1  5388.18	2.233885e+00	1.123301e-01	1.042658e+00	7.725647e-02	2.220951e-09	2.107003e-09	5.870221e-12	4.782308e-09	2.523094e-11	9.852011e+01	
7  5352.2	2.253304e+00	1.134052e-01	1.042664e+00	8.128958e-02	2.284198e-09	2.125832e-09	1.682915e-11	4.494606e-09	-5.502678e-12	9.891598e+01	
1  5352.16	2.231340e+00	1.119834e-01	1.043383e+00	1.114222e-01	2.379854e-09	2.259227e-09	3.905070e-11	3.437289e-09	9.373081e-12	1.004772e+02	
1  5349.7	2.231340e+00	1.119834e-01	1.043383e+00	1.114222e-01	2.379854e-09	2.259227e-09	3.905070e-11	3.437289e-09	9.373081e-12	9.996306e+01	
2  5339.38	2.258227e+00	1.110527e-01	1.042415e+00	1.199723e-01	2.419452e-09	2.292951e-09	9.329700e-11	2.182480e-09	-1.653141e-11	9.985172e+01	
1  5330.87	2.236669e+00	1.094317e-01	1.042596e+00	1.431495e-01	2.490009e-09	2.389581e-09	6.472505e-11	2.461218e-09	1.608040e-11	1.008024e+02	
7  5330.28	2.238010e+00	1.090557e-01	1.042848e+00	1.552070e-01	2.500952e-09	2.442871e-09	4.991065e-11	1.733134e-09	7.099208e-11	1.015937e+02	
3  5326.19	2.254732e+00	1.087159e-01	1.042844e+00	1.571658e-01	2.535073e-09	2.454352e-09	1.156932e-11	1.470239e-09	4.303966e-11	1.013271e+02	
13  5301.83	2.271297e+00	1.078878e-01	1.043805e+00	1.669387e-01	2.519629e-09	2.492166e-09	3.521902e-11	1.959774e-09	3.867793e-11	1.014397e+02	
2  5291.64	2.265714e+00	1.054493e-01	1.043345e+00	1.615221e-01	2.403285e-09	2.464122e-09	1.030643e-10	7.552083e-10	1.018433e-11	1.001665e+02	
7  5290.15	2.275859e+00	1.057894e-01	1.042379e+00	1.714905e-01	2.515826e-09	2.500087e-09	1.200149e-10	1.457773e-09	-4.972264e-11	1.003916e+02	
3  5290.37	2.285918e+00	1.049494e-01	1.042779e+00	1.783607e-01	2.492318e-09	2.523784e-09	1.312567e-10	1.133307e-09	-4.506531e-11	1.004060e+02	
1  5287.66	2.258919e+00	1.077789e-01	1.042341e+00	1.632957e-01	2.484659e-09	2.468504e-09	1.515829e-10	9.776842e-10	-1.009368e-10	1.004694e+02	
3  5285.31	2.258919e+00	1.077789e-01	1.042341e+00	1.632957e-01	2.484659e-09	2.468504e-09	1.515829e-10	9.776842e-10	-1.009368e-10	9.944531e+01	
2  5282.74	2.234696e+00	1.100587e-01	1.042995e+00	1.661802e-01	2.534945e-09	2.491466e-09	1.578602e-10	2.600652e-10	-1.070566e-10	1.007093e+02	
106  5277.52	2.246260e+00	1.133101e-01	1.041943e+00	1.576060e-01	2.611068e-09	2.458932e-09	1.791447e-10	4.555037e-11	-2.118560e-10	1.007435e+02	
133  5276.9	2.282314e+00	1.122481e-01	1.042452e+00	1.534422e-01	2.585797e-09	2.441470e-09	1.456829e-10	2.334262e-10	-1.779951e-10	1.001336e+02	
6  5277.87	2.314075e+00	1.122566e-01	1.042427e+00	1.539600e-01	2.622752e-09	2.442172e-09	1.021988e-10	5.668063e-10	-1.132918e-10	1.003171e+02	
2  5277.14	2.314075e+00	1.122566e-01	1.042427e+00	1.539600e-01	2.622752e-09	2.442172e-09	1.021988e-10	5.668063e-10	-1.132918e-10	1.000378e+02	
3  5277.23	2.315415e+00	1.129398e-01	1.042479e+00	1.534152e-01	2.637651e-09	2.439294e-09	4.354133e-11	1.233168e-09	-7.380304e-11	1.003281e+02	
3  5278.08	2.322581e+00	1.133073e-01	1.042090e+00	1.455567e-01	2.620531e-09	2.400675e-09	8.677867e-11	1.399529e-09	-1.360219e-10	9.965434e+01	
4  5277.27	2.338157e+00	1.123322e-01	1.041588e+00	1.552451e-01	2.626725e-09	2.432939e-09	1.239853e-10	2.733131e-09	-1.377999e-10	9.953333e+01	
7  5274.14	2.325934e+00	1.130759e-01	1.041420e+00	1.609233e-01	2.746694e-09	2.462244e-09	1.193825e-10	1.533387e-09	-1.876732e-10	1.001915e+02	
29  5271.68	2.330600e+00	1.146049e-01	1.041268e+00	1.547025e-01	2.763325e-09	2.437126e-09	1.038094e-10	1.152760e-09	-2.071352e-10	1.002709e+02	
15  5269.26	2.330568e+00	1.150828e-01	1.041098e+00	1.503762e-01	2.766187e-09	2.414857e-09	9.994613e-11	1.001635e-09	-2.033538e-10	1.002458e+02	
18  5268.38	2.309988e+00	1.154325e-01	1.041047e+00	1.467494e-01	2.691662e-09	2.395560e-09	1.180120e-10	1.757576e-09	-1.703747e-10	1.002918e+02	
14  5270.61	2.302246e+00	1.144305e-01	1.040701e+00	1.522520e-01	2.716560e-09	2.415476e-09	1.200145e-10	1.609630e-09	-2.092062e-10	1.000633e+02	
14  5269.91	2.277672e+00	1.144659e-01	1.040893e+00	1.572313e-01	2.717325e-09	2.443151e-09	7.822439e-11	2.683480e-10	-1.705643e-10	1.007341e+02	
9  5271.46	2.281039e+00	1.121040e-01	1.040669e+00	1.573605e-01	2.674281e-09	2.437757e-09	1.139860e-10	2.264016e-10	-1.960234e-10	9.976418e+01	
12  5269.33	2.285750e+00	1.116468e-01	1.041128e+00	1.529329e-01	2.641543e-09	2.413972e-09	9.841749e-11	4.335101e-10	-1.481850e-10	9.963134e+01	
1  5268.34	2.285750e+00	1.116468e-01	1.041128e+00	1.529329e-01	2.641543e-09	2.413972e-09	9.841749e-11	4.335101e-10	-1.481850e-10	1.001495e+02	
13  5269.38	2.270722e+00	1.123155e-01	1.041406e+00	1.475195e-01	2.580341e-09	2.388677e-09	1.610375e-10	7.668437e-10	-1.945671e-10	9.991833e+01	
46  5266.82	2.248329e+00	1.121335e-01	1.041570e+00	1.407896e-01	2.518352e-09	2.360435e-09	1.669714e-10	2.392425e-10	-1.804982e-10	9.973151e+01	
2  5266.88	2.248329e+00	1.121335e-01	1.041570e+00	1.407896e-01	2.518352e-09	2.360435e-09	1.669714e-10	2.392425e-10	-1.804982e-10	1.000852e+02	
128  5263.91	2.267023e+00	1.132752e-01	1.041316e+00	1.409661e-01	2.562869e-09	2.363756e-09	1.654587e-10	1.715121e-10	-2.396525e-10	1.000374e+02	
5  5264	2.267023e+00	1.132752e-01	1.041316e+00	1.409661e-01	2.562869e-09	2.363756e-09	1.654587e-10	1.715121e-10	-2.396525e-10	1.000767e+02	
3  5263.29	2.293391e+00	1.155387e-01	1.040932e+00	1.231385e-01	2.537739e-09	2.288462e-09	1.742790e-10	3.399997e-10	-2.363078e-10	9.974354e+01	
36  5259.44	2.288476e+00	1.171957e-01	1.041220e+00	1.125669e-01	2.530515e-09	2.245637e-09	2.222686e-10	4.062888e-11	-2.945199e-10	9.964762e+01	
6  5261.48	2.275057e+00	1.173527e-01	1.040515e+00	1.110034e-01	2.533287e-09	2.234461e-09	1.674709e-10	1.285400e-10	-2.773972e-10	9.959897e+01	
56  5260.51	2.275057e+00	1.173527e-01	1.040515e+00	1.110034e-01	2.533287e-09	2.234461e-09	1.674709e-10	1.285400e-10	-2.773972e-10	1.000915e+02	
44  5256.92	2.264851e+00	1.154802e-01	1.041473e+00	1.201144e-01	2.525186e-09	2.271534e-09	1.899276e-10	3.236575e-11	-2.928350e-10	1.000574e+02	
30  5259.63	2.264851e+00	1.154802e-01	1.041473e+00	1.201144e-01	2.525186e-09	2.271534e-09	1.899276e-10	3.236575e-11	-2.928350e-10	9.938292e+01	
20  5257.93	2.264851e+00	1.154802e-01	1.041473e+00	1.201144e-01	2.525186e-09	2.271534e-09	1.899276e-10	3.236575e-11	-2.928350e-10	1.002958e+02	
10  5259.38	2.264851e+00	1.154802e-01	1.041473e+00	1.201144e-01	2.525186e-09	2.271534e-09	1.899276e-10	3.236575e-11	-2.928350e-10	1.004770e+02	
210  5256.93	2.264851e+00	1.154802e-01	1.041473e+00	1.201144e-01	2.525186e-09	2.271534e-09	1.899276e-10	3.236575e-11	-2.928350e-10	9.982343e+01	
