1  5344.74	2.242339e+00	1.200430e-01	1.041532e+00	6.261972e-02	2.438252e-09	2.067352e-09	8.970346e-11	1.038936e-09	-1.328446e-10	1.001807e+02	
2  5335.25	2.216567e+00	1.182439e-01	1.042299e+00	6.059681e-02	2.323964e-09	2.052618e-09	7.457409e-11	1.672839e-09	-8.126996e-11	9.974861e+01	
26  5316.73	2.181662e+00	1.209102e-01	1.042055e+00	4.534600e-02	2.321949e-09	1.991285e-09	1.568504e-10	8.703982e-10	-9.414239e-11	1.003008e+02	
7  5314.81	2.181662e+00	1.209102e-01	1.042055e+00	4.534600e-02	2.321949e-09	1.991285e-09	1.568504e-10	8.703982e-10	-9.414239e-11	9.982589e+01	
2  5316.04	2.186454e+00	1.203331e-01	1.042074e+00	6.347956e-02	2.366445e-09	2.063246e-09	1.778054e-10	1.191864e-09	-9.308288e-11	1.004993e+02	
4  5312.23	2.171809e+00	1.201727e-01	1.042438e+00	5.570425e-02	2.286017e-09	2.028682e-09	1.719899e-10	1.704929e-09	-6.799308e-11	1.001585e+02	
1  5304.01	2.162632e+00	1.203560e-01	1.043275e+00	4.817304e-02	2.233021e-09	2.003768e-09	8.869272e-11	8.508403e-10	3.212397e-11	1.004576e+02	
2  5300.32	2.175402e+00	1.222178e-01	1.042374e+00	4.583381e-02	2.283008e-09	1.992762e-09	7.456877e-11	9.231986e-10	4.025315e-11	1.008487e+02	
2  5297.4	2.185779e+00	1.223886e-01	1.041708e+00	5.033129e-02	2.306565e-09	2.007492e-09	4.223314e-11	9.004543e-10	4.667310e-11	1.009364e+02	
8  5293.91	2.186825e+00	1.235583e-01	1.040907e+00	4.197679e-02	2.294237e-09	1.962183e-09	5.407067e-11	1.997147e-09	4.750679e-11	1.007151e+02	
