7  5358.33	2.239879e+00	1.146038e-01	1.043241e+00	8.740902e-02	2.373578e-09	2.163385e-09	2.137941e-11	2.765846e-09	-2.296908e-11	1.000246e+02	
1  5336.6	2.251278e+00	1.138647e-01	1.043214e+00	9.785850e-02	2.320950e-09	2.203900e-09	4.383619e-11	3.108083e-09	-1.814119e-11	1.000174e+02	
6  5334.13	2.232079e+00	1.158850e-01	1.043119e+00	9.715870e-02	2.374975e-09	2.204874e-09	4.343004e-11	1.789054e-09	1.343413e-11	1.011735e+02	
4  5315.16	2.226508e+00	1.140265e-01	1.043392e+00	1.063157e-01	2.370620e-09	2.235216e-09	4.472352e-11	1.607830e-09	3.708325e-11	1.012072e+02	
3  5305.68	2.236028e+00	1.134331e-01	1.043835e+00	1.120440e-01	2.381075e-09	2.254150e-09	7.548486e-11	2.172579e-09	1.727104e-11	1.011896e+02	
4  5296.56	2.255042e+00	1.106197e-01	1.042912e+00	1.351128e-01	2.495242e-09	2.348102e-09	1.513631e-10	7.193452e-10	-7.717865e-11	1.010287e+02	
11  5292.12	2.272666e+00	1.110249e-01	1.042217e+00	1.344730e-01	2.484952e-09	2.344757e-09	2.016814e-10	9.432475e-10	-1.008135e-10	1.007999e+02	
4  5289.02	2.311970e+00	1.118070e-01	1.041515e+00	1.472129e-01	2.619089e-09	2.390880e-09	1.793326e-10	1.529925e-09	-1.366128e-10	1.012383e+02	
6  5291.27	2.325963e+00	1.101168e-01	1.040785e+00	1.348492e-01	2.564570e-09	2.332692e-09	2.581369e-10	1.126486e-09	-1.903806e-10	9.972857e+01	
3  5291.98	2.302614e+00	1.123387e-01	1.040249e+00	1.361229e-01	2.634298e-09	2.335920e-09	3.055393e-10	1.712964e-09	-2.275855e-10	1.005594e+02	
4  5288.71	2.302614e+00	1.123387e-01	1.040249e+00	1.361229e-01	2.634298e-09	2.335920e-09	3.055393e-10	1.712964e-09	-2.275855e-10	9.978059e+01	
7  5287.67	2.298500e+00	1.138700e-01	1.040803e+00	1.210303e-01	2.536662e-09	2.273800e-09	2.451063e-10	2.850491e-09	-1.460960e-10	9.973847e+01	
14  5287.08	2.307088e+00	1.154380e-01	1.040152e+00	1.358536e-01	2.711462e-09	2.342190e-09	2.888427e-10	1.417245e-09	-2.284530e-10	1.008687e+02	
7  5282.86	2.295237e+00	1.141815e-01	1.040381e+00	1.299779e-01	2.629636e-09	2.313794e-09	3.074795e-10	1.650419e-09	-2.295820e-10	1.001438e+02	
1  5277.34	2.239915e+00	1.168726e-01	1.040770e+00	1.047875e-01	2.527798e-09	2.215172e-09	2.979593e-10	5.826142e-10	-2.045015e-10	1.003097e+02	
8  5271.26	2.225423e+00	1.199195e-01	1.040703e+00	9.187037e-02	2.529536e-09	2.164580e-09	2.597206e-10	3.663972e-10	-2.239004e-10	1.006203e+02	
1  5268.91	2.229823e+00	1.208389e-01	1.041045e+00	6.861993e-02	2.421276e-09	2.063361e-09	2.317448e-10	7.963202e-10	-2.387068e-10	9.947753e+01	
6  5265.91	2.256969e+00	1.229398e-01	1.040859e+00	7.694633e-02	2.547155e-09	2.106217e-09	2.257501e-10	5.653067e-10	-2.568619e-10	1.004973e+02	
14  5266.91	2.256578e+00	1.239566e-01	1.040638e+00	7.712710e-02	2.574683e-09	2.104584e-09	2.340288e-10	4.800481e-10	-2.526451e-10	1.009058e+02	
26  5264.35	2.261435e+00	1.226635e-01	1.041113e+00	7.846807e-02	2.551290e-09	2.109755e-09	2.616432e-10	5.768352e-10	-2.834697e-10	1.004078e+02	
52  5264.35	2.286080e+00	1.221248e-01	1.041439e+00	7.559594e-02	2.518669e-09	2.099802e-09	3.130702e-10	3.261407e-10	-3.653956e-10	9.954181e+01	
36  5267.25	2.286080e+00	1.221248e-01	1.041439e+00	7.559594e-02	2.518669e-09	2.099802e-09	3.130702e-10	3.261407e-10	-3.653956e-10	9.921047e+01	
57  5265.49	2.259603e+00	1.234172e-01	1.040601e+00	7.085623e-02	2.562715e-09	2.078342e-09	3.069265e-10	5.193881e-10	-3.449839e-10	9.969126e+01	
7  5263.86	2.237018e+00	1.240004e-01	1.040380e+00	6.672816e-02	2.561741e-09	2.056068e-09	3.494523e-10	3.658381e-10	-3.658134e-10	9.979329e+01	
24  5263.65	2.237018e+00	1.240004e-01	1.040380e+00	6.672816e-02	2.561741e-09	2.056068e-09	3.494523e-10	3.658381e-10	-3.658134e-10	9.989994e+01	
2  5263.31	2.265315e+00	1.217868e-01	1.040293e+00	9.201746e-02	2.650013e-09	2.158305e-09	4.090681e-10	2.741582e-10	-4.111124e-10	1.001534e+02	
