4  5375.84	2.211628e+00	1.154890e-01	1.042343e+00	5.408298e-02	2.209247e-09	2.013581e-09	2.926701e-11	4.706098e-09	1.813219e-11	9.862972e+01	
2  5352.72	2.199451e+00	1.156361e-01	1.042481e+00	7.746505e-02	2.302851e-09	2.114874e-09	3.714257e-11	3.684054e-09	7.779927e-12	1.000286e+02	
1  5335.1	2.200393e+00	1.196158e-01	1.041173e+00	5.888260e-02	2.296964e-09	2.041137e-09	4.632069e-11	3.240307e-09	-2.731582e-11	1.000826e+02	
12  5329.37	2.174180e+00	1.200712e-01	1.040860e+00	5.578712e-02	2.278228e-09	2.029096e-09	2.863306e-11	2.700015e-09	-3.712571e-11	1.001175e+02	
2  5329.99	2.174180e+00	1.200712e-01	1.040860e+00	5.578712e-02	2.278228e-09	2.029096e-09	2.863306e-11	2.700015e-09	-3.712571e-11	9.946845e+01	
12  5314.71	2.141014e+00	1.250678e-01	1.040225e+00	4.114840e-02	2.291900e-09	1.968255e-09	2.526122e-11	4.058129e-09	-2.318228e-11	1.005218e+02	
3  5306.58	2.163348e+00	1.221615e-01	1.040038e+00	4.655246e-02	2.269310e-09	1.980190e-09	4.002628e-11	4.113424e-09	-4.405466e-11	9.950410e+01	
9  5308.39	2.193357e+00	1.240634e-01	1.039876e+00	5.722665e-02	2.370503e-09	2.038329e-09	2.056144e-11	1.614769e-09	-3.538283e-11	1.007784e+02	
2  5308.32	2.194225e+00	1.239782e-01	1.039939e+00	4.952952e-02	2.342306e-09	2.005904e-09	1.163685e-11	9.811683e-10	-9.509405e-11	1.000306e+02	
18  5304.22	2.208747e+00	1.234459e-01	1.039155e+00	5.764276e-02	2.366304e-09	2.038702e-09	4.313394e-11	1.680435e-10	-1.291229e-10	9.995792e+01	
14  5287.03	2.222574e+00	1.237595e-01	1.039561e+00	5.244634e-02	2.369414e-09	2.015587e-09	2.742309e-11	3.641664e-10	-1.059225e-10	9.991467e+01	
2  5287.06	2.222574e+00	1.237595e-01	1.039561e+00	5.244634e-02	2.369414e-09	2.015587e-09	2.742309e-11	3.641664e-10	-1.059225e-10	9.988021e+01	
8  5287.03	2.226916e+00	1.236203e-01	1.040486e+00	5.559835e-02	2.348899e-09	2.033234e-09	1.044242e-11	1.441420e-10	-8.458557e-11	1.001334e+02	
10  5287.03	2.226916e+00	1.236203e-01	1.040486e+00	5.559835e-02	2.348899e-09	2.033234e-09	1.044242e-11	1.441420e-10	-8.458557e-11	1.001332e+02	
16  5286.69	2.226916e+00	1.236203e-01	1.040486e+00	5.559835e-02	2.348899e-09	2.033234e-09	1.044242e-11	1.441420e-10	-8.458557e-11	9.997978e+01	
4  5287.47	2.259896e+00	1.241336e-01	1.040451e+00	5.780092e-02	2.382859e-09	2.043336e-09	1.057613e-11	2.336128e-10	-7.044788e-11	1.001648e+02	
19  5287.34	2.259896e+00	1.241336e-01	1.040451e+00	5.780092e-02	2.382859e-09	2.043336e-09	1.057613e-11	2.336128e-10	-7.044788e-11	9.987261e+01	
10  5290.8	2.269198e+00	1.236843e-01	1.040611e+00	6.775116e-02	2.403371e-09	2.084060e-09	6.589814e-11	5.028301e-10	-1.131801e-10	9.999059e+01	
15  5275.97	2.269179e+00	1.286290e-01	1.040105e+00	4.325659e-02	2.398666e-09	1.982292e-09	6.894961e-11	8.781532e-10	-1.255737e-10	1.002967e+02	
36  5270.72	2.237228e+00	1.272499e-01	1.040243e+00	4.169084e-02	2.352996e-09	1.973774e-09	1.115007e-10	5.945266e-10	-1.340217e-10	9.999316e+01	
18  5271.19	2.237228e+00	1.272499e-01	1.040243e+00	4.169084e-02	2.352996e-09	1.973774e-09	1.115007e-10	5.945266e-10	-1.340217e-10	9.974098e+01	
5  5272.33	2.223028e+00	1.268769e-01	1.040326e+00	5.231702e-02	2.350843e-09	2.011432e-09	9.489386e-11	1.490474e-09	-1.115797e-10	1.001831e+02	
8  5273.15	2.231813e+00	1.269148e-01	1.040071e+00	5.300833e-02	2.386164e-09	2.014383e-09	1.646918e-10	1.694731e-09	-1.409008e-10	1.001821e+02	
3  5271.19	2.257461e+00	1.244333e-01	1.039997e+00	5.971109e-02	2.416484e-09	2.032645e-09	1.906795e-10	1.429053e-09	-2.050840e-10	9.928462e+01	
3  5276.39	2.256835e+00	1.242011e-01	1.040353e+00	5.797403e-02	2.390981e-09	2.019625e-09	1.887757e-10	3.024441e-09	-1.756777e-10	9.917800e+01	
7  5271.14	2.246397e+00	1.260874e-01	1.040167e+00	5.358009e-02	2.371554e-09	2.004941e-09	1.386873e-10	3.378138e-09	-1.340877e-10	9.967144e+01	
7  5268.94	2.260203e+00	1.257670e-01	1.040651e+00	7.315690e-02	2.472375e-09	2.089454e-09	1.358770e-10	2.094555e-09	-1.397537e-10	1.007005e+02	
2  5266.69	2.280077e+00	1.245171e-01	1.040239e+00	6.578513e-02	2.433691e-09	2.051766e-09	1.338644e-10	2.997335e-09	-1.439645e-10	9.960647e+01	
4  5265.52	2.278942e+00	1.236502e-01	1.040967e+00	8.206044e-02	2.511236e-09	2.124680e-09	1.543920e-10	1.488332e-09	-1.950419e-10	1.002085e+02	
61  5261.97	2.289776e+00	1.238160e-01	1.040362e+00	7.816680e-02	2.505611e-09	2.102686e-09	1.573779e-10	9.302891e-10	-2.053683e-10	9.989251e+01	
1  5262.67	2.278852e+00	1.234001e-01	1.040541e+00	8.765929e-02	2.525851e-09	2.141595e-09	1.779161e-10	7.218711e-10	-2.095078e-10	1.003461e+02	
21  5264.93	2.287238e+00	1.251367e-01	1.040923e+00	7.421332e-02	2.492202e-09	2.092205e-09	1.706112e-10	1.278276e-10	-1.907556e-10	1.003800e+02	
24  5264.24	2.287238e+00	1.251367e-01	1.040923e+00	7.421332e-02	2.492202e-09	2.092205e-09	1.706112e-10	1.278276e-10	-1.907556e-10	1.001529e+02	
36  5260.52	2.268806e+00	1.214216e-01	1.042147e+00	7.724613e-02	2.372763e-09	2.101552e-09	1.426473e-10	2.252126e-10	-1.039102e-10	9.959024e+01	
11  5259.85	2.268806e+00	1.214216e-01	1.042147e+00	7.724613e-02	2.372763e-09	2.101552e-09	1.426473e-10	2.252126e-10	-1.039102e-10	9.973063e+01	
19  5256.9	2.264535e+00	1.214367e-01	1.042282e+00	8.159407e-02	2.443880e-09	2.124843e-09	1.607482e-10	1.032313e-10	-1.193699e-10	1.001375e+02	
20  5257.11	2.264535e+00	1.214367e-01	1.042282e+00	8.159407e-02	2.443880e-09	2.124843e-09	1.607482e-10	1.032313e-10	-1.193699e-10	9.982461e+01	
20  5257	2.264535e+00	1.214367e-01	1.042282e+00	8.159407e-02	2.443880e-09	2.124843e-09	1.607482e-10	1.032313e-10	-1.193699e-10	9.985608e+01	
10  5257.91	2.264535e+00	1.214367e-01	1.042282e+00	8.159407e-02	2.443880e-09	2.124843e-09	1.607482e-10	1.032313e-10	-1.193699e-10	1.003730e+02	
2  5257.83	2.264535e+00	1.214367e-01	1.042282e+00	8.159407e-02	2.443880e-09	2.124843e-09	1.607482e-10	1.032313e-10	-1.193699e-10	9.967516e+01	
15  5259.78	2.248704e+00	1.237925e-01	1.042432e+00	6.577093e-02	2.375524e-09	2.057498e-09	1.481858e-10	5.983998e-10	-6.859967e-11	9.991869e+01	
24  5260.44	2.249259e+00	1.240183e-01	1.041760e+00	7.678326e-02	2.393219e-09	2.097039e-09	1.191088e-10	1.874768e-09	-4.810117e-11	1.003212e+02	
13  5259.89	2.243283e+00	1.196891e-01	1.042575e+00	9.514078e-02	2.363794e-09	2.170975e-09	1.261182e-10	1.640892e-09	1.203291e-11	1.002424e+02	
