2  5373.01	2.255672e+00	1.181158e-01	1.042746e+00	7.019763e-02	2.368441e-09	2.084238e-09	7.468086e-11	6.346314e-09	-6.868601e-11	9.973253e+01	
2  5365.18	2.227252e+00	1.192991e-01	1.042258e+00	5.855911e-02	2.372069e-09	2.034457e-09	5.342109e-11	5.955373e-09	-7.120277e-11	9.972676e+01	
9  5362.97	2.247391e+00	1.210949e-01	1.041317e+00	4.692931e-02	2.392958e-09	1.995804e-09	8.140365e-11	3.907704e-09	-1.098519e-10	9.956069e+01	
2  5356.13	2.242677e+00	1.184199e-01	1.041008e+00	4.359299e-02	2.293053e-09	1.973264e-09	5.043288e-11	3.842236e-09	-6.113506e-11	9.853887e+01	
1  5339.9	2.247740e+00	1.190284e-01	1.040164e+00	4.068458e-02	2.279850e-09	1.954877e-09	8.854094e-11	3.632221e-09	-9.810839e-11	9.825692e+01	
1  5332.64	2.246150e+00	1.196110e-01	1.039878e+00	5.245548e-02	2.340473e-09	2.003585e-09	7.864609e-11	4.104437e-09	-9.706322e-11	9.899491e+01	
13  5318.34	2.221071e+00	1.193246e-01	1.040056e+00	5.397094e-02	2.311570e-09	2.007469e-09	7.578278e-11	3.656762e-09	-5.638100e-11	9.936133e+01	
7  5308.82	2.231750e+00	1.184101e-01	1.040535e+00	4.855292e-02	2.237840e-09	1.976719e-09	1.329824e-10	3.950386e-09	-6.757995e-11	9.867303e+01	
1  5287.39	2.225658e+00	1.191284e-01	1.040391e+00	4.922873e-02	2.261545e-09	1.981198e-09	1.449457e-10	2.260748e-09	-1.051431e-10	9.893274e+01	
2  5286.36	2.252117e+00	1.195584e-01	1.041628e+00	5.900621e-02	2.260160e-09	2.020370e-09	1.199525e-10	4.561889e-09	-8.119322e-11	9.936799e+01	
