5  5360.88	2.214826e+00	1.190175e-01	1.042590e+00	7.728165e-02	2.402901e-09	2.133568e-09	1.436591e-11	9.673757e-10	-2.452775e-11	1.012225e+02	
4  5358.16	2.226340e+00	1.155747e-01	1.042490e+00	9.990815e-02	2.432151e-09	2.222258e-09	3.863146e-12	1.218314e-09	-3.667927e-12	1.011670e+02	
16  5347.4	2.226340e+00	1.155747e-01	1.042490e+00	9.990815e-02	2.432151e-09	2.222258e-09	3.863146e-12	1.218314e-09	-3.667927e-12	1.003094e+02	
2  5339.03	2.223198e+00	1.156473e-01	1.042750e+00	8.899281e-02	2.380102e-09	2.174557e-09	5.616235e-12	9.687336e-10	-2.359985e-11	9.970270e+01	
3  5329.1	2.235147e+00	1.126015e-01	1.042765e+00	1.133562e-01	2.401255e-09	2.273012e-09	7.174024e-11	6.244506e-10	-1.092807e-11	9.998535e+01	
3  5324.8	2.238505e+00	1.133677e-01	1.042593e+00	1.114385e-01	2.401278e-09	2.263788e-09	5.080029e-11	1.149645e-09	-2.795965e-11	9.989501e+01	
3  5313.92	2.223285e+00	1.170112e-01	1.042354e+00	1.086099e-01	2.428372e-09	2.250467e-09	1.715016e-11	2.012689e-09	1.273410e-11	1.011257e+02	
5  5314.11	2.224349e+00	1.151570e-01	1.042154e+00	1.006481e-01	2.346153e-09	2.216699e-09	5.467039e-11	8.756606e-10	4.094651e-12	1.000820e+02	
6  5309.18	2.217184e+00	1.127502e-01	1.043186e+00	1.046135e-01	2.265507e-09	2.222696e-09	2.939847e-11	2.980428e-09	-4.406453e-12	9.921499e+01	
4  5296.62	2.201785e+00	1.152926e-01	1.042631e+00	1.051759e-01	2.333432e-09	2.227658e-09	5.027672e-11	2.336450e-09	-6.298437e-12	1.003055e+02	
