5  5386.58	2.234419e+00	1.191917e-01	1.042045e+00	7.214519e-02	2.393979e-09	2.101414e-09	1.145951e-12	4.465582e-09	1.026696e-11	1.007233e+02	
2  5362.95	2.233026e+00	1.187378e-01	1.042550e+00	7.000257e-02	2.356399e-09	2.092002e-09	1.485617e-11	4.399029e-09	4.755406e-12	1.004796e+02	
1  5360.99	2.252110e+00	1.193506e-01	1.042263e+00	6.963633e-02	2.383180e-09	2.087082e-09	2.648221e-11	4.762905e-09	4.882648e-12	1.005424e+02	
7  5344.69	2.229692e+00	1.182433e-01	1.042312e+00	7.668775e-02	2.370811e-09	2.112221e-09	1.221327e-11	4.651421e-09	1.228066e-11	1.006398e+02	
2  5327.73	2.206894e+00	1.167002e-01	1.042881e+00	7.632208e-02	2.269521e-09	2.103279e-09	1.260558e-11	5.707932e-09	2.355540e-11	1.000895e+02	
5  5327.57	2.178880e+00	1.187101e-01	1.042267e+00	6.168919e-02	2.272660e-09	2.043574e-09	5.814724e-11	4.857618e-09	-9.085776e-12	1.001822e+02	
8  5316.3	2.167138e+00	1.177821e-01	1.042197e+00	5.701823e-02	2.236756e-09	2.023296e-09	9.760773e-11	3.108355e-09	-2.910965e-11	9.977907e+01	
5  5311.4	2.138277e+00	1.194147e-01	1.041218e+00	4.986595e-02	2.240380e-09	1.995917e-09	1.159523e-10	2.037201e-09	-1.943020e-11	1.002221e+02	
4  5312.98	2.134986e+00	1.210320e-01	1.040135e+00	4.982825e-02	2.333776e-09	1.994717e-09	1.546124e-10	1.460671e-09	-8.904990e-11	1.005381e+02	
1  5309.65	2.134986e+00	1.210320e-01	1.040135e+00	4.982825e-02	2.333776e-09	1.994717e-09	1.546124e-10	1.460671e-09	-8.904990e-11	9.975031e+01	
