2  5390.63	2.244528e+00	1.151567e-01	1.042378e+00	9.532550e-02	2.380254e-09	2.192960e-09	7.602926e-11	5.766655e-09	-6.886160e-11	9.995232e+01	
1  5383.03	2.218138e+00	1.168012e-01	1.041904e+00	9.116268e-02	2.453912e-09	2.182175e-09	9.902226e-11	2.525635e-09	-6.749968e-11	1.009266e+02	
4  5353.64	2.230102e+00	1.130096e-01	1.042040e+00	1.144552e-01	2.454512e-09	2.266444e-09	9.129700e-11	4.026572e-09	-6.684179e-11	1.005197e+02	
7  5353.86	2.220316e+00	1.120248e-01	1.042255e+00	1.039071e-01	2.408094e-09	2.221410e-09	3.242873e-11	3.004815e-09	-2.042701e-11	1.000077e+02	
15  5349.47	2.252486e+00	1.123736e-01	1.041339e+00	1.225225e-01	2.556645e-09	2.300985e-09	3.844535e-11	2.875614e-09	-5.787466e-11	1.007244e+02	
2  5344.93	2.252486e+00	1.123736e-01	1.041339e+00	1.225225e-01	2.556645e-09	2.300985e-09	3.844535e-11	2.875614e-09	-5.787466e-11	9.965726e+01	
11  5329.9	2.238693e+00	1.095368e-01	1.042207e+00	1.445994e-01	2.569177e-09	2.397363e-09	3.512848e-11	1.983082e-09	-3.007950e-11	1.001987e+02	
2  5310.38	2.256529e+00	1.104346e-01	1.041707e+00	1.548006e-01	2.648506e-09	2.443253e-09	8.380129e-11	1.335798e-09	-1.271629e-10	1.004685e+02	
1  5301.08	2.290749e+00	1.094124e-01	1.041294e+00	1.643849e-01	2.719338e-09	2.475841e-09	7.468860e-11	1.942116e-09	-1.755006e-10	1.000843e+02	
9  5292.99	2.269481e+00	1.111573e-01	1.040558e+00	1.574525e-01	2.719953e-09	2.448831e-09	6.210084e-11	4.736114e-10	-2.023530e-10	1.002856e+02	
9  5287.8	2.273965e+00	1.116467e-01	1.040651e+00	1.476789e-01	2.658591e-09	2.399942e-09	4.638135e-11	1.070022e-09	-1.642804e-10	9.998378e+01	
5  5287.01	2.284347e+00	1.118029e-01	1.040689e+00	1.441666e-01	2.652216e-09	2.374255e-09	4.788888e-11	1.849854e-09	-1.687985e-10	9.970927e+01	
1  5283.99	2.254951e+00	1.116287e-01	1.041652e+00	1.297841e-01	2.542957e-09	2.313190e-09	7.331075e-11	9.471041e-10	-1.646122e-10	9.926427e+01	
4  5282.6	2.254951e+00	1.116287e-01	1.041652e+00	1.297841e-01	2.542957e-09	2.313190e-09	7.331075e-11	9.471041e-10	-1.646122e-10	9.948681e+01	
3  5275.76	2.249325e+00	1.131421e-01	1.041610e+00	1.132682e-01	2.502909e-09	2.248208e-09	4.938926e-11	2.067032e-10	-1.288246e-10	9.942171e+01	
10  5272.83	2.269480e+00	1.124078e-01	1.041194e+00	1.507354e-01	2.653544e-09	2.405164e-09	5.875460e-11	2.296625e-10	-1.370306e-10	1.009056e+02	
5  5268.35	2.260968e+00	1.134130e-01	1.041969e+00	1.351204e-01	2.568744e-09	2.344788e-09	5.579539e-11	2.531862e-10	-1.042382e-10	1.007079e+02	
62  5269.7	2.283938e+00	1.139758e-01	1.040946e+00	1.300640e-01	2.594301e-09	2.321191e-09	1.528305e-10	4.633018e-10	-1.957340e-10	1.000563e+02	
1  5270.3	2.272734e+00	1.134867e-01	1.041384e+00	1.224699e-01	2.537971e-09	2.286841e-09	1.342343e-10	4.518804e-10	-1.937827e-10	9.955817e+01	
10  5267.76	2.270419e+00	1.149884e-01	1.041313e+00	1.281986e-01	2.583885e-09	2.315404e-09	1.221097e-10	1.125855e-10	-1.445750e-10	1.006815e+02	
12  5266.82	2.283670e+00	1.149478e-01	1.041917e+00	1.170437e-01	2.499970e-09	2.266522e-09	1.473003e-10	9.281640e-10	-1.466633e-10	9.994968e+01	
33  5262.7	2.258507e+00	1.148121e-01	1.042043e+00	1.215768e-01	2.515767e-09	2.286607e-09	1.634041e-10	1.907741e-10	-1.617469e-10	1.003358e+02	
10  5261.49	2.258507e+00	1.148121e-01	1.042043e+00	1.215768e-01	2.515767e-09	2.286607e-09	1.634041e-10	1.907741e-10	-1.617469e-10	1.000711e+02	
42  5261.46	2.258507e+00	1.148121e-01	1.042043e+00	1.215768e-01	2.515767e-09	2.286607e-09	1.634041e-10	1.907741e-10	-1.617469e-10	9.983997e+01	
18  5259.84	2.268051e+00	1.151595e-01	1.041987e+00	1.209041e-01	2.551089e-09	2.282634e-09	1.403317e-10	1.621943e-10	-1.606947e-10	9.990706e+01	
20  5261.15	2.268051e+00	1.151595e-01	1.041987e+00	1.209041e-01	2.551089e-09	2.282634e-09	1.403317e-10	1.621943e-10	-1.606947e-10	1.003663e+02	
