1  5366.49	2.218912e+00	1.143188e-01	1.043490e+00	1.084758e-01	2.429969e-09	2.255551e-09	9.325391e-12	2.717173e-09	1.622657e-11	1.013558e+02	
3  5362.92	2.244340e+00	1.147261e-01	1.042426e+00	1.247714e-01	2.597498e-09	2.318701e-09	5.018203e-11	3.103120e-09	-8.944346e-11	1.016926e+02	
2  5354.12	2.262589e+00	1.106416e-01	1.043273e+00	1.430801e-01	2.596888e-09	2.392978e-09	3.369339e-11	2.722838e-09	-1.058276e-10	1.011004e+02	
3  5333.63	2.255527e+00	1.102214e-01	1.044779e+00	1.429871e-01	2.507102e-09	2.387245e-09	6.619627e-12	5.038276e-09	-1.481250e-11	1.013031e+02	
2  5328.01	2.255527e+00	1.102214e-01	1.044779e+00	1.429871e-01	2.507102e-09	2.387245e-09	6.619627e-12	5.038276e-09	-1.481250e-11	9.849417e+01	
1  5320.52	2.279954e+00	1.118803e-01	1.044116e+00	1.458826e-01	2.612154e-09	2.407825e-09	2.441150e-11	4.088578e-09	-2.491753e-11	9.920224e+01	
6  5302.33	2.251265e+00	1.104258e-01	1.044675e+00	1.672658e-01	2.629719e-09	2.496849e-09	3.377585e-11	4.497848e-09	2.354326e-11	1.002468e+02	
1  5304.42	2.246304e+00	1.069668e-01	1.044752e+00	1.767374e-01	2.619385e-09	2.529461e-09	1.829131e-11	4.283123e-09	5.203102e-12	9.947524e+01	
70  5302.83	2.246304e+00	1.069668e-01	1.044752e+00	1.767374e-01	2.619385e-09	2.529461e-09	1.829131e-11	4.283123e-09	5.203102e-12	9.970204e+01	
34  5302.15	2.246304e+00	1.069668e-01	1.044752e+00	1.767374e-01	2.619385e-09	2.529461e-09	1.829131e-11	4.283123e-09	5.203102e-12	9.996442e+01	
5  5296.2	2.241817e+00	1.093781e-01	1.044529e+00	1.699899e-01	2.639276e-09	2.506785e-09	2.180078e-11	2.413464e-09	-1.145168e-11	1.005246e+02	
6  5288.85	2.242070e+00	1.095061e-01	1.044615e+00	1.622104e-01	2.553852e-09	2.472214e-09	4.047173e-11	2.412222e-09	1.241918e-12	1.001188e+02	
5  5287.53	2.251956e+00	1.109812e-01	1.044429e+00	1.697884e-01	2.638077e-09	2.509835e-09	2.617870e-11	6.917351e-10	3.727048e-12	1.011374e+02	
10  5279.16	2.251956e+00	1.109812e-01	1.044429e+00	1.697884e-01	2.638077e-09	2.509835e-09	2.617870e-11	6.917351e-10	3.727048e-12	9.968585e+01	
2  5279.94	2.251956e+00	1.109812e-01	1.044429e+00	1.697884e-01	2.638077e-09	2.509835e-09	2.617870e-11	6.917351e-10	3.727048e-12	9.959003e+01	
18  5271.84	2.247072e+00	1.147674e-01	1.042894e+00	1.578873e-01	2.683539e-09	2.459244e-09	1.453961e-11	9.716037e-10	-2.315250e-11	9.995931e+01	
5  5271.32	2.247072e+00	1.147674e-01	1.042894e+00	1.578873e-01	2.683539e-09	2.459244e-09	1.453961e-11	9.716037e-10	-2.315250e-11	1.002307e+02	
15  5270.06	2.242159e+00	1.147103e-01	1.042899e+00	1.615777e-01	2.699687e-09	2.475137e-09	9.098223e-12	3.286037e-10	-2.712494e-11	1.004586e+02	
127  5269.52	2.242159e+00	1.147103e-01	1.042899e+00	1.615777e-01	2.699687e-09	2.475137e-09	9.098223e-12	3.286037e-10	-2.712494e-11	1.002447e+02	
13  5270.06	2.281270e+00	1.152468e-01	1.041884e+00	1.660735e-01	2.804608e-09	2.491417e-09	1.189316e-11	4.560267e-10	-1.013528e-10	1.000046e+02	
48  5270.94	2.281270e+00	1.152468e-01	1.041884e+00	1.660735e-01	2.804608e-09	2.491417e-09	1.189316e-11	4.560267e-10	-1.013528e-10	1.004773e+02	
8  5269.44	2.296665e+00	1.133030e-01	1.041887e+00	1.673791e-01	2.754160e-09	2.490931e-09	3.366836e-12	3.926277e-10	-5.169624e-11	9.997190e+01	
16  5270.35	2.284551e+00	1.130434e-01	1.042458e+00	1.565137e-01	2.649483e-09	2.440525e-09	2.961964e-11	1.016329e-09	-5.473132e-11	9.930547e+01	
10  5270.84	2.274547e+00	1.160242e-01	1.041753e+00	1.555032e-01	2.725222e-09	2.434988e-09	3.557354e-11	1.220979e-09	-3.053363e-11	1.004844e+02	
16  5269.57	2.294452e+00	1.144746e-01	1.042234e+00	1.504497e-01	2.654024e-09	2.416805e-09	3.558819e-11	1.209289e-09	-6.431595e-11	9.933911e+01	
17  5267.26	2.288168e+00	1.148316e-01	1.041915e+00	1.523308e-01	2.677078e-09	2.419676e-09	2.733270e-11	1.231082e-09	-7.641369e-11	9.948543e+01	
2  5267.13	2.279823e+00	1.184927e-01	1.042153e+00	1.465761e-01	2.712171e-09	2.403286e-09	6.526347e-11	1.470597e-09	-1.087472e-10	1.004223e+02	
3  5266.89	2.268301e+00	1.182872e-01	1.043492e+00	1.349888e-01	2.582512e-09	2.355746e-09	1.791160e-11	2.271896e-09	-2.570246e-12	1.002881e+02	
3  5266.88	2.268301e+00	1.182872e-01	1.043492e+00	1.349888e-01	2.582512e-09	2.355746e-09	1.791160e-11	2.271896e-09	-2.570246e-12	1.001382e+02	
7  5264.79	2.240604e+00	1.200961e-01	1.042558e+00	1.190727e-01	2.562748e-09	2.288055e-09	8.199561e-11	9.579955e-10	-8.036440e-11	9.979256e+01	
1  5267.61	2.240604e+00	1.200961e-01	1.042558e+00	1.190727e-01	2.562748e-09	2.288055e-09	8.199561e-11	9.579955e-10	-8.036440e-11	1.007408e+02	
2  5265.16	2.260419e+00	1.204712e-01	1.041291e+00	1.222147e-01	2.632118e-09	2.297130e-09	1.647800e-10	3.155662e-11	-1.758329e-10	1.005060e+02	
15  5263.75	2.264154e+00	1.220505e-01	1.041152e+00	1.141409e-01	2.619086e-09	2.264399e-09	1.847917e-10	5.482178e-10	-2.043856e-10	1.003961e+02	
2  5259.99	2.280786e+00	1.200739e-01	1.041678e+00	1.121771e-01	2.586422e-09	2.253377e-09	1.341149e-10	1.277003e-10	-1.780643e-10	9.968049e+01	
19  5258.52	2.280786e+00	1.200739e-01	1.041678e+00	1.121771e-01	2.586422e-09	2.253377e-09	1.341149e-10	1.277003e-10	-1.780643e-10	1.002989e+02	
21  5259.16	2.281755e+00	1.216060e-01	1.040979e+00	1.064017e-01	2.635314e-09	2.228942e-09	1.361391e-10	2.710536e-10	-2.586536e-10	1.000576e+02	
44  5259.69	2.281755e+00	1.216060e-01	1.040979e+00	1.064017e-01	2.635314e-09	2.228942e-09	1.361391e-10	2.710536e-10	-2.586536e-10	9.982813e+01	
8  5258.19	2.275210e+00	1.197911e-01	1.041113e+00	1.218768e-01	2.678671e-09	2.290114e-09	8.707428e-11	1.032957e-10	-2.111095e-10	1.002976e+02	
88  5257.24	2.292219e+00	1.188362e-01	1.041707e+00	1.272939e-01	2.686261e-09	2.314891e-09	5.167551e-11	9.081888e-11	-2.269487e-10	1.000573e+02	
50  5257.39	2.292219e+00	1.188362e-01	1.041707e+00	1.272939e-01	2.686261e-09	2.314891e-09	5.167551e-11	9.081888e-11	-2.269487e-10	1.002008e+02	
20  5258.56	2.292219e+00	1.188362e-01	1.041707e+00	1.272939e-01	2.686261e-09	2.314891e-09	5.167551e-11	9.081888e-11	-2.269487e-10	9.969074e+01	
10  5257.57	2.292219e+00	1.188362e-01	1.041707e+00	1.272939e-01	2.686261e-09	2.314891e-09	5.167551e-11	9.081888e-11	-2.269487e-10	1.002655e+02	
100  5257.74	2.292219e+00	1.188362e-01	1.041707e+00	1.272939e-01	2.686261e-09	2.314891e-09	5.167551e-11	9.081888e-11	-2.269487e-10	1.003099e+02	
110  5257.26	2.292219e+00	1.188362e-01	1.041707e+00	1.272939e-01	2.686261e-09	2.314891e-09	5.167551e-11	9.081888e-11	-2.269487e-10	1.000205e+02	
191  5258.1	2.292219e+00	1.188362e-01	1.041707e+00	1.272939e-01	2.686261e-09	2.314891e-09	5.167551e-11	9.081888e-11	-2.269487e-10	9.976483e+01	
129  5258.98	2.260565e+00	1.192675e-01	1.042126e+00	1.252297e-01	2.658829e-09	2.304773e-09	5.241789e-11	9.612017e-11	-2.223944e-10	1.000460e+02	
30  5259.1	2.260565e+00	1.192675e-01	1.042126e+00	1.252297e-01	2.658829e-09	2.304773e-09	5.241789e-11	9.612017e-11	-2.223944e-10	9.991219e+01	
30  5259.5	2.260565e+00	1.192675e-01	1.042126e+00	1.252297e-01	2.658829e-09	2.304773e-09	5.241789e-11	9.612017e-11	-2.223944e-10	1.002725e+02	
50  5261.24	2.260565e+00	1.192675e-01	1.042126e+00	1.252297e-01	2.658829e-09	2.304773e-09	5.241789e-11	9.612017e-11	-2.223944e-10	9.953048e+01	
32  5259.23	2.260565e+00	1.192675e-01	1.042126e+00	1.252297e-01	2.658829e-09	2.304773e-09	5.241789e-11	9.612017e-11	-2.223944e-10	1.002003e+02	
128  5255.71	2.268861e+00	1.204013e-01	1.042430e+00	1.115014e-01	2.593836e-09	2.249087e-09	4.762905e-11	2.682149e-11	-2.005884e-10	9.991409e+01	
140  5256.54	2.268861e+00	1.204013e-01	1.042430e+00	1.115014e-01	2.593836e-09	2.249087e-09	4.762905e-11	2.682149e-11	-2.005884e-10	1.003894e+02	
80  5255.57	2.268861e+00	1.204013e-01	1.042430e+00	1.115014e-01	2.593836e-09	2.249087e-09	4.762905e-11	2.682149e-11	-2.005884e-10	1.001188e+02	
10  5255.53	2.268861e+00	1.204013e-01	1.042430e+00	1.115014e-01	2.593836e-09	2.249087e-09	4.762905e-11	2.682149e-11	-2.005884e-10	1.000529e+02	
70  5255.54	2.268861e+00	1.204013e-01	1.042430e+00	1.115014e-01	2.593836e-09	2.249087e-09	4.762905e-11	2.682149e-11	-2.005884e-10	1.000390e+02	
70  5255.94	2.268861e+00	1.204013e-01	1.042430e+00	1.115014e-01	2.593836e-09	2.249087e-09	4.762905e-11	2.682149e-11	-2.005884e-10	1.002679e+02	
40  5255.86	2.268861e+00	1.204013e-01	1.042430e+00	1.115014e-01	2.593836e-09	2.249087e-09	4.762905e-11	2.682149e-11	-2.005884e-10	1.002459e+02	
3  5255.81	2.268861e+00	1.204013e-01	1.042430e+00	1.115014e-01	2.593836e-09	2.249087e-09	4.762905e-11	2.682149e-11	-2.005884e-10	1.002288e+02	
167  5255.64	2.245269e+00	1.228841e-01	1.042165e+00	8.667444e-02	2.572550e-09	2.144717e-09	1.905329e-11	1.374697e-11	-2.197124e-10	9.986723e+01	
30  5256.4	2.245269e+00	1.228841e-01	1.042165e+00	8.667444e-02	2.572550e-09	2.144717e-09	1.905329e-11	1.374697e-11	-2.197124e-10	1.003210e+02	
10  5257.03	2.245269e+00	1.228841e-01	1.042165e+00	8.667444e-02	2.572550e-09	2.144717e-09	1.905329e-11	1.374697e-11	-2.197124e-10	9.958637e+01	
50  5256.32	2.245269e+00	1.228841e-01	1.042165e+00	8.667444e-02	2.572550e-09	2.144717e-09	1.905329e-11	1.374697e-11	-2.197124e-10	1.003065e+02	
50  5255.65	2.245269e+00	1.228841e-01	1.042165e+00	8.667444e-02	2.572550e-09	2.144717e-09	1.905329e-11	1.374697e-11	-2.197124e-10	9.986176e+01	
60  5257.64	2.245269e+00	1.228841e-01	1.042165e+00	8.667444e-02	2.572550e-09	2.144717e-09	1.905329e-11	1.374697e-11	-2.197124e-10	9.951077e+01	
40  5255.96	2.245269e+00	1.228841e-01	1.042165e+00	8.667444e-02	2.572550e-09	2.144717e-09	1.905329e-11	1.374697e-11	-2.197124e-10	1.002325e+02	
50  5255.68	2.245269e+00	1.228841e-01	1.042165e+00	8.667444e-02	2.572550e-09	2.144717e-09	1.905329e-11	1.374697e-11	-2.197124e-10	9.985150e+01	
40  5256.37	2.245269e+00	1.228841e-01	1.042165e+00	8.667444e-02	2.572550e-09	2.144717e-09	1.905329e-11	1.374697e-11	-2.197124e-10	1.003154e+02	
110  5255.55	2.245269e+00	1.228841e-01	1.042165e+00	8.667444e-02	2.572550e-09	2.144717e-09	1.905329e-11	1.374697e-11	-2.197124e-10	1.000892e+02	
90  5256.3	2.245269e+00	1.228841e-01	1.042165e+00	8.667444e-02	2.572550e-09	2.144717e-09	1.905329e-11	1.374697e-11	-2.197124e-10	1.003016e+02	
20  5257.88	2.245269e+00	1.228841e-01	1.042165e+00	8.667444e-02	2.572550e-09	2.144717e-09	1.905329e-11	1.374697e-11	-2.197124e-10	1.005168e+02	
10  5256.79	2.245269e+00	1.228841e-01	1.042165e+00	8.667444e-02	2.572550e-09	2.144717e-09	1.905329e-11	1.374697e-11	-2.197124e-10	9.961964e+01	
10  5256.83	2.245269e+00	1.228841e-01	1.042165e+00	8.667444e-02	2.572550e-09	2.144717e-09	1.905329e-11	1.374697e-11	-2.197124e-10	1.003881e+02	
10  5256.61	2.245269e+00	1.228841e-01	1.042165e+00	8.667444e-02	2.572550e-09	2.144717e-09	1.905329e-11	1.374697e-11	-2.197124e-10	1.003543e+02	
120  5255.73	2.245269e+00	1.228841e-01	1.042165e+00	8.667444e-02	2.572550e-09	2.144717e-09	1.905329e-11	1.374697e-11	-2.197124e-10	1.001686e+02	
240  5256.58	2.245269e+00	1.228841e-01	1.042165e+00	8.667444e-02	2.572550e-09	2.144717e-09	1.905329e-11	1.374697e-11	-2.197124e-10	1.003495e+02	
120  5255.53	2.245269e+00	1.228841e-01	1.042165e+00	8.667444e-02	2.572550e-09	2.144717e-09	1.905329e-11	1.374697e-11	-2.197124e-10	9.992211e+01	
80  5256.13	2.245269e+00	1.228841e-01	1.042165e+00	8.667444e-02	2.572550e-09	2.144717e-09	1.905329e-11	1.374697e-11	-2.197124e-10	1.002685e+02	
10  5255.98	2.245269e+00	1.228841e-01	1.042165e+00	8.667444e-02	2.572550e-09	2.144717e-09	1.905329e-11	1.374697e-11	-2.197124e-10	9.976358e+01	
10  5256.34	2.245269e+00	1.228841e-01	1.042165e+00	8.667444e-02	2.572550e-09	2.144717e-09	1.905329e-11	1.374697e-11	-2.197124e-10	9.969082e+01	
