5  5404.19	2.247956e+00	1.186304e-01	1.042436e+00	8.206259e-02	2.422976e-09	2.143156e-09	7.623340e-12	4.129497e-09	3.068085e-11	1.011694e+02	
1  5396.97	2.248848e+00	1.183522e-01	1.041638e+00	7.921407e-02	2.369172e-09	2.120584e-09	4.870120e-11	6.014798e-09	3.016478e-11	1.006027e+02	
3  5356.56	2.267906e+00	1.172209e-01	1.040892e+00	8.125200e-02	2.377405e-09	2.120676e-09	4.077729e-11	7.542783e-09	-5.115517e-11	9.947857e+01	
3  5355.55	2.267906e+00	1.172209e-01	1.040892e+00	8.125200e-02	2.377405e-09	2.120676e-09	4.077729e-11	7.542783e-09	-5.115517e-11	9.983543e+01	
6  5349.19	2.274864e+00	1.154719e-01	1.041673e+00	8.443155e-02	2.291478e-09	2.127759e-09	6.720387e-11	8.385477e-09	-3.631530e-11	9.932936e+01	
1  5335.19	2.276336e+00	1.197025e-01	1.040340e+00	7.915729e-02	2.418272e-09	2.112267e-09	1.281594e-10	5.983571e-09	-1.154193e-10	1.003794e+02	
3  5333.47	2.276336e+00	1.197025e-01	1.040340e+00	7.915729e-02	2.418272e-09	2.112267e-09	1.281594e-10	5.983571e-09	-1.154193e-10	9.950307e+01	
1  5332.57	2.245740e+00	1.226863e-01	1.039848e+00	8.211313e-02	2.466597e-09	2.128915e-09	1.118746e-10	5.002655e-09	-6.482928e-11	1.011448e+02	
1  5294.89	2.271459e+00	1.180872e-01	1.040564e+00	8.085446e-02	2.362462e-09	2.113989e-09	9.580429e-11	3.565715e-09	-5.125225e-11	9.949167e+01	
2  5281.9	2.254736e+00	1.187007e-01	1.040113e+00	7.488761e-02	2.342794e-09	2.086381e-09	1.509751e-10	2.361212e-09	-1.019641e-10	9.932071e+01	
