8  5364.91	2.284866e+00	1.154737e-01	1.041278e+00	4.596776e-02	2.231849e-09	1.970522e-09	5.077060e-11	3.928939e-09	-4.041415e-11	9.742206e+01	
1  5323.62	2.253738e+00	1.168826e-01	1.041360e+00	5.008271e-02	2.267186e-09	1.993662e-09	6.444677e-11	2.365481e-09	-4.347793e-11	9.848122e+01	
5  5322.45	2.253738e+00	1.168826e-01	1.041360e+00	5.008271e-02	2.267186e-09	1.993662e-09	6.444677e-11	2.365481e-09	-4.347793e-11	9.853385e+01	
4  5323.15	2.246222e+00	1.179199e-01	1.041206e+00	5.143070e-02	2.312962e-09	2.004942e-09	7.159186e-11	1.643432e-09	-2.876896e-11	9.923073e+01	
1  5309.62	2.244550e+00	1.216151e-01	1.039874e+00	4.124048e-02	2.412145e-09	1.960181e-09	8.019655e-11	2.437842e-09	-9.623141e-11	9.957143e+01	
7  5310.28	2.244550e+00	1.216151e-01	1.039874e+00	4.124048e-02	2.412145e-09	1.960181e-09	8.019655e-11	2.437842e-09	-9.623141e-11	9.946396e+01	
6  5291.39	2.243072e+00	1.212820e-01	1.040235e+00	4.654350e-02	2.417922e-09	1.981147e-09	5.333142e-11	1.701515e-09	-8.554701e-11	9.972375e+01	
20  5290.26	2.250048e+00	1.209163e-01	1.040884e+00	5.135116e-02	2.400964e-09	2.004966e-09	9.781645e-11	1.141274e-09	-9.633465e-11	9.988309e+01	
20  5287.47	2.239467e+00	1.238582e-01	1.040561e+00	4.506618e-02	2.375905e-09	1.980985e-09	6.413706e-11	1.184398e-09	-1.921107e-11	1.008510e+02	
10  5284.81	2.255985e+00	1.197679e-01	1.041256e+00	6.602367e-02	2.375165e-09	2.062062e-09	2.751745e-11	1.013685e-09	3.131177e-12	1.005222e+02	
2  5278.62	2.233315e+00	1.217324e-01	1.041006e+00	5.362450e-02	2.356866e-09	2.012947e-09	3.039641e-11	6.740308e-11	2.871292e-11	1.009172e+02	
4  5273.72	2.249096e+00	1.225302e-01	1.041080e+00	4.883786e-02	2.384650e-09	1.991793e-09	7.739374e-11	8.002262e-10	-3.580489e-11	1.005998e+02	
9  5274.74	2.276387e+00	1.203760e-01	1.040513e+00	5.235714e-02	2.450046e-09	1.998316e-09	8.014425e-11	3.894291e-10	-1.215254e-10	9.952267e+01	
23  5273.62	2.283584e+00	1.225794e-01	1.040183e+00	4.892148e-02	2.437228e-09	1.983965e-09	3.727165e-11	2.227676e-09	-5.116709e-11	1.000940e+02	
2  5272.18	2.297960e+00	1.214310e-01	1.040890e+00	4.853291e-02	2.384105e-09	1.983322e-09	5.228772e-11	1.959159e-09	-5.457187e-11	9.961850e+01	
17  5272.14	2.285519e+00	1.199461e-01	1.040627e+00	5.237815e-02	2.364123e-09	1.988120e-09	2.639449e-11	3.672409e-09	-5.052714e-11	9.914118e+01	
37  5269.59	2.285519e+00	1.199461e-01	1.040627e+00	5.237815e-02	2.364123e-09	1.988120e-09	2.639449e-11	3.672409e-09	-5.052714e-11	1.000221e+02	
37  5269.91	2.296502e+00	1.210907e-01	1.040380e+00	4.761691e-02	2.399653e-09	1.976332e-09	8.755936e-11	1.267462e-09	-1.161793e-10	1.000875e+02	
4  5270.21	2.307584e+00	1.187777e-01	1.040733e+00	5.909831e-02	2.353160e-09	2.017262e-09	9.448679e-11	2.131795e-09	-9.807068e-11	9.974107e+01	
3  5267.38	2.287803e+00	1.192864e-01	1.040877e+00	6.187387e-02	2.359047e-09	2.027753e-09	4.561110e-11	2.907747e-09	-5.428154e-11	1.002858e+02	
28  5266.81	2.299373e+00	1.184235e-01	1.040753e+00	6.906249e-02	2.356398e-09	2.055160e-09	4.142385e-11	3.109745e-09	-5.282657e-11	1.001849e+02	
10  5266.24	2.285725e+00	1.164826e-01	1.041488e+00	6.164362e-02	2.269331e-09	2.020223e-09	7.149360e-11	1.974483e-09	-4.455512e-11	9.946099e+01	
5  5266.83	2.277573e+00	1.167811e-01	1.041006e+00	7.201541e-02	2.350483e-09	2.063958e-09	5.440029e-11	1.986090e-09	-3.236591e-11	1.002272e+02	
26  5265.68	2.276810e+00	1.163540e-01	1.040881e+00	8.225526e-02	2.364454e-09	2.108824e-09	2.733960e-12	1.570482e-09	-1.598010e-11	1.005563e+02	
2  5262.04	2.276810e+00	1.163540e-01	1.040881e+00	8.225526e-02	2.364454e-09	2.108824e-09	2.733960e-12	1.570482e-09	-1.598010e-11	9.946502e+01	
8  5257.6	2.260316e+00	1.202140e-01	1.040714e+00	6.393031e-02	2.377240e-09	2.037629e-09	2.303559e-11	1.721538e-09	-3.334137e-11	9.994737e+01	
10  5258.91	2.260316e+00	1.202140e-01	1.040714e+00	6.393031e-02	2.377240e-09	2.037629e-09	2.303559e-11	1.721538e-09	-3.334137e-11	9.951610e+01	
4  5257.59	2.260316e+00	1.202140e-01	1.040714e+00	6.393031e-02	2.377240e-09	2.037629e-09	2.303559e-11	1.721538e-09	-3.334137e-11	9.993527e+01	
4  5257.38	2.243469e+00	1.189473e-01	1.040893e+00	7.382360e-02	2.373533e-09	2.082173e-09	4.352693e-11	2.107612e-10	-6.966391e-11	1.000272e+02	
2  5257.79	2.244674e+00	1.171530e-01	1.041352e+00	8.364099e-02	2.358920e-09	2.122306e-09	6.830022e-11	1.117418e-11	-9.854799e-11	9.979336e+01	
23  5258.82	2.244674e+00	1.171530e-01	1.041352e+00	8.364099e-02	2.358920e-09	2.122306e-09	6.830022e-11	1.117418e-11	-9.854799e-11	9.954861e+01	
27  5258.9	2.247159e+00	1.191324e-01	1.040882e+00	8.780084e-02	2.414989e-09	2.137879e-09	6.775686e-11	6.279845e-10	-8.627141e-11	1.004042e+02	
6  5256.81	2.247159e+00	1.191324e-01	1.040882e+00	8.780084e-02	2.414989e-09	2.137879e-09	6.775686e-11	6.279845e-10	-8.627141e-11	9.994575e+01	
