1  3.47963	2.248973e+00	1.155453e-01	1.042423e+00	7.217476e-02	2.315599e-09	2.092012e-09	5.097436e-11	9.470413e-10	-1.359185e-11	
21  3.01875	2.230940e+00	1.154044e-01	1.042517e+00	7.550177e-02	2.317023e-09	2.104830e-09	4.344752e-11	1.524462e-09	9.231551e-13	
5  2.9585	2.238354e+00	1.146922e-01	1.042560e+00	7.400087e-02	2.289526e-09	2.096142e-09	3.674143e-11	1.655988e-09	4.240671e-12	
2  2.70304	2.243745e+00	1.147650e-01	1.042661e+00	7.417420e-02	2.288881e-09	2.096356e-09	2.761508e-11	2.101915e-09	8.793808e-12	
4  3.0013	2.250956e+00	1.155107e-01	1.042450e+00	7.585371e-02	2.337680e-09	2.106063e-09	2.831635e-11	1.859038e-09	-1.137471e-11	
12  1.7739	2.255054e+00	1.151412e-01	1.042627e+00	7.600955e-02	2.314841e-09	2.108535e-09	2.778447e-11	1.865283e-09	-1.252192e-12	
1  4.42414	2.262821e+00	1.150692e-01	1.042765e+00	7.888889e-02	2.329591e-09	2.119631e-09	1.503410e-11	2.195099e-09	1.186974e-11	
3  4.44919	2.272608e+00	1.144467e-01	1.042706e+00	8.054830e-02	2.330232e-09	2.123634e-09	2.095137e-11	2.558844e-09	1.631370e-12	
4  5.36079	2.269091e+00	1.155948e-01	1.042650e+00	7.250488e-02	2.312052e-09	2.089688e-09	1.743571e-11	3.118628e-09	4.185185e-12	
16  3.42767	2.265183e+00	1.149711e-01	1.042520e+00	7.582887e-02	2.321813e-09	2.102888e-09	2.383957e-11	2.910068e-09	-4.538611e-12	
7  7.4645	2.259046e+00	1.145374e-01	1.042755e+00	7.986859e-02	2.315111e-09	2.118388e-09	3.099003e-11	3.400037e-09	3.293172e-13	
2  8.10115	2.254627e+00	1.154406e-01	1.042509e+00	7.743687e-02	2.337073e-09	2.107962e-09	4.330601e-11	2.989734e-09	-1.072877e-11	
2  5.8152	2.255569e+00	1.144342e-01	1.042760e+00	7.698531e-02	2.319759e-09	2.104926e-09	2.889870e-11	2.984077e-09	-1.534943e-12	
5  4.72267	2.245541e+00	1.151603e-01	1.042616e+00	7.678734e-02	2.349842e-09	2.107379e-09	3.113292e-11	2.126584e-09	6.684188e-13	
13  2.11493	2.243778e+00	1.159091e-01	1.042388e+00	7.608745e-02	2.353900e-09	2.104096e-09	1.896775e-11	2.465887e-09	-9.910188e-13	
5  4.89899	2.249220e+00	1.154858e-01	1.042392e+00	7.097935e-02	2.323465e-09	2.081601e-09	1.529479e-11	2.631787e-09	-2.435430e-12	
6  5.89268	2.241400e+00	1.150011e-01	1.042597e+00	7.179471e-02	2.309078e-09	2.084034e-09	4.501876e-12	2.655219e-09	3.455809e-12	
2  3.7751	2.238152e+00	1.151406e-01	1.042552e+00	7.660281e-02	2.341208e-09	2.106775e-09	5.733243e-12	1.841480e-09	5.565196e-12	
9  5.47855	2.227940e+00	1.148253e-01	1.042721e+00	7.322163e-02	2.312110e-09	2.093708e-09	1.285190e-11	1.472996e-09	1.116599e-11	
3  2.22816	2.229733e+00	1.156898e-01	1.042609e+00	7.500675e-02	2.333007e-09	2.105397e-09	1.916027e-11	9.331263e-10	6.993338e-12	
2  3.02672	2.220928e+00	1.160775e-01	1.042661e+00	7.413489e-02	2.329828e-09	2.102527e-09	2.035932e-11	8.294248e-10	1.139931e-11	
6  3.42588	2.223700e+00	1.160764e-01	1.042618e+00	7.669027e-02	2.341951e-09	2.112682e-09	2.927539e-11	7.104481e-10	2.144340e-11	
5  3.26786	2.229764e+00	1.156833e-01	1.042568e+00	7.346701e-02	2.324268e-09	2.097496e-09	3.233102e-11	4.126126e-10	1.624549e-11	
1  3.24696	2.233303e+00	1.167148e-01	1.042452e+00	7.297239e-02	2.365788e-09	2.098562e-09	3.045946e-11	2.940624e-10	1.075091e-11	
12  3.65892	2.230033e+00	1.165545e-01	1.042575e+00	7.728197e-02	2.380774e-09	2.116175e-09	4.317033e-11	5.598569e-10	1.223664e-11	
1  2.62691	2.227169e+00	1.171528e-01	1.042684e+00	7.455710e-02	2.360465e-09	2.105317e-09	3.798768e-11	8.345197e-10	1.370712e-11	
4  2.01288	2.229752e+00	1.171477e-01	1.042652e+00	7.271614e-02	2.349097e-09	2.098404e-09	5.147769e-11	6.114923e-10	6.643472e-12	
1  0.885302	2.239084e+00	1.171956e-01	1.042354e+00	7.386988e-02	2.374219e-09	2.103031e-09	5.037946e-11	6.525933e-10	-4.428990e-12	
