5  12.3096	2.234880e+00	1.163918e-01	1.042655e+00	6.614108e-02	2.289952e-09	2.069677e-09	4.166987e-11	7.695430e-10	7.671856e-13	
2  10.507	2.224390e+00	1.160210e-01	1.042873e+00	6.875405e-02	2.287428e-09	2.081091e-09	4.991362e-11	4.480294e-10	8.942789e-13	
2  7.16778	2.219091e+00	1.176250e-01	1.042823e+00	7.409411e-02	2.341720e-09	2.106459e-09	6.858147e-11	9.083496e-10	-1.340842e-11	
5  4.23937	2.228230e+00	1.163362e-01	1.042961e+00	7.430098e-02	2.304521e-09	2.102935e-09	4.429315e-11	1.388701e-09	2.197620e-11	
1  4.03215	2.227062e+00	1.162207e-01	1.042802e+00	7.207752e-02	2.306895e-09	2.093471e-09	5.934578e-11	1.154921e-09	6.980074e-12	
3  4.80447	2.227785e+00	1.159686e-01	1.042494e+00	7.087762e-02	2.296017e-09	2.087026e-09	7.220505e-11	9.381955e-10	-3.217358e-12	
7  2.25366	2.237061e+00	1.155403e-01	1.042774e+00	7.640677e-02	2.312638e-09	2.111068e-09	7.014721e-11	9.477270e-10	-1.296575e-12	
1  2.60393	2.253399e+00	1.150457e-01	1.042430e+00	7.854584e-02	2.332366e-09	2.118669e-09	6.996461e-11	7.242388e-10	-1.267101e-11	
4  5.16075	2.256860e+00	1.150551e-01	1.042462e+00	7.782388e-02	2.326321e-09	2.117377e-09	7.549363e-11	1.882220e-10	-4.285514e-12	
4  5.59941	2.256874e+00	1.152624e-01	1.042497e+00	7.911629e-02	2.325056e-09	2.123024e-09	9.109043e-11	2.145593e-10	1.023447e-12	
8  5.0309	2.267969e+00	1.148542e-01	1.042403e+00	8.068226e-02	2.327498e-09	2.127981e-09	7.972201e-11	5.987922e-10	-3.823914e-12	
6  5.21102	2.271405e+00	1.142245e-01	1.042291e+00	7.864646e-02	2.317179e-09	2.117468e-09	6.968845e-11	4.512732e-10	3.899069e-12	
9  2.66718	2.267585e+00	1.144465e-01	1.042488e+00	7.832131e-02	2.305971e-09	2.116572e-09	6.045865e-11	9.582743e-10	3.523082e-12	
6  3.05782	2.263690e+00	1.146196e-01	1.042547e+00	7.755149e-02	2.303516e-09	2.113315e-09	6.084213e-11	9.077142e-10	1.539730e-11	
6  5.79011	2.260922e+00	1.136688e-01	1.042678e+00	7.647563e-02	2.253272e-09	2.106342e-09	7.127676e-11	1.379643e-09	2.104503e-11	
13  4.81117	2.257871e+00	1.134761e-01	1.042808e+00	7.861464e-02	2.263145e-09	2.115000e-09	8.444644e-11	1.122587e-09	1.358191e-12	
8  2.91005	2.256557e+00	1.136430e-01	1.042727e+00	7.775687e-02	2.274715e-09	2.112919e-09	8.142813e-11	7.990356e-10	5.467124e-12	
3  3.90052	2.249308e+00	1.137129e-01	1.042715e+00	7.573525e-02	2.254444e-09	2.103572e-09	7.566183e-11	9.584518e-10	2.549762e-11	
3  4.54204	2.266145e+00	1.131764e-01	1.042691e+00	7.515131e-02	2.269804e-09	2.100533e-09	6.392651e-11	9.028626e-10	2.017516e-11	
