2  10.4663	2.246201e+00	1.156133e-01	1.042514e+00	8.320732e-02	2.368001e-09	2.138813e-09	7.702776e-11	9.240957e-10	-2.732377e-11	
3  8.86843	2.245692e+00	1.154911e-01	1.042518e+00	8.522202e-02	2.365026e-09	2.146604e-09	5.317750e-11	1.133655e-09	8.703822e-13	
1  3.53565	2.244706e+00	1.166601e-01	1.042679e+00	8.032976e-02	2.359083e-09	2.127274e-09	3.078829e-11	1.380350e-09	2.748249e-13	
1  4.014	2.243589e+00	1.173883e-01	1.042662e+00	7.692774e-02	2.368445e-09	2.113168e-09	1.910374e-11	1.581163e-09	1.207170e-11	
2  4.46711	2.243536e+00	1.172884e-01	1.042857e+00	7.304835e-02	2.336897e-09	2.097069e-09	2.641899e-11	1.903307e-09	-4.101665e-12	
6  7.15874	2.244466e+00	1.167262e-01	1.042959e+00	7.259425e-02	2.313762e-09	2.091665e-09	2.694219e-11	2.533719e-09	-3.897281e-12	
1  7.10152	2.238180e+00	1.159773e-01	1.043290e+00	7.821582e-02	2.320346e-09	2.118650e-09	1.011662e-11	2.061617e-09	2.257696e-11	
73  3.50097	2.249152e+00	1.160590e-01	1.043214e+00	7.882358e-02	2.342018e-09	2.120634e-09	7.269115e-12	1.972839e-09	9.083573e-12	
9  4.01856	2.246149e+00	1.168526e-01	1.043230e+00	7.518962e-02	2.333171e-09	2.105502e-09	1.441902e-11	2.206404e-09	5.664565e-12	
10  4.27305	2.247448e+00	1.163918e-01	1.043255e+00	7.521948e-02	2.326155e-09	2.103406e-09	1.850751e-11	2.270437e-09	6.249162e-12	
30  4.64913	2.241175e+00	1.169530e-01	1.043048e+00	7.294364e-02	2.320671e-09	2.093523e-09	1.593689e-11	2.439083e-09	9.274267e-12	
6  4.47103	2.244747e+00	1.158453e-01	1.043158e+00	7.479339e-02	2.294092e-09	2.098493e-09	1.930715e-11	2.886994e-09	1.134376e-11	
17  4.60412	2.249489e+00	1.165319e-01	1.043039e+00	7.308934e-02	2.321294e-09	2.093169e-09	1.494705e-11	2.440192e-09	3.276376e-12	
1  4.91643	2.244475e+00	1.166061e-01	1.042939e+00	7.225842e-02	2.310851e-09	2.091450e-09	3.288944e-11	1.926007e-09	6.516965e-13	
3  3.20016	2.238911e+00	1.164433e-01	1.042891e+00	7.381181e-02	2.316220e-09	2.097034e-09	3.184931e-11	1.650914e-09	9.216852e-12	
10  2.88101	2.249822e+00	1.156796e-01	1.043070e+00	7.711140e-02	2.324662e-09	2.112150e-09	3.460615e-11	9.695486e-10	1.702223e-11	
6  4.81396	2.262323e+00	1.164255e-01	1.042823e+00	7.253814e-02	2.333294e-09	2.094139e-09	3.922207e-11	8.717572e-10	6.772150e-12	
5  5.00352	2.255105e+00	1.167581e-01	1.042961e+00	7.274689e-02	2.333746e-09	2.097303e-09	3.980835e-11	7.532140e-10	1.712944e-11	
