1  12.3125	2.244273e+00	1.157982e-01	1.042641e+00	8.727058e-02	2.379087e-09	2.157650e-09	3.476293e-11	1.130650e-09	-1.604896e-12	
9  1.42183	2.244426e+00	1.162334e-01	1.042552e+00	7.838704e-02	2.356615e-09	2.120686e-09	3.810026e-11	7.247705e-10	8.458860e-12	
13  2.38986	2.243018e+00	1.156658e-01	1.042757e+00	7.971222e-02	2.350246e-09	2.125537e-09	3.055121e-11	1.123162e-09	1.070235e-11	
1  5.03089	2.242728e+00	1.161146e-01	1.042863e+00	7.912295e-02	2.361728e-09	2.124755e-09	3.234928e-11	1.054995e-09	-8.409107e-12	
4  5.09203	2.238898e+00	1.161134e-01	1.043169e+00	7.716993e-02	2.337618e-09	2.115371e-09	2.533428e-11	1.197235e-09	-2.660537e-13	
14  4.91347	2.242259e+00	1.161318e-01	1.043182e+00	7.233041e-02	2.314992e-09	2.093685e-09	1.191000e-11	1.696604e-09	4.065507e-12	
1  4.23089	2.242766e+00	1.164568e-01	1.042898e+00	7.257683e-02	2.339164e-09	2.097117e-09	3.533244e-11	1.370920e-09	-6.176459e-12	
2  6.20256	2.245801e+00	1.167502e-01	1.042885e+00	7.932999e-02	2.370166e-09	2.127919e-09	4.173200e-11	1.210568e-09	-1.269170e-11	
3  6.16388	2.245866e+00	1.160424e-01	1.042908e+00	8.125296e-02	2.376144e-09	2.133357e-09	1.967340e-11	1.339086e-09	-3.254729e-12	
4  3.55144	2.244472e+00	1.160446e-01	1.042851e+00	7.594301e-02	2.336730e-09	2.108951e-09	3.037421e-11	1.660017e-09	-7.135391e-12	
1  7.60976	2.246954e+00	1.155599e-01	1.042890e+00	7.979001e-02	2.343631e-09	2.122731e-09	4.105776e-11	2.067856e-09	-9.933045e-12	
4  2.07869	2.248419e+00	1.143430e-01	1.042994e+00	7.655606e-02	2.293153e-09	2.107255e-09	2.222207e-11	1.783303e-09	1.569230e-11	
3  1.41341	2.243130e+00	1.155893e-01	1.042663e+00	7.630071e-02	2.331902e-09	2.108408e-09	3.128025e-11	1.332617e-09	1.255181e-11	
6  0.368114	2.239307e+00	1.168788e-01	1.042533e+00	7.590626e-02	2.350611e-09	2.111124e-09	3.531978e-11	1.129829e-09	1.337952e-12	
3  0.888082	2.245629e+00	1.163834e-01	1.042301e+00	7.637723e-02	2.334245e-09	2.110498e-09	3.528708e-11	1.477808e-09	1.327104e-12	
5  1.15594	2.244854e+00	1.162040e-01	1.042621e+00	7.697909e-02	2.334162e-09	2.114958e-09	2.761283e-11	1.253623e-09	1.166075e-11	
1  1.51697	2.257044e+00	1.154941e-01	1.042684e+00	7.656099e-02	2.314344e-09	2.112556e-09	2.404505e-11	1.564193e-09	8.262452e-12	
