1  2.46277	2.225334e+00	1.181395e-01	1.041967e+00	7.039204e-02	2.402834e-09	2.109107e-09	1.043083e-11	1.316504e-10	-2.254381e-11	
16  1.32036	2.227080e+00	1.185571e-01	1.041892e+00	6.643812e-02	2.393667e-09	2.093810e-09	2.238791e-11	2.812323e-12	-1.673090e-11	
26  1.26976	2.226299e+00	1.188186e-01	1.042004e+00	6.941766e-02	2.405713e-09	2.105870e-09	1.044868e-11	8.167043e-11	-1.594253e-11	
1  2.13608	2.227033e+00	1.188319e-01	1.041972e+00	6.856221e-02	2.398061e-09	2.101100e-09	2.319304e-11	1.706195e-10	-1.144836e-11	
16  0.613441	2.230475e+00	1.176453e-01	1.041898e+00	6.897644e-02	2.378052e-09	2.100715e-09	2.035470e-12	1.951748e-10	-5.275065e-12	
2  0.844614	2.230977e+00	1.179698e-01	1.041939e+00	6.808828e-02	2.377966e-09	2.097128e-09	1.933734e-12	2.664905e-10	-4.100363e-12	
20  1.27114	2.229741e+00	1.181211e-01	1.041971e+00	6.777307e-02	2.369833e-09	2.095197e-09	1.454648e-12	4.310592e-10	-6.136319e-13	
6  3.15754	2.231922e+00	1.180643e-01	1.042100e+00	6.665040e-02	2.363738e-09	2.091361e-09	5.284574e-11	1.092503e-10	-1.291265e-11	
4  3.61331	2.230299e+00	1.182823e-01	1.042170e+00	6.702286e-02	2.381731e-09	2.094382e-09	6.778902e-11	9.655219e-11	-1.956199e-11	
6  5.4437	2.230756e+00	1.178800e-01	1.042424e+00	6.765022e-02	2.373172e-09	2.096655e-09	6.352906e-11	1.440136e-10	-9.949292e-12	
1  4.74984	2.225488e+00	1.175872e-01	1.042509e+00	6.871165e-02	2.362500e-09	2.102668e-09	4.885778e-11	1.832113e-10	-1.236059e-12	
6  4.31729	2.229390e+00	1.177443e-01	1.042505e+00	6.957210e-02	2.387541e-09	2.105411e-09	3.363568e-11	2.518231e-13	8.377870e-12	
2  4.74626	2.223944e+00	1.174073e-01	1.042529e+00	6.897704e-02	2.350788e-09	2.101408e-09	3.471029e-11	1.650262e-10	1.764401e-11	
