13  2.14558	2.220379e+00	1.171263e-01	1.042046e+00	6.933239e-02	2.349029e-09	2.105763e-09	1.698169e-11	1.359311e-10	-9.693047e-12	
6  3.92749	2.223299e+00	1.177768e-01	1.041779e+00	6.851388e-02	2.381197e-09	2.103738e-09	4.570986e-11	8.885879e-11	-4.147953e-11	
10  2.58323	2.224100e+00	1.178595e-01	1.041739e+00	6.798485e-02	2.363136e-09	2.100203e-09	3.641861e-11	2.192942e-10	-1.652718e-11	
5  3.86844	2.225346e+00	1.171873e-01	1.041802e+00	6.967432e-02	2.345287e-09	2.104286e-09	1.020095e-11	4.120608e-10	-1.674791e-11	
3  3.31509	2.232144e+00	1.176958e-01	1.041676e+00	6.705002e-02	2.372030e-09	2.091894e-09	1.394280e-11	4.351367e-10	-2.166734e-11	
13  2.80093	2.234421e+00	1.184724e-01	1.041635e+00	6.680688e-02	2.396757e-09	2.092592e-09	3.316960e-11	6.923626e-11	-4.483255e-11	
9  3.2662	2.236926e+00	1.184051e-01	1.041558e+00	6.638304e-02	2.407707e-09	2.092481e-09	3.735311e-11	6.131821e-11	-3.968162e-11	
11  4.35366	2.234598e+00	1.183744e-01	1.041539e+00	6.550214e-02	2.407110e-09	2.089354e-09	3.046913e-11	7.400389e-12	-3.682070e-11	
31  3.41203	2.233721e+00	1.182578e-01	1.041659e+00	6.629712e-02	2.409988e-09	2.093362e-09	7.904970e-12	5.564083e-11	-1.848712e-11	
2  5.49552	2.233210e+00	1.188725e-01	1.041422e+00	6.370510e-02	2.403025e-09	2.081648e-09	1.767314e-11	1.497642e-10	-2.747702e-11	
6  5.444	2.230436e+00	1.193222e-01	1.041427e+00	6.424033e-02	2.414698e-09	2.086879e-09	4.099223e-11	5.520709e-11	-3.926013e-11	
4  6.06201	2.228615e+00	1.190435e-01	1.041487e+00	6.678168e-02	2.417693e-09	2.097069e-09	3.488466e-11	3.352489e-10	-4.414747e-11	
2  4.80261	2.230585e+00	1.184370e-01	1.041598e+00	6.896391e-02	2.413017e-09	2.102951e-09	2.344328e-11	5.292855e-10	-1.981064e-11	
11  3.80649	2.232540e+00	1.189049e-01	1.041589e+00	6.776210e-02	2.415340e-09	2.097739e-09	1.531748e-11	6.154847e-10	-2.297191e-11	
1  3.93691	2.229032e+00	1.188518e-01	1.041644e+00	6.927660e-02	2.403714e-09	2.104132e-09	1.802695e-11	7.322091e-10	-2.140241e-11	
8  5.5872	2.232541e+00	1.189006e-01	1.041718e+00	7.094339e-02	2.412422e-09	2.111242e-09	2.871795e-11	5.809022e-10	-3.123193e-11	
1  3.72925	2.227617e+00	1.182445e-01	1.041937e+00	6.907529e-02	2.368161e-09	2.102434e-09	2.783964e-11	6.169268e-10	-9.623235e-12	
2  3.66451	2.223001e+00	1.182328e-01	1.041906e+00	7.028180e-02	2.359329e-09	2.108716e-09	4.049621e-11	4.091155e-10	-1.265076e-11	
9  1.98893	2.221156e+00	1.177741e-01	1.041892e+00	6.821085e-02	2.339901e-09	2.099624e-09	5.290960e-11	1.436684e-10	-7.745463e-12	
1  3.25681	2.224154e+00	1.177843e-01	1.042029e+00	6.774348e-02	2.346617e-09	2.097357e-09	3.562960e-11	2.499521e-10	6.953740e-12	
3  1.86883	2.228479e+00	1.180798e-01	1.041862e+00	6.797902e-02	2.360757e-09	2.095807e-09	7.306168e-12	2.957160e-10	-2.389476e-13	
1  4.06754	2.230389e+00	1.183409e-01	1.041772e+00	6.732193e-02	2.362436e-09	2.092033e-09	3.957714e-11	1.086786e-10	-1.199233e-11	
5  4.70597	2.228954e+00	1.180086e-01	1.041540e+00	6.663587e-02	2.351425e-09	2.088650e-09	9.645651e-12	1.190515e-10	6.055501e-13	
2  4.01966	2.223613e+00	1.183452e-01	1.041383e+00	6.660136e-02	2.352048e-09	2.090615e-09	1.835108e-11	1.900460e-10	-1.585075e-11	
1  4.42677	2.225617e+00	1.176231e-01	1.041534e+00	6.962964e-02	2.345432e-09	2.101240e-09	2.968797e-11	5.370330e-12	-9.255224e-12	
4  4.61936	2.226145e+00	1.177221e-01	1.041634e+00	6.872602e-02	2.349115e-09	2.098934e-09	1.485153e-11	9.028973e-11	1.537379e-11	
20  2.85827	2.229330e+00	1.186673e-01	1.041497e+00	6.788562e-02	2.383051e-09	2.097004e-09	1.182798e-11	1.824197e-10	-5.200377e-12	
7  2.54689	2.228098e+00	1.185128e-01	1.041480e+00	7.154770e-02	2.400822e-09	2.114240e-09	1.076322e-11	8.178781e-11	-1.293160e-11	
2  2.70532	2.225818e+00	1.182856e-01	1.041540e+00	7.169513e-02	2.381645e-09	2.114361e-09	2.184501e-11	8.900503e-11	-1.824980e-11	
15  4.07369	2.223282e+00	1.185528e-01	1.041512e+00	6.894189e-02	2.357836e-09	2.101240e-09	1.011729e-11	1.884831e-10	7.082717e-13	
2  5.01303	2.223668e+00	1.192574e-01	1.041332e+00	6.754316e-02	2.376045e-09	2.095262e-09	3.717696e-11	3.193985e-10	-2.251071e-11	
4  5.48997	2.222365e+00	1.188787e-01	1.041373e+00	6.959005e-02	2.373010e-09	2.102891e-09	4.363919e-11	4.558180e-11	-1.668313e-11	
2  2.64041	2.225823e+00	1.187050e-01	1.041302e+00	6.865631e-02	2.385898e-09	2.097430e-09	2.242776e-12	6.643289e-10	-8.516112e-12	
3  8.17231	2.228117e+00	1.192974e-01	1.041206e+00	6.804431e-02	2.407682e-09	2.096625e-09	6.254210e-11	1.924282e-10	-1.801241e-11	
6  5.89165	2.229613e+00	1.193947e-01	1.041342e+00	6.621731e-02	2.414132e-09	2.089747e-09	7.903805e-11	1.091041e-10	-3.702255e-11	
7  4.5703	2.234524e+00	1.185557e-01	1.041492e+00	6.814081e-02	2.418045e-09	2.097022e-09	6.962111e-11	1.240820e-11	-3.081054e-11	
3  4.35542	2.233715e+00	1.181025e-01	1.041563e+00	6.910669e-02	2.396760e-09	2.098186e-09	3.897165e-11	9.382007e-11	-1.583239e-11	
7  3.39677	2.229663e+00	1.182564e-01	1.041650e+00	6.701068e-02	2.377810e-09	2.091839e-09	4.082774e-11	2.386888e-10	-3.237480e-11	
2  4.78116	2.227174e+00	1.183218e-01	1.041437e+00	6.611595e-02	2.361371e-09	2.087406e-09	1.548432e-11	5.255823e-10	-2.267547e-11	
8  5.3587	2.222896e+00	1.184540e-01	1.041443e+00	6.525019e-02	2.355692e-09	2.086442e-09	6.056510e-12	5.625370e-10	-1.715280e-11	
4  3.69313	2.222391e+00	1.178261e-01	1.041666e+00	6.574031e-02	2.337803e-09	2.090083e-09	6.073450e-12	5.395296e-10	-5.279227e-12	
7  2.1666	2.219121e+00	1.176195e-01	1.041784e+00	6.779343e-02	2.330948e-09	2.099042e-09	9.463863e-12	7.500337e-11	-2.976493e-12	
29  2.96561	2.217037e+00	1.170942e-01	1.041758e+00	6.985015e-02	2.331632e-09	2.107434e-09	3.691709e-12	8.755376e-11	3.415285e-12	
1  2.77174	2.220702e+00	1.172535e-01	1.041665e+00	6.998347e-02	2.346826e-09	2.107319e-09	1.880648e-11	1.061765e-10	-1.431589e-11	
11  2.84328	2.224283e+00	1.177010e-01	1.041705e+00	6.832596e-02	2.353011e-09	2.101090e-09	3.179611e-11	3.694545e-11	-3.595036e-11	
4  2.47618	2.227369e+00	1.174283e-01	1.041787e+00	7.103913e-02	2.370878e-09	2.110942e-09	5.328580e-11	8.259532e-11	-3.355769e-11	
2  3.72788	2.224254e+00	1.178622e-01	1.041507e+00	7.027444e-02	2.371669e-09	2.106070e-09	2.068489e-11	2.585500e-10	-2.859995e-11	
17  3.74883	2.225382e+00	1.183644e-01	1.041332e+00	6.772019e-02	2.394972e-09	2.096043e-09	5.988330e-11	7.830548e-11	-5.839981e-11	
4  3.60898	2.222602e+00	1.184140e-01	1.041372e+00	6.725375e-02	2.396037e-09	2.095554e-09	4.255902e-11	1.306974e-10	-4.515416e-11	
