7  104.717	2.252873e+00	1.171047e-01	1.042176e+00	7.727382e-02	2.381802e-09	2.115550e-09	5.073700e-12	4.526004e-09	-1.253274e-11	
8  67.1826	2.264515e+00	1.176328e-01	1.042136e+00	8.062422e-02	2.404205e-09	2.129838e-09	9.912688e-12	4.897806e-09	-8.490937e-12	
134  21.4857	2.262761e+00	1.172086e-01	1.042345e+00	7.447849e-02	2.366884e-09	2.106777e-09	2.184725e-12	4.024654e-09	1.911757e-12	
2  23.1791	2.251511e+00	1.172870e-01	1.042284e+00	7.560445e-02	2.349883e-09	2.109997e-09	4.355420e-12	4.226697e-09	3.031530e-13	
26  20.9335	2.253050e+00	1.163214e-01	1.042630e+00	7.931174e-02	2.338065e-09	2.123225e-09	3.662550e-12	4.530552e-09	8.275877e-12	
41  21.7774	2.254626e+00	1.169931e-01	1.042328e+00	7.807775e-02	2.344593e-09	2.119069e-09	4.910933e-12	4.526324e-09	6.777472e-12	
173  20.8201	2.255202e+00	1.166111e-01	1.042625e+00	7.516293e-02	2.313519e-09	2.104765e-09	6.454544e-13	5.048764e-09	4.740242e-12	
57  13.4285	2.252505e+00	1.171934e-01	1.042582e+00	7.755389e-02	2.329281e-09	2.117197e-09	8.545920e-13	4.668327e-09	3.675786e-12	
213  13.5877	2.246019e+00	1.166276e-01	1.042607e+00	8.124787e-02	2.327265e-09	2.135862e-09	2.579696e-12	3.969423e-09	8.346667e-12	
1147  6.55919	2.242731e+00	1.165657e-01	1.042295e+00	7.912893e-02	2.324208e-09	2.126846e-09	3.578335e-13	3.519171e-09	1.043772e-12	
2773  5.35211	2.238755e+00	1.170810e-01	1.042420e+00	7.395765e-02	2.307355e-09	2.106888e-09	3.176977e-13	3.331617e-09	1.983183e-12	
2037  5.0995	2.244983e+00	1.161450e-01	1.042557e+00	7.892249e-02	2.313132e-09	2.125793e-09	4.416395e-13	3.327499e-09	3.699372e-12	
2599  4.20963	2.242066e+00	1.161827e-01	1.042606e+00	7.604991e-02	2.294730e-09	2.113598e-09	4.736291e-13	3.700908e-09	3.246310e-12	
1128  6.38466	2.239949e+00	1.172680e-01	1.042410e+00	7.341630e-02	2.323680e-09	2.105129e-09	6.342710e-13	3.366959e-09	3.539592e-12	
1048  5.18009	2.240293e+00	1.162377e-01	1.042707e+00	7.888206e-02	2.315486e-09	2.126528e-09	5.497945e-13	3.437184e-09	4.596307e-12	
498  6.61055	2.247473e+00	1.159748e-01	1.042619e+00	7.788831e-02	2.311497e-09	2.120166e-09	5.677771e-13	3.400748e-09	3.072405e-12	
2932  5.02705	2.249951e+00	1.161469e-01	1.042649e+00	7.758782e-02	2.315541e-09	2.117949e-09	7.440012e-13	3.711608e-09	4.787964e-12	
