2  163.178	2.249330e+00	1.157037e-01	1.042333e+00	7.364614e-02	2.327821e-09	2.099275e-09	1.302244e-11	4.172284e-09	-1.678175e-11	
3  142.98	2.238526e+00	1.166756e-01	1.042344e+00	7.933467e-02	2.368286e-09	2.125440e-09	1.930195e-11	4.106162e-09	-6.507354e-12	
3  64.0668	2.242694e+00	1.160048e-01	1.042337e+00	8.093936e-02	2.363279e-09	2.133218e-09	9.372473e-12	3.536821e-09	4.227634e-12	
23  49.4513	2.243716e+00	1.163232e-01	1.042208e+00	8.229907e-02	2.378166e-09	2.139958e-09	6.981402e-12	3.469919e-09	9.548025e-12	
91  34.6633	2.245083e+00	1.163806e-01	1.042272e+00	8.703674e-02	2.396330e-09	2.159936e-09	2.366442e-12	4.235069e-09	6.506313e-12	
11  36.4265	2.253163e+00	1.174093e-01	1.041954e+00	8.440386e-02	2.417064e-09	2.150292e-09	7.500652e-12	3.993141e-09	-3.042795e-12	
61  32.9076	2.253625e+00	1.174094e-01	1.041981e+00	8.762131e-02	2.423748e-09	2.164122e-09	2.339693e-12	4.193875e-09	-4.724944e-13	
66  29.6691	2.252722e+00	1.174179e-01	1.042082e+00	8.381009e-02	2.405176e-09	2.147464e-09	4.399487e-12	4.422513e-09	-2.242962e-12	
2  15.4596	2.252118e+00	1.167671e-01	1.042323e+00	8.109863e-02	2.375625e-09	2.134200e-09	2.285518e-12	4.639157e-09	2.551352e-12	
70  15.2773	2.248049e+00	1.159815e-01	1.042273e+00	8.144866e-02	2.364375e-09	2.132395e-09	3.370881e-13	4.944200e-09	-7.571419e-13	
134  8.83149	2.240487e+00	1.169903e-01	1.042317e+00	7.728452e-02	2.362323e-09	2.118536e-09	6.121412e-13	4.745152e-09	2.583237e-12	
1.449e+04  5.9834	2.237704e+00	1.172223e-01	1.042320e+00	7.282282e-02	2.349176e-09	2.102212e-09	1.283524e-13	4.366052e-09	5.148826e-13	
434  6.18353	2.244547e+00	1.158193e-01	1.042299e+00	7.504412e-02	2.332937e-09	2.107887e-09	3.229064e-13	4.468695e-09	1.817882e-12	
354  7.85851	2.242227e+00	1.163514e-01	1.042201e+00	7.849638e-02	2.365936e-09	2.124451e-09	1.945291e-13	4.502340e-09	2.384102e-13	
123  10.394	2.242912e+00	1.165784e-01	1.042349e+00	7.525457e-02	2.346586e-09	2.110468e-09	1.137472e-12	4.498786e-09	1.775109e-12	
1005  4.92344	2.248299e+00	1.169952e-01	1.042314e+00	7.374764e-02	2.337634e-09	2.102811e-09	7.673756e-13	4.805571e-09	2.081225e-12	
871  5.32693	2.244928e+00	1.166618e-01	1.042293e+00	7.368295e-02	2.330430e-09	2.101203e-09	1.041897e-12	5.110621e-09	1.821579e-12	
