1  151.146	2.241474e+00	1.164719e-01	1.042431e+00	8.227504e-02	2.396908e-09	2.137140e-09	9.546061e-13	4.528943e-09	-6.162409e-12	
8  126.42	2.235294e+00	1.174076e-01	1.042249e+00	8.327494e-02	2.419005e-09	2.143720e-09	1.179155e-11	4.560303e-09	2.057680e-12	
4  111.681	2.239401e+00	1.169862e-01	1.042538e+00	8.762206e-02	2.421499e-09	2.160939e-09	9.227236e-12	4.413813e-09	8.167502e-12	
3  109.789	2.238226e+00	1.170332e-01	1.042603e+00	9.490271e-02	2.455188e-09	2.193800e-09	5.299614e-12	4.353215e-09	1.043208e-11	
2  79.8423	2.242652e+00	1.179889e-01	1.042371e+00	8.462841e-02	2.435534e-09	2.150511e-09	1.220437e-12	4.222532e-09	9.157629e-12	
6  51.3081	2.239929e+00	1.181975e-01	1.042236e+00	7.913646e-02	2.411800e-09	2.126483e-09	6.693810e-13	4.593902e-09	-2.435426e-12	
94  49.497	2.252036e+00	1.171712e-01	1.042380e+00	8.951673e-02	2.442928e-09	2.170927e-09	2.508557e-12	4.350052e-09	6.841770e-12	
61  43.4131	2.257098e+00	1.177646e-01	1.042271e+00	8.144096e-02	2.441227e-09	2.136033e-09	4.490567e-14	4.146335e-09	-1.033244e-13	
110  38.1719	2.267528e+00	1.171250e-01	1.042363e+00	7.506345e-02	2.390923e-09	2.104662e-09	3.469659e-12	4.910775e-09	3.007321e-12	
1134  33.3702	2.266870e+00	1.176497e-01	1.042293e+00	7.152506e-02	2.393895e-09	2.090005e-09	2.010837e-12	4.904180e-09	2.852879e-12	
139  27.19	2.262244e+00	1.176407e-01	1.042154e+00	7.732016e-02	2.430247e-09	2.115497e-09	1.348039e-12	4.585314e-09	2.685912e-12	
366  23.6053	2.255235e+00	1.168441e-01	1.042123e+00	7.128318e-02	2.385817e-09	2.088706e-09	8.779132e-13	4.675737e-09	2.193207e-12	
755  21.0079	2.263349e+00	1.165440e-01	1.042011e+00	7.512709e-02	2.408639e-09	2.105396e-09	1.859277e-13	4.704259e-09	3.336144e-13	
986  19.091	2.262648e+00	1.171204e-01	1.041918e+00	7.690767e-02	2.424185e-09	2.113492e-09	6.757078e-13	5.014269e-09	-8.854050e-13	
2012  11.1828	2.256419e+00	1.174717e-01	1.042049e+00	7.257022e-02	2.404016e-09	2.095736e-09	2.700355e-13	4.981159e-09	-5.243873e-13	
725  14.8836	2.253737e+00	1.176256e-01	1.041966e+00	7.290745e-02	2.394231e-09	2.096861e-09	1.167330e-12	5.158383e-09	-1.111587e-12	
347  12.7282	2.250271e+00	1.183886e-01	1.041819e+00	7.433175e-02	2.409382e-09	2.104116e-09	7.350854e-13	5.231823e-09	-1.418182e-12	
1281  15.2046	2.246024e+00	1.181963e-01	1.042124e+00	7.032467e-02	2.369535e-09	2.085661e-09	9.373401e-13	5.894283e-09	-1.522738e-13	
57  11.498	2.245574e+00	1.176795e-01	1.042185e+00	7.285311e-02	2.359715e-09	2.097014e-09	9.978607e-13	5.615519e-09	2.187569e-12	
1884  11.0577	2.251381e+00	1.178928e-01	1.041978e+00	7.448163e-02	2.396275e-09	2.103421e-09	5.272698e-13	5.458780e-09	-1.160923e-12	
3972  10.6439	2.246230e+00	1.177818e-01	1.042101e+00	7.496513e-02	2.385751e-09	2.106611e-09	3.353958e-13	5.456880e-09	-6.657372e-13	
487  11.6181	2.250593e+00	1.171172e-01	1.041909e+00	7.771363e-02	2.389964e-09	2.114543e-09	6.740507e-13	5.600215e-09	3.706289e-13	
