4  5248.61	2.245151e+00	1.164325e-01	1.042385e+00	7.743797e-02	2.357933e-09	2.116539e-09	1.715011e-13	4.544198e-09	8.294472e-13	9.976718e+01	
5  5248.07	2.246364e+00	1.167414e-01	1.042407e+00	7.239402e-02	2.333134e-09	2.095651e-09	2.947026e-13	4.483986e-09	1.399034e-12	9.979106e+01	
2  5249.29	2.246364e+00	1.167414e-01	1.042407e+00	7.239402e-02	2.333134e-09	2.095651e-09	2.947026e-13	4.483986e-09	1.399034e-12	9.957845e+01	
5  5250.72	2.246496e+00	1.172675e-01	1.042444e+00	6.781428e-02	2.310800e-09	2.076900e-09	5.455374e-13	4.794228e-09	2.096704e-12	9.959550e+01	
1  5250.86	2.247243e+00	1.171867e-01	1.042339e+00	6.780226e-02	2.314727e-09	2.074829e-09	2.619129e-13	4.922145e-09	9.151350e-13	9.960356e+01	
6  5250.71	2.247515e+00	1.168550e-01	1.042450e+00	6.771377e-02	2.296223e-09	2.074231e-09	4.018917e-13	4.977840e-09	1.801804e-12	9.961561e+01	
6  5252.28	2.246226e+00	1.171768e-01	1.042483e+00	6.999083e-02	2.309043e-09	2.084604e-09	9.256200e-13	5.267162e-09	2.785586e-12	9.962543e+01	
4  5251.98	2.246226e+00	1.171768e-01	1.042483e+00	6.999083e-02	2.309043e-09	2.084604e-09	9.256200e-13	5.267162e-09	2.785586e-12	9.967315e+01	
11  5252.05	2.246635e+00	1.172353e-01	1.042360e+00	6.946296e-02	2.307703e-09	2.083329e-09	9.367246e-13	5.189460e-09	1.928703e-12	9.968688e+01	
3  5253.47	2.249433e+00	1.169466e-01	1.042354e+00	7.350170e-02	2.326844e-09	2.099682e-09	9.586447e-13	5.005549e-09	3.046183e-12	9.965601e+01	
7  5253.33	2.249500e+00	1.173928e-01	1.042109e+00	7.351206e-02	2.348895e-09	2.100881e-09	8.440328e-13	4.687984e-09	1.415146e-12	9.967503e+01	
2  5253.4	2.249499e+00	1.171947e-01	1.042228e+00	7.216745e-02	2.331016e-09	2.095399e-09	1.068658e-12	4.697887e-09	2.482080e-12	9.967723e+01	
2  5250.61	2.247551e+00	1.168049e-01	1.042302e+00	7.579185e-02	2.346495e-09	2.107509e-09	6.532400e-13	5.001798e-09	1.784843e-12	9.966268e+01	
1  5251.98	2.247296e+00	1.166270e-01	1.042411e+00	7.628603e-02	2.338880e-09	2.108879e-09	9.258917e-13	5.296963e-09	2.535998e-12	9.966138e+01	
3  5250.84	2.247296e+00	1.166270e-01	1.042411e+00	7.628603e-02	2.338880e-09	2.108879e-09	9.258917e-13	5.296963e-09	2.535998e-12	1.000948e+02	
1  5251.43	2.247853e+00	1.169712e-01	1.042415e+00	7.055698e-02	2.308942e-09	2.086686e-09	1.115632e-12	5.311784e-09	2.723483e-12	1.001048e+02	
1  5250.8	2.249433e+00	1.168424e-01	1.042264e+00	7.481642e-02	2.339553e-09	2.104867e-09	9.850489e-13	4.992064e-09	1.581869e-12	1.000958e+02	
3  5250.75	2.248485e+00	1.166877e-01	1.042292e+00	7.884636e-02	2.359762e-09	2.119642e-09	6.492570e-13	5.162296e-09	8.112526e-13	1.000970e+02	
1  5249.47	2.249155e+00	1.165710e-01	1.042425e+00	7.350886e-02	2.324611e-09	2.096044e-09	5.900990e-13	5.431150e-09	1.726608e-12	1.000755e+02	
4  5249.94	2.247921e+00	1.160207e-01	1.042474e+00	7.869027e-02	2.350024e-09	2.115938e-09	1.937021e-13	5.353676e-09	1.037990e-12	1.000481e+02	
4  5249.12	2.248468e+00	1.166874e-01	1.042446e+00	7.273694e-02	2.334199e-09	2.092387e-09	3.089416e-13	5.375507e-09	1.403051e-12	1.000409e+02	
8  5249.86	2.248052e+00	1.159980e-01	1.042665e+00	7.746974e-02	2.334341e-09	2.111027e-09	4.459409e-13	5.631370e-09	2.639664e-12	1.000204e+02	
7  5249.74	2.247902e+00	1.159551e-01	1.042585e+00	7.675844e-02	2.332017e-09	2.107938e-09	3.245790e-13	5.455809e-09	1.579399e-12	1.000488e+02	
8  5250.02	2.246461e+00	1.153138e-01	1.042757e+00	8.074217e-02	2.337977e-09	2.123264e-09	2.457370e-13	5.601621e-09	2.139971e-12	1.000199e+02	
10  5250.03	2.246461e+00	1.153138e-01	1.042757e+00	8.074217e-02	2.337977e-09	2.123264e-09	2.457370e-13	5.601621e-09	2.139971e-12	1.000123e+02	
3  5250.12	2.246461e+00	1.153138e-01	1.042757e+00	8.074217e-02	2.337977e-09	2.123264e-09	2.457370e-13	5.601621e-09	2.139971e-12	9.993010e+01	
4  5250.32	2.247892e+00	1.155120e-01	1.042673e+00	8.176448e-02	2.346736e-09	2.129752e-09	4.259884e-13	5.077329e-09	2.635377e-12	9.995329e+01	
3  5249.98	2.247117e+00	1.162003e-01	1.042535e+00	7.897306e-02	2.349196e-09	2.118862e-09	3.770194e-13	5.160159e-09	1.588118e-12	9.997576e+01	
