1  5253.25	2.243917e+00	1.167540e-01	1.042476e+00	7.370778e-02	2.343041e-09	2.101325e-09	3.481341e-13	4.555106e-09	1.072518e-12	9.978739e+01	
1  5251.89	2.245242e+00	1.169350e-01	1.042393e+00	7.656245e-02	2.357274e-09	2.114098e-09	4.729524e-13	4.433264e-09	9.875140e-13	9.981440e+01	
1  5250.75	2.247751e+00	1.167384e-01	1.042339e+00	7.597739e-02	2.355820e-09	2.113148e-09	6.368995e-13	4.049854e-09	1.725350e-12	9.978403e+01	
5  5251.22	2.248718e+00	1.166743e-01	1.042486e+00	7.403583e-02	2.339244e-09	2.104711e-09	7.590759e-13	4.149322e-09	3.238766e-12	9.976191e+01	
1  5250.01	2.247300e+00	1.160339e-01	1.042643e+00	7.514682e-02	2.326156e-09	2.106765e-09	5.308067e-13	4.526978e-09	3.346025e-12	9.974930e+01	
7  5249.45	2.247300e+00	1.160339e-01	1.042643e+00	7.514682e-02	2.326156e-09	2.106765e-09	5.308067e-13	4.526978e-09	3.346025e-12	9.991932e+01	
5  5250.35	2.247066e+00	1.153007e-01	1.042786e+00	7.633911e-02	2.313842e-09	2.110488e-09	4.097031e-13	4.620537e-09	3.338524e-12	9.990002e+01	
6  5248.43	2.245546e+00	1.152022e-01	1.042775e+00	7.900357e-02	2.325381e-09	2.121850e-09	2.014031e-13	4.503307e-09	2.327466e-12	9.991712e+01	
5  5251.96	2.244423e+00	1.154217e-01	1.042655e+00	7.982612e-02	2.336418e-09	2.126144e-09	2.990161e-13	4.489204e-09	1.560331e-12	9.993805e+01	
2  5250.17	2.245739e+00	1.154932e-01	1.042502e+00	8.223954e-02	2.354769e-09	2.135451e-09	1.613684e-13	4.337462e-09	7.583243e-13	9.996533e+01	
2  5250.18	2.246063e+00	1.160076e-01	1.042667e+00	7.630948e-02	2.322319e-09	2.112326e-09	5.606663e-13	4.465398e-09	2.823174e-12	9.996161e+01	
2  5248.22	2.244840e+00	1.156324e-01	1.042660e+00	8.424762e-02	2.355353e-09	2.143252e-09	2.719065e-13	4.683844e-09	2.164091e-12	9.996975e+01	
19  5248.39	2.244894e+00	1.158477e-01	1.042562e+00	8.248602e-02	2.362428e-09	2.135514e-09	1.629788e-13	4.604445e-09	1.485058e-12	9.996227e+01	
1  5250.36	2.246995e+00	1.161232e-01	1.042493e+00	7.815002e-02	2.344707e-09	2.118996e-09	6.629660e-13	4.606425e-09	2.218445e-12	9.995889e+01	
5  5249.41	2.248238e+00	1.154989e-01	1.042466e+00	8.362522e-02	2.369035e-09	2.141315e-09	3.707575e-13	4.337416e-09	2.321613e-12	9.991386e+01	
4  5249.32	2.247526e+00	1.153998e-01	1.042660e+00	8.105540e-02	2.342357e-09	2.130392e-09	4.520408e-13	4.642468e-09	3.462626e-12	9.989845e+01	
2  5250	2.247857e+00	1.147981e-01	1.042566e+00	8.592440e-02	2.362692e-09	2.150342e-09	3.209964e-13	4.377346e-09	2.215843e-12	9.990033e+01	
1  5249.98	2.247857e+00	1.147981e-01	1.042566e+00	8.592440e-02	2.362692e-09	2.150342e-09	3.209964e-13	4.377346e-09	2.215843e-12	1.001751e+02	
4  5251	2.247593e+00	1.147293e-01	1.042506e+00	8.978403e-02	2.378960e-09	2.166239e-09	4.072853e-13	4.435033e-09	1.988992e-12	1.001960e+02	
