1  5262.99	2.246479e+00	1.159330e-01	1.042546e+00	7.746676e-02	2.339401e-09	2.115886e-09	1.367157e-13	4.625144e-09	2.336659e-12	9.973733e+01	
1  5249.15	2.243468e+00	1.169708e-01	1.042553e+00	6.671787e-02	2.298637e-09	2.072117e-09	4.072086e-13	5.020173e-09	2.095745e-12	9.977857e+01	
9  5252.61	2.242831e+00	1.176265e-01	1.042291e+00	6.918321e-02	2.331608e-09	2.083222e-09	4.145791e-13	5.061893e-09	2.605737e-13	9.981473e+01	
2  5251.82	2.244812e+00	1.177344e-01	1.042153e+00	7.019531e-02	2.346974e-09	2.086782e-09	2.660239e-13	4.968284e-09	-9.886311e-14	9.980815e+01	
16  5251.9	2.245834e+00	1.182493e-01	1.042075e+00	6.650064e-02	2.339784e-09	2.071490e-09	3.466980e-13	4.945398e-09	-4.680923e-14	9.982821e+01	
5  5252.05	2.245834e+00	1.182493e-01	1.042075e+00	6.650064e-02	2.339784e-09	2.071490e-09	3.466980e-13	4.945398e-09	-4.680923e-14	9.978796e+01	
2  5252.09	2.246420e+00	1.180336e-01	1.042059e+00	6.992211e-02	2.351190e-09	2.086580e-09	4.605789e-13	4.896843e-09	1.873454e-13	9.977651e+01	
3  5251.82	2.247059e+00	1.180881e-01	1.042161e+00	6.528235e-02	2.321133e-09	2.066567e-09	5.826845e-13	5.142124e-09	9.154978e-13	9.977627e+01	
1  5253.21	2.247059e+00	1.180881e-01	1.042161e+00	6.528235e-02	2.321133e-09	2.066567e-09	5.826845e-13	5.142124e-09	9.154978e-13	9.954859e+01	
5  5255.64	2.246806e+00	1.186886e-01	1.042089e+00	6.119759e-02	2.308976e-09	2.049753e-09	7.268385e-13	5.359453e-09	6.757307e-13	9.957841e+01	
9  5255.57	2.246597e+00	1.182653e-01	1.041980e+00	6.693738e-02	2.337434e-09	2.073040e-09	5.120395e-13	5.259590e-09	-7.225021e-13	9.957722e+01	
5  5255.64	2.246232e+00	1.187834e-01	1.041982e+00	5.984885e-02	2.313791e-09	2.045214e-09	5.468141e-13	5.005036e-09	-4.412184e-13	9.957943e+01	
7  5254.95	2.246232e+00	1.187834e-01	1.041982e+00	5.984885e-02	2.313791e-09	2.045214e-09	5.468141e-13	5.005036e-09	-4.412184e-13	1.003960e+02	
1  5254.44	2.245277e+00	1.187789e-01	1.042032e+00	6.117755e-02	2.320149e-09	2.050420e-09	4.846985e-13	5.002218e-09	-1.787725e-13	1.003980e+02	
2  5255.07	2.245692e+00	1.189592e-01	1.041995e+00	6.084092e-02	2.323890e-09	2.048588e-09	3.890925e-13	5.127526e-09	-2.080712e-13	1.003882e+02	
5  5254.33	2.245692e+00	1.189592e-01	1.041995e+00	6.084092e-02	2.323890e-09	2.048588e-09	3.890925e-13	5.127526e-09	-2.080712e-13	1.002109e+02	
1  5255.05	2.247209e+00	1.186503e-01	1.042041e+00	5.995480e-02	2.303331e-09	2.044629e-09	4.701413e-13	5.220124e-09	5.720586e-13	1.002100e+02	
3  5254.52	2.244680e+00	1.186533e-01	1.042088e+00	5.795268e-02	2.290658e-09	2.037663e-09	6.257084e-13	5.253402e-09	-3.552915e-14	1.002192e+02	
8  5253.6	2.244224e+00	1.182760e-01	1.042153e+00	6.160776e-02	2.296620e-09	2.051390e-09	5.823831e-13	5.531795e-09	2.958743e-13	1.002147e+02	
1  5253.09	2.245087e+00	1.182206e-01	1.042116e+00	6.383507e-02	2.314008e-09	2.061802e-09	4.308304e-13	5.138133e-09	5.282263e-13	1.001887e+02	
17  5253.63	2.245336e+00	1.187524e-01	1.042103e+00	5.896638e-02	2.301425e-09	2.043429e-09	6.461258e-13	4.917374e-09	1.086373e-12	1.001918e+02	
4  5250.65	2.244043e+00	1.174879e-01	1.042255e+00	7.140984e-02	2.335283e-09	2.092614e-09	4.734902e-13	5.079631e-09	8.611275e-13	1.001855e+02	
