1  5361.31	2.245904e+00	1.159124e-01	1.042457e+00	7.759162e-02	2.347094e-09	2.116370e-09	1.725571e-14	4.440442e-09	1.037224e-12	9.975341e+01	
5  5250.47	2.246410e+00	1.156221e-01	1.042538e+00	8.317656e-02	2.363297e-09	2.140392e-09	5.192269e-13	4.693267e-09	2.686766e-12	9.972252e+01	
1  5250.63	2.246224e+00	1.160576e-01	1.042358e+00	8.485192e-02	2.389221e-09	2.147909e-09	2.540319e-13	4.421884e-09	1.438575e-12	9.974567e+01	
1  5250.25	2.245371e+00	1.163284e-01	1.042430e+00	8.008775e-02	2.360041e-09	2.128981e-09	5.264829e-13	4.448671e-09	1.491405e-12	9.978857e+01	
1  5253.28	2.246290e+00	1.166452e-01	1.042656e+00	6.923112e-02	2.302005e-09	2.084542e-09	7.704718e-13	4.477765e-09	3.334988e-12	9.977212e+01	
1  5253.27	2.246290e+00	1.166452e-01	1.042656e+00	6.923112e-02	2.302005e-09	2.084542e-09	7.704718e-13	4.477765e-09	3.334988e-12	9.977492e+01	
2  5251.7	2.245060e+00	1.160132e-01	1.042633e+00	7.836668e-02	2.342058e-09	2.121363e-09	5.244634e-13	4.354362e-09	2.598629e-12	9.977380e+01	
5  5251.19	2.244772e+00	1.158655e-01	1.042532e+00	8.468160e-02	2.370918e-09	2.148020e-09	4.205450e-13	4.280507e-09	1.563168e-12	9.979295e+01	
3  5248.28	2.244844e+00	1.159540e-01	1.042556e+00	8.032666e-02	2.356990e-09	2.128202e-09	2.225464e-13	4.468893e-09	1.583745e-12	9.976827e+01	
17  5247.97	2.245910e+00	1.160167e-01	1.042485e+00	7.795722e-02	2.350465e-09	2.118629e-09	1.657690e-13	4.189328e-09	1.562925e-12	9.977368e+01	
3  5250.55	2.247653e+00	1.163820e-01	1.042410e+00	7.027068e-02	2.326734e-09	2.087048e-09	2.339055e-13	4.038688e-09	1.755905e-12	9.975898e+01	
6  5250.48	2.245841e+00	1.160012e-01	1.042582e+00	7.374307e-02	2.332858e-09	2.101702e-09	1.903440e-13	4.051877e-09	2.485355e-12	9.973585e+01	
5  5251.77	2.247981e+00	1.152674e-01	1.042480e+00	8.038547e-02	2.353749e-09	2.129190e-09	2.419372e-13	3.851777e-09	2.202217e-12	9.973119e+01	
8  5251.92	2.247503e+00	1.156534e-01	1.042533e+00	7.722493e-02	2.339326e-09	2.117439e-09	4.245916e-13	3.871852e-09	2.995052e-12	9.973487e+01	
1  5252.16	2.247503e+00	1.156534e-01	1.042533e+00	7.722493e-02	2.339326e-09	2.117439e-09	4.245916e-13	3.871852e-09	2.995052e-12	9.968863e+01	
4  5252.57	2.247177e+00	1.159240e-01	1.042425e+00	7.994822e-02	2.365515e-09	2.131362e-09	3.929264e-13	3.383035e-09	2.362414e-12	9.969348e+01	
2  5253.99	2.245182e+00	1.158345e-01	1.042649e+00	7.601288e-02	2.326284e-09	2.113106e-09	6.309481e-13	3.996242e-09	3.357142e-12	9.971980e+01	
1  5254.26	2.245416e+00	1.163469e-01	1.042432e+00	7.379802e-02	2.331914e-09	2.104028e-09	6.062764e-13	3.945151e-09	1.789145e-12	9.975875e+01	
2  5251.77	2.248476e+00	1.158074e-01	1.042399e+00	7.710950e-02	2.341099e-09	2.116714e-09	5.084378e-13	3.979314e-09	2.340068e-12	9.971334e+01	
1  5251.03	2.248476e+00	1.158074e-01	1.042399e+00	7.710950e-02	2.341099e-09	2.116714e-09	5.084378e-13	3.979314e-09	2.340068e-12	9.991422e+01	
1  5249.92	2.248513e+00	1.154265e-01	1.042423e+00	7.849265e-02	2.338152e-09	2.119939e-09	2.694567e-13	4.316233e-09	1.877639e-12	9.991346e+01	
1  5249.6	2.247424e+00	1.152698e-01	1.042544e+00	8.312461e-02	2.346479e-09	2.140011e-09	5.674134e-13	4.431524e-09	2.763818e-12	9.992846e+01	
11  5249.73	2.244164e+00	1.154096e-01	1.042747e+00	7.883412e-02	2.315637e-09	2.121292e-09	5.539296e-13	4.754742e-09	3.463384e-12	9.995048e+01	
7  5248.8	2.246122e+00	1.156816e-01	1.042637e+00	7.977133e-02	2.328486e-09	2.125170e-09	6.402457e-13	4.768978e-09	3.522233e-12	9.995328e+01	
1  5248.19	2.243625e+00	1.158690e-01	1.042512e+00	8.206270e-02	2.352159e-09	2.133875e-09	3.294415e-13	4.890535e-09	1.620678e-12	9.997180e+01	
1  5247.4	2.244422e+00	1.165879e-01	1.042476e+00	7.350786e-02	2.330030e-09	2.099922e-09	3.245614e-13	4.614109e-09	1.903403e-12	9.995868e+01	
7  5248.14	2.245091e+00	1.161240e-01	1.042448e+00	7.759194e-02	2.347175e-09	2.116168e-09	1.797642e-13	4.519132e-09	1.596550e-12	9.993958e+01	
4  5248.25	2.245091e+00	1.161240e-01	1.042448e+00	7.759194e-02	2.347175e-09	2.116168e-09	1.797642e-13	4.519132e-09	1.596550e-12	9.988554e+01	
3  5247.85	2.243496e+00	1.165744e-01	1.042424e+00	7.557509e-02	2.343429e-09	2.108972e-09	2.853338e-13	4.549978e-09	1.355044e-12	9.990776e+01	
13  5248.59	2.242488e+00	1.167345e-01	1.042450e+00	7.477178e-02	2.344798e-09	2.105350e-09	1.218986e-13	4.510869e-09	1.015149e-12	9.991360e+01	
12  5250.46	2.242488e+00	1.167345e-01	1.042450e+00	7.477178e-02	2.344798e-09	2.105350e-09	1.218986e-13	4.510869e-09	1.015149e-12	9.954377e+01	
4  5251.52	2.244343e+00	1.176352e-01	1.042335e+00	6.624438e-02	2.326075e-09	2.071247e-09	2.155952e-13	4.256034e-09	1.224531e-12	9.955099e+01	
3  5254.77	2.243036e+00	1.176744e-01	1.042569e+00	6.213547e-02	2.299516e-09	2.055369e-09	2.417700e-13	4.218731e-09	2.845939e-12	9.951626e+01	
4  5255.13	2.243361e+00	1.176639e-01	1.042601e+00	5.839866e-02	2.278150e-09	2.038996e-09	2.374907e-13	4.418843e-09	2.643328e-12	9.951534e+01	
7  5253.98	2.245019e+00	1.176363e-01	1.042446e+00	5.749650e-02	2.270830e-09	2.034859e-09	2.935908e-13	4.538174e-09	2.047291e-12	9.953404e+01	
9  5252.76	2.245019e+00	1.176363e-01	1.042446e+00	5.749650e-02	2.270830e-09	2.034859e-09	2.935908e-13	4.538174e-09	2.047291e-12	9.971909e+01	
7  5253.21	2.245399e+00	1.176646e-01	1.042446e+00	5.644532e-02	2.263926e-09	2.028536e-09	2.472569e-13	4.906424e-09	1.802294e-12	9.972691e+01	
3  5251.65	2.244166e+00	1.177490e-01	1.042364e+00	6.364722e-02	2.298544e-09	2.059649e-09	4.390025e-13	4.916481e-09	1.103595e-12	9.976307e+01	
3  5251.65	2.245133e+00	1.173198e-01	1.042355e+00	6.558345e-02	2.301692e-09	2.067314e-09	4.602756e-13	4.797826e-09	1.017237e-12	9.975783e+01	
12  5251.73	2.242132e+00	1.166371e-01	1.042721e+00	6.706297e-02	2.285906e-09	2.071504e-09	1.986065e-13	5.074803e-09	1.611208e-12	9.973671e+01	
