5  5251.54	2.245766e+00	1.165667e-01	1.042618e+00	7.094176e-02	2.323642e-09	2.087951e-09	2.433844e-13	4.688632e-09	2.910099e-12	9.974724e+01	
2  5251.72	2.245579e+00	1.172356e-01	1.042638e+00	6.518193e-02	2.303373e-09	2.065173e-09	3.668125e-13	4.778466e-09	3.161793e-12	9.975698e+01	
1  5250.73	2.245859e+00	1.174859e-01	1.042430e+00	7.089145e-02	2.341899e-09	2.089994e-09	4.493025e-13	4.718727e-09	2.386922e-12	9.977292e+01	
3  5252.25	2.245543e+00	1.166099e-01	1.042540e+00	7.929063e-02	2.360582e-09	2.124471e-09	3.544930e-13	4.864275e-09	2.672040e-12	9.974145e+01	
1  5251.11	2.247496e+00	1.169337e-01	1.042483e+00	7.565566e-02	2.348283e-09	2.110640e-09	7.669831e-13	4.641073e-09	3.070945e-12	9.976529e+01	
2  5250.99	2.247657e+00	1.170101e-01	1.042217e+00	7.979299e-02	2.385247e-09	2.126841e-09	4.243364e-13	4.628502e-09	9.083509e-13	9.977301e+01	
2  5252.43	2.247737e+00	1.170187e-01	1.042169e+00	7.609482e-02	2.360232e-09	2.110926e-09	6.433427e-13	5.026548e-09	-1.131530e-13	9.979876e+01	
6  5252.14	2.250613e+00	1.161021e-01	1.042147e+00	8.033625e-02	2.366342e-09	2.127301e-09	3.936411e-13	4.658917e-09	-1.029022e-13	9.978520e+01	
3  5250.8	2.249870e+00	1.171949e-01	1.042185e+00	6.922769e-02	2.329537e-09	2.081822e-09	3.273459e-13	4.545632e-09	4.269157e-13	9.981694e+01	
2  5250.67	2.249526e+00	1.167037e-01	1.042307e+00	7.185898e-02	2.322572e-09	2.092934e-09	6.326255e-13	4.692612e-09	1.194473e-12	9.981868e+01	
1  5252.67	2.250884e+00	1.174934e-01	1.042080e+00	6.785271e-02	2.324663e-09	2.076661e-09	7.430919e-13	4.763766e-09	2.296945e-13	9.984240e+01	
8  5250.21	2.250026e+00	1.170649e-01	1.042324e+00	7.206199e-02	2.337194e-09	2.093911e-09	6.652160e-13	4.705985e-09	1.779959e-12	9.979308e+01	
2  5252.26	2.249449e+00	1.171857e-01	1.042259e+00	7.207661e-02	2.345877e-09	2.094430e-09	6.223933e-13	4.580243e-09	6.079071e-13	9.980384e+01	
3  5253.09	2.249385e+00	1.167491e-01	1.042224e+00	7.413670e-02	2.351330e-09	2.101326e-09	2.785965e-13	4.629088e-09	-1.513569e-13	9.979513e+01	
1  5252.11	2.250069e+00	1.159659e-01	1.042389e+00	8.108836e-02	2.367926e-09	2.127988e-09	1.524262e-13	4.862099e-09	1.018214e-12	9.975377e+01	
4  5253.65	2.251006e+00	1.164822e-01	1.042268e+00	8.032015e-02	2.379644e-09	2.126028e-09	1.396351e-13	4.662079e-09	5.775140e-13	9.976114e+01	
3  5252	2.250908e+00	1.173756e-01	1.042102e+00	7.223048e-02	2.360313e-09	2.093909e-09	2.208058e-13	4.611807e-09	-1.506685e-15	9.978225e+01	
2  5251.85	2.250908e+00	1.173756e-01	1.042102e+00	7.223048e-02	2.360313e-09	2.093909e-09	2.208058e-13	4.611807e-09	-1.506685e-15	9.981991e+01	
10  5253.38	2.248978e+00	1.183509e-01	1.042093e+00	6.473588e-02	2.339542e-09	2.065493e-09	6.425480e-13	4.603367e-09	3.742428e-13	9.984330e+01	
2  5251.48	2.249272e+00	1.179340e-01	1.042316e+00	6.701176e-02	2.345684e-09	2.075824e-09	3.840899e-13	4.178921e-09	1.693724e-12	9.978282e+01	
1  5252.19	2.250373e+00	1.180266e-01	1.042224e+00	6.725959e-02	2.347360e-09	2.076325e-09	5.182589e-13	4.312706e-09	1.286273e-12	9.980579e+01	
10  5252.84	2.251712e+00	1.177798e-01	1.042313e+00	6.677792e-02	2.337811e-09	2.074154e-09	6.921680e-13	4.498923e-09	1.973305e-12	9.977087e+01	
5  5252.6	2.251290e+00	1.172427e-01	1.042417e+00	6.898873e-02	2.338697e-09	2.081622e-09	3.021106e-13	4.488920e-09	2.440352e-12	9.974506e+01	
6  5251.89	2.251290e+00	1.172427e-01	1.042417e+00	6.898873e-02	2.338697e-09	2.081622e-09	3.021106e-13	4.488920e-09	2.440352e-12	1.000655e+02	
2  5250.49	2.252860e+00	1.171097e-01	1.042288e+00	6.817534e-02	2.334590e-09	2.077408e-09	3.335404e-13	4.596055e-09	1.198108e-12	1.000788e+02	
2  5249.82	2.251094e+00	1.170721e-01	1.042437e+00	7.071273e-02	2.345881e-09	2.088156e-09	4.095674e-13	4.782329e-09	1.879794e-12	1.000497e+02	
2  5249.82	2.251094e+00	1.170721e-01	1.042437e+00	7.071273e-02	2.345881e-09	2.088156e-09	4.095674e-13	4.782329e-09	1.879794e-12	1.000503e+02	
5  5250.03	2.250709e+00	1.168629e-01	1.042328e+00	7.755568e-02	2.384323e-09	2.117617e-09	2.599363e-13	4.373392e-09	8.552090e-13	1.000579e+02	
8  5251.17	2.251439e+00	1.166430e-01	1.042382e+00	7.899195e-02	2.388247e-09	2.124042e-09	1.699524e-13	4.181789e-09	1.376584e-12	1.000329e+02	
3  5250.95	2.252187e+00	1.176684e-01	1.042333e+00	6.743786e-02	2.347758e-09	2.076606e-09	3.133756e-13	4.282448e-09	1.459145e-12	1.000608e+02	
2  5250.51	2.251047e+00	1.176203e-01	1.042374e+00	6.739843e-02	2.346530e-09	2.075559e-09	2.074077e-13	4.512273e-09	1.172109e-12	1.000535e+02	
3  5252.08	2.251047e+00	1.176203e-01	1.042374e+00	6.739843e-02	2.346530e-09	2.075559e-09	2.074077e-13	4.512273e-09	1.172109e-12	9.960343e+01	
10  5253.07	2.251876e+00	1.171856e-01	1.042580e+00	6.768950e-02	2.326996e-09	2.075290e-09	3.172462e-13	4.834118e-09	2.530924e-12	9.959011e+01	
10  5254.3	2.253098e+00	1.178215e-01	1.042328e+00	6.264995e-02	2.318009e-09	2.054503e-09	3.595615e-13	4.894863e-09	1.242515e-12	9.962682e+01	
3  5255.64	2.252069e+00	1.174596e-01	1.042576e+00	6.393736e-02	2.308940e-09	2.060473e-09	3.261232e-13	4.891683e-09	2.799902e-12	9.958875e+01	
1  5253.62	2.250447e+00	1.178279e-01	1.042505e+00	6.530273e-02	2.325871e-09	2.066731e-09	3.772394e-13	4.868781e-09	2.382707e-12	9.961234e+01	
13  5252.73	2.249880e+00	1.179094e-01	1.042425e+00	6.527195e-02	2.326364e-09	2.066591e-09	3.785805e-13	4.875656e-09	1.668930e-12	9.964158e+01	
8  5251.5	2.249880e+00	1.179094e-01	1.042425e+00	6.527195e-02	2.326364e-09	2.066591e-09	3.785805e-13	4.875656e-09	1.668930e-12	9.995419e+01	
2  5251.49	2.250558e+00	1.173224e-01	1.042507e+00	7.073954e-02	2.336465e-09	2.089973e-09	4.907370e-13	4.779610e-09	2.316430e-12	9.993838e+01	
14  5252.15	2.250558e+00	1.173224e-01	1.042507e+00	7.073954e-02	2.336465e-09	2.089973e-09	4.907370e-13	4.779610e-09	2.316430e-12	9.973878e+01	
2  5251.31	2.249506e+00	1.169118e-01	1.042634e+00	7.213161e-02	2.329756e-09	2.094064e-09	4.753238e-13	4.931784e-09	2.520474e-12	9.975391e+01	
10  5252.21	2.250567e+00	1.174339e-01	1.042459e+00	7.130903e-02	2.341982e-09	2.093211e-09	4.313939e-13	4.523162e-09	2.219393e-12	9.975363e+01	
6  5252.47	2.250199e+00	1.173470e-01	1.042506e+00	7.166649e-02	2.337483e-09	2.094223e-09	3.826963e-13	4.587861e-09	2.253717e-12	9.976471e+01	
1  5252.26	2.248284e+00	1.173848e-01	1.042598e+00	6.924914e-02	2.321576e-09	2.084869e-09	4.032232e-13	4.690085e-09	2.503105e-12	9.975728e+01	
11  5252.33	2.247798e+00	1.176297e-01	1.042648e+00	6.830091e-02	2.326252e-09	2.080855e-09	3.752321e-13	4.649497e-09	2.868412e-12	9.974587e+01	
4  5254.42	2.247067e+00	1.179640e-01	1.042638e+00	6.588052e-02	2.322131e-09	2.071391e-09	5.582650e-13	4.701008e-09	2.885648e-12	9.975221e+01	
5  5253.7	2.246789e+00	1.182296e-01	1.042558e+00	6.459996e-02	2.319599e-09	2.065960e-09	4.456743e-13	4.815578e-09	2.257810e-12	9.976868e+01	
1  5252.84	2.248257e+00	1.179430e-01	1.042467e+00	6.436933e-02	2.313071e-09	2.064754e-09	5.102639e-13	4.833453e-09	1.786055e-12	9.976950e+01	
1  5253.9	2.247833e+00	1.177418e-01	1.042560e+00	6.602324e-02	2.319018e-09	2.071486e-09	6.097138e-13	4.831794e-09	2.197527e-12	9.975393e+01	
2  5252.39	2.249392e+00	1.163486e-01	1.042724e+00	7.329889e-02	2.327530e-09	2.101407e-09	4.957066e-13	4.393335e-09	3.000775e-12	9.971227e+01	
6  5252.79	2.250665e+00	1.167726e-01	1.042669e+00	6.871129e-02	2.316641e-09	2.081863e-09	5.225328e-13	4.393886e-09	3.117365e-12	9.971822e+01	
2  5252.78	2.250973e+00	1.173564e-01	1.042560e+00	6.708404e-02	2.321928e-09	2.076835e-09	5.871011e-13	4.251158e-09	3.098534e-12	9.972582e+01	
5  5252.48	2.250465e+00	1.176420e-01	1.042449e+00	6.594497e-02	2.324754e-09	2.072325e-09	5.082996e-13	4.268952e-09	1.965918e-12	9.974523e+01	
3  5252.2	2.250465e+00	1.176420e-01	1.042449e+00	6.594497e-02	2.324754e-09	2.072325e-09	5.082996e-13	4.268952e-09	1.965918e-12	9.981099e+01	
1  5252.92	2.248181e+00	1.171660e-01	1.042667e+00	7.129159e-02	2.333054e-09	2.093133e-09	4.780974e-13	4.650156e-09	2.352288e-12	9.980529e+01	
1  5254.73	2.247479e+00	1.171226e-01	1.042684e+00	7.004189e-02	2.324574e-09	2.088388e-09	3.406207e-13	4.467380e-09	1.682326e-12	9.982205e+01	
3  5253.35	2.249964e+00	1.167013e-01	1.042754e+00	7.349146e-02	2.333676e-09	2.103799e-09	4.862166e-13	4.254637e-09	3.191075e-12	9.977080e+01	
2  5251.96	2.250384e+00	1.163053e-01	1.042807e+00	7.597942e-02	2.344423e-09	2.113612e-09	3.729873e-13	4.075993e-09	3.733421e-12	9.973984e+01	
2  5251.23	2.250384e+00	1.163053e-01	1.042807e+00	7.597942e-02	2.344423e-09	2.113612e-09	3.729873e-13	4.075993e-09	3.733421e-12	1.000076e+02	
1  5250.18	2.251167e+00	1.162759e-01	1.042630e+00	7.685681e-02	2.355835e-09	2.116116e-09	2.174515e-13	4.020025e-09	2.505973e-12	1.000285e+02	
24  5249.68	2.249895e+00	1.168635e-01	1.042620e+00	7.440275e-02	2.358260e-09	2.106630e-09	2.676663e-13	3.974303e-09	2.356850e-12	1.000439e+02	
13  5248.77	2.247750e+00	1.168928e-01	1.042601e+00	7.031616e-02	2.340367e-09	2.087114e-09	1.443909e-13	4.348092e-09	1.603704e-12	1.000659e+02	
10  5249.47	2.247750e+00	1.168928e-01	1.042601e+00	7.031616e-02	2.340367e-09	2.087114e-09	1.443909e-13	4.348092e-09	1.603704e-12	1.003374e+02	
8  5248.84	2.247750e+00	1.168928e-01	1.042601e+00	7.031616e-02	2.340367e-09	2.087114e-09	1.443909e-13	4.348092e-09	1.603704e-12	9.994650e+01	
8  5250.2	2.249757e+00	1.168011e-01	1.042638e+00	6.601541e-02	2.313959e-09	2.068993e-09	1.796859e-13	4.316309e-09	2.180083e-12	9.993551e+01	
5  5249.83	2.251081e+00	1.167325e-01	1.042556e+00	6.965678e-02	2.328184e-09	2.083731e-09	3.602418e-13	4.544098e-09	2.515984e-12	9.993585e+01	
2  5249.03	2.249403e+00	1.161267e-01	1.042678e+00	7.407307e-02	2.329569e-09	2.099559e-09	3.368689e-13	5.112921e-09	2.356715e-12	9.994008e+01	
2  5251.1	2.248972e+00	1.165454e-01	1.042730e+00	6.970233e-02	2.310389e-09	2.082278e-09	4.263865e-13	5.164870e-09	2.594386e-12	9.995055e+01	
2  5251.12	2.249581e+00	1.163943e-01	1.042632e+00	7.045031e-02	2.308287e-09	2.084145e-09	4.054860e-13	5.368409e-09	1.873926e-12	9.997510e+01	
4  5250.83	2.249640e+00	1.165740e-01	1.042603e+00	7.237446e-02	2.324288e-09	2.092917e-09	2.804017e-13	5.200449e-09	2.133243e-12	9.996523e+01	
5  5250.58	2.249520e+00	1.169678e-01	1.042504e+00	7.001133e-02	2.319871e-09	2.084429e-09	5.525283e-13	5.249977e-09	1.915200e-12	9.997976e+01	
2  5251.82	2.249674e+00	1.167627e-01	1.042286e+00	7.810824e-02	2.364366e-09	2.119294e-09	4.942462e-13	4.926872e-09	4.656573e-13	9.999629e+01	
7  5251.51	2.251247e+00	1.172221e-01	1.042307e+00	6.541527e-02	2.312604e-09	2.067347e-09	3.295982e-13	4.593434e-09	1.090291e-12	9.997899e+01	
2  5250.72	2.249914e+00	1.174536e-01	1.042318e+00	6.448724e-02	2.313639e-09	2.063528e-09	3.826412e-13	4.686648e-09	1.006809e-12	9.998540e+01	
1  5249.79	2.248980e+00	1.174152e-01	1.042410e+00	6.686829e-02	2.322335e-09	2.073509e-09	4.350945e-13	4.764307e-09	1.544643e-12	9.997774e+01	
2  5250.9	2.248431e+00	1.178948e-01	1.042251e+00	6.581841e-02	2.335669e-09	2.068515e-09	1.942610e-13	4.745524e-09	5.797535e-13	9.999468e+01	
6  5250.88	2.248431e+00	1.178948e-01	1.042251e+00	6.581841e-02	2.335669e-09	2.068515e-09	1.942610e-13	4.745524e-09	5.797535e-13	1.000179e+02	
1  5250.41	2.248189e+00	1.178289e-01	1.042386e+00	6.246146e-02	2.312203e-09	2.054333e-09	2.162978e-13	4.798435e-09	1.248295e-12	1.000112e+02	
