3  5248.6	2.246542e+00	1.157997e-01	1.042578e+00	7.930304e-02	2.349308e-09	2.123672e-09	2.297088e-13	4.445307e-09	2.246703e-12	9.974130e+01	
4  5249.03	2.247239e+00	1.161624e-01	1.042442e+00	7.996850e-02	2.364719e-09	2.128859e-09	2.164637e-13	4.001959e-09	1.790273e-12	9.975004e+01	
2  5248.26	2.246375e+00	1.165687e-01	1.042426e+00	7.536119e-02	2.350737e-09	2.109183e-09	1.477288e-13	4.139897e-09	1.100064e-12	9.976799e+01	
6  5247.85	2.246375e+00	1.165687e-01	1.042426e+00	7.536119e-02	2.350737e-09	2.109183e-09	1.477288e-13	4.139897e-09	1.100064e-12	1.002005e+02	
13  5248.33	2.245539e+00	1.171764e-01	1.042526e+00	6.976528e-02	2.326716e-09	2.086548e-09	2.798964e-13	4.281240e-09	1.980777e-12	1.002138e+02	
10  5251.19	2.245212e+00	1.165474e-01	1.042876e+00	7.098835e-02	2.309895e-09	2.092663e-09	4.142949e-13	4.106903e-09	4.361960e-12	1.001669e+02	
4  5248.79	2.242956e+00	1.169055e-01	1.042691e+00	6.920783e-02	2.314209e-09	2.084851e-09	1.297144e-13	4.184859e-09	1.760557e-12	1.002107e+02	
7  5249.9	2.242714e+00	1.175892e-01	1.042589e+00	6.703458e-02	2.325692e-09	2.076641e-09	1.572273e-13	4.192738e-09	1.449958e-12	1.002032e+02	
3  5249.72	2.242714e+00	1.175892e-01	1.042589e+00	6.703458e-02	2.325692e-09	2.076641e-09	1.572273e-13	4.192738e-09	1.449958e-12	1.001068e+02	
5  5250.79	2.244513e+00	1.179242e-01	1.042540e+00	6.089713e-02	2.299838e-09	2.052041e-09	2.743766e-13	4.103145e-09	2.231863e-12	1.001008e+02	
1  5250.98	2.244800e+00	1.176321e-01	1.042584e+00	6.023758e-02	2.282073e-09	2.049434e-09	3.852539e-13	4.279254e-09	2.730373e-12	1.000931e+02	
4  5250.43	2.244078e+00	1.174754e-01	1.042492e+00	6.980277e-02	2.333221e-09	2.089844e-09	5.454200e-13	4.200070e-09	2.596824e-12	1.000927e+02	
5  5249.76	2.242003e+00	1.175677e-01	1.042517e+00	7.006582e-02	2.335229e-09	2.090287e-09	3.443811e-13	4.349618e-09	2.033826e-12	1.001051e+02	
6  5250.69	2.242204e+00	1.178046e-01	1.042567e+00	6.725138e-02	2.320224e-09	2.077681e-09	4.214836e-13	4.635518e-09	2.502255e-12	1.001134e+02	
3  5250.89	2.243878e+00	1.171070e-01	1.042496e+00	7.496445e-02	2.344828e-09	2.108248e-09	2.937610e-13	4.605380e-09	2.289436e-12	1.001173e+02	
3  5249.66	2.242296e+00	1.174640e-01	1.042563e+00	6.449562e-02	2.297692e-09	2.064607e-09	4.268010e-13	4.813394e-09	2.495896e-12	1.001195e+02	
2  5249.71	2.242296e+00	1.174640e-01	1.042563e+00	6.449562e-02	2.297692e-09	2.064607e-09	4.268010e-13	4.813394e-09	2.495896e-12	1.001507e+02	
9  5248.6	2.244383e+00	1.170123e-01	1.042426e+00	7.302085e-02	2.339659e-09	2.101243e-09	4.364624e-13	4.327556e-09	1.966735e-12	1.001441e+02	
10  5248.44	2.246621e+00	1.164939e-01	1.042341e+00	7.665475e-02	2.349321e-09	2.114596e-09	2.330870e-13	4.285884e-09	1.019359e-12	1.001547e+02	
2  5249.39	2.244760e+00	1.168543e-01	1.042424e+00	7.404632e-02	2.336350e-09	2.105041e-09	5.126602e-13	4.441011e-09	1.585194e-12	1.001651e+02	
4  5250.3	2.245727e+00	1.164197e-01	1.042328e+00	7.755083e-02	2.344644e-09	2.119065e-09	4.930697e-13	4.542475e-09	1.127594e-12	1.001618e+02	
11  5250.78	2.246985e+00	1.159247e-01	1.042383e+00	7.845533e-02	2.341778e-09	2.121906e-09	2.837150e-13	4.466619e-09	1.148477e-12	1.001322e+02	
4  5250.12	2.246393e+00	1.162227e-01	1.042512e+00	7.554218e-02	2.326634e-09	2.110501e-09	5.637906e-13	4.627636e-09	2.629016e-12	1.001219e+02	
4  5249.78	2.244576e+00	1.164384e-01	1.042492e+00	7.899442e-02	2.349468e-09	2.124174e-09	4.417039e-13	4.867714e-09	1.824296e-12	1.001354e+02	
2  5249.71	2.243192e+00	1.161979e-01	1.042705e+00	7.479974e-02	2.315386e-09	2.105977e-09	4.930346e-13	5.131837e-09	2.911563e-12	1.001161e+02	
1  5249.18	2.243919e+00	1.162126e-01	1.042605e+00	7.613529e-02	2.325817e-09	2.111444e-09	2.877593e-13	4.866871e-09	2.176307e-12	1.001374e+02	
1  5249.01	2.244665e+00	1.171176e-01	1.042529e+00	6.748060e-02	2.302360e-09	2.076240e-09	4.469124e-13	4.922375e-09	2.555074e-12	1.001444e+02	
1  5249.21	2.244665e+00	1.171176e-01	1.042529e+00	6.748060e-02	2.302360e-09	2.076240e-09	4.469124e-13	4.922375e-09	2.555074e-12	1.002276e+02	
20  5250.06	2.244885e+00	1.177237e-01	1.042371e+00	6.633407e-02	2.314457e-09	2.072650e-09	4.585499e-13	4.770939e-09	2.037088e-12	1.002436e+02	
3  5251.01	2.246119e+00	1.177300e-01	1.042401e+00	6.580426e-02	2.311029e-09	2.071719e-09	6.755913e-13	4.506955e-09	2.769960e-12	1.002410e+02	
5  5250.86	2.245357e+00	1.178425e-01	1.042352e+00	6.602346e-02	2.312493e-09	2.072896e-09	6.466874e-13	4.449582e-09	1.910274e-12	1.002748e+02	
4  5251.8	2.247293e+00	1.179040e-01	1.042293e+00	6.580555e-02	2.318320e-09	2.071763e-09	8.513703e-13	4.362980e-09	2.202834e-12	1.002717e+02	
3  5252.85	2.247752e+00	1.180481e-01	1.042012e+00	6.910240e-02	2.346745e-09	2.085951e-09	5.928966e-13	4.086185e-09	-2.879813e-13	1.003110e+02	
1  5252.64	2.247798e+00	1.180254e-01	1.042124e+00	6.752399e-02	2.329986e-09	2.079680e-09	7.834841e-13	4.243330e-09	8.136778e-13	1.003023e+02	
2  5254.91	2.246168e+00	1.179514e-01	1.042177e+00	6.794016e-02	2.331922e-09	2.082425e-09	8.528039e-13	3.971740e-09	1.323873e-13	1.003240e+02	
4  5250.67	2.248306e+00	1.171291e-01	1.042259e+00	7.227186e-02	2.343318e-09	2.099576e-09	3.051882e-13	3.555477e-09	8.284157e-13	1.002638e+02	
5  5252.53	2.246838e+00	1.172704e-01	1.042181e+00	7.465231e-02	2.357738e-09	2.110069e-09	6.037157e-13	3.787684e-09	2.206669e-13	1.002825e+02	
1  5254.83	2.247468e+00	1.176825e-01	1.042094e+00	6.823058e-02	2.335827e-09	2.083369e-09	5.936508e-13	3.944937e-09	-4.071452e-13	1.002820e+02	
9  5252.58	2.247143e+00	1.174079e-01	1.042106e+00	7.328614e-02	2.354852e-09	2.103990e-09	5.859220e-13	4.012437e-09	-4.832091e-14	1.002744e+02	
1  5253.52	2.247737e+00	1.170676e-01	1.042383e+00	7.162470e-02	2.324624e-09	2.097495e-09	9.419518e-13	4.171347e-09	2.413822e-12	1.002462e+02	
2  5255.77	2.246025e+00	1.167592e-01	1.042696e+00	6.752091e-02	2.283329e-09	2.079405e-09	1.050214e-12	4.551272e-09	4.320983e-12	1.002251e+02	
6  5252.94	2.246039e+00	1.164522e-01	1.042726e+00	6.652265e-02	2.273201e-09	2.073921e-09	5.650581e-13	4.424130e-09	4.140913e-12	1.002163e+02	
1  5253.94	2.245423e+00	1.168707e-01	1.042811e+00	6.668915e-02	2.278415e-09	2.075726e-09	7.490275e-13	4.410664e-09	5.284358e-12	1.002173e+02	
1  5250.51	2.244808e+00	1.166295e-01	1.042752e+00	6.876394e-02	2.292329e-09	2.082256e-09	5.474204e-13	4.501813e-09	4.134603e-12	1.002256e+02	
1  5251.15	2.245353e+00	1.162179e-01	1.042812e+00	7.243785e-02	2.300017e-09	2.096588e-09	6.881737e-13	4.748164e-09	4.588601e-12	1.002080e+02	
1  5251.77	2.245353e+00	1.162179e-01	1.042812e+00	7.243785e-02	2.300017e-09	2.096588e-09	6.881737e-13	4.748164e-09	4.588601e-12	1.003615e+02	
2  5249.99	2.245784e+00	1.164617e-01	1.042639e+00	7.295034e-02	2.318307e-09	2.100999e-09	4.728953e-13	4.115003e-09	3.527108e-12	1.003669e+02	
