2  39.3281	2.221745e+00	1.178608e-01	1.042196e+00	6.978621e-02	2.370847e-09	2.108866e-09	4.295840e-12	2.185651e-10	-8.748400e-12	
2  14.8293	2.223061e+00	1.178278e-01	1.042086e+00	6.686197e-02	2.354197e-09	2.095975e-09	2.466184e-11	3.084622e-10	-2.095311e-12	
2  10.5144	2.225951e+00	1.176612e-01	1.042079e+00	6.775790e-02	2.346683e-09	2.098234e-09	1.180737e-11	4.799119e-10	7.710288e-12	
2  3.19602	2.225820e+00	1.177742e-01	1.041926e+00	6.665108e-02	2.358766e-09	2.094277e-09	2.756792e-11	6.944822e-10	5.035766e-12	
4  3.09074	2.227871e+00	1.176846e-01	1.042040e+00	6.615788e-02	2.358211e-09	2.091870e-09	3.517167e-11	8.242179e-10	9.925801e-12	
6  2.6679	2.227034e+00	1.175407e-01	1.042047e+00	6.639512e-02	2.374032e-09	2.093792e-09	2.133168e-11	8.196769e-10	1.031488e-11	
27  3.88187	2.229016e+00	1.176365e-01	1.042097e+00	6.626668e-02	2.368690e-09	2.090647e-09	1.654116e-11	8.765263e-10	1.407277e-11	
8  4.05383	2.223337e+00	1.170267e-01	1.042100e+00	6.984679e-02	2.355008e-09	2.105359e-09	1.685489e-11	7.328062e-10	2.196956e-11	
3  2.53124	2.225050e+00	1.176577e-01	1.041927e+00	6.934507e-02	2.383824e-09	2.104265e-09	1.244339e-11	9.054893e-10	8.751854e-12	
2  2.919	2.224997e+00	1.190167e-01	1.041836e+00	6.718624e-02	2.415825e-09	2.098896e-09	2.503159e-11	8.154234e-10	-2.562861e-12	
45  2.28677	2.227445e+00	1.186802e-01	1.041908e+00	6.666693e-02	2.413208e-09	2.097037e-09	1.750216e-11	7.338610e-10	7.411872e-12	
3  2.45328	2.227502e+00	1.189035e-01	1.041854e+00	6.587095e-02	2.404224e-09	2.094124e-09	3.947047e-11	5.494622e-10	6.311442e-12	
1  2.46358	2.224088e+00	1.188324e-01	1.041981e+00	6.830227e-02	2.405955e-09	2.104010e-09	3.938639e-11	4.690251e-10	6.213808e-12	
2  2.43957	2.223020e+00	1.183459e-01	1.041915e+00	6.799045e-02	2.382672e-09	2.100140e-09	5.000820e-11	6.488803e-10	6.820636e-12	
18  2.55881	2.225596e+00	1.178675e-01	1.042001e+00	7.216856e-02	2.401490e-09	2.117573e-09	6.097283e-11	4.365882e-10	1.237181e-11	
1  2.84497	2.224895e+00	1.179779e-01	1.042029e+00	7.212772e-02	2.403229e-09	2.117436e-09	4.834868e-11	5.864961e-10	1.668947e-11	
27  2.13942	2.227852e+00	1.183263e-01	1.041947e+00	6.967526e-02	2.398851e-09	2.107668e-09	4.408651e-11	7.008529e-10	3.838048e-12	
18  2.49916	2.226436e+00	1.183836e-01	1.041957e+00	6.980936e-02	2.411127e-09	2.110396e-09	3.076021e-11	3.907295e-10	1.704269e-11	
10  4.2646	2.227071e+00	1.186279e-01	1.041855e+00	6.695991e-02	2.420791e-09	2.099591e-09	5.254658e-11	2.548748e-10	-3.381551e-12	
4  5.22183	2.224265e+00	1.186799e-01	1.041834e+00	6.590596e-02	2.402248e-09	2.095184e-09	6.188668e-11	1.467154e-10	1.659965e-12	
27  4.2825	2.224191e+00	1.189991e-01	1.041823e+00	6.392192e-02	2.398496e-09	2.088095e-09	9.137817e-11	1.815163e-10	8.274176e-13	
11  4.23788	2.228017e+00	1.181380e-01	1.041914e+00	6.574493e-02	2.396163e-09	2.092846e-09	7.164109e-11	3.697124e-10	9.929809e-12	
12  4.0325	2.229978e+00	1.178643e-01	1.041911e+00	6.691468e-02	2.396690e-09	2.096115e-09	4.717626e-11	4.958333e-10	1.102028e-11	
2  3.0621	2.226139e+00	1.182738e-01	1.041964e+00	6.627792e-02	2.376838e-09	2.093624e-09	5.841222e-11	4.668551e-10	4.570525e-12	
6  3.19129	2.223724e+00	1.178870e-01	1.042047e+00	6.704818e-02	2.345420e-09	2.095340e-09	3.309348e-11	5.425420e-10	2.429775e-11	
21  3.12662	2.218505e+00	1.181333e-01	1.041932e+00	6.598844e-02	2.351979e-09	2.092843e-09	3.273974e-11	5.749874e-10	1.714111e-11	
11  4.15072	2.219792e+00	1.180018e-01	1.041958e+00	6.741372e-02	2.346107e-09	2.097048e-09	2.590229e-11	6.210146e-10	2.091685e-11	
2  5.37586	2.219064e+00	1.179408e-01	1.042088e+00	6.817859e-02	2.336089e-09	2.101177e-09	2.485745e-11	5.066926e-10	2.892418e-11	
2  5.40456	2.218570e+00	1.182212e-01	1.042105e+00	6.832960e-02	2.334710e-09	2.102995e-09	7.053459e-11	3.716906e-10	2.734113e-11	
7  5.60616	2.222733e+00	1.185283e-01	1.042020e+00	6.708501e-02	2.353975e-09	2.097544e-09	5.923785e-11	3.353043e-10	3.341275e-11	
