5  17.8433	2.230005e+00	1.175540e-01	1.042033e+00	6.759245e-02	2.380017e-09	2.098150e-09	7.510131e-12	5.723725e-11	1.323920e-11	
4  13.927	2.229553e+00	1.176218e-01	1.041892e+00	6.966618e-02	2.386971e-09	2.103852e-09	9.054837e-12	3.446327e-10	2.069154e-11	
6  2.93205	2.229613e+00	1.179658e-01	1.042020e+00	6.912012e-02	2.390031e-09	2.103981e-09	3.085333e-11	5.139339e-10	1.531798e-11	
4  3.40322	2.227637e+00	1.177888e-01	1.042090e+00	7.057400e-02	2.396885e-09	2.110044e-09	3.453470e-11	7.163580e-10	9.377871e-12	
3  0.845926	2.225712e+00	1.180415e-01	1.042054e+00	7.089307e-02	2.386753e-09	2.111363e-09	2.592623e-11	8.763158e-10	1.212617e-11	
14  7.01353	2.227963e+00	1.182192e-01	1.042093e+00	6.740744e-02	2.398160e-09	2.097239e-09	3.625328e-11	8.499131e-10	7.171667e-12	
1  9.02625	2.226475e+00	1.191225e-01	1.042158e+00	6.532617e-02	2.413735e-09	2.091952e-09	2.050794e-11	1.111915e-09	8.873236e-12	
8  9.72335	2.231110e+00	1.196182e-01	1.041881e+00	6.210348e-02	2.426989e-09	2.078511e-09	2.455283e-11	1.107109e-09	-5.015586e-12	
1  7.56421	2.230634e+00	1.190784e-01	1.041918e+00	6.501513e-02	2.412526e-09	2.087993e-09	1.317383e-11	1.262571e-09	1.133590e-11	
5  8.40379	2.228607e+00	1.191915e-01	1.041958e+00	6.115370e-02	2.387613e-09	2.072672e-09	3.659059e-11	1.050642e-09	2.820201e-12	
2  5.9162	2.226706e+00	1.187881e-01	1.041985e+00	6.215559e-02	2.370440e-09	2.075524e-09	1.778784e-11	1.084014e-09	1.646870e-11	
12  7.06525	2.222026e+00	1.190476e-01	1.041925e+00	6.285018e-02	2.371580e-09	2.080499e-09	4.980278e-11	9.959775e-10	-1.679040e-12	
12  8.09791	2.224700e+00	1.196938e-01	1.041786e+00	6.054216e-02	2.393124e-09	2.071369e-09	3.153081e-11	1.190005e-09	-6.868992e-12	
10  6.80877	2.222980e+00	1.197108e-01	1.041901e+00	5.932384e-02	2.374366e-09	2.067680e-09	1.447574e-11	1.034054e-09	1.143640e-11	
2  7.3744	2.221649e+00	1.198118e-01	1.041788e+00	5.940594e-02	2.389303e-09	2.068565e-09	1.524757e-11	1.086985e-09	6.074059e-12	
11  7.08643	2.220035e+00	1.192350e-01	1.041938e+00	6.215891e-02	2.388853e-09	2.080019e-09	3.463161e-11	6.200601e-10	-5.833963e-13	
11  6.9021	2.222427e+00	1.195136e-01	1.042036e+00	6.427940e-02	2.393493e-09	2.089006e-09	3.474169e-11	3.397452e-10	6.137258e-12	
8  1.84572	2.225275e+00	1.189663e-01	1.041970e+00	6.424002e-02	2.380414e-09	2.086565e-09	2.997519e-11	8.814269e-10	6.382139e-12	
3  2.25076	2.224423e+00	1.187246e-01	1.042080e+00	6.693150e-02	2.381938e-09	2.097516e-09	2.564447e-11	6.020655e-10	1.758227e-11	
43  1.28047	2.223201e+00	1.183011e-01	1.041965e+00	6.487219e-02	2.362225e-09	2.088837e-09	2.961436e-11	7.425620e-10	7.171806e-12	
24  1.35866	2.225479e+00	1.179295e-01	1.041965e+00	6.789203e-02	2.381421e-09	2.100099e-09	2.133068e-11	6.993509e-10	1.442558e-11	
5  3.09887	2.225128e+00	1.183543e-01	1.041851e+00	6.521785e-02	2.388373e-09	2.091522e-09	2.806134e-11	4.895190e-10	2.090555e-12	
10  4.87996	2.229836e+00	1.178655e-01	1.041854e+00	6.546673e-02	2.390322e-09	2.090451e-09	1.725723e-11	7.032657e-10	4.593219e-12	
31  4.21684	2.226570e+00	1.179051e-01	1.041925e+00	6.560312e-02	2.391381e-09	2.093442e-09	2.967399e-11	3.743490e-10	1.394679e-11	
1  4.73917	2.226894e+00	1.178880e-01	1.042049e+00	6.592405e-02	2.382715e-09	2.094601e-09	1.733453e-11	4.440051e-10	2.235037e-11	
5  3.02135	2.223583e+00	1.178901e-01	1.042054e+00	6.691614e-02	2.372064e-09	2.097654e-09	3.017004e-11	3.026534e-10	2.018946e-11	
4  2.73283	2.224528e+00	1.176504e-01	1.041980e+00	6.728477e-02	2.375253e-09	2.098396e-09	4.948017e-11	4.922707e-10	9.786003e-12	
21  3.21441	2.222777e+00	1.177599e-01	1.041900e+00	6.782589e-02	2.377914e-09	2.101498e-09	4.721131e-11	3.663862e-10	2.008109e-11	
3  5.94817	2.223426e+00	1.182759e-01	1.041906e+00	6.514495e-02	2.382717e-09	2.093501e-09	6.114295e-11	1.460055e-10	9.043954e-12	
5  5.36053	2.224346e+00	1.183026e-01	1.042005e+00	6.615966e-02	2.395385e-09	2.098708e-09	7.824101e-11	2.843819e-10	1.308014e-11	
10  6.86518	2.224029e+00	1.184545e-01	1.041889e+00	6.491739e-02	2.398046e-09	2.093822e-09	8.855007e-11	9.525555e-11	9.933986e-12	
15  5.66912	2.225902e+00	1.184520e-01	1.041859e+00	6.429971e-02	2.405965e-09	2.090668e-09	4.711467e-11	2.708580e-10	4.765953e-12	
1  6.3581	2.227567e+00	1.177310e-01	1.042005e+00	6.525345e-02	2.380591e-09	2.090699e-09	3.749708e-11	3.678832e-10	3.309355e-11	
2  6.37676	2.222270e+00	1.186174e-01	1.041947e+00	6.237750e-02	2.380094e-09	2.081912e-09	9.339290e-11	1.026414e-10	2.584730e-11	
4  6.73902	2.226456e+00	1.181798e-01	1.042041e+00	6.499079e-02	2.391016e-09	2.091885e-09	1.114975e-10	1.036076e-10	3.053922e-11	
4  7.04616	2.222299e+00	1.190146e-01	1.041994e+00	6.390495e-02	2.392159e-09	2.091011e-09	1.376407e-10	1.707370e-10	3.775041e-12	
9  7.314	2.222753e+00	1.186015e-01	1.041905e+00	6.472996e-02	2.396219e-09	2.093159e-09	1.370256e-10	2.440472e-10	6.911194e-13	
6  5.36933	2.224181e+00	1.183997e-01	1.041956e+00	6.361852e-02	2.382306e-09	2.087300e-09	8.960160e-11	2.829333e-10	1.869738e-11	
3  8.73665	2.228079e+00	1.184895e-01	1.042038e+00	6.141664e-02	2.389359e-09	2.077729e-09	7.834366e-11	2.208402e-10	6.728916e-12	
7  7.03722	2.225506e+00	1.178695e-01	1.042073e+00	6.301638e-02	2.371274e-09	2.083024e-09	7.003488e-11	2.245264e-10	2.291307e-11	
3  6.96043	2.226625e+00	1.177756e-01	1.042067e+00	6.450528e-02	2.372195e-09	2.089684e-09	7.682709e-11	1.577336e-10	2.663660e-11	
4  4.3062	2.223503e+00	1.177730e-01	1.041994e+00	6.569111e-02	2.371056e-09	2.094565e-09	5.583633e-11	2.833762e-10	1.704165e-11	
10  3.87528	2.221619e+00	1.179240e-01	1.041959e+00	6.514896e-02	2.360860e-09	2.091799e-09	3.160546e-11	6.842330e-10	1.255209e-11	
8  4.19575	2.224697e+00	1.176966e-01	1.042017e+00	7.003192e-02	2.396779e-09	2.112598e-09	2.668731e-11	5.242340e-10	1.665613e-11	
13  3.84956	2.224037e+00	1.178853e-01	1.041942e+00	7.304997e-02	2.404410e-09	2.123900e-09	7.103125e-11	3.211416e-10	-1.305744e-12	
5  4.00799	2.223152e+00	1.176165e-01	1.042032e+00	7.401103e-02	2.393110e-09	2.127441e-09	6.806687e-11	2.857961e-10	6.394693e-12	
28  3.36208	2.221905e+00	1.178521e-01	1.041942e+00	7.293357e-02	2.400958e-09	2.123608e-09	5.145523e-11	5.688349e-10	3.786605e-12	
6  2.85382	2.225462e+00	1.172581e-01	1.041955e+00	7.361661e-02	2.402592e-09	2.124218e-09	3.115774e-11	5.241164e-10	1.304615e-11	
6  4.62725	2.223057e+00	1.172749e-01	1.041931e+00	7.278246e-02	2.386968e-09	2.120632e-09	6.752260e-11	5.555730e-10	1.507637e-11	
11  2.9578	2.225285e+00	1.174265e-01	1.042052e+00	7.014470e-02	2.385885e-09	2.109894e-09	5.843274e-11	4.733213e-10	1.879778e-11	
7  4.39491	2.220660e+00	1.174626e-01	1.042084e+00	7.111864e-02	2.387873e-09	2.114762e-09	4.978142e-11	3.554851e-10	3.075151e-11	
6  4.23535	2.221909e+00	1.173751e-01	1.042204e+00	7.024414e-02	2.380066e-09	2.111684e-09	3.781597e-11	5.431606e-10	2.815493e-11	
3  2.70211	2.223982e+00	1.174046e-01	1.042184e+00	6.969254e-02	2.371726e-09	2.108411e-09	3.630169e-11	5.373906e-10	2.873137e-11	
4  2.81365	2.221070e+00	1.189351e-01	1.042006e+00	6.893140e-02	2.404588e-09	2.107813e-09	4.389331e-11	4.905487e-10	9.671305e-12	
3  3.13876	2.222236e+00	1.189227e-01	1.042006e+00	6.829230e-02	2.405242e-09	2.105789e-09	5.874057e-11	4.621998e-10	5.412241e-12	
5  4.05137	2.225229e+00	1.188328e-01	1.041904e+00	6.811857e-02	2.396611e-09	2.102299e-09	4.763955e-11	6.969168e-10	1.501499e-11	
3  4.43387	2.223151e+00	1.192208e-01	1.041817e+00	6.536054e-02	2.386907e-09	2.090705e-09	6.031486e-11	5.999574e-10	-5.696458e-12	
13  2.87853	2.224894e+00	1.189043e-01	1.041888e+00	6.662538e-02	2.399906e-09	2.096875e-09	2.364680e-11	5.697501e-10	1.370706e-11	
6  3.66535	2.226245e+00	1.191078e-01	1.041885e+00	6.678228e-02	2.393782e-09	2.096095e-09	3.619021e-11	5.526601e-10	1.007936e-12	
3  3.71205	2.227962e+00	1.181513e-01	1.042015e+00	7.040146e-02	2.394863e-09	2.111452e-09	2.268917e-11	6.473198e-10	1.861909e-12	
2  4.21452	2.225168e+00	1.185650e-01	1.041907e+00	7.161131e-02	2.409926e-09	2.116690e-09	4.820524e-11	2.648534e-10	6.901944e-12	
2  3.98926	2.224367e+00	1.189388e-01	1.041919e+00	6.883980e-02	2.397554e-09	2.105766e-09	5.137346e-11	2.935592e-10	1.636850e-11	
2  4.73263	2.226336e+00	1.183062e-01	1.042110e+00	6.940161e-02	2.373609e-09	2.105713e-09	5.395768e-11	4.968986e-10	2.768884e-11	
6  4.98528	2.225461e+00	1.186093e-01	1.041979e+00	6.770729e-02	2.380051e-09	2.098859e-09	6.328709e-11	3.146714e-10	2.052052e-11	
2  6.78946	2.227798e+00	1.181857e-01	1.042087e+00	7.034675e-02	2.402604e-09	2.109645e-09	5.946764e-11	4.378048e-10	5.509826e-12	
7  5.84026	2.226545e+00	1.185886e-01	1.041897e+00	6.973157e-02	2.418724e-09	2.107424e-09	5.947443e-11	4.735841e-10	9.705627e-13	
5  5.31793	2.222092e+00	1.184830e-01	1.041977e+00	6.968760e-02	2.397401e-09	2.107907e-09	7.007624e-11	4.471422e-10	1.809233e-11	
2  5.21989	2.219618e+00	1.190732e-01	1.041927e+00	6.901823e-02	2.390849e-09	2.107771e-09	6.159630e-11	3.531307e-10	2.422297e-11	
4  5.17345	2.217783e+00	1.187340e-01	1.041976e+00	6.908175e-02	2.372175e-09	2.108386e-09	7.024818e-11	3.900822e-10	2.781076e-11	
2  4.47649	2.217605e+00	1.183929e-01	1.041966e+00	6.895878e-02	2.369704e-09	2.108944e-09	8.233612e-11	2.392431e-10	1.285813e-11	
1  4.59604	2.219837e+00	1.181711e-01	1.042013e+00	7.165317e-02	2.407183e-09	2.120645e-09	5.641582e-11	1.936877e-10	1.033142e-11	
1  5.6677	2.224652e+00	1.174236e-01	1.042089e+00	7.209768e-02	2.396152e-09	2.120149e-09	3.227681e-11	6.285363e-10	2.488604e-11	
16  3.66653	2.222366e+00	1.174667e-01	1.042070e+00	7.226530e-02	2.387717e-09	2.119318e-09	6.407544e-11	4.187581e-10	3.102541e-11	
6  2.98411	2.225523e+00	1.175916e-01	1.041998e+00	6.919414e-02	2.386151e-09	2.106654e-09	5.529960e-11	2.734821e-10	2.826684e-11	
4  4.00417	2.224996e+00	1.175072e-01	1.042168e+00	6.859789e-02	2.369556e-09	2.104194e-09	4.335208e-11	4.746743e-10	3.481466e-11	
2  4.48862	2.224416e+00	1.172909e-01	1.042139e+00	6.936282e-02	2.362185e-09	2.105223e-09	4.584617e-11	4.982193e-10	3.751822e-11	
19  4.51555	2.224611e+00	1.174706e-01	1.042114e+00	7.148024e-02	2.365209e-09	2.114582e-09	6.260685e-11	2.248302e-10	3.861375e-11	
21  2.47246	2.224161e+00	1.178385e-01	1.041940e+00	7.013602e-02	2.368412e-09	2.109233e-09	5.638118e-11	4.564048e-10	1.790294e-11	
4  3.05192	2.227199e+00	1.178322e-01	1.042036e+00	6.918268e-02	2.372400e-09	2.104245e-09	5.553848e-11	3.977544e-10	2.086685e-11	
2  3.97142	2.223854e+00	1.171387e-01	1.042140e+00	7.088582e-02	2.354207e-09	2.111077e-09	5.877357e-11	3.780877e-10	2.164087e-11	
5  4.28117	2.219309e+00	1.175659e-01	1.042099e+00	6.865532e-02	2.356070e-09	2.104374e-09	8.818190e-11	2.815877e-10	2.624505e-11	
9  4.46331	2.217740e+00	1.181386e-01	1.042105e+00	6.953659e-02	2.380756e-09	2.109873e-09	5.567088e-11	2.713768e-10	2.045114e-11	
3  3.89584	2.216874e+00	1.178368e-01	1.042050e+00	6.842372e-02	2.362225e-09	2.103327e-09	4.337313e-11	5.376990e-10	2.142893e-11	
7  5.8194	2.217962e+00	1.180233e-01	1.042114e+00	6.651385e-02	2.360384e-09	2.096714e-09	6.875050e-11	4.683598e-10	1.302149e-11	
4  3.23413	2.217791e+00	1.182273e-01	1.042038e+00	6.810598e-02	2.360133e-09	2.102619e-09	4.284463e-11	6.223007e-10	2.549085e-11	
33  2.53933	2.218744e+00	1.179315e-01	1.041966e+00	6.939284e-02	2.357911e-09	2.105946e-09	3.034108e-11	7.608225e-10	4.436529e-12	
7  4.9454	2.219830e+00	1.175668e-01	1.041985e+00	6.763520e-02	2.331617e-09	2.094571e-09	2.243155e-11	1.144339e-09	7.547708e-12	
2  4.52799	2.218889e+00	1.186959e-01	1.041949e+00	6.688047e-02	2.354814e-09	2.094735e-09	2.953172e-11	8.708723e-10	3.325729e-12	
1  4.54012	2.218549e+00	1.189661e-01	1.041886e+00	6.426369e-02	2.350632e-09	2.086087e-09	3.418115e-11	8.820570e-10	-2.380695e-12	
7  4.77324	2.217474e+00	1.187707e-01	1.041886e+00	6.479995e-02	2.335167e-09	2.086946e-09	2.225750e-11	1.201505e-09	1.901826e-12	
16  3.5367	2.218957e+00	1.193810e-01	1.041938e+00	6.291856e-02	2.358865e-09	2.080731e-09	1.940093e-11	1.255800e-09	4.776359e-12	
14  3.28495	2.223119e+00	1.188320e-01	1.041926e+00	6.755839e-02	2.371390e-09	2.097807e-09	4.089141e-11	1.027042e-09	5.811888e-12	
10  2.23715	2.223557e+00	1.183318e-01	1.042114e+00	6.957394e-02	2.388636e-09	2.108563e-09	3.493967e-11	6.074261e-10	8.823239e-12	
6  3.33348	2.221659e+00	1.181516e-01	1.042119e+00	6.620837e-02	2.370129e-09	2.094544e-09	3.289185e-11	8.992793e-10	1.794845e-11	
2  3.39161	2.223679e+00	1.182285e-01	1.042056e+00	6.695370e-02	2.384104e-09	2.096177e-09	3.116381e-11	6.979918e-10	1.741713e-11	
5  2.81505	2.223216e+00	1.188333e-01	1.042032e+00	6.495772e-02	2.385504e-09	2.089313e-09	8.999508e-12	9.763286e-10	5.861284e-12	
4  4.78698	2.218299e+00	1.193398e-01	1.042030e+00	6.446167e-02	2.371483e-09	2.090230e-09	1.710675e-11	9.631493e-10	1.737422e-12	
2  4.7091	2.221281e+00	1.195212e-01	1.041888e+00	6.470305e-02	2.400196e-09	2.092188e-09	1.242782e-11	6.357587e-10	5.704085e-12	
10  4.55049	2.225477e+00	1.193647e-01	1.041969e+00	6.339278e-02	2.405114e-09	2.087135e-09	1.740324e-11	5.071732e-10	1.102336e-11	
