2  24.2781	2.226895e+00	1.187407e-01	1.041858e+00	7.015231e-02	2.407336e-09	2.109624e-09	7.990188e-11	7.222768e-10	-1.441351e-12	
4  23.136	2.225059e+00	1.191261e-01	1.041827e+00	6.779413e-02	2.388986e-09	2.101892e-09	8.429937e-11	6.650159e-10	8.046584e-13	
1  15.8806	2.223874e+00	1.194575e-01	1.041868e+00	6.623358e-02	2.374910e-09	2.095991e-09	7.233948e-11	8.159322e-10	-2.090140e-11	
2  14.3771	2.224926e+00	1.192602e-01	1.041772e+00	6.653262e-02	2.364202e-09	2.096102e-09	4.599480e-11	1.201344e-09	-2.489104e-11	
8  11.8722	2.223629e+00	1.178327e-01	1.041883e+00	6.676985e-02	2.307213e-09	2.092772e-09	3.170415e-11	1.432501e-09	-1.120320e-11	
11  7.41661	2.224719e+00	1.175107e-01	1.041965e+00	7.032526e-02	2.320597e-09	2.106537e-09	1.036656e-11	1.344092e-09	-1.053759e-11	
1  7.06887	2.222648e+00	1.174936e-01	1.042055e+00	6.928263e-02	2.308209e-09	2.102991e-09	2.307811e-11	1.153805e-09	-4.194135e-13	
4  5.3908	2.226105e+00	1.174369e-01	1.042090e+00	7.146884e-02	2.329512e-09	2.112623e-09	1.868340e-11	1.003701e-09	-4.604376e-12	
9  8.21762	2.224752e+00	1.173451e-01	1.042162e+00	7.307607e-02	2.327947e-09	2.118151e-09	1.980211e-11	8.547210e-10	-1.233357e-11	
1  7.9382	2.226082e+00	1.165881e-01	1.042235e+00	7.529330e-02	2.321387e-09	2.126282e-09	3.376149e-11	4.749718e-10	-4.211383e-12	
8  6.57759	2.225051e+00	1.159930e-01	1.042495e+00	7.503407e-02	2.300166e-09	2.126203e-09	5.372687e-12	3.376551e-10	4.832217e-12	
17  4.32308	2.223441e+00	1.162924e-01	1.042398e+00	7.419512e-02	2.317762e-09	2.122430e-09	2.196671e-12	6.457975e-10	2.819608e-12	
1  3.95614	2.227071e+00	1.163984e-01	1.042321e+00	7.460891e-02	2.336742e-09	2.124649e-09	1.188957e-12	8.526768e-10	3.038231e-12	
15  3.58699	2.229244e+00	1.162379e-01	1.042136e+00	7.257880e-02	2.335704e-09	2.113959e-09	8.633740e-12	8.468634e-10	-1.862138e-12	
10  3.39378	2.229083e+00	1.165798e-01	1.042206e+00	7.150972e-02	2.350566e-09	2.112188e-09	1.143019e-11	5.220418e-10	-6.242147e-12	
6  1.72209	2.229069e+00	1.163236e-01	1.042120e+00	7.004792e-02	2.333736e-09	2.104703e-09	3.623324e-13	7.217169e-10	-8.640322e-13	
9  2.35527	2.225832e+00	1.170473e-01	1.041963e+00	6.978608e-02	2.340590e-09	2.104796e-09	8.339866e-12	7.453812e-10	2.807820e-14	
31  2.5159	2.223487e+00	1.166504e-01	1.042009e+00	7.119062e-02	2.330084e-09	2.110621e-09	3.910340e-12	6.361531e-10	-1.189145e-12	
6  2.10264	2.228531e+00	1.174551e-01	1.041927e+00	6.897063e-02	2.358561e-09	2.102416e-09	6.783595e-12	6.970694e-10	-8.084039e-12	
5  1.07952	2.229960e+00	1.176992e-01	1.042030e+00	6.828519e-02	2.347422e-09	2.098826e-09	1.914029e-12	7.823764e-10	-2.571149e-12	
14  1.30117	2.231123e+00	1.175121e-01	1.042196e+00	6.918664e-02	2.342170e-09	2.102844e-09	3.984917e-12	4.758416e-10	4.991440e-12	
2  1.75938	2.231872e+00	1.180294e-01	1.042195e+00	6.729912e-02	2.359417e-09	2.095562e-09	1.017626e-11	3.136096e-10	-4.103508e-12	
10  5.46275	2.233002e+00	1.178573e-01	1.041964e+00	6.783532e-02	2.357455e-09	2.096329e-09	5.786685e-11	2.977030e-10	-1.728512e-12	
2  3.74454	2.235103e+00	1.176719e-01	1.042071e+00	7.009542e-02	2.365046e-09	2.105659e-09	6.151106e-11	1.673985e-10	-5.759105e-12	
2  4.53915	2.232848e+00	1.170638e-01	1.042009e+00	6.852368e-02	2.329865e-09	2.095596e-09	2.399499e-11	7.678359e-10	-5.212399e-13	
2  3.82511	2.234375e+00	1.171054e-01	1.042038e+00	6.996323e-02	2.331135e-09	2.101522e-09	2.155290e-11	6.013200e-10	-5.395500e-12	
3  4.7348	2.235038e+00	1.172614e-01	1.042022e+00	7.324656e-02	2.357389e-09	2.117099e-09	6.348837e-12	4.441354e-10	7.598943e-12	
5  5.87286	2.232904e+00	1.176281e-01	1.042157e+00	7.329565e-02	2.344849e-09	2.120756e-09	3.391939e-11	3.693189e-10	-1.374776e-11	
3  5.70814	2.232484e+00	1.175063e-01	1.042083e+00	7.349391e-02	2.331114e-09	2.120417e-09	1.356378e-11	4.621156e-10	-1.174764e-12	
1  6.22874	2.237934e+00	1.174139e-01	1.041873e+00	7.511921e-02	2.366433e-09	2.125807e-09	1.943072e-11	5.030609e-10	-6.822198e-12	
1  5.68282	2.237522e+00	1.178400e-01	1.041853e+00	7.449086e-02	2.372132e-09	2.124860e-09	2.654876e-11	2.115575e-10	-8.556869e-12	
1  9.31133	2.241561e+00	1.168806e-01	1.041893e+00	7.485182e-02	2.352372e-09	2.122807e-09	3.017560e-11	3.563410e-10	1.092871e-11	
1  9.72713	2.242155e+00	1.173498e-01	1.041707e+00	7.268282e-02	2.360865e-09	2.114321e-09	6.633885e-11	3.328619e-10	-9.644730e-13	
2  9.02005	2.242885e+00	1.179079e-01	1.041599e+00	7.121293e-02	2.363365e-09	2.108495e-09	1.019409e-10	1.981740e-10	-2.014756e-11	
1  9.87568	2.244518e+00	1.175858e-01	1.041576e+00	7.116716e-02	2.360928e-09	2.106212e-09	9.041295e-11	2.516673e-10	-1.550031e-11	
5  7.91814	2.245239e+00	1.178163e-01	1.041616e+00	7.080102e-02	2.365492e-09	2.106317e-09	7.653509e-11	2.732091e-10	-1.928349e-11	
1  8.94623	2.248950e+00	1.183632e-01	1.041618e+00	7.123604e-02	2.388889e-09	2.108096e-09	8.364483e-11	1.544918e-10	-3.394813e-11	
3  9.9394	2.251599e+00	1.183316e-01	1.041540e+00	7.215823e-02	2.419736e-09	2.111787e-09	4.200269e-11	3.237147e-10	-1.737013e-11	
3  9.74829	2.255080e+00	1.180323e-01	1.041437e+00	7.091894e-02	2.417851e-09	2.105903e-09	3.411160e-11	1.843819e-10	-1.430437e-11	
11  11.0116	2.255025e+00	1.175940e-01	1.041309e+00	7.437516e-02	2.431308e-09	2.118185e-09	4.281074e-13	7.532929e-10	-1.039759e-11	
3  11.4567	2.256140e+00	1.174711e-01	1.041296e+00	7.515607e-02	2.433529e-09	2.121696e-09	1.986490e-11	5.303572e-10	-2.033980e-11	
7  10.1255	2.255712e+00	1.177706e-01	1.041333e+00	7.425602e-02	2.431948e-09	2.120657e-09	2.810745e-11	6.233071e-10	-2.998763e-11	
4  11.6355	2.255461e+00	1.177677e-01	1.041383e+00	7.111078e-02	2.408235e-09	2.106171e-09	2.308564e-11	9.063866e-10	-4.306172e-11	
4  11.8824	2.257648e+00	1.179665e-01	1.041204e+00	6.927102e-02	2.424605e-09	2.099246e-09	4.083425e-11	7.992290e-10	-5.140258e-11	
5  11.4253	2.255054e+00	1.181907e-01	1.041324e+00	6.979041e-02	2.441886e-09	2.104043e-09	5.553060e-11	5.028150e-10	-4.819026e-11	
2  10.3078	2.254698e+00	1.181616e-01	1.041230e+00	7.302821e-02	2.453793e-09	2.116959e-09	1.331842e-11	3.938514e-10	-4.515585e-11	
3  10.218	2.256388e+00	1.179420e-01	1.040932e+00	7.272530e-02	2.440272e-09	2.112820e-09	1.380237e-11	3.111801e-10	-4.355644e-11	
2  12.4128	2.256754e+00	1.177628e-01	1.040878e+00	7.067966e-02	2.431120e-09	2.103100e-09	9.403084e-12	4.172858e-10	-4.548056e-11	
1  12.3402	2.253396e+00	1.177790e-01	1.041018e+00	7.123404e-02	2.420988e-09	2.104688e-09	3.201964e-11	1.043505e-10	-2.210245e-11	
7  5.90738	2.254828e+00	1.171937e-01	1.041152e+00	7.131143e-02	2.414261e-09	2.103923e-09	3.937786e-13	5.841874e-10	-7.533587e-12	
8  9.68813	2.257163e+00	1.173641e-01	1.041318e+00	7.190386e-02	2.430384e-09	2.108824e-09	5.712085e-12	1.744948e-10	-9.528272e-12	
34  6.77933	2.252761e+00	1.172154e-01	1.041232e+00	7.072064e-02	2.432125e-09	2.104270e-09	5.542919e-12	3.721361e-10	-1.961187e-11	
1  9.46505	2.251071e+00	1.173777e-01	1.041207e+00	7.009266e-02	2.445666e-09	2.102545e-09	2.791759e-12	3.645635e-10	-2.738914e-11	
9  8.50169	2.248793e+00	1.180346e-01	1.041046e+00	6.733345e-02	2.436928e-09	2.090663e-09	1.265999e-11	5.918027e-10	-3.666718e-11	
1  8.06294	2.246408e+00	1.180822e-01	1.040999e+00	6.957581e-02	2.436429e-09	2.099913e-09	3.380403e-11	3.075382e-10	-5.152840e-11	
3  10.1826	2.246286e+00	1.183393e-01	1.040899e+00	6.843827e-02	2.423811e-09	2.093698e-09	5.396912e-11	1.573295e-10	-4.448175e-11	
2  9.83041	2.247970e+00	1.183968e-01	1.040915e+00	6.728628e-02	2.417050e-09	2.089591e-09	4.041242e-11	6.049928e-10	-4.339294e-11	
