3  6.62631	2.218149e+00	1.184491e-01	1.041964e+00	6.752574e-02	2.352611e-09	2.098463e-09	2.452558e-11	2.914894e-10	2.128231e-13	
4  1.72279	2.219888e+00	1.181725e-01	1.041978e+00	6.535616e-02	2.341438e-09	2.088251e-09	3.729858e-11	5.532742e-10	1.554022e-11	
1  3.00471	2.216015e+00	1.175106e-01	1.041955e+00	6.697863e-02	2.316565e-09	2.092535e-09	5.516065e-11	7.510877e-10	2.877822e-11	
1  2.75662	2.218892e+00	1.171620e-01	1.041991e+00	6.964571e-02	2.332814e-09	2.103562e-09	6.286504e-11	4.571243e-10	1.375151e-11	
4  1.26565	2.219290e+00	1.176818e-01	1.042036e+00	6.921873e-02	2.361668e-09	2.103477e-09	6.104396e-11	5.119039e-10	1.295324e-11	
4  1.7503	2.222195e+00	1.171335e-01	1.042090e+00	7.167256e-02	2.367812e-09	2.111135e-09	2.365942e-11	7.261751e-10	1.059731e-11	
4  1.42023	2.224517e+00	1.169603e-01	1.042038e+00	7.046202e-02	2.367356e-09	2.105538e-09	2.097860e-11	8.419871e-10	8.922511e-12	
2  2.72826	2.226717e+00	1.169356e-01	1.042099e+00	7.104737e-02	2.364621e-09	2.106974e-09	2.361202e-11	7.120356e-10	8.926598e-12	
6  2.93661	2.227770e+00	1.164751e-01	1.042098e+00	7.310682e-02	2.356747e-09	2.115024e-09	1.813238e-11	6.909209e-10	1.882152e-11	
1  3.70784	2.226804e+00	1.156237e-01	1.042167e+00	7.368158e-02	2.326741e-09	2.116507e-09	2.688987e-11	8.268163e-10	1.181289e-11	
3  4.01278	2.228211e+00	1.155201e-01	1.042328e+00	7.258800e-02	2.311167e-09	2.111484e-09	4.571398e-11	7.411840e-10	1.879838e-11	
2  3.77759	2.229559e+00	1.150580e-01	1.042270e+00	7.187029e-02	2.316289e-09	2.106952e-09	3.040404e-11	1.051138e-09	1.466518e-11	
7  3.81406	2.228778e+00	1.150210e-01	1.042415e+00	7.243881e-02	2.318028e-09	2.110013e-09	2.670512e-11	1.101505e-09	2.666323e-11	
1  3.04267	2.232457e+00	1.157081e-01	1.042283e+00	7.109345e-02	2.333798e-09	2.105079e-09	3.694950e-11	1.034161e-09	2.222805e-11	
2  3.24123	2.231437e+00	1.156724e-01	1.042369e+00	7.021182e-02	2.315922e-09	2.102102e-09	2.689717e-11	1.365209e-09	2.637077e-11	
8  2.23527	2.231223e+00	1.162478e-01	1.042462e+00	7.154364e-02	2.330160e-09	2.110936e-09	3.730831e-11	9.133609e-10	1.307448e-11	
1  1.47229	2.232211e+00	1.165652e-01	1.042438e+00	6.968702e-02	2.328290e-09	2.104245e-09	3.567754e-11	8.534274e-10	1.589143e-11	
2  2.6671	2.235262e+00	1.161991e-01	1.042464e+00	7.014036e-02	2.319865e-09	2.103840e-09	4.042175e-11	8.670261e-10	3.007014e-11	
3  2.88743	2.236262e+00	1.165390e-01	1.042228e+00	6.796439e-02	2.320560e-09	2.094555e-09	4.439421e-11	1.150327e-09	2.385680e-11	
3  3.63543	2.240907e+00	1.166243e-01	1.041938e+00	6.674650e-02	2.333040e-09	2.086498e-09	2.736406e-11	1.264063e-09	1.365523e-11	
1  2.48587	2.241041e+00	1.167229e-01	1.042029e+00	6.877274e-02	2.359077e-09	2.096970e-09	3.346439e-11	8.774185e-10	1.140382e-11	
4  3.03485	2.241757e+00	1.171242e-01	1.042090e+00	6.818504e-02	2.376801e-09	2.095552e-09	2.599872e-11	9.141811e-10	1.423840e-12	
21  3.4913	2.241092e+00	1.173143e-01	1.042121e+00	6.594527e-02	2.379337e-09	2.089352e-09	9.632449e-12	9.016982e-10	-6.363830e-13	
2  3.85585	2.242063e+00	1.171583e-01	1.042210e+00	6.393504e-02	2.371811e-09	2.081080e-09	2.676800e-11	7.103687e-10	8.542831e-12	
1  2.41693	2.235765e+00	1.170797e-01	1.042319e+00	6.357688e-02	2.345114e-09	2.080138e-09	1.599101e-11	9.090469e-10	1.001719e-11	
2  3.1814	2.233609e+00	1.168371e-01	1.042445e+00	6.448066e-02	2.323191e-09	2.086268e-09	3.463636e-11	6.501493e-10	8.975965e-12	
6  2.51856	2.234120e+00	1.170193e-01	1.042304e+00	6.356675e-02	2.303448e-09	2.080289e-09	2.279531e-11	8.880755e-10	1.884552e-11	
1  4.58927	2.236111e+00	1.173371e-01	1.042461e+00	6.041366e-02	2.306213e-09	2.068480e-09	4.061628e-11	7.549369e-10	1.678533e-11	
2  5.29538	2.237608e+00	1.169173e-01	1.042724e+00	6.216356e-02	2.304640e-09	2.077274e-09	1.702485e-11	6.259370e-10	3.246913e-11	
1  7.49392	2.237539e+00	1.170930e-01	1.042719e+00	6.355721e-02	2.311773e-09	2.083584e-09	8.502111e-12	2.435195e-10	4.094174e-11	
5  4.45386	2.233345e+00	1.172206e-01	1.042572e+00	6.153304e-02	2.307715e-09	2.076743e-09	3.759840e-11	3.636982e-10	3.293054e-11	
5  5.25187	2.226071e+00	1.167086e-01	1.042699e+00	6.224020e-02	2.283011e-09	2.080556e-09	3.738989e-11	5.031345e-10	2.478392e-11	
2  6.09833	2.225862e+00	1.174494e-01	1.042556e+00	6.105664e-02	2.299367e-09	2.076732e-09	4.546362e-11	3.777659e-10	1.677853e-11	
1  7.27968	2.225330e+00	1.172299e-01	1.042650e+00	6.040127e-02	2.279819e-09	2.073392e-09	7.409179e-11	3.123629e-10	2.343228e-11	
2  6.85921	2.222852e+00	1.163796e-01	1.042844e+00	6.271152e-02	2.256885e-09	2.081640e-09	3.469991e-11	2.010257e-10	5.244412e-11	
1  7.22627	2.219702e+00	1.162923e-01	1.042789e+00	6.540148e-02	2.271911e-09	2.092840e-09	2.671343e-11	7.960886e-11	5.726578e-11	
2  6.53	2.221796e+00	1.163114e-01	1.042911e+00	6.820114e-02	2.287967e-09	2.106548e-09	4.800335e-11	1.205312e-10	6.378313e-11	
1  5.87378	2.224563e+00	1.159414e-01	1.042964e+00	6.968027e-02	2.305121e-09	2.112304e-09	3.444903e-11	2.239385e-10	6.538893e-11	
8  5.51166	2.223756e+00	1.165467e-01	1.042833e+00	6.574042e-02	2.300228e-09	2.094799e-09	5.490478e-11	5.726041e-10	5.261848e-11	
3  4.71399	2.219617e+00	1.169264e-01	1.042811e+00	6.815920e-02	2.307871e-09	2.105569e-09	6.023166e-11	4.013550e-10	6.207094e-11	
11  5.12132	2.220711e+00	1.163338e-01	1.042780e+00	6.962151e-02	2.315869e-09	2.110429e-09	6.312181e-11	2.384311e-10	7.488260e-11	
5  5.07743	2.219502e+00	1.158690e-01	1.042901e+00	7.107951e-02	2.299752e-09	2.116185e-09	6.314208e-11	2.898141e-10	6.925656e-11	
4  6.60129	2.215985e+00	1.160696e-01	1.042952e+00	7.070142e-02	2.302459e-09	2.116553e-09	8.384452e-11	3.212098e-10	5.663284e-11	
7  6.27685	2.215402e+00	1.154701e-01	1.042816e+00	7.238003e-02	2.282781e-09	2.119881e-09	6.908076e-11	5.889933e-10	6.456122e-11	
4  3.94614	2.219474e+00	1.159330e-01	1.042672e+00	7.174080e-02	2.301019e-09	2.116990e-09	7.573143e-11	6.517117e-10	3.682004e-11	
8  4.03802	2.217240e+00	1.158239e-01	1.042553e+00	7.201605e-02	2.286386e-09	2.115759e-09	4.680585e-11	8.042794e-10	4.797772e-11	
3  5.26801	2.219150e+00	1.160410e-01	1.042541e+00	6.898079e-02	2.279065e-09	2.103611e-09	6.240074e-11	9.444259e-10	4.826718e-11	
1  4.4235	2.219041e+00	1.161726e-01	1.042450e+00	7.074486e-02	2.294478e-09	2.111593e-09	1.226619e-10	4.914229e-10	3.275025e-11	
4  5.57739	2.220127e+00	1.159799e-01	1.042410e+00	6.817490e-02	2.274121e-09	2.100327e-09	1.432118e-10	5.281322e-10	4.427503e-11	
1  6.19756	2.218908e+00	1.158913e-01	1.042253e+00	6.699273e-02	2.259606e-09	2.095458e-09	1.570064e-10	4.588029e-10	4.241959e-11	
