3  14.8812	2.219519e+00	1.180067e-01	1.042179e+00	6.779561e-02	2.344196e-09	2.099062e-09	6.892394e-12	2.726589e-10	-7.011929e-12	
5  15.1562	2.225688e+00	1.185419e-01	1.041993e+00	6.695287e-02	2.377339e-09	2.095050e-09	2.444091e-11	1.199585e-10	-2.766655e-11	
3  13.5364	2.222698e+00	1.182683e-01	1.042151e+00	6.965961e-02	2.374190e-09	2.107188e-09	3.402156e-11	7.172586e-11	-2.135261e-11	
3  10.7099	2.221434e+00	1.181383e-01	1.042189e+00	6.773934e-02	2.357926e-09	2.099610e-09	2.430571e-11	2.123978e-10	-1.088549e-11	
7  7.39488	2.218617e+00	1.176017e-01	1.042277e+00	6.863096e-02	2.358961e-09	2.104678e-09	1.221937e-11	1.141224e-10	2.469793e-12	
1  7.45024	2.218217e+00	1.181743e-01	1.042167e+00	6.615718e-02	2.365028e-09	2.094894e-09	3.585947e-11	9.265066e-11	-7.400625e-12	
3  2.78103	2.222626e+00	1.181661e-01	1.042061e+00	6.551059e-02	2.376062e-09	2.090426e-09	2.632072e-11	2.750440e-10	4.527206e-12	
3  2.46603	2.224340e+00	1.181838e-01	1.041972e+00	6.887087e-02	2.392447e-09	2.103563e-09	1.389215e-11	2.329155e-10	1.203887e-11	
2  3.27005	2.219963e+00	1.181241e-01	1.042002e+00	6.951525e-02	2.381597e-09	2.107448e-09	4.406206e-11	1.784711e-10	2.437382e-12	
2  2.56601	2.221136e+00	1.175902e-01	1.042209e+00	7.064912e-02	2.382540e-09	2.112446e-09	6.480773e-11	3.149156e-10	5.532411e-12	
1  3.56507	2.218098e+00	1.179703e-01	1.042142e+00	6.837117e-02	2.381539e-09	2.102790e-09	5.661062e-11	5.982509e-10	-5.896034e-12	
2  3.53833	2.220111e+00	1.177295e-01	1.042154e+00	6.930495e-02	2.384648e-09	2.105177e-09	7.803909e-11	5.922179e-10	-5.970496e-13	
6  3.3326	2.217485e+00	1.169663e-01	1.042394e+00	7.024396e-02	2.359124e-09	2.106812e-09	4.485813e-11	5.102797e-10	1.350254e-11	
10  2.52849	2.220017e+00	1.173666e-01	1.042281e+00	6.964118e-02	2.369899e-09	2.105220e-09	3.993099e-11	2.991465e-10	1.897143e-11	
9  5.49591	2.219762e+00	1.177168e-01	1.042195e+00	6.854471e-02	2.373232e-09	2.101128e-09	2.172904e-11	1.153110e-10	1.062713e-11	
2  3.40163	2.216803e+00	1.187742e-01	1.042116e+00	6.628383e-02	2.390550e-09	2.094679e-09	3.343110e-11	2.406371e-10	3.899247e-12	
2  3.05427	2.219883e+00	1.196009e-01	1.041988e+00	6.552649e-02	2.410377e-09	2.092102e-09	3.654527e-11	3.081102e-10	4.274245e-12	
5  3.76138	2.222328e+00	1.195974e-01	1.042098e+00	6.657845e-02	2.416438e-09	2.095710e-09	1.904600e-11	3.537080e-10	1.352808e-11	
3  3.24036	2.223556e+00	1.191271e-01	1.042100e+00	6.507784e-02	2.407443e-09	2.087711e-09	5.573988e-12	6.916920e-10	8.926000e-12	
1  1.96307	2.217884e+00	1.191650e-01	1.042076e+00	6.676585e-02	2.413759e-09	2.096464e-09	1.469280e-11	6.328748e-10	4.502685e-12	
9  2.78033	2.220415e+00	1.191814e-01	1.042085e+00	6.877535e-02	2.434284e-09	2.103423e-09	1.450263e-11	7.717824e-10	3.185978e-12	
2  2.48102	2.217395e+00	1.188494e-01	1.042231e+00	7.046835e-02	2.412091e-09	2.111096e-09	4.133313e-11	6.606209e-10	1.650183e-11	
1  4.61591	2.214933e+00	1.190004e-01	1.042368e+00	7.018397e-02	2.408807e-09	2.111145e-09	6.773464e-11	6.277446e-10	1.052188e-11	
8  3.2555	2.216758e+00	1.194845e-01	1.042336e+00	6.935767e-02	2.414173e-09	2.108264e-09	3.025429e-11	9.740194e-10	1.863093e-11	
1  2.69138	2.218906e+00	1.193452e-01	1.042318e+00	6.835528e-02	2.410493e-09	2.102916e-09	1.133248e-11	1.529401e-09	1.462597e-11	
3  2.73129	2.222622e+00	1.196707e-01	1.042073e+00	6.751542e-02	2.411829e-09	2.096122e-09	7.644197e-12	1.682295e-09	5.362341e-12	
7  2.21478	2.217077e+00	1.194395e-01	1.042194e+00	7.066382e-02	2.405307e-09	2.111725e-09	1.464915e-11	1.370820e-09	5.619338e-12	
2  3.28525	2.218911e+00	1.191069e-01	1.042406e+00	7.303100e-02	2.416611e-09	2.123790e-09	2.933512e-11	9.799710e-10	8.231172e-12	
2  3.64935	2.218318e+00	1.197259e-01	1.042437e+00	7.333218e-02	2.438136e-09	2.127729e-09	1.811651e-11	1.085763e-09	1.193846e-11	
2  3.32629	2.218817e+00	1.200124e-01	1.042396e+00	7.119721e-02	2.425194e-09	2.119522e-09	1.165773e-11	1.214610e-09	6.619687e-12	
5  3.48345	2.220117e+00	1.201646e-01	1.042329e+00	7.134090e-02	2.420201e-09	2.118541e-09	1.232184e-11	1.209103e-09	1.194057e-11	
9  3.5553	2.220998e+00	1.197088e-01	1.042208e+00	7.107669e-02	2.418214e-09	2.115023e-09	1.578602e-11	1.698235e-09	1.425348e-11	
3  4.13339	2.217562e+00	1.201311e-01	1.042118e+00	7.192290e-02	2.411125e-09	2.119951e-09	2.961661e-11	1.299986e-09	1.424078e-11	
3  4.71027	2.218883e+00	1.200548e-01	1.041909e+00	7.188292e-02	2.420007e-09	2.118855e-09	1.794167e-11	1.075954e-09	1.823442e-11	
3  2.80505	2.222803e+00	1.200485e-01	1.041885e+00	7.279236e-02	2.440404e-09	2.123591e-09	1.059611e-11	9.121011e-10	6.691158e-12	
4  2.37835	2.219601e+00	1.192467e-01	1.041933e+00	7.579728e-02	2.433593e-09	2.134737e-09	1.428674e-11	9.071332e-10	5.777736e-12	
4  2.53518	2.217807e+00	1.194145e-01	1.041881e+00	7.326018e-02	2.407564e-09	2.124972e-09	4.828214e-11	9.144480e-10	9.519218e-12	
6  2.15593	2.217885e+00	1.192320e-01	1.041958e+00	7.176799e-02	2.400543e-09	2.118272e-09	3.203149e-11	1.183076e-09	1.435447e-11	
1  3.73541	2.215142e+00	1.190177e-01	1.042071e+00	7.512474e-02	2.382828e-09	2.131164e-09	2.831800e-11	1.102658e-09	1.054116e-11	
1  3.75963	2.215084e+00	1.185813e-01	1.042031e+00	7.748359e-02	2.396350e-09	2.140028e-09	3.914245e-11	1.180711e-09	1.157502e-11	
2  4.39172	2.216119e+00	1.186107e-01	1.041986e+00	7.322572e-02	2.384581e-09	2.120875e-09	6.074742e-12	1.557135e-09	1.465248e-11	
1  3.69947	2.212972e+00	1.190794e-01	1.042074e+00	7.256874e-02	2.372401e-09	2.118948e-09	9.167921e-12	1.537967e-09	1.119695e-11	
2  6.37046	2.211379e+00	1.190977e-01	1.042063e+00	7.303363e-02	2.372518e-09	2.123351e-09	2.625903e-12	1.416501e-09	1.068238e-11	
1  3.70622	2.210143e+00	1.192282e-01	1.042026e+00	7.244971e-02	2.364066e-09	2.122075e-09	3.161300e-11	1.199418e-09	1.534444e-11	
6  3.46441	2.211577e+00	1.197048e-01	1.041900e+00	7.112385e-02	2.384091e-09	2.116932e-09	2.338803e-11	1.342185e-09	1.438543e-11	
4  4.24419	2.208628e+00	1.197365e-01	1.042007e+00	7.279761e-02	2.383901e-09	2.124931e-09	2.258581e-11	1.238555e-09	5.741630e-12	
9  4.29463	2.205550e+00	1.186459e-01	1.042260e+00	7.756499e-02	2.388203e-09	2.145340e-09	3.768987e-11	7.103185e-10	2.002011e-11	
4  5.0397	2.206789e+00	1.182327e-01	1.042355e+00	7.831100e-02	2.383520e-09	2.146688e-09	8.587953e-12	1.052940e-09	2.170776e-11	
9  5.99021	2.209764e+00	1.182706e-01	1.042379e+00	8.082181e-02	2.405781e-09	2.157462e-09	2.027498e-11	6.110365e-10	3.440010e-11	
