3  5371.46	2.204145e+00	1.179186e-01	1.042316e+00	8.127596e-02	2.470656e-09	2.131991e-09	4.667833e-11	1.854001e-09	-4.875032e-11	9.975050e+01	
1  5368.92	2.191800e+00	1.190443e-01	1.041923e+00	7.073633e-02	2.453560e-09	2.085559e-09	5.040357e-11	1.549260e-09	-4.533052e-11	9.971866e+01	
2  5362.28	2.197793e+00	1.197924e-01	1.041507e+00	8.022397e-02	2.531799e-09	2.135764e-09	2.285358e-11	4.593656e-10	-5.311791e-11	9.979886e+01	
3  5362.34	2.217707e+00	1.188278e-01	1.041875e+00	9.329115e-02	2.573287e-09	2.202250e-09	1.211906e-11	3.816093e-10	-5.316424e-11	9.996863e+01	
2  5362.41	2.217707e+00	1.188278e-01	1.041875e+00	9.329115e-02	2.573287e-09	2.202250e-09	1.211906e-11	3.816093e-10	-5.316424e-11	9.993415e+01	
1  5364.37	2.217707e+00	1.188278e-01	1.041875e+00	9.329115e-02	2.573287e-09	2.202250e-09	1.211906e-11	3.816093e-10	-5.316424e-11	9.980653e+01	
12  5365.12	2.217707e+00	1.188278e-01	1.041875e+00	9.329115e-02	2.573287e-09	2.202250e-09	1.211906e-11	3.816093e-10	-5.316424e-11	9.978017e+01	
1  5363.67	2.217707e+00	1.188278e-01	1.041875e+00	9.329115e-02	2.573287e-09	2.202250e-09	1.211906e-11	3.816093e-10	-5.316424e-11	9.983614e+01	
10  5362.66	2.217707e+00	1.188278e-01	1.041875e+00	9.329115e-02	2.573287e-09	2.202250e-09	1.211906e-11	3.816093e-10	-5.316424e-11	1.000250e+02	
3  5362.44	2.217707e+00	1.188278e-01	1.041875e+00	9.329115e-02	2.573287e-09	2.202250e-09	1.211906e-11	3.816093e-10	-5.316424e-11	9.992701e+01	
2  5362.7	2.217707e+00	1.188278e-01	1.041875e+00	9.329115e-02	2.573287e-09	2.202250e-09	1.211906e-11	3.816093e-10	-5.316424e-11	1.000285e+02	
9  5361.77	2.195715e+00	1.200201e-01	1.042184e+00	8.175228e-02	2.524233e-09	2.156390e-09	1.720486e-11	3.441367e-10	-3.084715e-11	1.000613e+02	
1  5362.05	2.195715e+00	1.200201e-01	1.042184e+00	8.175228e-02	2.524233e-09	2.156390e-09	1.720486e-11	3.441367e-10	-3.084715e-11	1.000884e+02	
7  5362.88	2.195715e+00	1.200201e-01	1.042184e+00	8.175228e-02	2.524233e-09	2.156390e-09	1.720486e-11	3.441367e-10	-3.084715e-11	9.988582e+01	
5  5363.15	2.203221e+00	1.201422e-01	1.042232e+00	9.458484e-02	2.572267e-09	2.217630e-09	2.849828e-11	4.784752e-11	-4.766495e-11	9.992361e+01	
2  5362.28	2.203221e+00	1.201422e-01	1.042232e+00	9.458484e-02	2.572267e-09	2.217630e-09	2.849828e-11	4.784752e-11	-4.766495e-11	1.000743e+02	
7  5362.74	2.203221e+00	1.201422e-01	1.042232e+00	9.458484e-02	2.572267e-09	2.217630e-09	2.849828e-11	4.784752e-11	-4.766495e-11	9.994919e+01	
4  5363.83	2.238556e+00	1.184942e-01	1.041667e+00	1.077865e-01	2.602603e-09	2.270587e-09	7.811022e-11	1.332132e-09	-7.968011e-11	9.999403e+01	
7  5363.53	2.238556e+00	1.184942e-01	1.041667e+00	1.077865e-01	2.602603e-09	2.270587e-09	7.811022e-11	1.332132e-09	-7.968011e-11	1.000857e+02	
7  5362.85	2.227635e+00	1.188696e-01	1.042613e+00	9.012727e-02	2.552311e-09	2.203177e-09	7.091799e-11	3.178237e-10	-6.015087e-11	1.002087e+02	
1  5363.16	2.227635e+00	1.188696e-01	1.042613e+00	9.012727e-02	2.552311e-09	2.203177e-09	7.091799e-11	3.178237e-10	-6.015087e-11	1.002760e+02	
4  5363.06	2.227635e+00	1.188696e-01	1.042613e+00	9.012727e-02	2.552311e-09	2.203177e-09	7.091799e-11	3.178237e-10	-6.015087e-11	1.002653e+02	
8  5362.14	2.222403e+00	1.207807e-01	1.041781e+00	8.414736e-02	2.568235e-09	2.165039e-09	8.845479e-11	3.020603e-10	-7.026876e-11	1.000023e+02	
1  5362.02	2.222403e+00	1.207807e-01	1.041781e+00	8.414736e-02	2.568235e-09	2.165039e-09	8.845479e-11	3.020603e-10	-7.026876e-11	9.994655e+01	
10  5362.07	2.222403e+00	1.207807e-01	1.041781e+00	8.414736e-02	2.568235e-09	2.165039e-09	8.845479e-11	3.020603e-10	-7.026876e-11	9.993479e+01	
2  5362.01	2.222403e+00	1.207807e-01	1.041781e+00	8.414736e-02	2.568235e-09	2.165039e-09	8.845479e-11	3.020603e-10	-7.026876e-11	9.996916e+01	
1  5362.01	2.222403e+00	1.207807e-01	1.041781e+00	8.414736e-02	2.568235e-09	2.165039e-09	8.845479e-11	3.020603e-10	-7.026876e-11	9.995217e+01	
8  5362.6	2.222403e+00	1.207807e-01	1.041781e+00	8.414736e-02	2.568235e-09	2.165039e-09	8.845479e-11	3.020603e-10	-7.026876e-11	9.987706e+01	
2  5362.22	2.216643e+00	1.199780e-01	1.042401e+00	8.231896e-02	2.503752e-09	2.153606e-09	7.653881e-11	1.571101e-10	-9.302044e-12	9.980964e+01	
1  5362.13	2.216643e+00	1.199780e-01	1.042401e+00	8.231896e-02	2.503752e-09	2.153606e-09	7.653881e-11	1.571101e-10	-9.302044e-12	9.989947e+01	
1  5362.07	2.216643e+00	1.199780e-01	1.042401e+00	8.231896e-02	2.503752e-09	2.153606e-09	7.653881e-11	1.571101e-10	-9.302044e-12	9.988848e+01	
1  5364.47	2.216643e+00	1.199780e-01	1.042401e+00	8.231896e-02	2.503752e-09	2.153606e-09	7.653881e-11	1.571101e-10	-9.302044e-12	9.968844e+01	
11  5362.01	2.216643e+00	1.199780e-01	1.042401e+00	8.231896e-02	2.503752e-09	2.153606e-09	7.653881e-11	1.571101e-10	-9.302044e-12	9.985299e+01	
1  5362.09	2.216643e+00	1.199780e-01	1.042401e+00	8.231896e-02	2.503752e-09	2.153606e-09	7.653881e-11	1.571101e-10	-9.302044e-12	9.989367e+01	
11  5362.01	2.216643e+00	1.199780e-01	1.042401e+00	8.231896e-02	2.503752e-09	2.153606e-09	7.653881e-11	1.571101e-10	-9.302044e-12	9.986749e+01	
3  5362.02	2.216643e+00	1.199780e-01	1.042401e+00	8.231896e-02	2.503752e-09	2.153606e-09	7.653881e-11	1.571101e-10	-9.302044e-12	9.984705e+01	
5  5362.19	2.216643e+00	1.199780e-01	1.042401e+00	8.231896e-02	2.503752e-09	2.153606e-09	7.653881e-11	1.571101e-10	-9.302044e-12	9.981311e+01	
1  5361.19	2.244544e+00	1.200342e-01	1.041471e+00	7.696461e-02	2.455592e-09	2.144665e-09	7.896174e-11	8.636925e-10	-1.937630e-11	1.000262e+02	
4  5360.3	2.226823e+00	1.181982e-01	1.042729e+00	8.467406e-02	2.431925e-09	2.177080e-09	8.748959e-11	3.853832e-10	1.623675e-11	1.000636e+02	
1  5360.28	2.226823e+00	1.181982e-01	1.042729e+00	8.467406e-02	2.431925e-09	2.177080e-09	8.748959e-11	3.853832e-10	1.623675e-11	1.001654e+02	
13  5360.18	2.226823e+00	1.181982e-01	1.042729e+00	8.467406e-02	2.431925e-09	2.177080e-09	8.748959e-11	3.853832e-10	1.623675e-11	1.000795e+02	
11  5363.12	2.226823e+00	1.181982e-01	1.042729e+00	8.467406e-02	2.431925e-09	2.177080e-09	8.748959e-11	3.853832e-10	1.623675e-11	9.992463e+01	
2  5364.99	2.238864e+00	1.170876e-01	1.043154e+00	9.001901e-02	2.388893e-09	2.201134e-09	6.935558e-11	7.657260e-10	5.028315e-11	9.991692e+01	
1  5364.07	2.238864e+00	1.170876e-01	1.043154e+00	9.001901e-02	2.388893e-09	2.201134e-09	6.935558e-11	7.657260e-10	5.028315e-11	9.994533e+01	
1  5364.13	2.238864e+00	1.170876e-01	1.043154e+00	9.001901e-02	2.388893e-09	2.201134e-09	6.935558e-11	7.657260e-10	5.028315e-11	1.003092e+02	
6  5361.38	2.238864e+00	1.170876e-01	1.043154e+00	9.001901e-02	2.388893e-09	2.201134e-09	6.935558e-11	7.657260e-10	5.028315e-11	1.001437e+02	
6  5359.95	2.246697e+00	1.168741e-01	1.042873e+00	9.379710e-02	2.393769e-09	2.215442e-09	9.376688e-11	1.139770e-09	-2.090400e-12	1.000840e+02	
4  5360.06	2.246697e+00	1.168741e-01	1.042873e+00	9.379710e-02	2.393769e-09	2.215442e-09	9.376688e-11	1.139770e-09	-2.090400e-12	1.001033e+02	
4  5361.6	2.256784e+00	1.164892e-01	1.042616e+00	1.043098e-01	2.430202e-09	2.242424e-09	9.012158e-11	2.137796e-09	-1.261196e-11	9.982158e+01	
2  5363.44	2.257625e+00	1.169564e-01	1.042933e+00	1.072960e-01	2.471408e-09	2.253204e-09	7.652838e-11	9.528483e-10	-3.344730e-12	9.971361e+01	
2  5363.86	2.289726e+00	1.197336e-01	1.041732e+00	8.855994e-02	2.515504e-09	2.173724e-09	7.141105e-11	2.608602e-09	-4.831574e-11	9.977404e+01	
6  5364	2.289726e+00	1.197336e-01	1.041732e+00	8.855994e-02	2.515504e-09	2.173724e-09	7.141105e-11	2.608602e-09	-4.831574e-11	9.986584e+01	
4  5362.37	2.275949e+00	1.186536e-01	1.041662e+00	8.556036e-02	2.444755e-09	2.165297e-09	9.494620e-11	2.851605e-09	-3.334838e-11	1.000041e+02	
1  5366.44	2.263891e+00	1.187348e-01	1.041106e+00	8.467454e-02	2.440532e-09	2.158036e-09	5.829256e-11	3.907005e-09	-8.935465e-12	1.000370e+02	
3  5365.48	2.251556e+00	1.212015e-01	1.040988e+00	8.696111e-02	2.498379e-09	2.169668e-09	9.408139e-11	2.545103e-09	-3.451612e-11	9.990078e+01	
12  5365.6	2.251556e+00	1.212015e-01	1.040988e+00	8.696111e-02	2.498379e-09	2.169668e-09	9.408139e-11	2.545103e-09	-3.451612e-11	9.991791e+01	
2  5365.41	2.251556e+00	1.212015e-01	1.040988e+00	8.696111e-02	2.498379e-09	2.169668e-09	9.408139e-11	2.545103e-09	-3.451612e-11	9.988710e+01	
4  5365.57	2.251556e+00	1.212015e-01	1.040988e+00	8.696111e-02	2.498379e-09	2.169668e-09	9.408139e-11	2.545103e-09	-3.451612e-11	9.981674e+01	
8  5365.51	2.269679e+00	1.206420e-01	1.040892e+00	9.088601e-02	2.514484e-09	2.193020e-09	1.183207e-10	2.893281e-09	-5.752280e-11	9.996084e+01	
1  5365.33	2.269679e+00	1.206420e-01	1.040892e+00	9.088601e-02	2.514484e-09	2.193020e-09	1.183207e-10	2.893281e-09	-5.752280e-11	9.999435e+01	
11  5365.43	2.269679e+00	1.206420e-01	1.040892e+00	9.088601e-02	2.514484e-09	2.193020e-09	1.183207e-10	2.893281e-09	-5.752280e-11	1.000495e+02	
5  5365.31	2.269679e+00	1.206420e-01	1.040892e+00	9.088601e-02	2.514484e-09	2.193020e-09	1.183207e-10	2.893281e-09	-5.752280e-11	1.000190e+02	
2  5363.96	2.244399e+00	1.229269e-01	1.041144e+00	6.800109e-02	2.470364e-09	2.104211e-09	1.256343e-10	2.195631e-09	-5.774057e-11	1.001191e+02	
3  5363.93	2.235229e+00	1.210705e-01	1.042433e+00	5.821861e-02	2.333892e-09	2.058504e-09	7.412070e-11	2.597061e-09	1.789242e-11	1.000733e+02	
2  5362.48	2.252212e+00	1.204252e-01	1.041297e+00	7.585218e-02	2.428902e-09	2.131725e-09	9.624925e-11	2.057696e-09	-1.882275e-11	1.000565e+02	
2  5363.59	2.252212e+00	1.204252e-01	1.041297e+00	7.585218e-02	2.428902e-09	2.131725e-09	9.624925e-11	2.057696e-09	-1.882275e-11	1.001651e+02	
8  5363.93	2.252212e+00	1.204252e-01	1.041297e+00	7.585218e-02	2.428902e-09	2.131725e-09	9.624925e-11	2.057696e-09	-1.882275e-11	1.001820e+02	
3  5364.32	2.267451e+00	1.188099e-01	1.040513e+00	7.588411e-02	2.377660e-09	2.125015e-09	7.044522e-11	3.293443e-09	-2.806806e-11	1.001350e+02	
1  5363.64	2.267451e+00	1.188099e-01	1.040513e+00	7.588411e-02	2.377660e-09	2.125015e-09	7.044522e-11	3.293443e-09	-2.806806e-11	1.000777e+02	
3  5364.38	2.267451e+00	1.188099e-01	1.040513e+00	7.588411e-02	2.377660e-09	2.125015e-09	7.044522e-11	3.293443e-09	-2.806806e-11	9.993053e+01	
6  5362.26	2.240710e+00	1.183354e-01	1.040831e+00	7.494658e-02	2.359624e-09	2.119749e-09	4.890581e-11	1.426174e-09	-2.563148e-12	9.985798e+01	
3  5364.81	2.251128e+00	1.193809e-01	1.040740e+00	7.451259e-02	2.379527e-09	2.123735e-09	5.537908e-11	2.751597e-09	-7.402972e-12	9.998315e+01	
2  5363.97	2.251128e+00	1.193809e-01	1.040740e+00	7.451259e-02	2.379527e-09	2.123735e-09	5.537908e-11	2.751597e-09	-7.402972e-12	1.000779e+02	
5  5366.1	2.251128e+00	1.193809e-01	1.040740e+00	7.451259e-02	2.379527e-09	2.123735e-09	5.537908e-11	2.751597e-09	-7.402972e-12	9.992354e+01	
22  5360.16	2.223704e+00	1.192576e-01	1.041059e+00	5.805605e-02	2.357572e-09	2.056256e-09	5.437459e-11	8.936876e-10	-6.044179e-12	1.000214e+02	
2  5361.02	2.223704e+00	1.192576e-01	1.041059e+00	5.805605e-02	2.357572e-09	2.056256e-09	5.437459e-11	8.936876e-10	-6.044179e-12	9.996839e+01	
9  5358.24	2.210809e+00	1.200566e-01	1.041172e+00	5.156126e-02	2.359276e-09	2.033002e-09	3.877367e-11	2.664659e-10	-1.909413e-11	1.000028e+02	
2  5357.96	2.210809e+00	1.200566e-01	1.041172e+00	5.156126e-02	2.359276e-09	2.033002e-09	3.877367e-11	2.664659e-10	-1.909413e-11	1.000334e+02	
5  5357.83	2.210809e+00	1.200566e-01	1.041172e+00	5.156126e-02	2.359276e-09	2.033002e-09	3.877367e-11	2.664659e-10	-1.909413e-11	1.000768e+02	
11  5358.4	2.204142e+00	1.207124e-01	1.041461e+00	4.835514e-02	2.357858e-09	2.031430e-09	5.278934e-11	6.097544e-11	-1.010951e-11	1.002794e+02	
7  5359.91	2.200440e+00	1.186479e-01	1.041978e+00	6.531732e-02	2.334788e-09	2.090876e-09	5.291224e-11	1.749428e-09	1.240286e-11	1.001362e+02	
1  5359.49	2.200440e+00	1.186479e-01	1.041978e+00	6.531732e-02	2.334788e-09	2.090876e-09	5.291224e-11	1.749428e-09	1.240286e-11	1.001860e+02	
1  5360.02	2.200440e+00	1.186479e-01	1.041978e+00	6.531732e-02	2.334788e-09	2.090876e-09	5.291224e-11	1.749428e-09	1.240286e-11	1.002959e+02	
15  5359.66	2.200440e+00	1.186479e-01	1.041978e+00	6.531732e-02	2.334788e-09	2.090876e-09	5.291224e-11	1.749428e-09	1.240286e-11	1.002643e+02	
2  5359.33	2.249220e+00	1.176097e-01	1.040817e+00	8.443708e-02	2.441045e-09	2.169276e-09	5.228680e-11	9.669358e-10	-4.411126e-11	1.001531e+02	
7  5359.07	2.253619e+00	1.170150e-01	1.041350e+00	8.194902e-02	2.405651e-09	2.157883e-09	5.677033e-11	1.002489e-10	-2.984945e-11	1.000840e+02	
1  5359.3	2.253619e+00	1.170150e-01	1.041350e+00	8.194902e-02	2.405651e-09	2.157883e-09	5.677033e-11	1.002489e-10	-2.984945e-11	1.000994e+02	
1  5358.81	2.253619e+00	1.170150e-01	1.041350e+00	8.194902e-02	2.405651e-09	2.157883e-09	5.677033e-11	1.002489e-10	-2.984945e-11	1.000607e+02	
1  5361.15	2.253619e+00	1.170150e-01	1.041350e+00	8.194902e-02	2.405651e-09	2.157883e-09	5.677033e-11	1.002489e-10	-2.984945e-11	1.001812e+02	
1  5359.53	2.253619e+00	1.170150e-01	1.041350e+00	8.194902e-02	2.405651e-09	2.157883e-09	5.677033e-11	1.002489e-10	-2.984945e-11	1.001130e+02	
9  5361.6	2.274089e+00	1.139754e-01	1.041904e+00	9.966102e-02	2.404318e-09	2.225580e-09	2.573956e-11	1.042040e-10	-7.403259e-12	1.000004e+02	
1  5360.88	2.274089e+00	1.139754e-01	1.041904e+00	9.966102e-02	2.404318e-09	2.225580e-09	2.573956e-11	1.042040e-10	-7.403259e-12	9.996367e+01	
1  5362.29	2.274089e+00	1.139754e-01	1.041904e+00	9.966102e-02	2.404318e-09	2.225580e-09	2.573956e-11	1.042040e-10	-7.403259e-12	1.000283e+02	
3  5361.74	2.274089e+00	1.139754e-01	1.041904e+00	9.966102e-02	2.404318e-09	2.225580e-09	2.573956e-11	1.042040e-10	-7.403259e-12	1.000068e+02	
