8  5356.98	2.212813e+00	1.193102e-01	1.041734e+00	5.460715e-02	2.370476e-09	2.051387e-09	7.249771e-12	3.425764e-11	4.501465e-12	1.002024e+02	
2  5358.91	2.210926e+00	1.182274e-01	1.042108e+00	5.300180e-02	2.345034e-09	2.046694e-09	2.603839e-11	6.303686e-11	1.324773e-11	1.003145e+02	
1  5359.41	2.210926e+00	1.182274e-01	1.042108e+00	5.300180e-02	2.345034e-09	2.046694e-09	2.603839e-11	6.303686e-11	1.324773e-11	1.002183e+02	
11  5359.43	2.210926e+00	1.182274e-01	1.042108e+00	5.300180e-02	2.345034e-09	2.046694e-09	2.603839e-11	6.303686e-11	1.324773e-11	1.003783e+02	
1  5359.08	2.210926e+00	1.182274e-01	1.042108e+00	5.300180e-02	2.345034e-09	2.046694e-09	2.603839e-11	6.303686e-11	1.324773e-11	1.002498e+02	
12  5358.94	2.210926e+00	1.182274e-01	1.042108e+00	5.300180e-02	2.345034e-09	2.046694e-09	2.603839e-11	6.303686e-11	1.324773e-11	1.003218e+02	
2  5359.07	2.210926e+00	1.182274e-01	1.042108e+00	5.300180e-02	2.345034e-09	2.046694e-09	2.603839e-11	6.303686e-11	1.324773e-11	1.003437e+02	
4  5359.36	2.210926e+00	1.182274e-01	1.042108e+00	5.300180e-02	2.345034e-09	2.046694e-09	2.603839e-11	6.303686e-11	1.324773e-11	1.003726e+02	
2  5359.37	2.251221e+00	1.185833e-01	1.041270e+00	6.217626e-02	2.408407e-09	2.084723e-09	2.088380e-11	1.501211e-09	-3.975693e-11	1.003367e+02	
2  5359.82	2.265323e+00	1.185635e-01	1.041218e+00	5.729183e-02	2.404807e-09	2.064492e-09	2.754793e-11	2.235365e-10	-6.380669e-11	1.002631e+02	
2  5362.55	2.233383e+00	1.187554e-01	1.041398e+00	5.507242e-02	2.390166e-09	2.056221e-09	2.568206e-11	1.132975e-09	-5.045999e-11	1.003859e+02	
1  5358	2.233759e+00	1.179703e-01	1.041665e+00	7.432187e-02	2.459856e-09	2.119695e-09	2.254788e-11	2.437153e-10	-5.058820e-11	1.000040e+02	
16  5357.98	2.233759e+00	1.179703e-01	1.041665e+00	7.432187e-02	2.459856e-09	2.119695e-09	2.254788e-11	2.437153e-10	-5.058820e-11	9.998344e+01	
6  5358.05	2.233759e+00	1.179703e-01	1.041665e+00	7.432187e-02	2.459856e-09	2.119695e-09	2.254788e-11	2.437153e-10	-5.058820e-11	1.000186e+02	
6  5358.99	2.229584e+00	1.169905e-01	1.041408e+00	7.272662e-02	2.446564e-09	2.117079e-09	3.202473e-11	8.478311e-12	-6.505894e-11	1.001579e+02	
1  5359.02	2.229584e+00	1.169905e-01	1.041408e+00	7.272662e-02	2.446564e-09	2.117079e-09	3.202473e-11	8.478311e-12	-6.505894e-11	1.001481e+02	
10  5359.65	2.229584e+00	1.169905e-01	1.041408e+00	7.272662e-02	2.446564e-09	2.117079e-09	3.202473e-11	8.478311e-12	-6.505894e-11	1.000818e+02	
1  5358.99	2.229584e+00	1.169905e-01	1.041408e+00	7.272662e-02	2.446564e-09	2.117079e-09	3.202473e-11	8.478311e-12	-6.505894e-11	1.001889e+02	
5  5359.49	2.229584e+00	1.169905e-01	1.041408e+00	7.272662e-02	2.446564e-09	2.117079e-09	3.202473e-11	8.478311e-12	-6.505894e-11	1.000933e+02	
1  5360.1	2.219993e+00	1.175933e-01	1.041334e+00	7.002728e-02	2.461386e-09	2.104098e-09	4.882397e-11	5.239161e-11	-8.474838e-11	1.000858e+02	
3  5358.91	2.218141e+00	1.180309e-01	1.041484e+00	7.047590e-02	2.423542e-09	2.107480e-09	4.448173e-11	2.967267e-10	-6.682213e-11	1.000296e+02	
2  5359.72	2.210182e+00	1.174167e-01	1.041607e+00	6.562579e-02	2.319291e-09	2.074981e-09	2.791350e-11	2.272168e-09	-3.796946e-12	9.989977e+01	
1  5359.93	2.220536e+00	1.156244e-01	1.041799e+00	7.588549e-02	2.333260e-09	2.122239e-09	1.515394e-11	2.401680e-09	-1.565961e-12	1.000177e+02	
1  5360.53	2.220536e+00	1.156244e-01	1.041799e+00	7.588549e-02	2.333260e-09	2.122239e-09	1.515394e-11	2.401680e-09	-1.565961e-12	9.997035e+01	
2  5360.75	2.220536e+00	1.156244e-01	1.041799e+00	7.588549e-02	2.333260e-09	2.122239e-09	1.515394e-11	2.401680e-09	-1.565961e-12	9.995817e+01	
9  5361.25	2.220536e+00	1.156244e-01	1.041799e+00	7.588549e-02	2.333260e-09	2.122239e-09	1.515394e-11	2.401680e-09	-1.565961e-12	9.993441e+01	
11  5360.47	2.222710e+00	1.159133e-01	1.041636e+00	7.885422e-02	2.369084e-09	2.130815e-09	3.285323e-11	7.836032e-10	-1.528835e-11	9.977813e+01	
2  5360.94	2.259549e+00	1.142117e-01	1.042130e+00	9.190256e-02	2.380111e-09	2.187520e-09	1.246957e-11	1.022030e-09	9.301640e-12	9.977724e+01	
1  5360.17	2.226551e+00	1.154690e-01	1.042616e+00	7.158076e-02	2.314080e-09	2.104962e-09	3.158728e-11	6.641444e-10	1.441032e-11	9.985582e+01	
1  5359.3	2.226551e+00	1.154690e-01	1.042616e+00	7.158076e-02	2.314080e-09	2.104962e-09	3.158728e-11	6.641444e-10	1.441032e-11	9.995552e+01	
1  5359.32	2.226551e+00	1.154690e-01	1.042616e+00	7.158076e-02	2.314080e-09	2.104962e-09	3.158728e-11	6.641444e-10	1.441032e-11	9.994017e+01	
11  5360.02	2.226551e+00	1.154690e-01	1.042616e+00	7.158076e-02	2.314080e-09	2.104962e-09	3.158728e-11	6.641444e-10	1.441032e-11	1.000520e+02	
2  5359.41	2.226551e+00	1.154690e-01	1.042616e+00	7.158076e-02	2.314080e-09	2.104962e-09	3.158728e-11	6.641444e-10	1.441032e-11	9.999554e+01	
2  5359.35	2.226551e+00	1.154690e-01	1.042616e+00	7.158076e-02	2.314080e-09	2.104962e-09	3.158728e-11	6.641444e-10	1.441032e-11	9.993383e+01	
50  5359.53	2.221092e+00	1.169107e-01	1.041600e+00	6.776369e-02	2.390559e-09	2.091658e-09	3.970095e-11	4.122039e-11	-3.121913e-12	1.000399e+02	
11  5359.64	2.221092e+00	1.169107e-01	1.041600e+00	6.776369e-02	2.390559e-09	2.091658e-09	3.970095e-11	4.122039e-11	-3.121913e-12	1.000153e+02	
1  5361.22	2.221092e+00	1.169107e-01	1.041600e+00	6.776369e-02	2.390559e-09	2.091658e-09	3.970095e-11	4.122039e-11	-3.121913e-12	9.991265e+01	
12  5360.08	2.221092e+00	1.169107e-01	1.041600e+00	6.776369e-02	2.390559e-09	2.091658e-09	3.970095e-11	4.122039e-11	-3.121913e-12	1.001394e+02	
1  5359.62	2.221092e+00	1.169107e-01	1.041600e+00	6.776369e-02	2.390559e-09	2.091658e-09	3.970095e-11	4.122039e-11	-3.121913e-12	1.000928e+02	
1  5359.54	2.221092e+00	1.169107e-01	1.041600e+00	6.776369e-02	2.390559e-09	2.091658e-09	3.970095e-11	4.122039e-11	-3.121913e-12	1.000352e+02	
11  5360.11	2.221092e+00	1.169107e-01	1.041600e+00	6.776369e-02	2.390559e-09	2.091658e-09	3.970095e-11	4.122039e-11	-3.121913e-12	9.997087e+01	
14  5359.93	2.221092e+00	1.169107e-01	1.041600e+00	6.776369e-02	2.390559e-09	2.091658e-09	3.970095e-11	4.122039e-11	-3.121913e-12	1.001276e+02	
1  5359.51	2.221092e+00	1.169107e-01	1.041600e+00	6.776369e-02	2.390559e-09	2.091658e-09	3.970095e-11	4.122039e-11	-3.121913e-12	1.000608e+02	
11  5359.61	2.221092e+00	1.169107e-01	1.041600e+00	6.776369e-02	2.390559e-09	2.091658e-09	3.970095e-11	4.122039e-11	-3.121913e-12	1.000917e+02	
1  5359.61	2.221092e+00	1.169107e-01	1.041600e+00	6.776369e-02	2.390559e-09	2.091658e-09	3.970095e-11	4.122039e-11	-3.121913e-12	1.000205e+02	
12  5360.65	2.221092e+00	1.169107e-01	1.041600e+00	6.776369e-02	2.390559e-09	2.091658e-09	3.970095e-11	4.122039e-11	-3.121913e-12	9.993885e+01	
