1  5360.45	2.233796e+00	1.187943e-01	1.041709e+00	8.094220e-02	2.462311e-09	2.157311e-09	4.722843e-11	1.138917e-09	-6.641119e-11	1.000474e+02	
10  5358.62	2.244663e+00	1.158645e-01	1.042031e+00	8.845773e-02	2.430119e-09	2.192987e-09	6.598493e-11	1.310272e-10	-8.220473e-11	1.001293e+02	
26  5359.34	2.244663e+00	1.158645e-01	1.042031e+00	8.845773e-02	2.430119e-09	2.192987e-09	6.598493e-11	1.310272e-10	-8.220473e-11	1.002688e+02	
11  5358.55	2.244663e+00	1.158645e-01	1.042031e+00	8.845773e-02	2.430119e-09	2.192987e-09	6.598493e-11	1.310272e-10	-8.220473e-11	1.001433e+02	
1  5358.61	2.244663e+00	1.158645e-01	1.042031e+00	8.845773e-02	2.430119e-09	2.192987e-09	6.598493e-11	1.310272e-10	-8.220473e-11	1.001313e+02	
1  5360.69	2.244663e+00	1.158645e-01	1.042031e+00	8.845773e-02	2.430119e-09	2.192987e-09	6.598493e-11	1.310272e-10	-8.220473e-11	1.000058e+02	
1  5360.12	2.244663e+00	1.158645e-01	1.042031e+00	8.845773e-02	2.430119e-09	2.192987e-09	6.598493e-11	1.310272e-10	-8.220473e-11	1.000287e+02	
10  5361.68	2.244663e+00	1.158645e-01	1.042031e+00	8.845773e-02	2.430119e-09	2.192987e-09	6.598493e-11	1.310272e-10	-8.220473e-11	9.997293e+01	
3  5360.36	2.244663e+00	1.158645e-01	1.042031e+00	8.845773e-02	2.430119e-09	2.192987e-09	6.598493e-11	1.310272e-10	-8.220473e-11	1.000187e+02	
6  5358.5	2.244663e+00	1.158645e-01	1.042031e+00	8.845773e-02	2.430119e-09	2.192987e-09	6.598493e-11	1.310272e-10	-8.220473e-11	1.001662e+02	
4  5358.49	2.223616e+00	1.194274e-01	1.041523e+00	7.681228e-02	2.471562e-09	2.137664e-09	4.418791e-11	3.961825e-10	-7.817515e-11	1.000158e+02	
3  5358.58	2.223616e+00	1.194274e-01	1.041523e+00	7.681228e-02	2.471562e-09	2.137664e-09	4.418791e-11	3.961825e-10	-7.817515e-11	9.998014e+01	
