3  5373.82	2.242635e+00	1.140155e-01	1.041498e+00	1.021552e-01	2.472084e-09	2.223969e-09	1.329420e-11	2.867195e-09	-4.429735e-11	9.992808e+01	
2  5372.21	2.199174e+00	1.185908e-01	1.042248e+00	9.659068e-02	2.520318e-09	2.184236e-09	1.360334e-11	3.016043e-09	-2.535463e-11	9.949498e+01	
3  5370.07	2.203249e+00	1.196752e-01	1.042106e+00	9.719940e-02	2.560436e-09	2.200928e-09	6.088909e-11	1.225727e-09	-7.390783e-11	9.960258e+01	
1  5365.59	2.203820e+00	1.188121e-01	1.042274e+00	1.006514e-01	2.512051e-09	2.207385e-09	2.612187e-11	2.324483e-09	-5.893067e-12	9.950652e+01	
3  5365.63	2.203820e+00	1.188121e-01	1.042274e+00	1.006514e-01	2.512051e-09	2.207385e-09	2.612187e-11	2.324483e-09	-5.893067e-12	9.949393e+01	
5  5365.68	2.203820e+00	1.188121e-01	1.042274e+00	1.006514e-01	2.512051e-09	2.207385e-09	2.612187e-11	2.324483e-09	-5.893067e-12	9.948490e+01	
3  5366.18	2.241421e+00	1.181818e-01	1.042490e+00	1.064042e-01	2.532633e-09	2.237997e-09	3.922238e-11	2.855231e-09	-4.601413e-12	9.959793e+01	
20  5363.8	2.262655e+00	1.176676e-01	1.041931e+00	1.133996e-01	2.572573e-09	2.271572e-09	5.106105e-11	1.866933e-09	-5.550750e-11	9.959071e+01	
11  5364.32	2.290412e+00	1.158376e-01	1.042386e+00	1.173148e-01	2.598121e-09	2.304281e-09	1.019129e-10	4.106223e-10	-9.536108e-11	9.988373e+01	
1  5364.2	2.290412e+00	1.158376e-01	1.042386e+00	1.173148e-01	2.598121e-09	2.304281e-09	1.019129e-10	4.106223e-10	-9.536108e-11	9.986503e+01	
8  5364.15	2.278696e+00	1.159810e-01	1.042424e+00	1.178648e-01	2.578376e-09	2.303828e-09	9.128967e-11	8.944982e-10	-7.895488e-11	9.982028e+01	
2  5362.22	2.279724e+00	1.181402e-01	1.041607e+00	1.062091e-01	2.545943e-09	2.252839e-09	9.265695e-11	2.273048e-09	-7.323189e-11	9.977933e+01	
1  5362.2	2.279724e+00	1.181402e-01	1.041607e+00	1.062091e-01	2.545943e-09	2.252839e-09	9.265695e-11	2.273048e-09	-7.323189e-11	9.978086e+01	
5  5362	2.279724e+00	1.181402e-01	1.041607e+00	1.062091e-01	2.545943e-09	2.252839e-09	9.265695e-11	2.273048e-09	-7.323189e-11	9.983166e+01	
8  5361.88	2.294343e+00	1.186540e-01	1.041151e+00	9.641878e-02	2.494541e-09	2.211951e-09	1.112752e-10	2.564992e-09	-9.393720e-11	9.979366e+01	
3  5361.75	2.294343e+00	1.186540e-01	1.041151e+00	9.641878e-02	2.494541e-09	2.211951e-09	1.112752e-10	2.564992e-09	-9.393720e-11	9.984333e+01	
2  5362.3	2.295814e+00	1.167677e-01	1.042326e+00	1.002292e-01	2.478461e-09	2.232669e-09	1.118178e-10	1.281642e-09	-7.307527e-11	9.991858e+01	
7  5360.85	2.266083e+00	1.203805e-01	1.041647e+00	8.595748e-02	2.493535e-09	2.168473e-09	1.120333e-10	4.701516e-10	-8.315931e-11	9.973793e+01	
1  5360.7	2.266083e+00	1.203805e-01	1.041647e+00	8.595748e-02	2.493535e-09	2.168473e-09	1.120333e-10	4.701516e-10	-8.315931e-11	9.968711e+01	
1  5361.57	2.266083e+00	1.203805e-01	1.041647e+00	8.595748e-02	2.493535e-09	2.168473e-09	1.120333e-10	4.701516e-10	-8.315931e-11	9.959158e+01	
13  5360.75	2.266083e+00	1.203805e-01	1.041647e+00	8.595748e-02	2.493535e-09	2.168473e-09	1.120333e-10	4.701516e-10	-8.315931e-11	9.971961e+01	
8  5360.69	2.266083e+00	1.203805e-01	1.041647e+00	8.595748e-02	2.493535e-09	2.168473e-09	1.120333e-10	4.701516e-10	-8.315931e-11	9.969121e+01	
7  5359.14	2.259848e+00	1.186350e-01	1.041940e+00	8.781763e-02	2.424632e-09	2.171435e-09	7.957913e-11	5.822145e-10	-3.673955e-11	9.963084e+01	
5  5359.76	2.258943e+00	1.184825e-01	1.042012e+00	9.194735e-02	2.404475e-09	2.204003e-09	4.505106e-11	1.462188e-09	1.808341e-12	9.990436e+01	
3  5358.85	2.274194e+00	1.177207e-01	1.042220e+00	1.013849e-01	2.479313e-09	2.249840e-09	4.220417e-11	1.157639e-09	-2.496810e-11	1.000389e+02	
6  5359.21	2.274194e+00	1.177207e-01	1.042220e+00	1.013849e-01	2.479313e-09	2.249840e-09	4.220417e-11	1.157639e-09	-2.496810e-11	1.000937e+02	
4  5359.08	2.259642e+00	1.172908e-01	1.042316e+00	1.028253e-01	2.451798e-09	2.248699e-09	3.735544e-11	1.856273e-09	-1.762690e-11	1.000042e+02	
1  5363.34	2.228256e+00	1.173113e-01	1.042683e+00	1.095829e-01	2.495287e-09	2.276154e-09	2.322776e-11	6.561746e-10	-1.504088e-11	9.996567e+01	
2  5364.38	2.237709e+00	1.167299e-01	1.042242e+00	1.169899e-01	2.487500e-09	2.295486e-09	3.024077e-11	1.910075e-09	-1.436281e-11	9.978806e+01	
2  5362.79	2.237709e+00	1.167299e-01	1.042242e+00	1.169899e-01	2.487500e-09	2.295486e-09	3.024077e-11	1.910075e-09	-1.436281e-11	9.964262e+01	
1  5363.72	2.237709e+00	1.167299e-01	1.042242e+00	1.169899e-01	2.487500e-09	2.295486e-09	3.024077e-11	1.910075e-09	-1.436281e-11	9.975528e+01	
3  5364.4	2.237709e+00	1.167299e-01	1.042242e+00	1.169899e-01	2.487500e-09	2.295486e-09	3.024077e-11	1.910075e-09	-1.436281e-11	9.951072e+01	
1  5364.61	2.214274e+00	1.151935e-01	1.043231e+00	1.065128e-01	2.392985e-09	2.260684e-09	2.473508e-11	1.761078e-09	2.385196e-11	9.977392e+01	
7  5362.4	2.232840e+00	1.144910e-01	1.042678e+00	1.024267e-01	2.375217e-09	2.239832e-09	1.809495e-11	6.798750e-10	2.299868e-11	9.968228e+01	
11  5359.31	2.232840e+00	1.144910e-01	1.042678e+00	1.024267e-01	2.375217e-09	2.239832e-09	1.809495e-11	6.798750e-10	2.299868e-11	9.994930e+01	
1  5361.12	2.248251e+00	1.137680e-01	1.042818e+00	1.041413e-01	2.347882e-09	2.253945e-09	5.111754e-11	6.933504e-10	2.748600e-11	1.000609e+02	
2  5360.48	2.248251e+00	1.137680e-01	1.042818e+00	1.041413e-01	2.347882e-09	2.253945e-09	5.111754e-11	6.933504e-10	2.748600e-11	9.999976e+01	
10  5360.42	2.248251e+00	1.137680e-01	1.042818e+00	1.041413e-01	2.347882e-09	2.253945e-09	5.111754e-11	6.933504e-10	2.748600e-11	9.995098e+01	
1  5359.92	2.219337e+00	1.143077e-01	1.042891e+00	9.350402e-02	2.322568e-09	2.209005e-09	2.575186e-11	5.388761e-10	4.554622e-11	1.000070e+02	
2  5360.16	2.219337e+00	1.143077e-01	1.042891e+00	9.350402e-02	2.322568e-09	2.209005e-09	2.575186e-11	5.388761e-10	4.554622e-11	1.001411e+02	
4  5360.48	2.219337e+00	1.143077e-01	1.042891e+00	9.350402e-02	2.322568e-09	2.209005e-09	2.575186e-11	5.388761e-10	4.554622e-11	9.996416e+01	
