24  5361.17	2.225998e+00	1.176428e-01	1.042108e+00	5.506546e-02	2.352312e-09	2.037433e-09	8.817875e-12	1.024553e-09	-1.160932e-11	1.000228e+02	
1  5361.22	2.225998e+00	1.176428e-01	1.042108e+00	5.506546e-02	2.352312e-09	2.037433e-09	8.817875e-12	1.024553e-09	-1.160932e-11	9.998661e+01	
8  5361.84	2.225998e+00	1.176428e-01	1.042108e+00	5.506546e-02	2.352312e-09	2.037433e-09	8.817875e-12	1.024553e-09	-1.160932e-11	9.992286e+01	
1  5365.29	2.219962e+00	1.179254e-01	1.041188e+00	7.610739e-02	2.487195e-09	2.129201e-09	5.638563e-11	7.310230e-10	-9.108076e-11	9.997430e+01	
1  5361.54	2.241019e+00	1.181397e-01	1.040765e+00	7.649636e-02	2.460051e-09	2.132334e-09	4.810222e-11	2.264874e-10	-1.050151e-10	9.984845e+01	
3  5360.5	2.241019e+00	1.181397e-01	1.040765e+00	7.649636e-02	2.460051e-09	2.132334e-09	4.810222e-11	2.264874e-10	-1.050151e-10	1.001519e+02	
11  5359.17	2.241019e+00	1.181397e-01	1.040765e+00	7.649636e-02	2.460051e-09	2.132334e-09	4.810222e-11	2.264874e-10	-1.050151e-10	1.000567e+02	
2  5360.22	2.241019e+00	1.181397e-01	1.040765e+00	7.649636e-02	2.460051e-09	2.132334e-09	4.810222e-11	2.264874e-10	-1.050151e-10	1.001383e+02	
37  5359.21	2.241019e+00	1.181397e-01	1.040765e+00	7.649636e-02	2.460051e-09	2.132334e-09	4.810222e-11	2.264874e-10	-1.050151e-10	1.000625e+02	
1  5360.09	2.241019e+00	1.181397e-01	1.040765e+00	7.649636e-02	2.460051e-09	2.132334e-09	4.810222e-11	2.264874e-10	-1.050151e-10	1.001317e+02	
1  5359.98	2.241019e+00	1.181397e-01	1.040765e+00	7.649636e-02	2.460051e-09	2.132334e-09	4.810222e-11	2.264874e-10	-1.050151e-10	1.001254e+02	
10  5360.54	2.241019e+00	1.181397e-01	1.040765e+00	7.649636e-02	2.460051e-09	2.132334e-09	4.810222e-11	2.264874e-10	-1.050151e-10	9.988731e+01	
1  5359.17	2.241019e+00	1.181397e-01	1.040765e+00	7.649636e-02	2.460051e-09	2.132334e-09	4.810222e-11	2.264874e-10	-1.050151e-10	1.000553e+02	
2  5359.43	2.241019e+00	1.181397e-01	1.040765e+00	7.649636e-02	2.460051e-09	2.132334e-09	4.810222e-11	2.264874e-10	-1.050151e-10	1.000871e+02	
10  5359.1	2.241019e+00	1.181397e-01	1.040765e+00	7.649636e-02	2.460051e-09	2.132334e-09	4.810222e-11	2.264874e-10	-1.050151e-10	1.000409e+02	
1  5359.08	2.241019e+00	1.181397e-01	1.040765e+00	7.649636e-02	2.460051e-09	2.132334e-09	4.810222e-11	2.264874e-10	-1.050151e-10	1.000340e+02	
4  5359.59	2.241019e+00	1.181397e-01	1.040765e+00	7.649636e-02	2.460051e-09	2.132334e-09	4.810222e-11	2.264874e-10	-1.050151e-10	9.994132e+01	
10  5359.44	2.252834e+00	1.168747e-01	1.041140e+00	8.429184e-02	2.457056e-09	2.149851e-09	1.923398e-11	8.108920e-11	-6.269969e-11	9.966330e+01	
4  5359.16	2.252834e+00	1.168747e-01	1.041140e+00	8.429184e-02	2.457056e-09	2.149851e-09	1.923398e-11	8.108920e-11	-6.269969e-11	9.969464e+01	
8  5358.18	2.254986e+00	1.167418e-01	1.041788e+00	8.418895e-02	2.425577e-09	2.149239e-09	2.963217e-11	3.408832e-10	-3.102377e-11	9.967680e+01	
2  5358.17	2.254986e+00	1.167418e-01	1.041788e+00	8.418895e-02	2.425577e-09	2.149239e-09	2.963217e-11	3.408832e-10	-3.102377e-11	9.968636e+01	
11  5358.18	2.254986e+00	1.167418e-01	1.041788e+00	8.418895e-02	2.425577e-09	2.149239e-09	2.963217e-11	3.408832e-10	-3.102377e-11	9.967794e+01	
13  5359.1	2.254986e+00	1.167418e-01	1.041788e+00	8.418895e-02	2.425577e-09	2.149239e-09	2.963217e-11	3.408832e-10	-3.102377e-11	9.958314e+01	
1  5359.42	2.254986e+00	1.167418e-01	1.041788e+00	8.418895e-02	2.425577e-09	2.149239e-09	2.963217e-11	3.408832e-10	-3.102377e-11	9.956611e+01	
8  5359.11	2.254986e+00	1.167418e-01	1.041788e+00	8.418895e-02	2.425577e-09	2.149239e-09	2.963217e-11	3.408832e-10	-3.102377e-11	9.979450e+01	
16  5358.61	2.253989e+00	1.158589e-01	1.041760e+00	8.513352e-02	2.426623e-09	2.166292e-09	3.468949e-11	2.681224e-10	-4.572737e-11	1.000825e+02	
16  5357.89	2.253989e+00	1.158589e-01	1.041760e+00	8.513352e-02	2.426623e-09	2.166292e-09	3.468949e-11	2.681224e-10	-4.572737e-11	1.000040e+02	
9  5358.74	2.253989e+00	1.158589e-01	1.041760e+00	8.513352e-02	2.426623e-09	2.166292e-09	3.468949e-11	2.681224e-10	-4.572737e-11	9.988625e+01	
2  5358.74	2.243867e+00	1.173818e-01	1.041260e+00	7.122593e-02	2.381783e-09	2.108270e-09	5.245267e-11	6.208044e-11	-4.912409e-11	9.985868e+01	
3  5358.02	2.243867e+00	1.173818e-01	1.041260e+00	7.122593e-02	2.381783e-09	2.108270e-09	5.245267e-11	6.208044e-11	-4.912409e-11	9.992847e+01	
6  5357.95	2.239368e+00	1.187344e-01	1.041128e+00	6.180507e-02	2.368043e-09	2.066734e-09	4.693385e-11	1.914745e-10	-4.926723e-11	9.986918e+01	
1  5360.68	2.262907e+00	1.151420e-01	1.041517e+00	7.582538e-02	2.330078e-09	2.128377e-09	2.629850e-11	1.304166e-09	-2.704623e-11	1.000164e+02	
5  5362.35	2.248902e+00	1.146476e-01	1.042077e+00	9.511753e-02	2.339292e-09	2.205765e-09	4.470790e-11	2.071725e-09	-2.378253e-11	9.988402e+01	
1  5362.85	2.248902e+00	1.146476e-01	1.042077e+00	9.511753e-02	2.339292e-09	2.205765e-09	4.470790e-11	2.071725e-09	-2.378253e-11	9.996810e+01	
1  5360.44	2.254231e+00	1.160923e-01	1.041748e+00	9.480481e-02	2.369291e-09	2.212793e-09	5.919283e-11	2.976012e-09	-2.263580e-11	1.001275e+02	
7  5358.69	2.262181e+00	1.160478e-01	1.042021e+00	8.291521e-02	2.354441e-09	2.164833e-09	5.613349e-11	2.023059e-09	-2.607938e-12	1.001979e+02	
