6  5363.3	2.199861e+00	1.191042e-01	1.042339e+00	6.637746e-02	2.386259e-09	2.096125e-09	3.559894e-11	2.915401e-09	-7.694302e-12	1.002357e+02	
4  5361.97	2.197512e+00	1.188353e-01	1.042286e+00	6.429877e-02	2.359374e-09	2.096117e-09	4.883936e-11	2.000624e-09	6.267734e-13	1.003544e+02	
1  5361.52	2.197512e+00	1.188353e-01	1.042286e+00	6.429877e-02	2.359374e-09	2.096117e-09	4.883936e-11	2.000624e-09	6.267734e-13	1.004296e+02	
1  5361.52	2.197512e+00	1.188353e-01	1.042286e+00	6.429877e-02	2.359374e-09	2.096117e-09	4.883936e-11	2.000624e-09	6.267734e-13	1.004247e+02	
9  5362.85	2.197512e+00	1.188353e-01	1.042286e+00	6.429877e-02	2.359374e-09	2.096117e-09	4.883936e-11	2.000624e-09	6.267734e-13	1.005557e+02	
2  5362.6	2.203090e+00	1.171346e-01	1.042637e+00	6.737223e-02	2.360341e-09	2.113454e-09	3.153409e-11	3.239833e-10	1.780508e-11	1.006257e+02	
1  5361.4	2.203090e+00	1.171346e-01	1.042637e+00	6.737223e-02	2.360341e-09	2.113454e-09	3.153409e-11	3.239833e-10	1.780508e-11	1.005773e+02	
9  5360.48	2.203090e+00	1.171346e-01	1.042637e+00	6.737223e-02	2.360341e-09	2.113454e-09	3.153409e-11	3.239833e-10	1.780508e-11	1.003832e+02	
2  5360.64	2.228881e+00	1.171247e-01	1.042618e+00	7.581172e-02	2.403469e-09	2.151111e-09	2.774063e-14	1.586823e-09	-9.346711e-13	1.004034e+02	
1  5360.62	2.228881e+00	1.171247e-01	1.042618e+00	7.581172e-02	2.403469e-09	2.151111e-09	2.774063e-14	1.586823e-09	-9.346711e-13	1.004340e+02	
2  5361.24	2.228881e+00	1.171247e-01	1.042618e+00	7.581172e-02	2.403469e-09	2.151111e-09	2.774063e-14	1.586823e-09	-9.346711e-13	1.003359e+02	
4  5363.72	2.228881e+00	1.171247e-01	1.042618e+00	7.581172e-02	2.403469e-09	2.151111e-09	2.774063e-14	1.586823e-09	-9.346711e-13	1.002294e+02	
8  5364.76	2.222304e+00	1.185739e-01	1.043059e+00	7.177469e-02	2.392332e-09	2.128632e-09	2.830344e-11	7.563810e-10	3.274750e-12	1.000052e+02	
1  5359.96	2.222304e+00	1.185739e-01	1.043059e+00	7.177469e-02	2.392332e-09	2.128632e-09	2.830344e-11	7.563810e-10	3.274750e-12	1.001828e+02	
