1  44.7817	2.222712e+00	1.177466e-01	1.042167e+00	6.706633e-02	2.349280e-09	2.095827e-09	6.557243e-11	8.051306e-10	1.128175e-11	
4  41.1521	2.227948e+00	1.180260e-01	1.041917e+00	6.722774e-02	2.361856e-09	2.094621e-09	4.072188e-11	9.194066e-10	1.107419e-11	
3  39.3233	2.226950e+00	1.180330e-01	1.041790e+00	6.909989e-02	2.370917e-09	2.103221e-09	2.446402e-11	7.113425e-10	1.421147e-11	
3  17.2101	2.228629e+00	1.180094e-01	1.041893e+00	6.840175e-02	2.356012e-09	2.099986e-09	3.104113e-11	4.442371e-10	1.320290e-12	
1  15.2056	2.227134e+00	1.184764e-01	1.042010e+00	6.878883e-02	2.349112e-09	2.102750e-09	3.930168e-11	2.468422e-10	3.449154e-12	
4  12.5284	2.225873e+00	1.184277e-01	1.042102e+00	7.049889e-02	2.349439e-09	2.110350e-09	5.295354e-11	8.896078e-11	3.258489e-12	
3  12.7006	2.223934e+00	1.182239e-01	1.042211e+00	6.828970e-02	2.335783e-09	2.102975e-09	4.918711e-11	1.116371e-10	4.853409e-12	
2  12.492	2.225639e+00	1.178180e-01	1.042190e+00	6.705987e-02	2.323915e-09	2.096304e-09	3.239069e-11	2.065417e-10	3.702307e-12	
1  13.105	2.230617e+00	1.175328e-01	1.042148e+00	6.950694e-02	2.341854e-09	2.103762e-09	3.179424e-11	1.973009e-10	1.428127e-11	
14  4.38487	2.231139e+00	1.181293e-01	1.042018e+00	6.660529e-02	2.370844e-09	2.092318e-09	4.576339e-11	1.759447e-11	5.120229e-12	
2  4.10718	2.230965e+00	1.178227e-01	1.042108e+00	7.032238e-02	2.388016e-09	2.107806e-09	6.613663e-12	1.017746e-10	-6.645661e-12	
8  2.19871	2.224600e+00	1.176548e-01	1.042121e+00	7.009426e-02	2.351556e-09	2.106960e-09	2.265401e-11	8.544869e-11	7.534165e-12	
1  1.92708	2.226168e+00	1.180802e-01	1.042066e+00	6.982900e-02	2.365273e-09	2.106358e-09	9.561298e-12	5.642723e-13	6.885016e-12	
5  2.59946	2.224366e+00	1.175090e-01	1.042011e+00	6.891970e-02	2.365124e-09	2.102847e-09	1.939293e-11	1.306647e-10	-1.185069e-12	
66  2.0077	2.228513e+00	1.175103e-01	1.042027e+00	6.962739e-02	2.374385e-09	2.104482e-09	6.521375e-12	2.601833e-11	-9.250293e-12	
48  2.17481	2.227881e+00	1.175280e-01	1.042039e+00	7.081809e-02	2.383650e-09	2.110756e-09	1.695864e-11	3.622903e-11	-1.559318e-11	
2  4.17626	2.224953e+00	1.178611e-01	1.042106e+00	7.178290e-02	2.379423e-09	2.116633e-09	1.263474e-11	2.770106e-11	-2.430860e-11	
4  5.94848	2.227599e+00	1.178897e-01	1.041948e+00	7.285071e-02	2.392745e-09	2.119056e-09	2.491093e-11	9.307934e-11	-3.614153e-11	
46  3.66278	2.226388e+00	1.175040e-01	1.042050e+00	7.344010e-02	2.387734e-09	2.121977e-09	5.815255e-11	1.772560e-11	-4.443189e-11	
30  4.26235	2.228374e+00	1.181062e-01	1.041949e+00	7.091128e-02	2.402808e-09	2.111543e-09	6.588026e-11	3.345618e-11	-5.972480e-11	
88  3.80234	2.231069e+00	1.179879e-01	1.041962e+00	7.223290e-02	2.410205e-09	2.116773e-09	4.164017e-11	6.286678e-12	-4.746417e-11	
9  3.55815	2.228541e+00	1.181222e-01	1.042021e+00	7.179997e-02	2.402052e-09	2.114550e-09	4.935013e-11	1.779523e-11	-4.990356e-11	
6  3.39251	2.227359e+00	1.176176e-01	1.042080e+00	7.347564e-02	2.386780e-09	2.120896e-09	4.211838e-11	1.993431e-11	-3.475450e-11	
2  3.23274	2.224450e+00	1.178602e-01	1.042123e+00	7.241287e-02	2.381630e-09	2.116783e-09	4.539375e-11	5.543510e-12	-4.173727e-11	
14  5.3754	2.225761e+00	1.177908e-01	1.041998e+00	6.984075e-02	2.386172e-09	2.105532e-09	1.789410e-11	3.392934e-11	-3.463859e-11	
2  5.09849	2.223839e+00	1.174826e-01	1.042059e+00	6.852410e-02	2.346848e-09	2.097540e-09	4.221172e-12	4.663706e-10	7.176673e-12	
26  5.67309	2.221193e+00	1.183365e-01	1.041824e+00	6.597414e-02	2.369722e-09	2.089377e-09	4.373433e-12	7.085155e-10	-6.697584e-12	
13  6.14415	2.223640e+00	1.182558e-01	1.041894e+00	6.545712e-02	2.369774e-09	2.087423e-09	6.220321e-12	6.574929e-10	-8.925741e-12	
3  3.86295	2.223801e+00	1.180466e-01	1.041949e+00	6.635064e-02	2.350796e-09	2.090297e-09	1.653822e-11	2.884593e-10	-7.222486e-12	
1  3.42023	2.223794e+00	1.184866e-01	1.041929e+00	6.702587e-02	2.349756e-09	2.092868e-09	7.246822e-12	3.524246e-10	-4.057516e-12	
7  6.57495	2.225160e+00	1.181067e-01	1.041970e+00	6.751447e-02	2.348664e-09	2.094933e-09	2.703850e-11	4.008602e-10	-1.158162e-11	
1  5.95767	2.227489e+00	1.183116e-01	1.042096e+00	6.701163e-02	2.357624e-09	2.094443e-09	5.392257e-11	1.249545e-10	-7.079282e-12	
11  5.9044	2.219935e+00	1.176403e-01	1.042147e+00	6.787635e-02	2.324075e-09	2.096891e-09	4.055757e-11	1.860679e-10	-1.354388e-12	
16  5.54044	2.221281e+00	1.177696e-01	1.042158e+00	6.766199e-02	2.322993e-09	2.095952e-09	3.706568e-11	1.652302e-10	-1.411264e-12	
1  6.03297	2.220805e+00	1.177865e-01	1.042285e+00	6.765353e-02	2.330153e-09	2.097264e-09	2.638808e-11	1.355295e-10	1.716851e-11	
24  5.38953	2.224286e+00	1.175801e-01	1.042291e+00	6.778184e-02	2.340502e-09	2.098519e-09	4.358601e-11	2.222562e-11	8.458186e-12	
10  2.22422	2.223792e+00	1.179775e-01	1.042097e+00	6.812346e-02	2.353719e-09	2.099779e-09	6.787139e-12	7.019248e-11	-8.562648e-12	
