2  98.1553	2.219565e+00	1.183176e-01	1.042047e+00	6.977316e-02	2.385736e-09	2.109890e-09	1.144942e-10	1.143431e-09	-1.409900e-11	
1  86.7188	2.218135e+00	1.191493e-01	1.042038e+00	6.846369e-02	2.385908e-09	2.106482e-09	1.583956e-10	7.939541e-10	-2.634869e-11	
3  76.6282	2.216160e+00	1.193915e-01	1.042106e+00	6.695152e-02	2.366555e-09	2.100034e-09	1.442392e-10	7.589540e-10	-1.588662e-11	
3  51.1458	2.217720e+00	1.200122e-01	1.042008e+00	6.581678e-02	2.387873e-09	2.095384e-09	1.691238e-10	4.264082e-10	-2.892613e-11	
4  47.4192	2.223311e+00	1.199529e-01	1.042012e+00	6.902887e-02	2.402443e-09	2.107393e-09	2.043712e-10	3.494568e-10	-4.846821e-11	
1  38.9802	2.221386e+00	1.206611e-01	1.041975e+00	7.120705e-02	2.410807e-09	2.115741e-09	2.495660e-10	1.789547e-10	-8.804447e-11	
17  25.4574	2.220491e+00	1.197455e-01	1.042102e+00	7.291583e-02	2.401842e-09	2.121179e-09	2.390038e-10	2.638616e-12	-7.269553e-11	
14  22.0439	2.221538e+00	1.199302e-01	1.042089e+00	7.283310e-02	2.400498e-09	2.121044e-09	2.165990e-10	4.470375e-11	-6.004700e-11	
3  22.9869	2.222294e+00	1.193485e-01	1.042134e+00	7.341928e-02	2.407069e-09	2.123355e-09	1.909515e-10	1.180151e-10	-5.019219e-11	
44  16.604	2.223079e+00	1.188792e-01	1.042131e+00	7.615423e-02	2.415201e-09	2.132929e-09	1.891677e-10	2.263596e-11	-5.175554e-11	
3  16.0121	2.221056e+00	1.179705e-01	1.042172e+00	7.601444e-02	2.389263e-09	2.129850e-09	1.804372e-10	2.972873e-11	-2.966662e-11	
12  16.1586	2.218691e+00	1.178346e-01	1.042203e+00	7.436693e-02	2.374542e-09	2.123249e-09	1.747067e-10	1.319948e-11	-1.292664e-11	
1  16.0245	2.218980e+00	1.173420e-01	1.042126e+00	7.569763e-02	2.353082e-09	2.126891e-09	1.399297e-10	1.398243e-10	-4.758542e-12	
