5  17.051	2.246048e+00	1.164976e-01	1.041960e+00	7.299055e-02	2.358351e-09	2.097394e-09	9.197096e-12	4.376558e-09	2.932142e-12	
3  16.4309	2.249958e+00	1.174446e-01	1.042017e+00	7.133460e-02	2.393597e-09	2.095278e-09	7.164688e-12	3.285562e-09	2.158182e-12	
34  10.371	2.240179e+00	1.192383e-01	1.041440e+00	7.225509e-02	2.450766e-09	2.107493e-09	4.225332e-12	1.523178e-09	-4.760959e-12	
2  7.5653	2.235611e+00	1.179835e-01	1.041562e+00	7.246789e-02	2.405333e-09	2.104536e-09	3.754401e-12	1.756719e-09	-2.336526e-13	
61  6.63385	2.249498e+00	1.163018e-01	1.041379e+00	7.231275e-02	2.376366e-09	2.096796e-09	5.375657e-13	2.754074e-09	7.343173e-14	
3  7.38631	2.238223e+00	1.181962e-01	1.041543e+00	7.312652e-02	2.423275e-09	2.106457e-09	3.977707e-12	1.319165e-09	-1.298044e-12	
17  5.05596	2.243081e+00	1.170971e-01	1.041465e+00	7.434641e-02	2.371907e-09	2.105645e-09	2.565109e-12	9.047119e-10	-3.717233e-12	
2  6.1232	2.252080e+00	1.158867e-01	1.041749e+00	7.297298e-02	2.328924e-09	2.102295e-09	3.622039e-13	1.507433e-10	5.749567e-13	
1  5.00877	2.250117e+00	1.163517e-01	1.041530e+00	7.202494e-02	2.339200e-09	2.100839e-09	2.003599e-11	4.704392e-10	-5.777964e-12	
4  3.58183	2.247139e+00	1.163831e-01	1.041688e+00	7.552240e-02	2.328496e-09	2.117907e-09	2.041009e-11	1.029348e-10	3.626549e-12	
2  4.55995	2.257906e+00	1.159346e-01	1.041645e+00	7.785588e-02	2.328300e-09	2.126021e-09	1.820812e-11	4.777381e-10	-5.336082e-12	
1  4.59917	2.245089e+00	1.170313e-01	1.041298e+00	7.593332e-02	2.343808e-09	2.114711e-09	7.074379e-12	1.288075e-09	-9.035194e-12	
11  5.70689	2.234291e+00	1.174399e-01	1.041609e+00	7.225779e-02	2.315862e-09	2.101889e-09	2.198055e-11	8.580090e-10	-5.785213e-12	
32  5.58294	2.238681e+00	1.176181e-01	1.041591e+00	7.190113e-02	2.327282e-09	2.099968e-09	2.069319e-11	1.196377e-09	-5.756342e-12	
16  5.74124	2.245684e+00	1.170740e-01	1.041290e+00	7.238118e-02	2.348248e-09	2.101211e-09	1.718171e-11	1.484179e-09	-1.180604e-11	
2  4.62823	2.250015e+00	1.171940e-01	1.041577e+00	7.271754e-02	2.354206e-09	2.105041e-09	1.266850e-11	1.414908e-09	-1.167529e-11	
2  6.81438	2.251473e+00	1.177725e-01	1.041457e+00	7.381545e-02	2.358267e-09	2.111799e-09	2.026127e-11	1.077381e-09	-2.334111e-11	
1  4.53838	2.240339e+00	1.183679e-01	1.041252e+00	7.508576e-02	2.380196e-09	2.119338e-09	1.813786e-11	6.867158e-10	-1.848138e-11	
