1  61.2063	2.251870e+00	1.172570e-01	1.041730e+00	7.873951e-02	2.411113e-09	2.119606e-09	3.467660e-12	4.237430e-09	-2.356509e-11	
1  26.5326	2.250040e+00	1.178093e-01	1.041639e+00	7.706864e-02	2.438451e-09	2.119525e-09	1.797724e-11	2.280068e-09	-3.452142e-11	
4  27.4225	2.244071e+00	1.182263e-01	1.041760e+00	7.617825e-02	2.426930e-09	2.118100e-09	2.883660e-11	2.695074e-09	-3.015229e-11	
1  29.8396	2.245017e+00	1.177938e-01	1.041982e+00	7.968448e-02	2.438323e-09	2.132533e-09	1.792408e-11	2.898066e-09	-2.506459e-11	
6  20.7373	2.240677e+00	1.183899e-01	1.041423e+00	8.075631e-02	2.479570e-09	2.139188e-09	5.935071e-11	6.887230e-10	-4.120874e-11	
39  17.9205	2.231609e+00	1.196327e-01	1.041114e+00	8.188249e-02	2.522846e-09	2.148642e-09	7.194116e-11	3.469533e-11	-6.229229e-11	
1  16.8796	2.225976e+00	1.194874e-01	1.041295e+00	8.035463e-02	2.510080e-09	2.141738e-09	7.181199e-11	1.008323e-10	-6.104062e-11	
13  17.0646	2.225771e+00	1.185623e-01	1.041314e+00	8.113082e-02	2.479977e-09	2.145441e-09	9.285817e-11	9.384273e-11	-5.639595e-11	
22  16.0885	2.216412e+00	1.197577e-01	1.041604e+00	7.799862e-02	2.476575e-09	2.135354e-09	1.191598e-10	1.108699e-10	-6.623694e-11	
4  15.0838	2.218041e+00	1.179215e-01	1.042165e+00	8.089871e-02	2.403624e-09	2.145565e-09	1.133480e-10	5.268954e-11	-3.612262e-11	
51  9.66131	2.224694e+00	1.185563e-01	1.041959e+00	7.814282e-02	2.409673e-09	2.136439e-09	1.051613e-10	6.331136e-11	-4.498406e-11	
11  9.02717	2.231317e+00	1.173611e-01	1.042053e+00	7.430198e-02	2.354177e-09	2.119077e-09	1.034776e-10	1.739542e-10	-3.442566e-11	
6  9.51457	2.217522e+00	1.189149e-01	1.042033e+00	7.356362e-02	2.401381e-09	2.116616e-09	8.880706e-11	1.024423e-10	-3.585108e-11	
254  5.33075	2.227340e+00	1.184560e-01	1.041775e+00	7.256672e-02	2.382651e-09	2.107547e-09	7.071875e-11	3.169753e-11	-3.342024e-11	
9  5.82919	2.245772e+00	1.176065e-01	1.041424e+00	7.371927e-02	2.371850e-09	2.108612e-09	5.854223e-11	3.267876e-10	-2.003597e-11	
2  4.39415	2.235884e+00	1.182424e-01	1.041676e+00	7.445712e-02	2.352762e-09	2.115665e-09	3.510121e-11	4.794208e-10	-6.576819e-12	
2  6.15816	2.247385e+00	1.195937e-01	1.041324e+00	7.484133e-02	2.422110e-09	2.120029e-09	3.747331e-11	3.507584e-10	-3.111206e-11	
1  6.37455	2.230819e+00	1.195296e-01	1.041095e+00	7.469671e-02	2.441858e-09	2.119964e-09	3.165009e-11	2.809132e-10	-3.561165e-11	
