3  17.139	2.241348e+00	1.158690e-01	1.042704e+00	7.389614e-02	2.315619e-09	2.100364e-09	3.091702e-12	3.581304e-09	1.530905e-11	
2  16.2997	2.235204e+00	1.162875e-01	1.042559e+00	7.364005e-02	2.320293e-09	2.097228e-09	9.810281e-12	3.169303e-09	1.426634e-11	
1  16.6743	2.215819e+00	1.178842e-01	1.042276e+00	7.248887e-02	2.341582e-09	2.100414e-09	1.912450e-11	1.771408e-09	1.587339e-11	
2  16.9107	2.229583e+00	1.181458e-01	1.042586e+00	7.567998e-02	2.344163e-09	2.112677e-09	1.779789e-11	2.570395e-09	1.147374e-11	
1  17.811	2.237327e+00	1.180175e-01	1.042935e+00	7.359496e-02	2.341091e-09	2.104674e-09	1.169758e-11	2.898674e-09	1.437701e-11	
2  20.9903	2.240091e+00	1.175527e-01	1.043150e+00	7.275066e-02	2.296565e-09	2.102701e-09	2.391204e-11	2.526550e-09	1.323759e-11	
2  19.9558	2.240049e+00	1.184602e-01	1.042542e+00	7.408218e-02	2.368763e-09	2.104380e-09	1.244868e-11	3.124128e-09	1.078933e-11	
4  19.1254	2.256358e+00	1.176362e-01	1.042432e+00	7.248993e-02	2.366223e-09	2.095002e-09	1.145875e-11	2.914552e-09	7.985970e-12	
2  17.4674	2.252015e+00	1.175456e-01	1.042295e+00	7.067342e-02	2.340860e-09	2.088307e-09	1.686574e-11	2.026678e-09	6.964128e-12	
3  11.2336	2.250981e+00	1.163790e-01	1.042647e+00	7.217071e-02	2.293291e-09	2.095093e-09	1.411428e-11	2.504805e-09	3.927750e-12	
11  11.2933	2.247270e+00	1.171617e-01	1.042339e+00	6.928349e-02	2.325992e-09	2.081001e-09	5.023952e-12	3.004312e-09	2.940010e-12	
7  12.6469	2.250313e+00	1.157476e-01	1.042664e+00	7.114129e-02	2.308996e-09	2.085570e-09	4.215058e-12	3.544759e-09	-2.278576e-13	
31  13.4551	2.227213e+00	1.158279e-01	1.042626e+00	7.322804e-02	2.322223e-09	2.094303e-09	3.123986e-12	3.438955e-09	2.401925e-13	
8  13.7552	2.235478e+00	1.144172e-01	1.042983e+00	7.459670e-02	2.301087e-09	2.099252e-09	5.088543e-12	3.524921e-09	6.127100e-12	
5  10.6358	2.235717e+00	1.150420e-01	1.042660e+00	7.325722e-02	2.310460e-09	2.093124e-09	1.695955e-12	4.201320e-09	1.005543e-13	
30  11.9105	2.232761e+00	1.155509e-01	1.042959e+00	7.241218e-02	2.328819e-09	2.093264e-09	3.025067e-13	4.068139e-09	2.810264e-13	
4  9.22549	2.228223e+00	1.148259e-01	1.042936e+00	7.482073e-02	2.313826e-09	2.107102e-09	2.003342e-12	2.098146e-09	6.132195e-12	
28  9.60955	2.220155e+00	1.145402e-01	1.042937e+00	7.635120e-02	2.296894e-09	2.115313e-09	5.638575e-13	1.550263e-09	9.872657e-12	
4  12.9557	2.234298e+00	1.141014e-01	1.042504e+00	7.716213e-02	2.318789e-09	2.112820e-09	7.414769e-12	1.734435e-09	1.196879e-11	
