1  32.2774	2.253445e+00	1.164542e-01	1.042297e+00	7.691256e-02	2.369795e-09	2.113297e-09	2.687886e-11	3.768805e-09	-2.050717e-11	
1  25.0786	2.260811e+00	1.160534e-01	1.042579e+00	7.655802e-02	2.350414e-09	2.110410e-09	1.931592e-11	3.778477e-09	-1.207763e-11	
5  22.2167	2.247648e+00	1.177571e-01	1.042609e+00	7.456018e-02	2.361503e-09	2.108804e-09	1.093188e-11	3.700144e-09	-1.124562e-11	
2  20.5488	2.249282e+00	1.181334e-01	1.042727e+00	7.740514e-02	2.369233e-09	2.126372e-09	1.057245e-11	2.742572e-09	-1.082756e-11	
1  23.562	2.262459e+00	1.183597e-01	1.042818e+00	7.640821e-02	2.361877e-09	2.130200e-09	1.170139e-11	2.713269e-09	-8.896350e-12	
1  19.0823	2.239146e+00	1.202975e-01	1.042600e+00	7.713084e-02	2.403337e-09	2.141059e-09	8.167587e-12	1.284334e-09	-4.816787e-12	
1  19.0335	2.256337e+00	1.190269e-01	1.042649e+00	7.681509e-02	2.358951e-09	2.136035e-09	3.326656e-12	2.272265e-09	-2.852417e-12	
2  17.9461	2.249646e+00	1.212687e-01	1.042056e+00	7.572966e-02	2.415246e-09	2.135533e-09	2.435942e-11	4.793961e-10	-2.097497e-11	
1  18.2048	2.252430e+00	1.220172e-01	1.041595e+00	7.627221e-02	2.455108e-09	2.135678e-09	3.054650e-11	5.969324e-10	-2.889284e-11	
5  18.4277	2.263943e+00	1.213735e-01	1.041349e+00	7.317051e-02	2.446722e-09	2.119975e-09	3.136342e-11	7.906418e-10	-2.034172e-11	
4  15.3603	2.271593e+00	1.202971e-01	1.041379e+00	7.195140e-02	2.426982e-09	2.108957e-09	2.015882e-11	4.222484e-10	-1.439819e-11	
1  13.5069	2.269187e+00	1.197775e-01	1.041814e+00	7.119655e-02	2.388422e-09	2.106176e-09	1.770370e-11	6.144312e-10	-1.174688e-11	
5  11.499	2.253178e+00	1.206560e-01	1.041414e+00	6.977650e-02	2.416419e-09	2.101828e-09	5.683833e-12	2.687911e-10	-1.165979e-11	
1  9.96841	2.233242e+00	1.208048e-01	1.041378e+00	7.023813e-02	2.401529e-09	2.104244e-09	2.200053e-11	1.070327e-11	-1.657744e-11	
6  9.77555	2.229576e+00	1.201486e-01	1.041399e+00	6.969757e-02	2.396533e-09	2.097826e-09	2.526642e-11	9.432740e-10	-2.388913e-11	
1  9.26953	2.233751e+00	1.204579e-01	1.041211e+00	6.863405e-02	2.402170e-09	2.095589e-09	2.722906e-11	2.486922e-10	-2.288349e-11	
1  7.46452	2.258735e+00	1.147630e-01	1.042017e+00	7.278407e-02	2.269722e-09	2.099287e-09	2.038335e-11	5.465185e-10	4.486522e-12	
15  5.05775	2.259630e+00	1.152732e-01	1.042121e+00	7.339565e-02	2.300880e-09	2.103530e-09	1.270193e-12	7.793307e-10	5.723063e-12	
12  3.48545	2.252448e+00	1.150037e-01	1.042091e+00	7.502152e-02	2.306972e-09	2.108387e-09	7.738964e-12	1.468297e-09	5.388596e-12	
27  2.80221	2.247713e+00	1.157665e-01	1.041937e+00	7.340901e-02	2.298466e-09	2.104747e-09	3.285698e-12	1.451789e-09	4.297395e-12	
12  2.5994	2.243090e+00	1.156247e-01	1.042196e+00	7.385600e-02	2.286393e-09	2.103122e-09	1.150278e-12	2.448099e-09	3.154808e-12	
