1  15.8332	2.249182e+00	1.148727e-01	1.042327e+00	7.559574e-02	2.320623e-09	2.111475e-09	1.417058e-11	2.805846e-09	1.006844e-11	
10  9.48814	2.244864e+00	1.154321e-01	1.042320e+00	7.373352e-02	2.299585e-09	2.107619e-09	2.869393e-12	2.823147e-09	9.685263e-12	
7  7.10706	2.235939e+00	1.157432e-01	1.042149e+00	7.497061e-02	2.300913e-09	2.115900e-09	4.569979e-12	1.506091e-09	1.239968e-11	
4  7.30227	2.229237e+00	1.150202e-01	1.042441e+00	7.470124e-02	2.258472e-09	2.117187e-09	1.602231e-11	6.210335e-10	2.351157e-11	
15  8.72559	2.226335e+00	1.147068e-01	1.041959e+00	7.733831e-02	2.297329e-09	2.126421e-09	9.822732e-12	2.235124e-10	8.524283e-12	
16  8.98304	2.226640e+00	1.162410e-01	1.041656e+00	7.481390e-02	2.324899e-09	2.121333e-09	1.434376e-11	7.161652e-11	4.343599e-12	
5  8.80491	2.225292e+00	1.170507e-01	1.041854e+00	7.671398e-02	2.364090e-09	2.130346e-09	8.555476e-12	5.677339e-10	-1.876006e-12	
7  6.25753	2.239233e+00	1.168201e-01	1.041602e+00	7.816344e-02	2.389645e-09	2.132420e-09	2.491604e-11	1.612530e-10	-1.273817e-11	
12  6.30279	2.236366e+00	1.163394e-01	1.041538e+00	7.632987e-02	2.345323e-09	2.124605e-09	3.316549e-11	8.665527e-13	-5.082939e-12	
5  4.14276	2.228585e+00	1.165617e-01	1.041989e+00	7.651617e-02	2.321909e-09	2.126422e-09	1.780037e-11	2.556247e-10	7.184010e-12	
7  5.96059	2.219031e+00	1.157473e-01	1.042615e+00	7.803282e-02	2.283596e-09	2.130096e-09	6.430846e-12	5.380667e-10	2.471070e-11	
7  4.52485	2.230286e+00	1.161571e-01	1.042240e+00	7.871312e-02	2.307420e-09	2.133423e-09	5.712070e-12	4.666280e-10	1.782678e-11	
9  5.52164	2.236560e+00	1.161378e-01	1.042180e+00	8.057680e-02	2.345052e-09	2.139082e-09	2.664936e-12	1.895562e-10	1.654376e-11	
12  5.63632	2.242631e+00	1.154670e-01	1.042435e+00	8.002411e-02	2.317500e-09	2.134650e-09	1.461638e-11	1.078900e-09	1.469370e-11	
20  5.93129	2.230285e+00	1.158252e-01	1.042657e+00	7.721515e-02	2.310405e-09	2.125474e-09	2.357020e-11	2.474124e-10	2.707532e-11	
37  6.1559	2.235319e+00	1.179209e-01	1.042207e+00	7.500265e-02	2.346772e-09	2.124546e-09	5.108674e-11	1.510017e-10	8.951627e-12	
11  9.73086	2.245603e+00	1.179404e-01	1.042652e+00	7.567587e-02	2.340934e-09	2.130501e-09	2.809369e-11	2.042049e-11	1.629121e-11	
4  9.54348	2.247443e+00	1.173409e-01	1.042626e+00	7.385957e-02	2.333972e-09	2.119933e-09	2.200844e-11	5.910595e-10	1.614134e-11	
3  9.18152	2.255194e+00	1.175128e-01	1.042095e+00	7.383699e-02	2.372397e-09	2.114006e-09	2.630371e-11	1.008947e-09	4.915514e-13	
12  6.1432	2.270407e+00	1.166898e-01	1.041940e+00	7.479663e-02	2.351505e-09	2.118868e-09	2.981281e-11	8.247315e-11	-1.022880e-11	
15  6.6763	2.269705e+00	1.167426e-01	1.042148e+00	7.666695e-02	2.346389e-09	2.126758e-09	1.802520e-11	9.223218e-10	-6.498422e-12	
6  4.79165	2.254825e+00	1.178400e-01	1.042208e+00	7.445658e-02	2.373392e-09	2.117178e-09	6.288292e-12	1.263194e-09	-3.823829e-12	
2  5.30045	2.265771e+00	1.162395e-01	1.042590e+00	7.509578e-02	2.332467e-09	2.116047e-09	9.318178e-12	1.316018e-09	3.732433e-12	
1  5.37883	2.262367e+00	1.145398e-01	1.042524e+00	7.720852e-02	2.301792e-09	2.119994e-09	1.665893e-11	1.088957e-09	8.517004e-12	
1  5.26541	2.259369e+00	1.154084e-01	1.042383e+00	7.560005e-02	2.331040e-09	2.120469e-09	1.731917e-11	2.528694e-10	7.737386e-12	
14  4.30183	2.256529e+00	1.153395e-01	1.041954e+00	7.525103e-02	2.327898e-09	2.116452e-09	2.458871e-11	6.169908e-11	1.662362e-12	
3  5.53866	2.260332e+00	1.144053e-01	1.042288e+00	7.548665e-02	2.315214e-09	2.112774e-09	1.072451e-11	8.115075e-10	4.209644e-12	
15  5.0339	2.260969e+00	1.147050e-01	1.042044e+00	7.696750e-02	2.324787e-09	2.120358e-09	4.221073e-12	4.511317e-10	-1.957206e-12	
1  4.08854	2.254233e+00	1.148470e-01	1.041932e+00	7.575853e-02	2.307539e-09	2.114541e-09	2.583736e-12	1.252582e-09	5.474087e-12	
36  3.75501	2.231882e+00	1.168927e-01	1.041645e+00	7.269894e-02	2.345612e-09	2.107373e-09	3.491623e-12	4.080612e-10	2.318814e-12	
6  3.51674	2.246088e+00	1.171762e-01	1.041693e+00	7.437352e-02	2.335798e-09	2.112644e-09	1.520061e-11	1.273371e-09	-7.702753e-12	
124  2.87735	2.253240e+00	1.161000e-01	1.042034e+00	7.339307e-02	2.302076e-09	2.104359e-09	1.612502e-12	2.791232e-09	3.049181e-12	
1  3.82425	2.239228e+00	1.171317e-01	1.041689e+00	7.423708e-02	2.332656e-09	2.109947e-09	1.934748e-11	1.224799e-09	-4.105894e-12	
92  2.52985	2.237463e+00	1.176738e-01	1.041364e+00	7.391661e-02	2.362988e-09	2.108249e-09	1.496170e-12	2.636975e-09	-1.980829e-12	
60  2.01776	2.245998e+00	1.173832e-01	1.041595e+00	7.761448e-02	2.372263e-09	2.122967e-09	1.441593e-12	2.587805e-09	-1.471629e-12	
15  4.85073	2.237294e+00	1.166532e-01	1.041809e+00	7.418826e-02	2.325461e-09	2.110030e-09	4.091451e-11	5.700576e-10	-1.791123e-13	
3  5.97796	2.255263e+00	1.152048e-01	1.042479e+00	7.408135e-02	2.282737e-09	2.108075e-09	3.035887e-11	6.539693e-10	1.189125e-11	
2  5.58706	2.241092e+00	1.165543e-01	1.042409e+00	7.388572e-02	2.316031e-09	2.110629e-09	3.482851e-11	1.959927e-10	7.778723e-12	
4  4.73278	2.238647e+00	1.179037e-01	1.042001e+00	7.417238e-02	2.375744e-09	2.113882e-09	4.151844e-11	1.616587e-10	-7.125496e-12	
24  4.71765	2.233086e+00	1.182170e-01	1.041957e+00	7.346829e-02	2.350042e-09	2.111504e-09	2.606621e-11	1.832794e-10	8.582026e-12	
11  5.88705	2.250316e+00	1.157190e-01	1.042403e+00	7.524104e-02	2.284620e-09	2.117227e-09	1.492132e-11	2.840256e-10	3.215774e-11	
1  8.44001	2.239601e+00	1.158939e-01	1.042086e+00	7.606874e-02	2.298573e-09	2.120799e-09	1.551898e-11	3.429108e-10	3.543994e-11	
8  5.25218	2.237394e+00	1.155808e-01	1.042180e+00	7.382714e-02	2.279939e-09	2.112664e-09	4.179268e-11	1.923058e-10	2.754596e-11	
12  5.74092	2.230195e+00	1.154801e-01	1.042340e+00	7.476541e-02	2.271920e-09	2.117899e-09	3.602995e-11	1.852875e-10	2.409091e-11	
24  5.0359	2.235808e+00	1.156799e-01	1.042549e+00	7.434810e-02	2.266357e-09	2.113375e-09	2.425412e-11	3.195625e-10	2.727511e-11	
10  7.02426	2.223641e+00	1.168730e-01	1.042210e+00	7.156577e-02	2.298871e-09	2.100026e-09	1.595505e-11	1.043871e-09	1.545170e-11	
1  7.24725	2.212699e+00	1.185174e-01	1.042129e+00	7.191624e-02	2.332252e-09	2.104599e-09	1.398540e-11	6.423199e-10	1.318125e-11	
6  6.75719	2.234024e+00	1.183762e-01	1.041790e+00	7.121724e-02	2.336181e-09	2.100419e-09	2.876853e-11	5.772357e-10	1.923312e-12	
8  4.76919	2.235541e+00	1.170619e-01	1.041578e+00	7.255634e-02	2.317875e-09	2.102825e-09	9.211689e-12	5.062512e-10	1.564873e-12	
22  5.45368	2.229910e+00	1.179233e-01	1.041483e+00	7.258211e-02	2.318005e-09	2.107267e-09	9.299382e-12	8.525621e-10	4.596228e-13	
20  4.72889	2.227799e+00	1.169693e-01	1.041728e+00	7.379776e-02	2.306384e-09	2.113958e-09	9.149690e-12	4.930614e-10	2.807428e-12	
3  3.70474	2.235823e+00	1.164545e-01	1.041965e+00	7.481202e-02	2.335474e-09	2.115148e-09	1.107481e-11	9.483774e-10	6.378954e-12	
1  2.67152	2.242407e+00	1.159164e-01	1.042263e+00	7.526225e-02	2.325898e-09	2.112163e-09	5.437263e-12	2.081046e-09	3.042542e-12	
3  2.94428	2.230995e+00	1.175536e-01	1.041995e+00	7.318427e-02	2.343092e-09	2.106383e-09	8.953400e-13	1.937369e-09	-1.083355e-12	
7  3.24159	2.229683e+00	1.160613e-01	1.042274e+00	7.577837e-02	2.308462e-09	2.114253e-09	6.535139e-12	1.634734e-09	9.008098e-12	
36  2.75991	2.233606e+00	1.170260e-01	1.042290e+00	7.527706e-02	2.329950e-09	2.112994e-09	5.002843e-12	1.880730e-09	2.659331e-12	
1  5.42866	2.242373e+00	1.162926e-01	1.041868e+00	7.542120e-02	2.332690e-09	2.111275e-09	1.773119e-11	1.158017e-09	7.146097e-12	
3  3.57193	2.239308e+00	1.162560e-01	1.041703e+00	7.430416e-02	2.334125e-09	2.110516e-09	1.526869e-11	8.785193e-10	-2.552014e-12	
3  4.9285	2.228251e+00	1.181122e-01	1.041901e+00	7.553956e-02	2.376607e-09	2.125244e-09	1.013369e-11	3.015985e-10	-9.671489e-12	
9  3.00967	2.236131e+00	1.176440e-01	1.041606e+00	7.644825e-02	2.364312e-09	2.124207e-09	6.730133e-12	5.161909e-10	-6.750004e-12	
4  2.88683	2.231579e+00	1.170451e-01	1.041935e+00	7.754082e-02	2.359062e-09	2.126003e-09	8.222247e-12	6.217156e-10	1.918903e-12	
5  3.72889	2.242977e+00	1.171789e-01	1.042081e+00	7.874893e-02	2.357800e-09	2.134585e-09	4.783764e-12	2.681518e-10	8.700490e-13	
45  3.43081	2.244084e+00	1.172497e-01	1.042291e+00	7.793854e-02	2.346134e-09	2.133308e-09	3.219529e-12	7.542844e-10	7.991189e-12	
6  4.94621	2.236598e+00	1.167342e-01	1.042548e+00	7.930106e-02	2.322976e-09	2.136942e-09	9.076067e-12	6.772308e-10	7.085635e-12	
6  7.85539	2.255805e+00	1.169282e-01	1.042483e+00	7.905276e-02	2.324946e-09	2.135548e-09	6.129627e-12	4.508168e-10	2.788405e-12	
1  7.30592	2.251171e+00	1.177404e-01	1.042274e+00	7.747160e-02	2.365776e-09	2.131604e-09	2.649887e-11	1.386023e-10	-1.738332e-11	
1  5.78456	2.260896e+00	1.167132e-01	1.042286e+00	7.616156e-02	2.353070e-09	2.122605e-09	2.924354e-11	8.873481e-11	-9.442003e-12	
1  5.72427	2.246000e+00	1.166969e-01	1.042190e+00	7.464791e-02	2.336052e-09	2.111795e-09	3.195960e-11	4.460848e-10	-5.482278e-12	
2  6.26022	2.251166e+00	1.154472e-01	1.042152e+00	7.207658e-02	2.302546e-09	2.098153e-09	1.972530e-11	9.894272e-10	3.093225e-13	
12  6.36097	2.253679e+00	1.161514e-01	1.041497e+00	7.298552e-02	2.312078e-09	2.100931e-09	1.781504e-11	1.899627e-09	-8.519384e-12	
6  6.32371	2.256771e+00	1.151038e-01	1.042152e+00	7.394528e-02	2.260301e-09	2.104571e-09	7.407934e-12	2.232948e-09	9.968466e-12	
2  5.34256	2.257038e+00	1.160431e-01	1.041723e+00	7.498167e-02	2.309484e-09	2.111814e-09	1.118890e-11	1.518490e-09	-9.390416e-12	
3  4.34013	2.240406e+00	1.169022e-01	1.041595e+00	7.244013e-02	2.334902e-09	2.106293e-09	1.929842e-11	3.353562e-10	4.057290e-12	
14  4.66554	2.237356e+00	1.160561e-01	1.042274e+00	7.472909e-02	2.320921e-09	2.119232e-09	1.339862e-11	5.509692e-11	7.949159e-12	
