1  3.9442	2.224015e+00	1.177388e-01	1.041922e+00	6.921733e-02	2.380097e-09	2.105807e-09	8.635978e-11	1.333276e-09	-6.403177e-12	
6  4.31656	2.226013e+00	1.183386e-01	1.041899e+00	6.732014e-02	2.391393e-09	2.099600e-09	8.682962e-11	1.216866e-09	-1.204104e-11	
25  3.30492	2.225274e+00	1.182253e-01	1.041876e+00	6.863749e-02	2.410264e-09	2.104953e-09	1.042344e-10	9.795844e-10	-1.544885e-11	
4  3.41841	2.221197e+00	1.177904e-01	1.041912e+00	7.050083e-02	2.380901e-09	2.112074e-09	1.118054e-10	9.953750e-10	-7.508924e-12	
11  3.32464	2.220733e+00	1.178835e-01	1.041984e+00	7.185654e-02	2.362349e-09	2.115843e-09	8.842837e-11	1.164314e-09	-1.691323e-12	
13  1.81356	2.221584e+00	1.180698e-01	1.041987e+00	7.012097e-02	2.379169e-09	2.110201e-09	1.062409e-10	1.052594e-09	-1.236115e-11	
16  1.50172	2.222091e+00	1.177529e-01	1.042152e+00	7.006106e-02	2.355568e-09	2.109105e-09	9.675650e-11	9.434166e-10	5.675269e-12	
8  1.95456	2.218821e+00	1.180224e-01	1.042092e+00	6.974350e-02	2.348096e-09	2.106780e-09	8.091994e-11	1.162091e-09	2.880594e-12	
5  4.12807	2.219037e+00	1.176714e-01	1.042117e+00	6.904293e-02	2.339431e-09	2.101706e-09	1.039562e-10	1.362370e-09	-9.196308e-13	
1  2.99955	2.220585e+00	1.176123e-01	1.042218e+00	6.857827e-02	2.343725e-09	2.102157e-09	1.173543e-10	1.098756e-09	4.525724e-12	
3  2.74931	2.223325e+00	1.172576e-01	1.042188e+00	7.039220e-02	2.363079e-09	2.110373e-09	1.166893e-10	9.165542e-10	-5.494367e-13	
3  3.4905	2.220454e+00	1.171966e-01	1.042154e+00	7.039519e-02	2.366663e-09	2.109730e-09	1.102365e-10	9.626779e-10	1.110560e-11	
23  3.52324	2.218350e+00	1.176708e-01	1.042090e+00	6.978566e-02	2.379644e-09	2.109545e-09	1.081956e-10	8.084332e-10	6.051976e-12	
2  3.39076	2.220722e+00	1.176515e-01	1.041938e+00	6.735291e-02	2.360629e-09	2.097166e-09	1.282107e-10	9.705877e-10	-4.502100e-12	
3  2.96653	2.222549e+00	1.168444e-01	1.042088e+00	6.972908e-02	2.331666e-09	2.103482e-09	9.280431e-11	1.126091e-09	8.510632e-12	
24  3.95296	2.222222e+00	1.179390e-01	1.041908e+00	6.658878e-02	2.345876e-09	2.092880e-09	1.616112e-10	7.519889e-10	-4.286590e-12	
4  8.09168	2.224310e+00	1.188530e-01	1.041990e+00	6.840588e-02	2.389035e-09	2.103517e-09	1.604565e-10	3.856515e-10	-9.723634e-12	
3  7.91447	2.225722e+00	1.190108e-01	1.042008e+00	6.686920e-02	2.388209e-09	2.095751e-09	1.598941e-10	4.739938e-10	-6.494357e-12	
2  7.44452	2.225685e+00	1.191369e-01	1.041837e+00	6.373928e-02	2.401522e-09	2.083853e-09	1.498177e-10	6.314629e-10	-1.001939e-11	
8  6.48171	2.226626e+00	1.187507e-01	1.041884e+00	6.590222e-02	2.392839e-09	2.090655e-09	1.571303e-10	5.921649e-10	-1.157877e-11	
1  5.18222	2.225798e+00	1.183219e-01	1.042030e+00	6.671271e-02	2.397110e-09	2.095431e-09	1.562097e-10	5.977486e-10	-8.288243e-13	
4  4.73047	2.224992e+00	1.179108e-01	1.042159e+00	6.761965e-02	2.390124e-09	2.099893e-09	1.176463e-10	6.389459e-10	3.012521e-12	
10  4.67012	2.224769e+00	1.176444e-01	1.042069e+00	6.732296e-02	2.392159e-09	2.099179e-09	1.196513e-10	6.728545e-10	9.179207e-12	
3  5.03599	2.226003e+00	1.187336e-01	1.041869e+00	6.543134e-02	2.405830e-09	2.092177e-09	1.574486e-10	7.158701e-10	-9.051158e-12	
27  3.39013	2.224113e+00	1.185045e-01	1.041953e+00	6.509490e-02	2.382387e-09	2.090915e-09	1.431817e-10	5.977178e-10	-1.512890e-11	
1  3.82753	2.223800e+00	1.178702e-01	1.042005e+00	6.646255e-02	2.364685e-09	2.091840e-09	1.068839e-10	9.915272e-10	8.843347e-12	
2  2.91737	2.224141e+00	1.185310e-01	1.042100e+00	6.706951e-02	2.373306e-09	2.095523e-09	9.576485e-11	9.880169e-10	2.605777e-12	
10  2.20534	2.220976e+00	1.184484e-01	1.042074e+00	6.685444e-02	2.366414e-09	2.096172e-09	1.062698e-10	8.062666e-10	5.574932e-13	
2  1.53809	2.223276e+00	1.187793e-01	1.041941e+00	6.604669e-02	2.376943e-09	2.093116e-09	9.930037e-11	9.655992e-10	-4.702096e-12	
4  3.37174	2.220354e+00	1.184334e-01	1.042147e+00	6.869892e-02	2.376032e-09	2.103787e-09	8.101239e-11	9.166184e-10	8.894616e-12	
1  4.73156	2.217483e+00	1.183211e-01	1.042159e+00	6.802793e-02	2.353166e-09	2.101232e-09	1.202115e-10	1.128817e-09	-5.519256e-12	
3  1.70788	2.221427e+00	1.181021e-01	1.042041e+00	6.922207e-02	2.363227e-09	2.104597e-09	1.029668e-10	1.296750e-09	-4.872669e-12	
6  4.10951	2.221008e+00	1.186729e-01	1.042050e+00	6.813862e-02	2.374063e-09	2.102553e-09	1.198203e-10	1.190864e-09	-1.376764e-11	
4  3.0088	2.220268e+00	1.184803e-01	1.042044e+00	6.933872e-02	2.368947e-09	2.105534e-09	1.203272e-10	1.164096e-09	-8.904053e-12	
25  3.08752	2.221673e+00	1.187092e-01	1.041995e+00	6.851634e-02	2.382213e-09	2.102640e-09	1.281105e-10	8.842034e-10	-1.734086e-11	
