7  1.51938	2.223312e+00	1.182449e-01	1.042017e+00	6.694735e-02	2.370945e-09	2.097124e-09	1.136730e-10	1.053007e-09	-3.550472e-12	
5  1.95822	2.223722e+00	1.183222e-01	1.042098e+00	6.794115e-02	2.384261e-09	2.102319e-09	1.351399e-10	7.978239e-10	-9.341667e-12	
1  2.72614	2.223515e+00	1.178132e-01	1.042180e+00	7.015410e-02	2.369758e-09	2.110348e-09	1.482487e-10	7.260270e-10	-2.500960e-12	
9  2.48355	2.221718e+00	1.176557e-01	1.042164e+00	7.181757e-02	2.365510e-09	2.115720e-09	1.380262e-10	7.725976e-10	1.144659e-11	
2  3.40435	2.221607e+00	1.176499e-01	1.042172e+00	7.218271e-02	2.368882e-09	2.115789e-09	1.153740e-10	1.038732e-09	2.343408e-12	
6  2.56793	2.221201e+00	1.173839e-01	1.042248e+00	7.109641e-02	2.344332e-09	2.111037e-09	1.034333e-10	1.004799e-09	1.577561e-11	
10  3.58467	2.224083e+00	1.179170e-01	1.041987e+00	7.106407e-02	2.379899e-09	2.111932e-09	8.605219e-11	7.795926e-10	1.501336e-12	
3  3.23368	2.225004e+00	1.179178e-01	1.042095e+00	7.099547e-02	2.386619e-09	2.112155e-09	8.030940e-11	1.339082e-09	-9.898925e-12	
13  3.66797	2.223863e+00	1.176346e-01	1.041999e+00	7.361499e-02	2.381552e-09	2.120531e-09	6.556190e-11	1.518175e-09	-5.135296e-12	
9  4.50098	2.221242e+00	1.178823e-01	1.041931e+00	7.012632e-02	2.370102e-09	2.108427e-09	9.936005e-11	1.463372e-09	-6.434941e-12	
10  7.18974	2.219546e+00	1.177903e-01	1.041936e+00	7.033405e-02	2.366385e-09	2.108951e-09	1.086846e-10	1.461543e-09	-1.918426e-11	
5  7.08131	2.214213e+00	1.176888e-01	1.042132e+00	7.118405e-02	2.364530e-09	2.114310e-09	1.060399e-10	1.135348e-09	-1.496489e-12	
6  7.51673	2.214325e+00	1.174812e-01	1.042051e+00	6.964238e-02	2.352190e-09	2.105642e-09	8.605452e-11	1.220134e-09	4.939721e-12	
1  7.74526	2.215826e+00	1.172925e-01	1.042114e+00	6.956268e-02	2.345121e-09	2.105857e-09	7.052025e-11	1.359674e-09	-5.417980e-12	
1  4.61711	2.218757e+00	1.171195e-01	1.042087e+00	7.172011e-02	2.364688e-09	2.114537e-09	6.774437e-11	1.333253e-09	3.605302e-13	
4  5.69882	2.216414e+00	1.173566e-01	1.042164e+00	7.019950e-02	2.350210e-09	2.108987e-09	8.269000e-11	1.338434e-09	-1.927940e-12	
6  7.29793	2.216297e+00	1.174278e-01	1.042011e+00	7.242113e-02	2.370490e-09	2.118913e-09	1.154242e-10	1.114812e-09	-1.337113e-11	
1  8.44616	2.217067e+00	1.168927e-01	1.042322e+00	7.217246e-02	2.342472e-09	2.116465e-09	9.023443e-11	1.352415e-09	2.513011e-11	
1  7.49847	2.217634e+00	1.171794e-01	1.042335e+00	7.103607e-02	2.337634e-09	2.110351e-09	9.091330e-11	1.446435e-09	1.650379e-11	
9  6.24009	2.218266e+00	1.172050e-01	1.042194e+00	6.895601e-02	2.320189e-09	2.099572e-09	8.268220e-11	1.603013e-09	1.707382e-11	
