2  108.314	2.227822e+00	1.173360e-01	1.042113e+00	6.985852e-02	2.364629e-09	2.106122e-09	7.698865e-11	1.279953e-09	2.468110e-11	
3  98.0252	2.229505e+00	1.178232e-01	1.042061e+00	6.847326e-02	2.378380e-09	2.101879e-09	4.746454e-11	1.543997e-09	1.514314e-11	
7  80.7621	2.229151e+00	1.177281e-01	1.042109e+00	6.752183e-02	2.367052e-09	2.099218e-09	3.136111e-11	1.589930e-09	1.059731e-11	
8  53.986	2.229602e+00	1.176488e-01	1.042022e+00	6.784642e-02	2.366464e-09	2.099451e-09	1.256341e-11	1.335252e-09	1.232713e-11	
4  49.7068	2.228581e+00	1.181992e-01	1.042009e+00	6.789766e-02	2.388829e-09	2.100475e-09	2.866275e-11	1.195572e-09	4.343933e-12	
2  48.9632	2.228472e+00	1.182077e-01	1.041895e+00	6.700765e-02	2.375394e-09	2.094760e-09	4.893732e-11	1.182491e-09	-1.093303e-11	
3  34.7887	2.224674e+00	1.180428e-01	1.041849e+00	6.591839e-02	2.359226e-09	2.089574e-09	1.967206e-11	1.342069e-09	1.820005e-12	
7  18.1557	2.221209e+00	1.181631e-01	1.041876e+00	6.858245e-02	2.359096e-09	2.100840e-09	6.832013e-12	1.115408e-09	3.695976e-12	
2  10.7425	2.225904e+00	1.177951e-01	1.041884e+00	6.703557e-02	2.354307e-09	2.091937e-09	7.286550e-12	1.150136e-09	-5.473882e-13	
11  10.266	2.224544e+00	1.178018e-01	1.041983e+00	6.962248e-02	2.367254e-09	2.104624e-09	1.294011e-11	8.904671e-10	-4.899924e-12	
20  10.5571	2.222998e+00	1.184651e-01	1.041861e+00	6.919502e-02	2.379869e-09	2.104201e-09	1.536180e-11	7.531113e-10	-8.103908e-12	
2  12.2442	2.220173e+00	1.187891e-01	1.041929e+00	6.661906e-02	2.356653e-09	2.094566e-09	4.475534e-11	4.280289e-10	-1.591276e-11	
6  7.83902	2.219838e+00	1.191237e-01	1.041886e+00	6.495022e-02	2.362573e-09	2.089711e-09	7.916049e-11	1.111612e-10	-2.654402e-11	
28  4.46735	2.224645e+00	1.189795e-01	1.041904e+00	6.557923e-02	2.366930e-09	2.090497e-09	4.903262e-11	6.556587e-11	-2.073367e-11	
15  3.46907	2.222514e+00	1.189073e-01	1.042027e+00	6.518381e-02	2.359907e-09	2.088844e-09	2.473937e-11	5.399220e-11	-7.575909e-12	
19  3.14994	2.220641e+00	1.190942e-01	1.041956e+00	6.553931e-02	2.365458e-09	2.090834e-09	2.810649e-12	6.937075e-11	-4.745846e-12	
101  3.27801	2.219769e+00	1.186474e-01	1.041986e+00	6.579992e-02	2.344611e-09	2.090807e-09	1.158922e-11	4.110124e-11	-5.745155e-12	
4  3.04729	2.223299e+00	1.177346e-01	1.042113e+00	6.999875e-02	2.341100e-09	2.105244e-09	2.619463e-12	4.462672e-12	8.282304e-12	
3  2.19968	2.223539e+00	1.176903e-01	1.042010e+00	6.921060e-02	2.352004e-09	2.102198e-09	1.147692e-11	1.583822e-10	4.890129e-12	
15  2.42967	2.221653e+00	1.177438e-01	1.041949e+00	6.919617e-02	2.345340e-09	2.103009e-09	3.374276e-11	9.296901e-12	-1.837882e-12	
73  2.41706	2.222085e+00	1.177844e-01	1.041927e+00	7.074648e-02	2.374317e-09	2.108824e-09	1.230509e-12	1.900924e-10	-3.866438e-13	
50  2.5658	2.223906e+00	1.176256e-01	1.041983e+00	7.096139e-02	2.370155e-09	2.108933e-09	4.772902e-12	3.386399e-10	2.139533e-13	
35  1.9618	2.225040e+00	1.179713e-01	1.041888e+00	6.818595e-02	2.372706e-09	2.098874e-09	2.940387e-11	2.921209e-12	-1.612774e-11	
2  3.08384	2.224294e+00	1.179901e-01	1.041916e+00	6.797965e-02	2.360371e-09	2.097243e-09	5.264443e-11	1.905157e-12	-3.882359e-11	
186  4.80161	2.226270e+00	1.182415e-01	1.041966e+00	6.884556e-02	2.361862e-09	2.101429e-09	8.409986e-11	5.697780e-12	-5.983795e-11	
8  6.86249	2.228211e+00	1.178716e-01	1.041983e+00	7.081646e-02	2.367290e-09	2.107180e-09	2.772030e-11	1.460904e-11	-3.654052e-11	
7  6.73664	2.228105e+00	1.179736e-01	1.042010e+00	6.833137e-02	2.367039e-09	2.100127e-09	5.083438e-11	9.456519e-11	-3.895323e-11	
16  6.93684	2.229230e+00	1.185064e-01	1.041922e+00	6.795447e-02	2.376511e-09	2.099319e-09	5.036776e-11	1.150638e-10	-3.077395e-11	
7  6.38817	2.225997e+00	1.182978e-01	1.041987e+00	6.637241e-02	2.348933e-09	2.092004e-09	4.254729e-11	1.797198e-10	-1.063847e-11	
4  2.79327	2.222843e+00	1.179477e-01	1.042036e+00	6.624920e-02	2.344965e-09	2.092168e-09	3.362781e-11	7.822749e-11	-2.834663e-12	
21  2.47543	2.222298e+00	1.176230e-01	1.042176e+00	6.870598e-02	2.351397e-09	2.102085e-09	2.225342e-11	7.554020e-11	4.825538e-12	
47  1.00809	2.223293e+00	1.177754e-01	1.042053e+00	6.764036e-02	2.354231e-09	2.097938e-09	1.610802e-11	2.861269e-11	6.385020e-12	
20  1.91108	2.221671e+00	1.173940e-01	1.042160e+00	6.948607e-02	2.351891e-09	2.105910e-09	1.691787e-11	5.149171e-11	6.361402e-12	
39  1.93811	2.222081e+00	1.177696e-01	1.042085e+00	6.777313e-02	2.364374e-09	2.099444e-09	8.167762e-12	9.748371e-11	2.461106e-12	
19  1.37574	2.220679e+00	1.177206e-01	1.042118e+00	6.949848e-02	2.356429e-09	2.106731e-09	1.301641e-11	2.969940e-11	-5.663461e-12	
6  1.88604	2.224410e+00	1.175023e-01	1.042167e+00	7.061034e-02	2.359728e-09	2.109585e-09	1.065773e-11	7.903456e-11	8.378883e-13	
18  2.76654	2.223253e+00	1.175457e-01	1.042246e+00	7.077226e-02	2.353620e-09	2.111011e-09	1.013343e-12	1.813979e-11	2.789790e-12	
38  2.22883	2.224783e+00	1.173505e-01	1.042180e+00	7.055989e-02	2.360017e-09	2.108644e-09	8.724168e-12	1.120866e-10	5.972184e-12	
21  3.02364	2.225163e+00	1.170595e-01	1.042161e+00	7.043807e-02	2.357724e-09	2.108116e-09	4.097484e-11	1.042575e-11	4.743371e-12	
63  4.52065	2.219551e+00	1.168689e-01	1.042251e+00	6.918858e-02	2.322635e-09	2.103549e-09	1.606966e-11	5.460321e-11	2.292648e-11	
8  3.98839	2.218759e+00	1.175713e-01	1.042081e+00	6.999379e-02	2.335462e-09	2.108436e-09	3.384847e-11	5.204372e-11	-7.170752e-12	
8  3.85097	2.218949e+00	1.174226e-01	1.042069e+00	6.972908e-02	2.323966e-09	2.105284e-09	1.993128e-11	5.703620e-11	-1.520293e-12	
12  3.15901	2.218290e+00	1.179337e-01	1.041991e+00	6.757106e-02	2.331849e-09	2.097003e-09	1.701898e-11	7.925857e-11	3.870062e-12	
8  3.30612	2.216240e+00	1.181146e-01	1.042112e+00	6.785734e-02	2.339881e-09	2.101550e-09	2.327907e-11	3.803459e-11	-7.913759e-13	
12  3.29199	2.217140e+00	1.182831e-01	1.042125e+00	6.869986e-02	2.354562e-09	2.105539e-09	1.227657e-11	6.174797e-11	-6.844924e-12	
25  2.76322	2.217711e+00	1.185126e-01	1.042046e+00	6.956061e-02	2.368158e-09	2.108996e-09	7.060162e-12	6.089699e-11	-8.848320e-12	
17  2.31659	2.221617e+00	1.184389e-01	1.041968e+00	6.776299e-02	2.381744e-09	2.100827e-09	3.477790e-11	6.019478e-11	-2.383162e-11	
54  3.74706	2.223527e+00	1.176656e-01	1.042021e+00	6.642486e-02	2.354052e-09	2.092508e-09	3.235390e-12	4.719747e-10	-3.186744e-12	
58  4.49091	2.220839e+00	1.181987e-01	1.042065e+00	6.384310e-02	2.349774e-09	2.084971e-09	2.248752e-11	5.819119e-12	-1.280188e-11	
17  4.30406	2.220197e+00	1.176986e-01	1.042097e+00	6.520528e-02	2.334902e-09	2.088352e-09	2.033221e-11	6.390816e-11	2.376774e-12	
9  3.46601	2.219400e+00	1.181631e-01	1.042101e+00	6.560195e-02	2.350460e-09	2.090648e-09	2.388041e-11	2.867846e-11	-3.305382e-12	
1  2.95404	2.221505e+00	1.178730e-01	1.042044e+00	6.680582e-02	2.353310e-09	2.094294e-09	1.719555e-11	1.438022e-10	-4.270302e-13	
12  2.90825	2.218831e+00	1.180039e-01	1.042167e+00	6.725472e-02	2.354366e-09	2.099301e-09	1.881710e-11	1.574814e-11	-4.510829e-12	
5  2.52778	2.220523e+00	1.180437e-01	1.041955e+00	6.967073e-02	2.366020e-09	2.106648e-09	9.251132e-12	2.587712e-10	-9.506381e-12	
54  2.36714	2.220934e+00	1.176660e-01	1.042035e+00	6.701720e-02	2.346200e-09	2.095705e-09	2.330535e-11	5.113587e-11	-6.959539e-12	
1  4.03758	2.220268e+00	1.178161e-01	1.041889e+00	6.670562e-02	2.360774e-09	2.095461e-09	6.712594e-12	2.459867e-12	3.025960e-12	
25  3.1322	2.219834e+00	1.175178e-01	1.041972e+00	6.831298e-02	2.356748e-09	2.101233e-09	1.909223e-11	2.506971e-11	8.140460e-12	
29  2.97252	2.217961e+00	1.174904e-01	1.041979e+00	6.932486e-02	2.351569e-09	2.104977e-09	2.636391e-11	5.761713e-12	9.474126e-12	
16  6.02348	2.217894e+00	1.184281e-01	1.041887e+00	6.585256e-02	2.374141e-09	2.093777e-09	3.461979e-11	5.999574e-11	-1.719876e-11	
88  4.06134	2.218398e+00	1.187732e-01	1.041882e+00	6.690738e-02	2.373982e-09	2.099049e-09	6.101857e-12	7.247650e-11	-1.081127e-11	
31  5.4332	2.216643e+00	1.182513e-01	1.041945e+00	6.823405e-02	2.378456e-09	2.104190e-09	1.330638e-12	1.573411e-10	-7.413803e-12	
86  3.65742	2.217791e+00	1.182113e-01	1.041948e+00	6.802013e-02	2.377697e-09	2.101936e-09	2.000160e-11	3.038852e-11	-1.141677e-11	
44  6.81812	2.216465e+00	1.181328e-01	1.041926e+00	6.900117e-02	2.384802e-09	2.105865e-09	2.250128e-11	1.864631e-11	-1.372823e-12	
9  7.77437	2.215360e+00	1.176316e-01	1.041973e+00	7.052585e-02	2.371076e-09	2.112715e-09	5.370001e-11	3.000229e-11	-8.737010e-12	
9  5.75421	2.218905e+00	1.183036e-01	1.041885e+00	6.933258e-02	2.383192e-09	2.108234e-09	1.075783e-10	1.585625e-11	-5.634745e-11	
111  6.56978	2.219066e+00	1.176861e-01	1.042092e+00	7.078746e-02	2.377474e-09	2.113971e-09	1.051696e-10	1.927782e-11	-4.058920e-11	
21  8.90772	2.215304e+00	1.179980e-01	1.042169e+00	6.830769e-02	2.349668e-09	2.105006e-09	9.232300e-11	4.435582e-13	-3.616975e-11	
52  5.43324	2.217683e+00	1.179442e-01	1.042115e+00	6.881760e-02	2.367967e-09	2.106890e-09	1.002748e-10	3.911607e-12	-3.952876e-11	
36  6.13555	2.224140e+00	1.179872e-01	1.041988e+00	6.722216e-02	2.384889e-09	2.099102e-09	8.921160e-11	4.368484e-11	-4.171403e-11	
52  4.36255	2.227044e+00	1.182255e-01	1.041946e+00	6.698612e-02	2.384824e-09	2.097732e-09	8.787561e-11	1.839689e-12	-3.464033e-11	
10  2.73944	2.225565e+00	1.179676e-01	1.041976e+00	6.567167e-02	2.369653e-09	2.091156e-09	7.353676e-11	5.089053e-12	-2.243348e-11	
12  6.70246	2.224525e+00	1.181262e-01	1.041785e+00	6.705409e-02	2.384685e-09	2.097087e-09	8.267750e-11	3.081968e-11	-3.541342e-11	
12  5.7495	2.223664e+00	1.180424e-01	1.041882e+00	6.663478e-02	2.352719e-09	2.093839e-09	8.994469e-11	6.627253e-11	-2.917601e-11	
14  8.55043	2.226729e+00	1.173188e-01	1.041966e+00	6.610976e-02	2.339811e-09	2.089903e-09	5.019104e-11	1.202640e-10	1.393597e-12	
16  10.9851	2.228197e+00	1.180514e-01	1.041820e+00	6.478225e-02	2.351772e-09	2.085106e-09	8.010541e-11	7.585093e-11	-1.020971e-11	
28  8.64948	2.225702e+00	1.180084e-01	1.041898e+00	6.430078e-02	2.329153e-09	2.083287e-09	8.181452e-11	1.108440e-11	-6.106605e-12	
18  10.8401	2.225611e+00	1.176099e-01	1.042105e+00	6.539836e-02	2.309106e-09	2.087207e-09	7.527424e-11	5.926441e-11	3.586102e-12	
6  11.3132	2.227978e+00	1.174693e-01	1.042291e+00	6.689385e-02	2.324078e-09	2.094149e-09	5.684941e-11	1.127838e-11	1.660793e-12	
6  10.2911	2.228377e+00	1.176648e-01	1.042343e+00	6.679588e-02	2.328873e-09	2.093218e-09	2.714543e-12	1.602937e-10	3.675739e-12	
5  8.30935	2.230135e+00	1.179278e-01	1.042049e+00	6.721006e-02	2.341855e-09	2.092486e-09	3.231096e-11	1.029463e-10	-1.082253e-11	
12  7.67825	2.229842e+00	1.178701e-01	1.042042e+00	6.937755e-02	2.349856e-09	2.101420e-09	3.559076e-11	8.041022e-11	-1.571711e-11	
74  9.92313	2.234257e+00	1.177134e-01	1.041936e+00	6.742172e-02	2.359713e-09	2.093147e-09	6.611338e-11	5.899921e-12	-3.807818e-11	
7  9.84999	2.236666e+00	1.171746e-01	1.041970e+00	6.968643e-02	2.380408e-09	2.102821e-09	3.961344e-12	4.945637e-11	-1.072734e-11	
24  7.83666	2.231966e+00	1.178329e-01	1.041908e+00	6.756631e-02	2.361508e-09	2.094753e-09	3.039762e-11	1.227481e-10	-1.880487e-11	
1  5.21781	2.229183e+00	1.177123e-01	1.041897e+00	6.782876e-02	2.362867e-09	2.095368e-09	4.828883e-11	3.652258e-11	-2.774975e-11	
15  6.92228	2.228674e+00	1.171926e-01	1.041873e+00	6.922682e-02	2.362177e-09	2.100970e-09	5.099379e-11	1.687516e-11	-3.948250e-11	
17  9.03795	2.227524e+00	1.175534e-01	1.041732e+00	6.827381e-02	2.377221e-09	2.099070e-09	3.443359e-11	3.445944e-11	-4.211489e-11	
