1  71.3946	2.221911e+00	1.189958e-01	1.041991e+00	7.157756e-02	2.389960e-09	2.117068e-09	1.311664e-10	6.726465e-10	-8.974231e-12	
1  53.2653	2.225181e+00	1.186403e-01	1.042024e+00	7.304962e-02	2.392865e-09	2.121246e-09	1.073828e-10	5.509645e-10	3.296787e-13	
1  47.9784	2.222052e+00	1.195982e-01	1.042059e+00	7.124763e-02	2.401963e-09	2.116766e-09	1.450372e-10	3.578515e-10	-1.617554e-11	
1  34.5975	2.220696e+00	1.196283e-01	1.042164e+00	7.214907e-02	2.389972e-09	2.121087e-09	1.620190e-10	1.586614e-10	-1.673050e-11	
1  33.3635	2.218672e+00	1.197631e-01	1.042221e+00	7.096620e-02	2.367676e-09	2.114734e-09	1.518077e-10	1.351995e-10	1.410558e-12	
25  25.662	2.217111e+00	1.201856e-01	1.042170e+00	6.846459e-02	2.367135e-09	2.105715e-09	1.322316e-10	8.410865e-11	-2.318392e-12	
12  24.3733	2.216726e+00	1.198224e-01	1.042184e+00	6.480057e-02	2.330875e-09	2.090075e-09	1.530312e-10	6.808718e-11	1.638884e-11	
1  22.663	2.216716e+00	1.200644e-01	1.042071e+00	6.392941e-02	2.340457e-09	2.086932e-09	1.426084e-10	1.125244e-10	-7.395382e-12	
20  21.0375	2.212973e+00	1.207694e-01	1.042038e+00	6.147792e-02	2.342439e-09	2.079244e-09	1.629623e-10	1.237588e-11	-3.350365e-11	
7  19.5621	2.214983e+00	1.204642e-01	1.042116e+00	6.314639e-02	2.345426e-09	2.085860e-09	1.248399e-10	4.699828e-11	-2.884837e-11	
16  17.8266	2.216833e+00	1.201263e-01	1.042121e+00	6.332453e-02	2.340765e-09	2.085716e-09	9.825281e-11	7.219254e-11	-2.633944e-11	
3  19.1871	2.220343e+00	1.202137e-01	1.042053e+00	6.245750e-02	2.350302e-09	2.082059e-09	1.200674e-10	8.022729e-11	-2.856681e-11	
8  17.0887	2.220924e+00	1.198936e-01	1.042083e+00	6.217176e-02	2.345175e-09	2.080081e-09	1.367560e-10	7.569744e-11	-4.110274e-11	
32  14.9056	2.218907e+00	1.200036e-01	1.042031e+00	6.369031e-02	2.362505e-09	2.087579e-09	1.801098e-10	5.720094e-11	-5.427294e-11	
7  13.0615	2.219440e+00	1.205368e-01	1.041975e+00	6.266034e-02	2.392820e-09	2.085147e-09	1.653495e-10	7.034215e-12	-6.403742e-11	
30  14.424	2.220216e+00	1.204715e-01	1.042023e+00	6.507150e-02	2.409564e-09	2.095506e-09	1.591641e-10	1.928719e-11	-6.027667e-11	
11  13.3642	2.219389e+00	1.202754e-01	1.041859e+00	6.436498e-02	2.407943e-09	2.092337e-09	1.314923e-10	3.677999e-11	-5.572560e-11	
2  14.0456	2.215598e+00	1.200575e-01	1.041915e+00	6.473716e-02	2.391610e-09	2.092089e-09	1.038514e-10	8.703076e-11	-3.659636e-11	
15  13.4672	2.215301e+00	1.189616e-01	1.042196e+00	6.668009e-02	2.373757e-09	2.099480e-09	1.053205e-10	7.011273e-11	-2.427112e-11	
2  12.1441	2.212800e+00	1.191811e-01	1.042140e+00	6.639484e-02	2.378592e-09	2.099291e-09	7.347803e-11	3.964130e-11	-1.627530e-11	
12  12.3725	2.216205e+00	1.193050e-01	1.042152e+00	6.760865e-02	2.395939e-09	2.104112e-09	2.134589e-11	1.104702e-10	-1.453026e-13	
3  5.08184	2.219903e+00	1.193877e-01	1.042072e+00	6.867340e-02	2.390688e-09	2.105939e-09	2.674209e-11	3.521669e-13	-1.654129e-11	
6  10.6001	2.218043e+00	1.192460e-01	1.042122e+00	6.751489e-02	2.371700e-09	2.100775e-09	1.069317e-11	4.057685e-10	-1.197949e-11	
18  7.45377	2.219486e+00	1.188295e-01	1.042131e+00	6.881970e-02	2.375123e-09	2.107007e-09	5.117084e-11	1.030486e-10	-2.695879e-11	
6  7.24429	2.221133e+00	1.181950e-01	1.042101e+00	6.967375e-02	2.368907e-09	2.109319e-09	3.980111e-11	1.740379e-10	-1.769332e-11	
12  7.37606	2.219722e+00	1.176779e-01	1.042210e+00	7.083131e-02	2.353732e-09	2.113289e-09	1.828594e-11	2.244893e-10	-7.311907e-12	
17  7.91632	2.217760e+00	1.178839e-01	1.042253e+00	6.719761e-02	2.330325e-09	2.098115e-09	2.223895e-12	6.324886e-10	5.789553e-12	
