5  9.6273	2.211693e+00	1.191244e-01	1.043072e+00	7.327077e-02	2.391050e-09	2.131195e-09	1.329497e-10	8.815045e-10	-3.405900e-11	
2  6.53217	2.221288e+00	1.179849e-01	1.042624e+00	7.471529e-02	2.402774e-09	2.129590e-09	8.026101e-11	9.551457e-10	4.808550e-12	
2  7.04376	2.221992e+00	1.204648e-01	1.042317e+00	7.490192e-02	2.417064e-09	2.132222e-09	4.754839e-11	1.210241e-09	3.737312e-11	
7  7.18962	2.234074e+00	1.191145e-01	1.042377e+00	7.693613e-02	2.380452e-09	2.140499e-09	1.233201e-11	8.216669e-10	3.964515e-11	
12  4.58459	2.244880e+00	1.148814e-01	1.043164e+00	7.172577e-02	2.226649e-09	2.109786e-09	9.422029e-11	9.918845e-10	5.332486e-11	
1  4.99785	2.223734e+00	1.162450e-01	1.043213e+00	7.101295e-02	2.242604e-09	2.111494e-09	1.427986e-10	5.840275e-10	2.562580e-11	
4  4.58554	2.227153e+00	1.162994e-01	1.043207e+00	7.520796e-02	2.270851e-09	2.128577e-09	9.571585e-11	7.155043e-10	4.114135e-11	
1  5.02064	2.249981e+00	1.161974e-01	1.043053e+00	7.368324e-02	2.264929e-09	2.121123e-09	1.048506e-10	7.838807e-10	1.054544e-11	
12  5.50752	2.234414e+00	1.164200e-01	1.042974e+00	7.423961e-02	2.249215e-09	2.121567e-09	5.292299e-11	8.288272e-10	2.999019e-11	
2  5.24143	2.239049e+00	1.156834e-01	1.042635e+00	8.039373e-02	2.324080e-09	2.143469e-09	4.083485e-12	5.059156e-10	9.965265e-12	
3  6.65685	2.258465e+00	1.124629e-01	1.043125e+00	8.017806e-02	2.267493e-09	2.139302e-09	2.009882e-11	6.350309e-11	2.463287e-11	
2  8.61033	2.241152e+00	1.155561e-01	1.042257e+00	7.812666e-02	2.351463e-09	2.129384e-09	2.222137e-11	7.051452e-10	4.395176e-11	
5  6.77388	2.244066e+00	1.160716e-01	1.041937e+00	7.191977e-02	2.362930e-09	2.105282e-09	8.080221e-11	6.584328e-10	2.587660e-11	
2  6.1125	2.263817e+00	1.171597e-01	1.041364e+00	6.834726e-02	2.430913e-09	2.089953e-09	1.246392e-10	5.279654e-10	-9.246507e-11	
2  5.72829	2.267252e+00	1.172381e-01	1.041585e+00	6.999793e-02	2.413442e-09	2.099013e-09	7.637422e-11	8.747032e-10	-2.948281e-11	
12  2.25628	2.256229e+00	1.161506e-01	1.041665e+00	6.849645e-02	2.364855e-09	2.093906e-09	6.333730e-11	5.198957e-10	-3.774088e-11	
6  5.28827	2.254138e+00	1.160453e-01	1.041960e+00	6.629735e-02	2.321355e-09	2.080489e-09	1.994363e-11	6.021616e-10	-3.823031e-11	
6  4.82324	2.231499e+00	1.196109e-01	1.041074e+00	6.684915e-02	2.394265e-09	2.090998e-09	5.909547e-11	5.237653e-10	-9.807653e-11	
5  4.56197	2.238047e+00	1.183091e-01	1.040680e+00	6.509176e-02	2.391482e-09	2.079659e-09	1.298995e-10	2.232047e-10	-1.452098e-10	
2  5.14347	2.217668e+00	1.168357e-01	1.041657e+00	6.656509e-02	2.291792e-09	2.082751e-09	1.229881e-10	6.693874e-10	-5.825392e-11	
6  8.98364	2.210929e+00	1.172956e-01	1.042350e+00	6.207475e-02	2.264600e-09	2.063754e-09	6.931746e-11	5.343210e-10	6.566020e-12	
1  8.49858	2.196861e+00	1.163947e-01	1.042187e+00	6.046433e-02	2.213644e-09	2.055455e-09	6.284724e-11	1.071881e-09	2.770922e-11	
3  5.87891	2.210588e+00	1.174689e-01	1.042078e+00	6.080340e-02	2.282763e-09	2.060061e-09	6.863800e-11	6.175812e-10	2.448916e-11	
4  3.94037	2.220197e+00	1.188760e-01	1.041572e+00	6.400272e-02	2.325913e-09	2.073579e-09	1.429448e-11	1.700747e-09	4.936563e-12	
5  3.7129	2.244129e+00	1.152469e-01	1.041568e+00	6.931155e-02	2.287605e-09	2.088710e-09	5.420427e-12	1.697434e-09	-8.554224e-13	
4  4.3502	2.261740e+00	1.189360e-01	1.040412e+00	6.775244e-02	2.434591e-09	2.088497e-09	4.980155e-11	1.192346e-09	-9.282646e-11	
2  5.14701	2.226620e+00	1.164404e-01	1.040625e+00	6.917772e-02	2.335584e-09	2.090532e-09	8.865625e-11	1.194751e-09	-4.456912e-11	
10  5.14448	2.218176e+00	1.198093e-01	1.040128e+00	7.205417e-02	2.452215e-09	2.110144e-09	5.911678e-11	1.035819e-09	-6.303450e-11	
7  5.73515	2.218497e+00	1.220346e-01	1.039797e+00	7.004356e-02	2.544921e-09	2.106019e-09	3.630677e-11	1.011303e-09	-9.119854e-11	
53  5.42465	2.245169e+00	1.211754e-01	1.039567e+00	6.928804e-02	2.487929e-09	2.095956e-09	1.811975e-11	2.640800e-09	-6.249792e-11	
37  4.62974	2.251405e+00	1.190708e-01	1.040159e+00	7.207021e-02	2.415706e-09	2.103338e-09	2.034810e-11	3.752823e-09	-4.421094e-11	
13  6.81884	2.228255e+00	1.217478e-01	1.040495e+00	6.842268e-02	2.499185e-09	2.096517e-09	2.491694e-11	2.847679e-09	-6.966671e-11	
2  7.40008	2.221758e+00	1.213157e-01	1.040274e+00	6.748601e-02	2.477456e-09	2.098164e-09	6.103256e-11	1.752853e-09	-5.259596e-11	
4  8.90988	2.216148e+00	1.245371e-01	1.039655e+00	6.706183e-02	2.562805e-09	2.102479e-09	8.270592e-11	1.330791e-09	-1.044102e-10	
2  4.88119	2.222914e+00	1.211619e-01	1.040568e+00	6.750922e-02	2.486459e-09	2.100935e-09	1.066215e-10	7.860367e-10	-1.049462e-10	
2  4.28105	2.232769e+00	1.179667e-01	1.041407e+00	6.910816e-02	2.406905e-09	2.104680e-09	1.344275e-10	5.178200e-10	-6.276613e-11	
9  3.41651	2.231872e+00	1.176528e-01	1.041512e+00	6.751129e-02	2.370539e-09	2.092449e-09	2.197928e-10	6.425051e-10	-1.220467e-10	
8  3.23613	2.237547e+00	1.186667e-01	1.041308e+00	6.758096e-02	2.379226e-09	2.094126e-09	2.422696e-10	5.198183e-10	-1.295870e-10	
6  3.50945	2.232815e+00	1.182508e-01	1.041086e+00	6.805897e-02	2.363415e-09	2.095600e-09	1.881123e-10	6.696428e-10	-1.269791e-10	
8  3.94209	2.220523e+00	1.170459e-01	1.041365e+00	6.903952e-02	2.324179e-09	2.095416e-09	1.878885e-10	1.300976e-10	-8.817120e-11	
4  4.6457	2.232075e+00	1.170904e-01	1.040856e+00	6.898772e-02	2.377973e-09	2.095035e-09	1.463137e-10	8.877997e-10	-1.290906e-10	
2  4.13587	2.225121e+00	1.152125e-01	1.041268e+00	7.385980e-02	2.353472e-09	2.114995e-09	1.081171e-10	5.168124e-10	-7.291764e-11	
22  3.16976	2.230792e+00	1.156623e-01	1.041296e+00	7.164946e-02	2.332781e-09	2.104501e-09	8.803188e-11	1.017759e-09	-3.834337e-11	
3  7.11867	2.224782e+00	1.181552e-01	1.040756e+00	7.296107e-02	2.426890e-09	2.109696e-09	1.467185e-10	1.201966e-09	-1.407555e-10	
2  7.94451	2.235025e+00	1.167385e-01	1.040668e+00	7.316713e-02	2.406332e-09	2.106115e-09	2.447336e-10	1.292803e-10	-1.741586e-10	
1  8.10761	2.249969e+00	1.165009e-01	1.041066e+00	7.398096e-02	2.378897e-09	2.108777e-09	2.337228e-10	5.016726e-10	-1.461540e-10	
3  8.95284	2.236220e+00	1.156563e-01	1.042053e+00	8.042689e-02	2.378325e-09	2.137116e-09	1.253316e-10	5.686327e-10	-3.515104e-11	
6  8.957	2.245180e+00	1.141726e-01	1.042421e+00	7.934050e-02	2.333149e-09	2.131264e-09	1.328003e-10	7.914110e-10	-6.353429e-11	
1  9.9085	2.234814e+00	1.157625e-01	1.042308e+00	7.972353e-02	2.351505e-09	2.132277e-09	1.052623e-10	1.944731e-09	-3.526505e-11	
7  7.61129	2.222845e+00	1.141248e-01	1.042409e+00	7.674323e-02	2.310899e-09	2.120502e-09	8.440864e-11	1.400427e-09	-3.079846e-11	
2  6.48347	2.225629e+00	1.161567e-01	1.041807e+00	7.532097e-02	2.363628e-09	2.115724e-09	7.033105e-11	2.080396e-09	-1.429500e-11	
1  6.20301	2.258406e+00	1.165033e-01	1.042362e+00	6.930475e-02	2.345077e-09	2.093620e-09	2.680960e-11	2.094375e-09	1.546676e-11	
1  6.9978	2.231005e+00	1.178359e-01	1.042410e+00	6.330067e-02	2.313457e-09	2.077195e-09	8.352532e-11	1.122933e-09	4.756064e-11	
2  5.88207	2.251515e+00	1.195148e-01	1.042244e+00	6.723875e-02	2.412373e-09	2.099020e-09	1.030904e-10	1.607159e-09	-5.664163e-11	
6  6.12884	2.264237e+00	1.204158e-01	1.042330e+00	6.670637e-02	2.436626e-09	2.101742e-09	1.616077e-10	3.565047e-10	-1.527053e-10	
12  4.6586	2.255448e+00	1.174415e-01	1.041971e+00	6.768266e-02	2.365700e-09	2.103289e-09	1.955572e-10	1.138599e-10	-1.920471e-10	
3  5.21714	2.271494e+00	1.158745e-01	1.041513e+00	6.562524e-02	2.346305e-09	2.087950e-09	1.291194e-10	2.493764e-10	-1.245984e-10	
2  3.6504	2.260965e+00	1.148229e-01	1.042384e+00	6.744564e-02	2.297804e-09	2.094556e-09	1.347224e-10	3.473117e-10	-7.896269e-11	
2  3.10673	2.242230e+00	1.161150e-01	1.041944e+00	7.025765e-02	2.336160e-09	2.106660e-09	1.153122e-10	6.501143e-10	-8.411435e-11	
3  4.08239	2.256882e+00	1.161179e-01	1.040956e+00	6.994847e-02	2.373601e-09	2.099421e-09	2.116816e-10	6.627905e-11	-2.202887e-10	
62  4.87313	2.271701e+00	1.143158e-01	1.041408e+00	7.248757e-02	2.364822e-09	2.109732e-09	2.626226e-10	5.895028e-11	-2.522222e-10	
4  5.56135	2.272790e+00	1.149963e-01	1.041197e+00	6.798500e-02	2.355476e-09	2.091717e-09	2.281431e-10	2.383315e-10	-2.156847e-10	
4  4.74979	2.256748e+00	1.166359e-01	1.041127e+00	7.006412e-02	2.395119e-09	2.106720e-09	2.041404e-10	1.865880e-10	-1.967225e-10	
1  5.0384	2.254580e+00	1.170112e-01	1.041139e+00	6.134851e-02	2.355490e-09	2.067461e-09	2.091744e-10	2.394594e-10	-1.452261e-10	
2  12.3015	2.258133e+00	1.181075e-01	1.040383e+00	6.088024e-02	2.438583e-09	2.069975e-09	2.714814e-10	1.341312e-10	-2.481921e-10	
13  9.64187	2.247113e+00	1.175452e-01	1.040572e+00	5.970054e-02	2.375120e-09	2.063864e-09	2.758576e-10	1.487742e-10	-2.404453e-10	
2  9.28748	2.257538e+00	1.182439e-01	1.040952e+00	5.839003e-02	2.377960e-09	2.053818e-09	2.682675e-10	6.116053e-10	-2.087102e-10	
9  5.99205	2.228868e+00	1.191804e-01	1.040959e+00	5.792624e-02	2.369680e-09	2.055974e-09	1.503230e-10	4.062923e-10	-1.036690e-10	
5  5.25489	2.255131e+00	1.193501e-01	1.040930e+00	6.095885e-02	2.404796e-09	2.068387e-09	2.311047e-10	1.322504e-10	-1.564778e-10	
11  7.64214	2.245356e+00	1.193557e-01	1.040967e+00	5.808031e-02	2.387108e-09	2.054644e-09	2.011842e-10	6.951530e-10	-1.008402e-10	
1  7.94882	2.257404e+00	1.165676e-01	1.041640e+00	5.941015e-02	2.252213e-09	2.058688e-09	2.722173e-10	8.171140e-10	-7.745986e-11	
11  6.87344	2.266796e+00	1.135499e-01	1.042280e+00	6.262759e-02	2.193523e-09	2.068497e-09	2.226907e-10	4.635517e-10	-3.055451e-11	
1  6.42306	2.264936e+00	1.144984e-01	1.042218e+00	6.442846e-02	2.226011e-09	2.073798e-09	2.149405e-10	1.322090e-09	-4.637433e-11	
4  6.9954	2.266473e+00	1.147468e-01	1.041653e+00	6.639169e-02	2.319402e-09	2.080708e-09	2.699661e-10	8.606985e-10	-1.548844e-10	
11  6.99521	2.284066e+00	1.134723e-01	1.041819e+00	6.923046e-02	2.312169e-09	2.090215e-09	2.383911e-10	5.257684e-10	-1.076448e-10	
21  1.19977	2.238950e+00	1.152857e-01	1.042116e+00	7.003090e-02	2.300874e-09	2.099460e-09	4.579354e-11	6.603227e-10	-5.382027e-12	
4  2.25425	2.259294e+00	1.160943e-01	1.042091e+00	7.125153e-02	2.344837e-09	2.107128e-09	1.175214e-11	3.877911e-12	-5.631451e-11	
5  3.33759	2.262734e+00	1.145525e-01	1.042446e+00	7.151211e-02	2.305502e-09	2.107279e-09	1.551587e-12	1.622731e-10	1.727523e-11	
14  2.7884	2.242312e+00	1.135883e-01	1.041929e+00	6.623107e-02	2.258561e-09	2.081624e-09	8.644707e-11	1.490311e-11	2.707769e-12	
9  3.42539	2.234398e+00	1.144165e-01	1.041501e+00	6.891739e-02	2.283135e-09	2.091573e-09	1.165608e-10	4.081189e-10	-6.940190e-11	
2  3.73474	2.235816e+00	1.151330e-01	1.041342e+00	6.823810e-02	2.279168e-09	2.089589e-09	1.163785e-10	1.092839e-09	-5.296280e-11	
2  2.87778	2.256067e+00	1.154929e-01	1.042190e+00	7.198371e-02	2.296956e-09	2.112618e-09	1.248051e-10	6.187910e-10	-5.385681e-11	
2  2.95969	2.233072e+00	1.151469e-01	1.042192e+00	6.605492e-02	2.238670e-09	2.085113e-09	1.614418e-10	5.679392e-10	-2.380852e-11	
9  4.38973	2.214982e+00	1.195174e-01	1.042323e+00	6.798308e-02	2.359982e-09	2.108513e-09	1.157969e-10	4.379609e-10	-6.154762e-11	
2  4.71342	2.220894e+00	1.181099e-01	1.043010e+00	6.902206e-02	2.302901e-09	2.110271e-09	8.985985e-11	1.035208e-09	1.453499e-11	
30  2.3947	2.201736e+00	1.194947e-01	1.042661e+00	6.920091e-02	2.337085e-09	2.108787e-09	2.218768e-11	1.197604e-09	1.087617e-11	
34  1.72542	2.208637e+00	1.181150e-01	1.042140e+00	6.837924e-02	2.327176e-09	2.104562e-09	7.571318e-11	3.144324e-10	-1.739658e-11	
5  1.97121	2.216000e+00	1.184239e-01	1.042186e+00	6.771777e-02	2.320274e-09	2.098656e-09	5.389419e-11	1.248816e-09	1.377726e-11	
6  2.17293	2.246957e+00	1.166481e-01	1.042390e+00	7.137089e-02	2.311244e-09	2.113507e-09	3.938344e-11	7.841698e-10	-1.782071e-11	
29  2.4764	2.259969e+00	1.165346e-01	1.042421e+00	6.992861e-02	2.358666e-09	2.109727e-09	9.551452e-11	4.609301e-11	-4.033606e-11	
8  3.464	2.256255e+00	1.180361e-01	1.041896e+00	6.749549e-02	2.375810e-09	2.101293e-09	2.154153e-10	1.812663e-11	-1.231302e-10	
11  4.01453	2.246896e+00	1.175637e-01	1.041973e+00	6.954908e-02	2.359699e-09	2.106983e-09	2.903504e-10	3.442019e-10	-1.469427e-10	
7  5.09658	2.245876e+00	1.199900e-01	1.041598e+00	7.299461e-02	2.430356e-09	2.119464e-09	1.912236e-10	1.284531e-09	-1.012036e-10	
3  5.16035	2.241461e+00	1.214085e-01	1.041785e+00	6.819477e-02	2.455998e-09	2.096727e-09	3.150758e-11	1.764461e-09	-4.072879e-11	
2  4.72054	2.222565e+00	1.226260e-01	1.042375e+00	6.639075e-02	2.436322e-09	2.100441e-09	5.925657e-11	1.344394e-09	-1.949261e-11	
9  5.66951	2.201582e+00	1.216168e-01	1.042859e+00	6.410590e-02	2.360835e-09	2.091694e-09	5.400142e-11	8.259402e-10	5.624815e-11	
1  3.55456	2.234027e+00	1.199509e-01	1.042242e+00	6.824036e-02	2.402795e-09	2.101698e-09	8.728557e-11	1.487470e-09	-3.794794e-11	
8  4.13891	2.234774e+00	1.179219e-01	1.042884e+00	7.105154e-02	2.355149e-09	2.107947e-09	4.230720e-11	1.915408e-09	8.747656e-12	
1  6.38784	2.239585e+00	1.159365e-01	1.043684e+00	7.277444e-02	2.261240e-09	2.111808e-09	4.251024e-11	1.673351e-09	3.184495e-11	
3  7.14309	2.239031e+00	1.170157e-01	1.043523e+00	7.286291e-02	2.290158e-09	2.114519e-09	3.478612e-11	9.930351e-10	5.499910e-11	
5  5.89415	2.243351e+00	1.172172e-01	1.043360e+00	7.132596e-02	2.313008e-09	2.107159e-09	9.812445e-12	9.937381e-10	2.599542e-11	
1  6.42553	2.229748e+00	1.166265e-01	1.043523e+00	7.135924e-02	2.281523e-09	2.107310e-09	3.356655e-11	9.310750e-10	2.630967e-11	
1  7.31305	2.230736e+00	1.164863e-01	1.043619e+00	7.686199e-02	2.293063e-09	2.130044e-09	1.889426e-11	1.081405e-09	4.202747e-11	
37  3.72623	2.196067e+00	1.167853e-01	1.043175e+00	7.334975e-02	2.295484e-09	2.117596e-09	1.198299e-11	8.009916e-10	3.345528e-11	
1  3.48987	2.198673e+00	1.178907e-01	1.043190e+00	7.487413e-02	2.344032e-09	2.130070e-09	1.389955e-11	4.980366e-10	3.722263e-11	
8  1.47607	2.220028e+00	1.196457e-01	1.042323e+00	7.306936e-02	2.404875e-09	2.126906e-09	1.271330e-11	9.200992e-11	1.438973e-11	
3  2.67829	2.226194e+00	1.216761e-01	1.041272e+00	7.256972e-02	2.481873e-09	2.122791e-09	5.468653e-11	5.934405e-10	-3.770051e-11	
13  1.91887	2.229674e+00	1.186959e-01	1.041508e+00	7.025714e-02	2.418137e-09	2.103485e-09	5.395869e-11	5.463759e-10	-5.928135e-11	
9  3.20868	2.235865e+00	1.155493e-01	1.041685e+00	7.153733e-02	2.347193e-09	2.102689e-09	1.636296e-10	1.788560e-10	-8.872138e-11	
5  3.38302	2.220827e+00	1.165085e-01	1.041418e+00	6.542881e-02	2.314549e-09	2.079491e-09	1.208412e-10	6.329987e-10	-1.202307e-11	
12  3.09137	2.236010e+00	1.196841e-01	1.041295e+00	6.641808e-02	2.375737e-09	2.087528e-09	8.011971e-11	2.316566e-09	-4.035115e-11	
1  3.47508	2.224044e+00	1.219020e-01	1.040867e+00	6.700400e-02	2.462578e-09	2.094335e-09	7.230949e-11	1.801311e-09	-5.719192e-11	
16  3.56649	2.209212e+00	1.236755e-01	1.040840e+00	6.306762e-02	2.490760e-09	2.084865e-09	9.717451e-12	1.540896e-09	-2.076279e-11	
3  4.01254	2.226967e+00	1.204276e-01	1.040381e+00	6.554504e-02	2.437290e-09	2.085526e-09	1.159020e-10	8.468475e-10	-1.064241e-10	
8  4.47013	2.258797e+00	1.187958e-01	1.040468e+00	6.929182e-02	2.429787e-09	2.100880e-09	7.556148e-11	7.478722e-10	-1.273730e-10	
22  4.87989	2.276599e+00	1.162798e-01	1.040895e+00	7.226500e-02	2.391962e-09	2.106731e-09	4.506483e-11	5.794519e-10	-1.039011e-10	
1  7.39223	2.295125e+00	1.145636e-01	1.041248e+00	7.470032e-02	2.357963e-09	2.117303e-09	6.038803e-11	3.696629e-11	-1.109258e-10	
6  5.86838	2.279235e+00	1.160402e-01	1.041405e+00	7.583994e-02	2.370702e-09	2.126873e-09	3.832309e-11	4.339587e-10	-9.581184e-11	
16  5.80306	2.281624e+00	1.157743e-01	1.041351e+00	7.687100e-02	2.393862e-09	2.133922e-09	1.206426e-10	8.155379e-11	-1.456018e-10	
10  5.6523	2.275967e+00	1.140658e-01	1.042078e+00	7.437520e-02	2.326312e-09	2.120568e-09	9.153417e-11	7.991526e-10	-9.139234e-11	
