1  5260.52	2.238124e+00	1.158724e-01	1.042519e+00	7.119674e-02	2.304345e-09	2.088585e-09	4.793824e-11	1.113462e-09	2.174260e-13	9.940736e+01	
8  5254.37	2.238869e+00	1.156311e-01	1.042481e+00	7.682361e-02	2.314725e-09	2.112637e-09	4.594160e-11	1.400254e-09	5.678782e-12	9.958602e+01	
2  5252.89	2.238869e+00	1.156311e-01	1.042481e+00	7.682361e-02	2.314725e-09	2.112637e-09	4.594160e-11	1.400254e-09	5.678782e-12	1.002265e+02	
3  5253.56	2.236066e+00	1.160945e-01	1.042560e+00	7.352798e-02	2.312975e-09	2.101804e-09	5.291763e-11	7.394437e-10	-5.973668e-13	1.002911e+02	
3  5254.22	2.242717e+00	1.154791e-01	1.042758e+00	7.090878e-02	2.271942e-09	2.088438e-09	4.375336e-11	1.046347e-09	9.118872e-12	9.987711e+01	
10  5254.12	2.239230e+00	1.159186e-01	1.042703e+00	7.489546e-02	2.303847e-09	2.106768e-09	4.374816e-11	5.416052e-10	2.347874e-11	1.004072e+02	
27  5256.62	2.238841e+00	1.164700e-01	1.042633e+00	7.134516e-02	2.294889e-09	2.093312e-09	4.157496e-11	5.265681e-10	2.733328e-11	1.004158e+02	
5  5255.02	2.238507e+00	1.175068e-01	1.042580e+00	6.712307e-02	2.300045e-09	2.077409e-09	4.040410e-11	6.180264e-10	1.141629e-11	1.004613e+02	
10  5253.74	2.238507e+00	1.175068e-01	1.042580e+00	6.712307e-02	2.300045e-09	2.077409e-09	4.040410e-11	6.180264e-10	1.141629e-11	1.001538e+02	
10  5253.72	2.238507e+00	1.175068e-01	1.042580e+00	6.712307e-02	2.300045e-09	2.077409e-09	4.040410e-11	6.180264e-10	1.141629e-11	1.001418e+02	
10  5253.73	2.238507e+00	1.175068e-01	1.042580e+00	6.712307e-02	2.300045e-09	2.077409e-09	4.040410e-11	6.180264e-10	1.141629e-11	1.001438e+02	
20  5253.68	2.238507e+00	1.175068e-01	1.042580e+00	6.712307e-02	2.300045e-09	2.077409e-09	4.040410e-11	6.180264e-10	1.141629e-11	1.001045e+02	
27  5253.84	2.238507e+00	1.175068e-01	1.042580e+00	6.712307e-02	2.300045e-09	2.077409e-09	4.040410e-11	6.180264e-10	1.141629e-11	9.989930e+01	
3  5252.4	2.240694e+00	1.177222e-01	1.042385e+00	6.658941e-02	2.299083e-09	2.072958e-09	5.805048e-11	1.098762e-09	-4.795824e-12	9.979174e+01	
10  5251.87	2.240694e+00	1.177222e-01	1.042385e+00	6.658941e-02	2.299083e-09	2.072958e-09	5.805048e-11	1.098762e-09	-4.795824e-12	1.000785e+02	
21  5251.95	2.240694e+00	1.177222e-01	1.042385e+00	6.658941e-02	2.299083e-09	2.072958e-09	5.805048e-11	1.098762e-09	-4.795824e-12	9.994441e+01	
8  5252.49	2.245847e+00	1.172086e-01	1.042423e+00	7.079124e-02	2.327236e-09	2.090849e-09	4.631871e-11	8.291610e-10	7.650506e-12	1.000867e+02	
11  5250.86	2.242256e+00	1.169714e-01	1.042487e+00	7.107102e-02	2.315097e-09	2.091665e-09	4.362984e-11	7.279136e-10	9.935812e-12	1.000412e+02	
6  5250.86	2.242256e+00	1.169714e-01	1.042487e+00	7.107102e-02	2.315097e-09	2.091665e-09	4.362984e-11	7.279136e-10	9.935812e-12	1.000211e+02	
14  5250.2	2.246165e+00	1.162438e-01	1.042608e+00	7.609513e-02	2.343282e-09	2.112087e-09	4.179023e-11	8.191536e-10	-2.356925e-12	9.999595e+01	
5  5250.57	2.246165e+00	1.162438e-01	1.042608e+00	7.609513e-02	2.343282e-09	2.112087e-09	4.179023e-11	8.191536e-10	-2.356925e-12	1.002696e+02	
15  5251.51	2.242656e+00	1.158921e-01	1.042505e+00	7.765330e-02	2.353764e-09	2.119194e-09	4.775739e-11	6.185838e-10	-7.720024e-12	1.002636e+02	
10  5251.14	2.242656e+00	1.158921e-01	1.042505e+00	7.765330e-02	2.353764e-09	2.119194e-09	4.775739e-11	6.185838e-10	-7.720024e-12	1.000527e+02	
18  5251.19	2.242656e+00	1.158921e-01	1.042505e+00	7.765330e-02	2.353764e-09	2.119194e-09	4.775739e-11	6.185838e-10	-7.720024e-12	1.001234e+02	
1  5248.59	2.245209e+00	1.159462e-01	1.042541e+00	7.865302e-02	2.354983e-09	2.121976e-09	4.388037e-11	8.450333e-10	2.137179e-12	1.002035e+02	
21  5253.37	2.245173e+00	1.155286e-01	1.042501e+00	8.035564e-02	2.365874e-09	2.129388e-09	5.222811e-11	5.706974e-10	-1.442511e-11	1.001123e+02	
8  5253.58	2.245173e+00	1.155286e-01	1.042501e+00	8.035564e-02	2.365874e-09	2.129388e-09	5.222811e-11	5.706974e-10	-1.442511e-11	1.002254e+02	
10  5259.48	2.249952e+00	1.156790e-01	1.042396e+00	8.826920e-02	2.406443e-09	2.161953e-09	4.155865e-11	6.961773e-10	-1.888599e-11	1.005963e+02	
2  5259.14	2.244974e+00	1.162002e-01	1.042218e+00	8.563769e-02	2.409939e-09	2.150125e-09	3.528950e-11	8.951722e-10	-6.926620e-12	1.007083e+02	
22  5256.37	2.244974e+00	1.162002e-01	1.042218e+00	8.563769e-02	2.409939e-09	2.150125e-09	3.528950e-11	8.951722e-10	-6.926620e-12	1.003435e+02	
6  5254.57	2.238783e+00	1.167091e-01	1.042307e+00	7.835562e-02	2.369988e-09	2.120877e-09	5.310574e-11	8.387200e-10	-3.722072e-12	1.002050e+02	
2  5253.36	2.244985e+00	1.164749e-01	1.042295e+00	7.200077e-02	2.334398e-09	2.090973e-09	4.439583e-11	9.969093e-10	-2.641046e-12	9.970146e+01	
3  5253.44	2.244985e+00	1.164749e-01	1.042295e+00	7.200077e-02	2.334398e-09	2.090973e-09	4.439583e-11	9.969093e-10	-2.641046e-12	9.968824e+01	
7  5250.76	2.243826e+00	1.162527e-01	1.042508e+00	7.544391e-02	2.322087e-09	2.105111e-09	3.474057e-11	1.093195e-09	1.023323e-11	9.981296e+01	
