9  5263.68	2.252301e+00	1.155825e-01	1.042547e+00	7.651519e-02	2.332402e-09	2.113835e-09	4.193941e-11	5.004706e-10	8.493082e-13	9.956273e+01	
1  5261.84	2.252301e+00	1.155825e-01	1.042547e+00	7.651519e-02	2.332402e-09	2.113835e-09	4.193941e-11	5.004706e-10	8.493082e-13	9.994921e+01	
2  5254.13	2.246592e+00	1.165336e-01	1.042457e+00	7.594603e-02	2.367647e-09	2.112703e-09	3.946368e-11	3.354588e-10	-2.175012e-12	1.003339e+02	
8  5253.63	2.242463e+00	1.168317e-01	1.042377e+00	7.499027e-02	2.360246e-09	2.108605e-09	5.638062e-11	3.962017e-10	-1.303997e-11	1.003429e+02	
3  5254.22	2.246198e+00	1.161842e-01	1.042562e+00	8.113359e-02	2.368070e-09	2.133490e-09	7.553950e-11	6.530504e-10	-1.741098e-11	1.004146e+02	
16  5252.55	2.243003e+00	1.156711e-01	1.042766e+00	7.789474e-02	2.328741e-09	2.120273e-09	5.958048e-11	6.311913e-10	8.899695e-12	1.001974e+02	
27  5253.35	2.243003e+00	1.156711e-01	1.042766e+00	7.789474e-02	2.328741e-09	2.120273e-09	5.958048e-11	6.311913e-10	8.899695e-12	1.003994e+02	
3  5253.02	2.239533e+00	1.156080e-01	1.042548e+00	8.262217e-02	2.347104e-09	2.137787e-09	6.114825e-11	8.531832e-10	8.485226e-12	1.005950e+02	
10  5252.63	2.239533e+00	1.156080e-01	1.042548e+00	8.262217e-02	2.347104e-09	2.137787e-09	6.114825e-11	8.531832e-10	8.485226e-12	1.005471e+02	
10  5250.81	2.239533e+00	1.156080e-01	1.042548e+00	8.262217e-02	2.347104e-09	2.137787e-09	6.114825e-11	8.531832e-10	8.485226e-12	1.001822e+02	
10  5251.46	2.239533e+00	1.156080e-01	1.042548e+00	8.262217e-02	2.347104e-09	2.137787e-09	6.114825e-11	8.531832e-10	8.485226e-12	1.003670e+02	
2  5250.91	2.239533e+00	1.156080e-01	1.042548e+00	8.262217e-02	2.347104e-09	2.137787e-09	6.114825e-11	8.531832e-10	8.485226e-12	1.002225e+02	
3  5251.13	2.240085e+00	1.164099e-01	1.042575e+00	7.373337e-02	2.325675e-09	2.102548e-09	4.759344e-11	6.477543e-10	1.742728e-11	1.000871e+02	
14  5249.74	2.244160e+00	1.166792e-01	1.042417e+00	7.681775e-02	2.347058e-09	2.114262e-09	4.661890e-11	9.286529e-10	2.009630e-12	1.001812e+02	
1  5250.21	2.247086e+00	1.164411e-01	1.042465e+00	7.583476e-02	2.341107e-09	2.110499e-09	4.544503e-11	8.863366e-10	-5.665269e-12	9.999465e+01	
20  5251.37	2.247086e+00	1.164411e-01	1.042465e+00	7.583476e-02	2.341107e-09	2.110499e-09	4.544503e-11	8.863366e-10	-5.665269e-12	1.004328e+02	
18  5250.33	2.247086e+00	1.164411e-01	1.042465e+00	7.583476e-02	2.341107e-09	2.110499e-09	4.544503e-11	8.863366e-10	-5.665269e-12	9.991614e+01	
4  5250.32	2.242633e+00	1.164462e-01	1.042321e+00	7.295194e-02	2.329329e-09	2.096190e-09	3.604223e-11	1.279243e-09	-2.622323e-12	9.974221e+01	
8  5250.33	2.246827e+00	1.165148e-01	1.042494e+00	7.228119e-02	2.320912e-09	2.092124e-09	1.696241e-11	1.949011e-09	3.559783e-12	9.965264e+01	
8  5249.65	2.246827e+00	1.165148e-01	1.042494e+00	7.228119e-02	2.320912e-09	2.092124e-09	1.696241e-11	1.949011e-09	3.559783e-12	9.978064e+01	
3  5251.86	2.245669e+00	1.162837e-01	1.042560e+00	7.454573e-02	2.336382e-09	2.101086e-09	3.274643e-11	1.184555e-09	2.788535e-12	9.995511e+01	
18  5252.67	2.244845e+00	1.171146e-01	1.042410e+00	7.148720e-02	2.332127e-09	2.089511e-09	5.484621e-11	1.154339e-09	-2.998617e-13	1.000812e+02	
31  5251.65	2.245909e+00	1.160644e-01	1.042616e+00	7.531525e-02	2.308162e-09	2.103319e-09	4.236506e-11	1.344328e-09	1.250760e-11	9.990718e+01	
13  5252.4	2.245909e+00	1.160644e-01	1.042616e+00	7.531525e-02	2.308162e-09	2.103319e-09	4.236506e-11	1.344328e-09	1.250760e-11	1.003859e+02	
17  5251.37	2.245050e+00	1.165380e-01	1.042551e+00	7.328190e-02	2.314223e-09	2.097683e-09	4.714283e-11	8.995343e-10	4.334297e-12	1.004577e+02	
26  5252.38	2.245050e+00	1.165380e-01	1.042551e+00	7.328190e-02	2.314223e-09	2.097683e-09	4.714283e-11	8.995343e-10	4.334297e-12	1.005896e+02	
4  5253.18	2.243821e+00	1.155853e-01	1.042614e+00	7.548000e-02	2.310487e-09	2.105441e-09	3.403167e-11	7.721917e-10	1.542923e-11	1.004493e+02	
10  5252.65	2.243821e+00	1.155853e-01	1.042614e+00	7.548000e-02	2.310487e-09	2.105441e-09	3.403167e-11	7.721917e-10	1.542923e-11	9.974230e+01	
6  5251.89	2.243821e+00	1.155853e-01	1.042614e+00	7.548000e-02	2.310487e-09	2.105441e-09	3.403167e-11	7.721917e-10	1.542923e-11	1.000784e+02	
4  5252.49	2.245200e+00	1.160800e-01	1.042461e+00	7.322437e-02	2.320785e-09	2.098158e-09	5.914209e-11	4.781633e-10	-1.505106e-12	1.001084e+02	
8  5252.48	2.245200e+00	1.160800e-01	1.042461e+00	7.322437e-02	2.320785e-09	2.098158e-09	5.914209e-11	4.781633e-10	-1.505106e-12	1.000086e+02	
2  5252.71	2.247375e+00	1.161375e-01	1.042519e+00	7.045585e-02	2.316612e-09	2.086503e-09	5.631549e-11	7.011159e-10	-5.300394e-12	9.985115e+01	
27  5252.44	2.247375e+00	1.161375e-01	1.042519e+00	7.045585e-02	2.316612e-09	2.086503e-09	5.631549e-11	7.011159e-10	-5.300394e-12	9.997203e+01	
23  5252.12	2.243395e+00	1.167852e-01	1.042537e+00	6.943547e-02	2.326541e-09	2.085171e-09	4.549057e-11	6.150633e-10	-5.236687e-12	1.001724e+02	
7  5252.03	2.243395e+00	1.167852e-01	1.042537e+00	6.943547e-02	2.326541e-09	2.085171e-09	4.549057e-11	6.150633e-10	-5.236687e-12	1.001167e+02	
10  5250.88	2.240841e+00	1.170842e-01	1.042526e+00	7.077887e-02	2.334914e-09	2.092380e-09	5.608804e-11	7.340475e-10	-6.132237e-12	1.003103e+02	
7  5252.16	2.237713e+00	1.165672e-01	1.042462e+00	7.246707e-02	2.330584e-09	2.099083e-09	5.187703e-11	8.040993e-10	-9.500959e-12	1.001868e+02	
23  5252.62	2.238176e+00	1.164654e-01	1.042575e+00	6.894437e-02	2.296200e-09	2.084374e-09	6.687894e-11	5.283537e-10	2.497962e-12	1.000527e+02	
3  5255.73	2.239651e+00	1.169417e-01	1.042375e+00	6.779593e-02	2.322385e-09	2.078751e-09	5.380270e-11	3.894670e-10	-4.219108e-12	1.001277e+02	
7  5255.69	2.239651e+00	1.169417e-01	1.042375e+00	6.779593e-02	2.322385e-09	2.078751e-09	5.380270e-11	3.894670e-10	-4.219108e-12	1.000949e+02	
3  5254.33	2.240657e+00	1.161431e-01	1.042482e+00	8.045259e-02	2.363931e-09	2.130946e-09	4.374033e-11	9.357460e-10	-1.612422e-11	1.003592e+02	
30  5253.58	2.240657e+00	1.161431e-01	1.042482e+00	8.045259e-02	2.363931e-09	2.130946e-09	4.374033e-11	9.357460e-10	-1.612422e-11	9.998984e+01	
9  5253.56	2.240657e+00	1.161431e-01	1.042482e+00	8.045259e-02	2.363931e-09	2.130946e-09	4.374033e-11	9.357460e-10	-1.612422e-11	1.000766e+02	
3  5250.77	2.243823e+00	1.164222e-01	1.042469e+00	7.818365e-02	2.364802e-09	2.122470e-09	3.870320e-11	6.280215e-10	-4.934723e-12	1.001302e+02	
2  5250.31	2.244668e+00	1.166891e-01	1.042325e+00	7.488803e-02	2.348122e-09	2.105943e-09	4.042955e-11	1.398544e-09	-8.879152e-12	9.991645e+01	
32  5250.7	2.246085e+00	1.169903e-01	1.042444e+00	7.576527e-02	2.352228e-09	2.110848e-09	5.779923e-11	6.874462e-10	-1.307825e-12	1.002011e+02	
19  5250.89	2.244149e+00	1.166298e-01	1.042510e+00	7.943818e-02	2.356694e-09	2.125231e-09	6.041482e-11	6.742315e-10	1.974912e-12	1.003029e+02	
31  5252.39	2.246372e+00	1.154543e-01	1.042674e+00	7.941948e-02	2.339260e-09	2.121385e-09	3.941202e-11	1.008880e-09	1.908084e-12	9.983583e+01	
4  5254.23	2.247738e+00	1.141898e-01	1.042756e+00	8.335401e-02	2.314153e-09	2.133484e-09	1.954781e-11	1.794401e-09	1.173708e-11	9.949514e+01	
10  5252.32	2.247738e+00	1.141898e-01	1.042756e+00	8.335401e-02	2.314153e-09	2.133484e-09	1.954781e-11	1.794401e-09	1.173708e-11	1.002962e+02	
4  5252.13	2.247738e+00	1.141898e-01	1.042756e+00	8.335401e-02	2.314153e-09	2.133484e-09	1.954781e-11	1.794401e-09	1.173708e-11	1.002445e+02	
4  5251.21	2.245476e+00	1.146251e-01	1.042607e+00	8.037253e-02	2.313666e-09	2.122190e-09	2.669231e-11	1.771381e-09	3.173141e-12	1.002124e+02	
12  5251.85	2.243980e+00	1.147446e-01	1.042569e+00	7.935451e-02	2.302785e-09	2.117058e-09	2.860597e-11	1.910607e-09	7.522292e-12	1.001977e+02	
10  5253.37	2.243980e+00	1.147446e-01	1.042569e+00	7.935451e-02	2.302785e-09	2.117058e-09	2.860597e-11	1.910607e-09	7.522292e-12	1.005030e+02	
10  5254.96	2.243980e+00	1.147446e-01	1.042569e+00	7.935451e-02	2.302785e-09	2.117058e-09	2.860597e-11	1.910607e-09	7.522292e-12	1.006819e+02	
5  5253.23	2.243980e+00	1.147446e-01	1.042569e+00	7.935451e-02	2.302785e-09	2.117058e-09	2.860597e-11	1.910607e-09	7.522292e-12	9.960124e+01	
3  5256.74	2.242643e+00	1.143248e-01	1.042541e+00	8.240649e-02	2.313939e-09	2.129803e-09	2.655123e-11	1.717034e-09	1.377902e-11	9.968541e+01	
4  5252.84	2.243014e+00	1.150318e-01	1.042551e+00	7.865097e-02	2.309516e-09	2.115846e-09	3.499257e-11	1.279151e-09	2.129454e-12	9.971418e+01	
18  5253.52	2.246118e+00	1.149717e-01	1.042464e+00	8.240370e-02	2.331553e-09	2.132859e-09	2.857826e-11	9.434216e-10	-1.983770e-12	9.986466e+01	
4  5253.53	2.246118e+00	1.149717e-01	1.042464e+00	8.240370e-02	2.331553e-09	2.132859e-09	2.857826e-11	9.434216e-10	-1.983770e-12	9.986155e+01	
2  5254.07	2.243811e+00	1.148068e-01	1.042578e+00	8.546337e-02	2.355015e-09	2.146206e-09	2.023376e-11	9.039885e-10	1.544739e-12	1.000480e+02	
4  5252.39	2.250365e+00	1.154487e-01	1.042388e+00	8.555960e-02	2.378847e-09	2.146960e-09	2.867512e-11	1.149658e-09	-7.625741e-12	1.001821e+02	
1  5253.4	2.250365e+00	1.154487e-01	1.042388e+00	8.555960e-02	2.378847e-09	2.146960e-09	2.867512e-11	1.149658e-09	-7.625741e-12	9.966985e+01	
8  5254.11	2.239090e+00	1.160790e-01	1.042559e+00	8.216411e-02	2.351369e-09	2.133250e-09	2.845485e-11	1.385548e-09	-7.172269e-13	9.976956e+01	
1  5250.85	2.242216e+00	1.156845e-01	1.042567e+00	8.513922e-02	2.358153e-09	2.147170e-09	3.383749e-11	1.330935e-09	-1.294960e-12	9.978356e+01	
10  5250.37	2.242216e+00	1.156845e-01	1.042567e+00	8.513922e-02	2.358153e-09	2.147170e-09	3.383749e-11	1.330935e-09	-1.294960e-12	1.001482e+02	
21  5250.78	2.242216e+00	1.156845e-01	1.042567e+00	8.513922e-02	2.358153e-09	2.147170e-09	3.383749e-11	1.330935e-09	-1.294960e-12	1.002947e+02	
6  5251.71	2.246196e+00	1.151001e-01	1.042650e+00	8.525455e-02	2.333452e-09	2.144625e-09	3.340438e-11	1.601188e-09	9.846981e-12	1.000782e+02	
