9  5258.26	2.252139e+00	1.170369e-01	1.042430e+00	7.264622e-02	2.368539e-09	2.097926e-09	3.785325e-11	9.422594e-10	-2.304041e-11	9.974698e+01	
11  5257.93	2.252139e+00	1.170369e-01	1.042430e+00	7.264622e-02	2.368539e-09	2.097926e-09	3.785325e-11	9.422594e-10	-2.304041e-11	1.002722e+02	
8  5252.3	2.248234e+00	1.166022e-01	1.042561e+00	7.381976e-02	2.346444e-09	2.104203e-09	2.986702e-11	9.454419e-10	1.650173e-12	1.003051e+02	
1  5250.83	2.242619e+00	1.171697e-01	1.042640e+00	6.638675e-02	2.308860e-09	2.072912e-09	2.130107e-11	1.189425e-09	1.070463e-11	1.001346e+02	
30  5250.8	2.242619e+00	1.171697e-01	1.042640e+00	6.638675e-02	2.308860e-09	2.072912e-09	2.130107e-11	1.189425e-09	1.070463e-11	9.998022e+01	
10  5251.54	2.242619e+00	1.171697e-01	1.042640e+00	6.638675e-02	2.308860e-09	2.072912e-09	2.130107e-11	1.189425e-09	1.070463e-11	1.003562e+02	
10  5250.87	2.242619e+00	1.171697e-01	1.042640e+00	6.638675e-02	2.308860e-09	2.072912e-09	2.130107e-11	1.189425e-09	1.070463e-11	9.993580e+01	
12  5250.78	2.242619e+00	1.171697e-01	1.042640e+00	6.638675e-02	2.308860e-09	2.072912e-09	2.130107e-11	1.189425e-09	1.070463e-11	1.000843e+02	
8  5250.81	2.244017e+00	1.166784e-01	1.042501e+00	6.651301e-02	2.300357e-09	2.070512e-09	2.533562e-11	1.216583e-09	-1.217236e-12	9.981571e+01	
1  5250.65	2.244017e+00	1.166784e-01	1.042501e+00	6.651301e-02	2.300357e-09	2.070512e-09	2.533562e-11	1.216583e-09	-1.217236e-12	1.002217e+02	
9  5252.43	2.245488e+00	1.169590e-01	1.042492e+00	7.166237e-02	2.317852e-09	2.090831e-09	1.632917e-11	1.869637e-09	3.043980e-12	1.005058e+02	
12  5251.14	2.245488e+00	1.169590e-01	1.042492e+00	7.166237e-02	2.317852e-09	2.090831e-09	1.632917e-11	1.869637e-09	3.043980e-12	1.002755e+02	
8  5249.46	2.239752e+00	1.162730e-01	1.042550e+00	7.463397e-02	2.311026e-09	2.103072e-09	2.900750e-11	1.497275e-09	3.214994e-12	1.002747e+02	
10  5249.16	2.239752e+00	1.162730e-01	1.042550e+00	7.463397e-02	2.311026e-09	2.103072e-09	2.900750e-11	1.497275e-09	3.214994e-12	1.001718e+02	
30  5249.02	2.239752e+00	1.162730e-01	1.042550e+00	7.463397e-02	2.311026e-09	2.103072e-09	2.900750e-11	1.497275e-09	3.214994e-12	1.000482e+02	
10  5249.1	2.239752e+00	1.162730e-01	1.042550e+00	7.463397e-02	2.311026e-09	2.103072e-09	2.900750e-11	1.497275e-09	3.214994e-12	9.994387e+01	
20  5249.08	2.239752e+00	1.162730e-01	1.042550e+00	7.463397e-02	2.311026e-09	2.103072e-09	2.900750e-11	1.497275e-09	3.214994e-12	9.996350e+01	
60  5249.41	2.239752e+00	1.162730e-01	1.042550e+00	7.463397e-02	2.311026e-09	2.103072e-09	2.900750e-11	1.497275e-09	3.214994e-12	9.982354e+01	
10  5251.45	2.239752e+00	1.162730e-01	1.042550e+00	7.463397e-02	2.311026e-09	2.103072e-09	2.900750e-11	1.497275e-09	3.214994e-12	9.949529e+01	
10  5249.48	2.239752e+00	1.162730e-01	1.042550e+00	7.463397e-02	2.311026e-09	2.103072e-09	2.900750e-11	1.497275e-09	3.214994e-12	9.980611e+01	
10  5249.55	2.239752e+00	1.162730e-01	1.042550e+00	7.463397e-02	2.311026e-09	2.103072e-09	2.900750e-11	1.497275e-09	3.214994e-12	1.002980e+02	
34  5249.46	2.239752e+00	1.162730e-01	1.042550e+00	7.463397e-02	2.311026e-09	2.103072e-09	2.900750e-11	1.497275e-09	3.214994e-12	9.981055e+01	
6  5249.56	2.242739e+00	1.163701e-01	1.042505e+00	7.773388e-02	2.343851e-09	2.116431e-09	2.524426e-11	1.630298e-09	3.717638e-12	1.000199e+02	
10  5251.03	2.242739e+00	1.163701e-01	1.042505e+00	7.773388e-02	2.343851e-09	2.116431e-09	2.524426e-11	1.630298e-09	3.717638e-12	9.961965e+01	
6  5250.26	2.242739e+00	1.163701e-01	1.042505e+00	7.773388e-02	2.343851e-09	2.116431e-09	2.524426e-11	1.630298e-09	3.717638e-12	1.003429e+02	
14  5249.87	2.245678e+00	1.151954e-01	1.042710e+00	7.836105e-02	2.318044e-09	2.117008e-09	2.944585e-11	1.584508e-09	9.708827e-12	9.999891e+01	
