4  5259.83	2.242328e+00	1.159683e-01	1.042762e+00	7.800676e-02	2.353999e-09	2.119453e-09	1.530589e-11	5.254124e-10	1.141986e-11	9.991326e+01	
5  5253.9	2.240752e+00	1.158538e-01	1.042840e+00	7.671583e-02	2.320288e-09	2.113208e-09	2.580016e-11	1.113801e-09	2.000376e-11	9.977690e+01	
11  5253.48	2.240752e+00	1.158538e-01	1.042840e+00	7.671583e-02	2.320288e-09	2.113208e-09	2.580016e-11	1.113801e-09	2.000376e-11	1.002011e+02	
4  5255.16	2.239877e+00	1.162534e-01	1.042770e+00	7.575566e-02	2.321440e-09	2.110538e-09	2.951186e-11	6.730095e-10	2.285091e-11	1.003406e+02	
5  5254.31	2.243105e+00	1.166711e-01	1.042637e+00	6.829914e-02	2.308139e-09	2.078951e-09	4.839418e-11	7.303089e-10	9.904204e-13	9.998690e+01	
5  5255.06	2.243105e+00	1.166711e-01	1.042637e+00	6.829914e-02	2.308139e-09	2.078951e-09	4.839418e-11	7.303089e-10	9.904204e-13	9.973905e+01	
5  5254.38	2.248356e+00	1.169243e-01	1.042222e+00	7.448184e-02	2.363045e-09	2.106279e-09	5.818442e-11	7.204491e-10	-8.125193e-12	1.000911e+02	
12  5254.9	2.248356e+00	1.169243e-01	1.042222e+00	7.448184e-02	2.363045e-09	2.106279e-09	5.818442e-11	7.204491e-10	-8.125193e-12	9.979917e+01	
5  5256.61	2.247717e+00	1.173149e-01	1.042153e+00	7.786522e-02	2.407427e-09	2.121161e-09	6.294576e-11	4.350964e-10	-1.860886e-11	1.001478e+02	
3  5255.29	2.244535e+00	1.162112e-01	1.042440e+00	7.808647e-02	2.383264e-09	2.120689e-09	6.676925e-11	5.936068e-10	-2.209391e-11	9.979691e+01	
18  5254.82	2.244535e+00	1.162112e-01	1.042440e+00	7.808647e-02	2.383264e-09	2.120689e-09	6.676925e-11	5.936068e-10	-2.209391e-11	1.001577e+02	
7  5254.78	2.247452e+00	1.169520e-01	1.042342e+00	7.842219e-02	2.407814e-09	2.124868e-09	6.187281e-11	4.140404e-10	-2.020640e-11	1.004475e+02	
4  5252.19	2.243025e+00	1.165088e-01	1.042340e+00	7.755367e-02	2.381134e-09	2.118759e-09	4.617447e-11	7.959214e-10	-1.578514e-11	1.001923e+02	
1  5251.89	2.240085e+00	1.164259e-01	1.042466e+00	8.050004e-02	2.373376e-09	2.130571e-09	3.431111e-11	9.946859e-10	-1.011226e-12	1.003501e+02	
20  5251.51	2.240085e+00	1.164259e-01	1.042466e+00	8.050004e-02	2.373376e-09	2.130571e-09	3.431111e-11	9.946859e-10	-1.011226e-12	1.002571e+02	
6  5252.83	2.240085e+00	1.164259e-01	1.042466e+00	8.050004e-02	2.373376e-09	2.130571e-09	3.431111e-11	9.946859e-10	-1.011226e-12	1.005053e+02	
2  5254.73	2.245343e+00	1.165548e-01	1.042382e+00	8.094358e-02	2.382234e-09	2.133486e-09	3.766188e-11	6.798703e-10	-2.466857e-12	1.005610e+02	
11  5254.14	2.241417e+00	1.162469e-01	1.042453e+00	8.394245e-02	2.381087e-09	2.144855e-09	3.849391e-11	7.367133e-10	-3.648176e-12	1.006128e+02	
11  5256.42	2.237658e+00	1.158941e-01	1.042597e+00	8.640960e-02	2.373067e-09	2.154719e-09	5.006056e-11	8.165019e-10	2.774454e-12	1.006880e+02	
3  5253.31	2.237658e+00	1.158941e-01	1.042597e+00	8.640960e-02	2.373067e-09	2.154719e-09	5.006056e-11	8.165019e-10	2.774454e-12	1.001813e+02	
7  5251.61	2.241122e+00	1.161109e-01	1.042707e+00	8.025767e-02	2.338552e-09	2.127072e-09	2.186599e-11	1.621743e-09	6.061831e-12	9.978548e+01	
14  5251.12	2.241122e+00	1.161109e-01	1.042707e+00	8.025767e-02	2.338552e-09	2.127072e-09	2.186599e-11	1.621743e-09	6.061831e-12	9.996650e+01	
23  5252.44	2.248807e+00	1.157114e-01	1.042600e+00	7.533660e-02	2.322902e-09	2.102294e-09	1.493158e-11	2.097683e-09	6.959449e-12	9.948408e+01	
3  5251.88	2.247161e+00	1.159092e-01	1.042702e+00	8.053059e-02	2.351877e-09	2.126334e-09	1.241556e-11	1.787949e-09	4.572820e-12	9.987130e+01	
2  5251.96	2.247161e+00	1.159092e-01	1.042702e+00	8.053059e-02	2.351877e-09	2.126334e-09	1.241556e-11	1.787949e-09	4.572820e-12	1.002460e+02	
15  5252.44	2.241415e+00	1.156986e-01	1.042644e+00	8.174188e-02	2.355414e-09	2.133594e-09	2.626462e-11	8.816497e-10	4.913984e-12	1.003769e+02	
3  5251.41	2.251856e+00	1.152549e-01	1.042604e+00	7.764922e-02	2.337396e-09	2.113797e-09	3.191325e-11	1.429340e-09	2.422670e-12	9.990006e+01	
10  5251.27	2.251856e+00	1.152549e-01	1.042604e+00	7.764922e-02	2.337396e-09	2.113797e-09	3.191325e-11	1.429340e-09	2.422670e-12	9.997836e+01	
10  5251.3	2.251856e+00	1.152549e-01	1.042604e+00	7.764922e-02	2.337396e-09	2.113797e-09	3.191325e-11	1.429340e-09	2.422670e-12	1.001422e+02	
2  5251.51	2.251856e+00	1.152549e-01	1.042604e+00	7.764922e-02	2.337396e-09	2.113797e-09	3.191325e-11	1.429340e-09	2.422670e-12	9.986172e+01	
8  5250.23	2.244443e+00	1.157530e-01	1.042684e+00	7.500190e-02	2.315171e-09	2.105166e-09	5.033584e-11	1.038047e-09	1.190563e-11	1.000314e+02	
3  5250.23	2.244443e+00	1.157530e-01	1.042684e+00	7.500190e-02	2.315171e-09	2.105166e-09	5.033584e-11	1.038047e-09	1.190563e-11	1.000806e+02	
7  5252.23	2.241807e+00	1.169071e-01	1.042398e+00	7.318705e-02	2.340584e-09	2.099838e-09	6.306843e-11	9.216350e-10	-1.935672e-11	1.002495e+02	
17  5252.43	2.241807e+00	1.169071e-01	1.042398e+00	7.318705e-02	2.340584e-09	2.099838e-09	6.306843e-11	9.216350e-10	-1.935672e-11	1.003029e+02	
15  5254.14	2.244658e+00	1.164371e-01	1.042600e+00	7.094861e-02	2.309937e-09	2.089949e-09	4.635422e-11	1.099624e-09	-1.073151e-11	9.999571e+01	
4  5254.33	2.247623e+00	1.163967e-01	1.042650e+00	6.682995e-02	2.286470e-09	2.071236e-09	4.721925e-11	1.317698e-09	2.129870e-12	9.979812e+01	
4  5253.44	2.243212e+00	1.162451e-01	1.042732e+00	6.678791e-02	2.283610e-09	2.070858e-09	2.739397e-11	1.390190e-09	8.717066e-12	9.977938e+01	
3  5254.66	2.243212e+00	1.162451e-01	1.042732e+00	6.678791e-02	2.283610e-09	2.070858e-09	2.739397e-11	1.390190e-09	8.717066e-12	9.957473e+01	
14  5257.41	2.245587e+00	1.167098e-01	1.042828e+00	6.958726e-02	2.298930e-09	2.084421e-09	3.764443e-11	1.583437e-09	1.288860e-11	9.990314e+01	
1  5255.88	2.243515e+00	1.169729e-01	1.042742e+00	6.957692e-02	2.309159e-09	2.083602e-09	4.007791e-11	1.592872e-09	1.090226e-11	1.000049e+02	
15  5254.46	2.244030e+00	1.169889e-01	1.042722e+00	7.388749e-02	2.345131e-09	2.103002e-09	3.100029e-11	1.482539e-09	7.174813e-12	1.002516e+02	
12  5253.68	2.247701e+00	1.162869e-01	1.042562e+00	7.297114e-02	2.332955e-09	2.099154e-09	6.783425e-11	9.392299e-10	-1.179330e-11	9.992238e+01	
5  5252.97	2.244329e+00	1.164299e-01	1.042521e+00	6.870587e-02	2.321811e-09	2.081720e-09	6.935827e-11	5.500171e-10	-5.996568e-12	9.984827e+01	
10  5253.23	2.244329e+00	1.164299e-01	1.042521e+00	6.870587e-02	2.321811e-09	2.081720e-09	6.935827e-11	5.500171e-10	-5.996568e-12	9.978039e+01	
7  5253.35	2.244329e+00	1.164299e-01	1.042521e+00	6.870587e-02	2.321811e-09	2.081720e-09	6.935827e-11	5.500171e-10	-5.996568e-12	9.975489e+01	
3  5252.95	2.241823e+00	1.164850e-01	1.042605e+00	6.933138e-02	2.301959e-09	2.083377e-09	6.592838e-11	8.662386e-10	-1.127510e-12	9.976299e+01	
2  5252.39	2.241823e+00	1.164850e-01	1.042605e+00	6.933138e-02	2.301959e-09	2.083377e-09	6.592838e-11	8.662386e-10	-1.127510e-12	1.001715e+02	
18  5253.46	2.247138e+00	1.165845e-01	1.042485e+00	6.786490e-02	2.299118e-09	2.075576e-09	6.250625e-11	1.278428e-09	3.443092e-12	1.000647e+02	
12  5253.68	2.247138e+00	1.165845e-01	1.042485e+00	6.786490e-02	2.299118e-09	2.075576e-09	6.250625e-11	1.278428e-09	3.443092e-12	9.988732e+01	
7  5251.72	2.246638e+00	1.166338e-01	1.042349e+00	7.835809e-02	2.368044e-09	2.120192e-09	6.443995e-11	8.628389e-10	-7.715467e-12	1.004790e+02	
9  5255.27	2.248243e+00	1.164960e-01	1.042592e+00	8.007707e-02	2.370925e-09	2.127468e-09	4.836045e-11	1.231093e-09	-8.844172e-12	1.004733e+02	
2  5254.92	2.239811e+00	1.167126e-01	1.042520e+00	7.729661e-02	2.361810e-09	2.118839e-09	7.133902e-11	4.818809e-10	-1.324738e-11	1.005305e+02	
9  5253.14	2.239811e+00	1.167126e-01	1.042520e+00	7.729661e-02	2.361810e-09	2.118839e-09	7.133902e-11	4.818809e-10	-1.324738e-11	1.001218e+02	
1  5253.26	2.246055e+00	1.162121e-01	1.042525e+00	7.966720e-02	2.361130e-09	2.128589e-09	5.514731e-11	6.952623e-10	-1.139639e-11	9.998142e+01	
11  5253.69	2.246055e+00	1.162121e-01	1.042525e+00	7.966720e-02	2.361130e-09	2.128589e-09	5.514731e-11	6.952623e-10	-1.139639e-11	9.981047e+01	
2  5256.37	2.242831e+00	1.162653e-01	1.042692e+00	6.850213e-02	2.282237e-09	2.080429e-09	4.450608e-11	8.293162e-10	1.851780e-11	9.934001e+01	
7  5255.31	2.239542e+00	1.163606e-01	1.042774e+00	7.030861e-02	2.301123e-09	2.090323e-09	4.058115e-11	7.629224e-10	1.921347e-11	9.953795e+01	
12  5254.88	2.239542e+00	1.163606e-01	1.042774e+00	7.030861e-02	2.301123e-09	2.090323e-09	4.058115e-11	7.629224e-10	1.921347e-11	9.959324e+01	
8  5251.17	2.241903e+00	1.167701e-01	1.042632e+00	7.460332e-02	2.341872e-09	2.107673e-09	5.454550e-11	8.366068e-10	-4.012856e-13	9.987398e+01	
1  5251.22	2.241903e+00	1.167701e-01	1.042632e+00	7.460332e-02	2.341872e-09	2.107673e-09	5.454550e-11	8.366068e-10	-4.012856e-13	1.002493e+02	
9  5251.11	2.246379e+00	1.158675e-01	1.042451e+00	7.360446e-02	2.326533e-09	2.099836e-09	3.697786e-11	9.752118e-10	1.102183e-11	9.985209e+01	
3  5250.79	2.246379e+00	1.158675e-01	1.042451e+00	7.360446e-02	2.326533e-09	2.099836e-09	3.697786e-11	9.752118e-10	1.102183e-11	1.000493e+02	
7  5251.15	2.242241e+00	1.155330e-01	1.042476e+00	7.590060e-02	2.334053e-09	2.110045e-09	4.523457e-11	6.707286e-10	2.008208e-12	1.000839e+02	
20  5251.33	2.242241e+00	1.155330e-01	1.042476e+00	7.590060e-02	2.334053e-09	2.110045e-09	4.523457e-11	6.707286e-10	2.008208e-12	9.989837e+01	
10  5253.55	2.242241e+00	1.155330e-01	1.042476e+00	7.590060e-02	2.334053e-09	2.110045e-09	4.523457e-11	6.707286e-10	2.008208e-12	9.950612e+01	
10  5252.49	2.242241e+00	1.155330e-01	1.042476e+00	7.590060e-02	2.334053e-09	2.110045e-09	4.523457e-11	6.707286e-10	2.008208e-12	9.964400e+01	
10  5251.18	2.242241e+00	1.155330e-01	1.042476e+00	7.590060e-02	2.334053e-09	2.110045e-09	4.523457e-11	6.707286e-10	2.008208e-12	1.001187e+02	
13  5252.74	2.242241e+00	1.155330e-01	1.042476e+00	7.590060e-02	2.334053e-09	2.110045e-09	4.523457e-11	6.707286e-10	2.008208e-12	9.960707e+01	
13  5255.06	2.244099e+00	1.150322e-01	1.042461e+00	8.721193e-02	2.377760e-09	2.158767e-09	5.256422e-11	4.966687e-10	-4.714357e-12	1.000136e+02	
20  5252.71	2.242891e+00	1.162732e-01	1.042546e+00	8.174568e-02	2.378132e-09	2.138308e-09	5.658273e-11	7.554597e-10	-6.401125e-12	1.001702e+02	
4  5251.6	2.247846e+00	1.159911e-01	1.042551e+00	7.407475e-02	2.337596e-09	2.103322e-09	4.165756e-11	6.115327e-10	1.329338e-11	9.972087e+01	
10  5251.33	2.247846e+00	1.159911e-01	1.042551e+00	7.407475e-02	2.337596e-09	2.103322e-09	4.165756e-11	6.115327e-10	1.329338e-11	9.977367e+01	
34  5251.47	2.247846e+00	1.159911e-01	1.042551e+00	7.407475e-02	2.337596e-09	2.103322e-09	4.165756e-11	6.115327e-10	1.329338e-11	9.974420e+01	
3  5253.97	2.246048e+00	1.160846e-01	1.042574e+00	7.078194e-02	2.315465e-09	2.089405e-09	3.297764e-11	7.777429e-10	1.980232e-11	9.959838e+01	
7  5249.85	2.246173e+00	1.167621e-01	1.042370e+00	7.094129e-02	2.334948e-09	2.090198e-09	4.524725e-11	1.091591e-09	-7.119722e-12	9.966985e+01	
6  5250.66	2.244863e+00	1.169760e-01	1.042602e+00	7.494694e-02	2.355719e-09	2.107977e-09	3.296560e-11	1.199999e-09	1.642910e-12	1.000222e+02	
