3  5257.83	2.247943e+00	1.165769e-01	1.042376e+00	7.875805e-02	2.368523e-09	2.122846e-09	6.223331e-11	1.005135e-09	-3.134234e-11	9.986860e+01	
1  5259.45	2.241085e+00	1.175473e-01	1.042422e+00	7.776901e-02	2.384985e-09	2.121585e-09	7.446689e-11	8.470879e-10	-3.338965e-11	1.002529e+02	
15  5253.74	2.242759e+00	1.173741e-01	1.042540e+00	7.097264e-02	2.358767e-09	2.092561e-09	4.892079e-11	8.905731e-10	-7.288766e-12	9.996058e+01	
1  5253.92	2.242759e+00	1.173741e-01	1.042540e+00	7.097264e-02	2.358767e-09	2.092561e-09	4.892079e-11	8.905731e-10	-7.288766e-12	1.002307e+02	
4  5254.35	2.241778e+00	1.168466e-01	1.042736e+00	6.741179e-02	2.308640e-09	2.078014e-09	3.875635e-11	6.342892e-10	1.181948e-11	9.993243e+01	
27  5253.89	2.239903e+00	1.169937e-01	1.042647e+00	6.497877e-02	2.303770e-09	2.068016e-09	4.651138e-11	9.509005e-10	7.457224e-12	9.982979e+01	
8  5252.67	2.240200e+00	1.180617e-01	1.042467e+00	6.164106e-02	2.305951e-09	2.056122e-09	6.171520e-11	9.445161e-10	-2.556578e-13	9.997824e+01	
20  5253.63	2.240200e+00	1.180617e-01	1.042467e+00	6.164106e-02	2.305951e-09	2.056122e-09	6.171520e-11	9.445161e-10	-2.556578e-13	9.970152e+01	
4  5253.86	2.240200e+00	1.180617e-01	1.042467e+00	6.164106e-02	2.305951e-09	2.056122e-09	6.171520e-11	9.445161e-10	-2.556578e-13	9.966307e+01	
6  5254.63	2.244060e+00	1.183771e-01	1.042442e+00	6.201686e-02	2.324937e-09	2.060542e-09	7.058534e-11	6.223085e-10	-5.097054e-12	9.981566e+01	
10  5254.45	2.244060e+00	1.183771e-01	1.042442e+00	6.201686e-02	2.324937e-09	2.060542e-09	7.058534e-11	6.223085e-10	-5.097054e-12	9.986834e+01	
7  5255.13	2.244060e+00	1.183771e-01	1.042442e+00	6.201686e-02	2.324937e-09	2.060542e-09	7.058534e-11	6.223085e-10	-5.097054e-12	9.971165e+01	
3  5254.56	2.242149e+00	1.174666e-01	1.042499e+00	6.792596e-02	2.331480e-09	2.084011e-09	5.990872e-11	5.547161e-10	7.936921e-12	9.977856e+01	
1  5254.24	2.242149e+00	1.174666e-01	1.042499e+00	6.792596e-02	2.331480e-09	2.084011e-09	5.990872e-11	5.547161e-10	7.936921e-12	9.986041e+01	
9  5253.68	2.237129e+00	1.166425e-01	1.042525e+00	7.229849e-02	2.339664e-09	2.101066e-09	6.285771e-11	5.110872e-10	4.740412e-12	9.984267e+01	
12  5254.88	2.237129e+00	1.166425e-01	1.042525e+00	7.229849e-02	2.339664e-09	2.101066e-09	6.285771e-11	5.110872e-10	4.740412e-12	9.961690e+01	
3  5257.57	2.237819e+00	1.173515e-01	1.042267e+00	7.017554e-02	2.342156e-09	2.092922e-09	7.781547e-11	5.492431e-10	-4.435925e-12	9.967820e+01	
3  5257.46	2.239468e+00	1.166588e-01	1.042367e+00	6.991943e-02	2.341564e-09	2.090753e-09	6.699385e-11	3.965079e-10	-1.003500e-11	9.941865e+01	
2  5254.9	2.240926e+00	1.167927e-01	1.042435e+00	6.886307e-02	2.321595e-09	2.085836e-09	6.886914e-11	5.550055e-10	1.072464e-12	9.941472e+01	
6  5255.88	2.240926e+00	1.167927e-01	1.042435e+00	6.886307e-02	2.321595e-09	2.085836e-09	6.886914e-11	5.550055e-10	1.072464e-12	1.007890e+02	
24  5255.28	2.241450e+00	1.164719e-01	1.042366e+00	6.539800e-02	2.302180e-09	2.070098e-09	5.948859e-11	8.664230e-10	1.585537e-13	1.004317e+02	
10  5254.29	2.241450e+00	1.164719e-01	1.042366e+00	6.539800e-02	2.302180e-09	2.070098e-09	5.948859e-11	8.664230e-10	1.585537e-13	9.990915e+01	
20  5254.58	2.241450e+00	1.164719e-01	1.042366e+00	6.539800e-02	2.302180e-09	2.070098e-09	5.948859e-11	8.664230e-10	1.585537e-13	1.002932e+02	
2  5254.69	2.241450e+00	1.164719e-01	1.042366e+00	6.539800e-02	2.302180e-09	2.070098e-09	5.948859e-11	8.664230e-10	1.585537e-13	9.978615e+01	
16  5252.07	2.241729e+00	1.170527e-01	1.042426e+00	6.464844e-02	2.308263e-09	2.068962e-09	5.621133e-11	5.444888e-10	-7.644152e-13	9.996910e+01	
22  5252.39	2.238883e+00	1.168554e-01	1.042539e+00	7.038308e-02	2.318901e-09	2.091721e-09	4.874828e-11	1.072449e-09	-1.569501e-12	1.001456e+02	
21  5252.45	2.238883e+00	1.168554e-01	1.042539e+00	7.038308e-02	2.318901e-09	2.091721e-09	4.874828e-11	1.072449e-09	-1.569501e-12	1.001759e+02	
7  5252.18	2.240584e+00	1.173200e-01	1.042212e+00	6.401699e-02	2.314636e-09	2.062988e-09	4.195913e-11	1.107271e-09	-7.784239e-12	9.992743e+01	
4  5250.28	2.245445e+00	1.168470e-01	1.042481e+00	6.810184e-02	2.321113e-09	2.078146e-09	2.819064e-11	1.774913e-09	1.828261e-12	9.995343e+01	
15  5249	2.244246e+00	1.166291e-01	1.042479e+00	6.794374e-02	2.319360e-09	2.077648e-09	1.937843e-11	1.533998e-09	3.809612e-12	9.989727e+01	
2  5253.64	2.250829e+00	1.166444e-01	1.042355e+00	7.114985e-02	2.337106e-09	2.089445e-09	1.784371e-11	1.987876e-09	-2.452479e-12	9.993850e+01	
1  5253.51	2.241218e+00	1.164681e-01	1.042497e+00	6.721220e-02	2.294869e-09	2.071186e-09	2.380197e-11	2.199157e-09	5.825517e-12	9.973680e+01	
10  5252.93	2.241218e+00	1.164681e-01	1.042497e+00	6.721220e-02	2.294869e-09	2.071186e-09	2.380197e-11	2.199157e-09	5.825517e-12	9.989270e+01	
10  5252.88	2.241218e+00	1.164681e-01	1.042497e+00	6.721220e-02	2.294869e-09	2.071186e-09	2.380197e-11	2.199157e-09	5.825517e-12	1.001740e+02	
2  5252.92	2.241218e+00	1.164681e-01	1.042497e+00	6.721220e-02	2.294869e-09	2.071186e-09	2.380197e-11	2.199157e-09	5.825517e-12	9.989657e+01	
1  5252.76	2.244959e+00	1.165379e-01	1.042744e+00	6.999675e-02	2.308174e-09	2.082448e-09	1.058667e-11	2.427722e-09	9.119940e-12	1.000554e+02	
27  5252.56	2.241842e+00	1.173850e-01	1.042564e+00	6.792024e-02	2.320101e-09	2.076951e-09	1.645057e-11	1.766161e-09	7.758438e-12	1.003127e+02	
10  5252.12	2.241842e+00	1.173850e-01	1.042564e+00	6.792024e-02	2.320101e-09	2.076951e-09	1.645057e-11	1.766161e-09	7.758438e-12	1.001762e+02	
20  5251.99	2.241842e+00	1.173850e-01	1.042564e+00	6.792024e-02	2.320101e-09	2.076951e-09	1.645057e-11	1.766161e-09	7.758438e-12	1.000752e+02	
2  5251.99	2.241842e+00	1.173850e-01	1.042564e+00	6.792024e-02	2.320101e-09	2.076951e-09	1.645057e-11	1.766161e-09	7.758438e-12	1.000608e+02	
5  5252.06	2.245932e+00	1.161231e-01	1.042652e+00	7.624809e-02	2.332442e-09	2.109378e-09	3.053157e-11	1.926908e-09	9.718516e-13	1.000125e+02	
1  5252.29	2.242969e+00	1.165193e-01	1.042525e+00	7.428621e-02	2.335377e-09	2.100782e-09	3.478843e-11	1.777460e-09	-1.643299e-12	1.000664e+02	
23  5249.72	2.240754e+00	1.165342e-01	1.042587e+00	7.267696e-02	2.326716e-09	2.097167e-09	2.346981e-11	1.135850e-09	7.418916e-12	1.000896e+02	
23  5250.93	2.247715e+00	1.159520e-01	1.042676e+00	7.708651e-02	2.335776e-09	2.114893e-09	3.428802e-11	1.052685e-09	1.308455e-11	1.001472e+02	
