4  5257.42	2.243209e+00	1.163911e-01	1.042372e+00	7.458375e-02	2.321957e-09	2.102281e-09	4.800389e-11	1.706621e-09	5.427079e-12	9.967532e+01	
3  5256.13	2.248527e+00	1.161078e-01	1.042588e+00	7.298259e-02	2.303343e-09	2.094296e-09	3.433383e-11	1.939415e-09	5.772334e-12	9.942146e+01	
2  5255.89	2.243126e+00	1.163931e-01	1.042261e+00	7.436740e-02	2.317270e-09	2.100156e-09	2.381609e-11	1.877660e-09	1.504272e-12	9.954555e+01	
8  5256.58	2.243126e+00	1.163931e-01	1.042261e+00	7.436740e-02	2.317270e-09	2.100156e-09	2.381609e-11	1.877660e-09	1.504272e-12	9.946583e+01	
12  5255.06	2.247529e+00	1.162805e-01	1.042477e+00	7.157519e-02	2.297440e-09	2.088845e-09	2.714762e-11	1.521589e-09	2.313986e-12	9.930432e+01	
10  5254.69	2.247529e+00	1.162805e-01	1.042477e+00	7.157519e-02	2.297440e-09	2.088845e-09	2.714762e-11	1.521589e-09	2.313986e-12	9.933613e+01	
13  5251.01	2.247529e+00	1.162805e-01	1.042477e+00	7.157519e-02	2.297440e-09	2.088845e-09	2.714762e-11	1.521589e-09	2.313986e-12	9.983747e+01	
7  5253.19	2.238630e+00	1.168126e-01	1.042445e+00	7.011213e-02	2.301818e-09	2.085405e-09	2.048580e-11	1.117725e-09	8.192539e-12	1.000642e+02	
1  5254.07	2.238630e+00	1.168126e-01	1.042445e+00	7.011213e-02	2.301818e-09	2.085405e-09	2.048580e-11	1.117725e-09	8.192539e-12	9.971182e+01	
7  5252.85	2.240532e+00	1.172847e-01	1.042467e+00	7.376925e-02	2.339123e-09	2.101847e-09	4.080714e-11	8.661958e-10	-8.584165e-12	1.000628e+02	
30  5252.84	2.247552e+00	1.171258e-01	1.042496e+00	7.200839e-02	2.323804e-09	2.092057e-09	4.364524e-11	1.006576e-09	-3.736742e-12	9.987614e+01	
