2  5263.39	2.248439e+00	1.165289e-01	1.042548e+00	8.322563e-02	2.370555e-09	2.142358e-09	5.862188e-11	1.222102e-09	-1.656843e-11	1.001278e+02	
7  5258.77	2.246157e+00	1.158209e-01	1.042557e+00	8.460174e-02	2.359700e-09	2.147286e-09	6.732670e-11	9.324440e-10	-2.010863e-11	9.997461e+01	
1  5259.21	2.246157e+00	1.158209e-01	1.042557e+00	8.460174e-02	2.359700e-09	2.147286e-09	6.732670e-11	9.324440e-10	-2.010863e-11	9.980399e+01	
7  5257.72	2.241753e+00	1.158019e-01	1.042497e+00	8.260788e-02	2.355746e-09	2.140391e-09	7.142538e-11	2.585220e-10	-1.044360e-11	9.985006e+01	
2  5256.77	2.232708e+00	1.168183e-01	1.042480e+00	7.878446e-02	2.336161e-09	2.124085e-09	6.582736e-11	7.108708e-10	-1.039672e-11	9.995457e+01	
1  5256.91	2.232708e+00	1.168183e-01	1.042480e+00	7.878446e-02	2.336161e-09	2.124085e-09	6.582736e-11	7.108708e-10	-1.039672e-11	1.002150e+02	
9  5256.44	2.237872e+00	1.167311e-01	1.042530e+00	7.768356e-02	2.325568e-09	2.120935e-09	6.432445e-11	4.507290e-10	-3.286788e-12	1.001460e+02	
3  5256.44	2.237872e+00	1.167311e-01	1.042530e+00	7.768356e-02	2.325568e-09	2.120935e-09	6.432445e-11	4.507290e-10	-3.286788e-12	9.995222e+01	
11  5256.83	2.237015e+00	1.169594e-01	1.042439e+00	7.483016e-02	2.309484e-09	2.108833e-09	7.760815e-11	6.863625e-10	-1.175335e-11	9.980742e+01	
3  5255.42	2.237832e+00	1.162829e-01	1.042555e+00	7.908173e-02	2.329375e-09	2.126165e-09	7.243633e-11	9.656268e-10	-7.972688e-12	9.983941e+01	
1  5255.13	2.234504e+00	1.165265e-01	1.042440e+00	7.912751e-02	2.334142e-09	2.126408e-09	7.372782e-11	6.760701e-10	6.081802e-12	1.000441e+02	
12  5255.67	2.234608e+00	1.159839e-01	1.042502e+00	8.332156e-02	2.354097e-09	2.144736e-09	9.135458e-11	4.087547e-10	2.059507e-12	1.001540e+02	
13  5255.73	2.234608e+00	1.159839e-01	1.042502e+00	8.332156e-02	2.354097e-09	2.144736e-09	9.135458e-11	4.087547e-10	2.059507e-12	1.001893e+02	
13  5255.19	2.239663e+00	1.150004e-01	1.042660e+00	8.710413e-02	2.346342e-09	2.158588e-09	8.515130e-11	3.390904e-10	9.149761e-12	1.000460e+02	
3  5255.66	2.238825e+00	1.158151e-01	1.042521e+00	8.495791e-02	2.371051e-09	2.148441e-09	7.588495e-11	7.719822e-10	1.303171e-11	1.002326e+02	
1  5254.48	2.245518e+00	1.164962e-01	1.042379e+00	8.190930e-02	2.399034e-09	2.136774e-09	6.359426e-11	7.981927e-10	1.477579e-12	1.002327e+02	
39  5254.44	2.245518e+00	1.164962e-01	1.042379e+00	8.190930e-02	2.399034e-09	2.136774e-09	6.359426e-11	7.981927e-10	1.477579e-12	9.991108e+01	
1  5253.2	2.247472e+00	1.157195e-01	1.042437e+00	8.082016e-02	2.383660e-09	2.131574e-09	7.584377e-11	5.961125e-10	-4.385578e-12	9.959108e+01	
70  5251.41	2.247472e+00	1.157195e-01	1.042437e+00	8.082016e-02	2.383660e-09	2.131574e-09	7.584377e-11	5.961125e-10	-4.385578e-12	1.000181e+02	
20  5251.74	2.247472e+00	1.157195e-01	1.042437e+00	8.082016e-02	2.383660e-09	2.131574e-09	7.584377e-11	5.961125e-10	-4.385578e-12	9.985514e+01	
10  5251.68	2.247472e+00	1.157195e-01	1.042437e+00	8.082016e-02	2.383660e-09	2.131574e-09	7.584377e-11	5.961125e-10	-4.385578e-12	9.987638e+01	
40  5252.15	2.247472e+00	1.157195e-01	1.042437e+00	8.082016e-02	2.383660e-09	2.131574e-09	7.584377e-11	5.961125e-10	-4.385578e-12	1.003702e+02	
10  5251.83	2.247472e+00	1.157195e-01	1.042437e+00	8.082016e-02	2.383660e-09	2.131574e-09	7.584377e-11	5.961125e-10	-4.385578e-12	1.002976e+02	
10  5252.14	2.247472e+00	1.157195e-01	1.042437e+00	8.082016e-02	2.383660e-09	2.131574e-09	7.584377e-11	5.961125e-10	-4.385578e-12	1.003690e+02	
20  5252.29	2.247472e+00	1.157195e-01	1.042437e+00	8.082016e-02	2.383660e-09	2.131574e-09	7.584377e-11	5.961125e-10	-4.385578e-12	9.973039e+01	
20  5251.65	2.247472e+00	1.157195e-01	1.042437e+00	8.082016e-02	2.383660e-09	2.131574e-09	7.584377e-11	5.961125e-10	-4.385578e-12	9.988355e+01	
10  5251.9	2.247472e+00	1.157195e-01	1.042437e+00	8.082016e-02	2.383660e-09	2.131574e-09	7.584377e-11	5.961125e-10	-4.385578e-12	1.003157e+02	
10  5252.21	2.247472e+00	1.157195e-01	1.042437e+00	8.082016e-02	2.383660e-09	2.131574e-09	7.584377e-11	5.961125e-10	-4.385578e-12	1.003823e+02	
30  5252.05	2.247472e+00	1.157195e-01	1.042437e+00	8.082016e-02	2.383660e-09	2.131574e-09	7.584377e-11	5.961125e-10	-4.385578e-12	9.977907e+01	
