2  10.3108	2.241083e+00	1.158604e-01	1.042298e+00	7.873009e-02	2.361411e-09	2.120090e-09	5.823775e-12	3.844633e-09	-1.693126e-12	
5  11.9482	2.229635e+00	1.164297e-01	1.042388e+00	8.017549e-02	2.362371e-09	2.127109e-09	6.407535e-12	3.918405e-09	3.811680e-12	
14  9.38812	2.227912e+00	1.150455e-01	1.042793e+00	7.872313e-02	2.323980e-09	2.121658e-09	3.487505e-12	3.571448e-09	5.625585e-12	
24  11.2366	2.225655e+00	1.155349e-01	1.042523e+00	7.494050e-02	2.297087e-09	2.103132e-09	6.840628e-12	4.592306e-09	5.019938e-12	
2  9.3242	2.231041e+00	1.158420e-01	1.042578e+00	7.531372e-02	2.305596e-09	2.106313e-09	5.892817e-12	4.592142e-09	7.382914e-12	
5  6.38306	2.233462e+00	1.171669e-01	1.042415e+00	7.645096e-02	2.354545e-09	2.111904e-09	2.530890e-12	4.432854e-09	-4.717237e-13	
35  5.23651	2.237481e+00	1.167340e-01	1.042382e+00	7.238632e-02	2.327117e-09	2.093675e-09	2.114257e-12	4.621530e-09	-5.918524e-14	
232  3.15006	2.246380e+00	1.167829e-01	1.042128e+00	7.711786e-02	2.371260e-09	2.113078e-09	1.034715e-12	4.472582e-09	2.744459e-12	
57  5.73041	2.244426e+00	1.166658e-01	1.041946e+00	7.584608e-02	2.356831e-09	2.105339e-09	3.478380e-12	4.768663e-09	2.403486e-12	
228  4.0636	2.251463e+00	1.156334e-01	1.042024e+00	7.805346e-02	2.345768e-09	2.111422e-09	2.248001e-12	5.103838e-09	1.445611e-12	
18  6.30802	2.255716e+00	1.154700e-01	1.041895e+00	7.517770e-02	2.325128e-09	2.096490e-09	2.474062e-12	5.724229e-09	2.928853e-12	
14  6.02946	2.263377e+00	1.142193e-01	1.041979e+00	7.742528e-02	2.312351e-09	2.102604e-09	2.438311e-12	5.939693e-09	1.046960e-12	
249  5.38437	2.255133e+00	1.145043e-01	1.041965e+00	7.578090e-02	2.311816e-09	2.095698e-09	4.327703e-13	5.794744e-09	1.732091e-12	
885  4.91049	2.257258e+00	1.149888e-01	1.041821e+00	7.540463e-02	2.326269e-09	2.093192e-09	7.201626e-13	6.103228e-09	7.611885e-13	
221  4.7466	2.263046e+00	1.156809e-01	1.041627e+00	7.410740e-02	2.351752e-09	2.090699e-09	9.876837e-13	5.344299e-09	-8.542889e-13	
12  4.87095	2.262160e+00	1.157700e-01	1.041673e+00	7.876153e-02	2.373198e-09	2.111842e-09	7.191405e-13	5.024389e-09	-9.075788e-13	
31  5.47895	2.256221e+00	1.160308e-01	1.041820e+00	7.569964e-02	2.354107e-09	2.101672e-09	3.868799e-12	4.710513e-09	-2.437543e-12	
20  6.05317	2.250459e+00	1.160497e-01	1.041839e+00	7.117386e-02	2.335441e-09	2.083144e-09	2.432823e-12	4.537395e-09	-5.865064e-13	
19  8.7407	2.254071e+00	1.160476e-01	1.041702e+00	7.278163e-02	2.339492e-09	2.089664e-09	1.952190e-12	4.620146e-09	-5.974794e-12	
3  7.29128	2.261061e+00	1.164225e-01	1.041511e+00	7.644647e-02	2.375004e-09	2.105135e-09	4.402749e-12	4.620579e-09	-7.560788e-12	
267  3.1902	2.257850e+00	1.164655e-01	1.041614e+00	7.531585e-02	2.366198e-09	2.101572e-09	1.456952e-12	4.741375e-09	-1.345960e-13	
77  3.61144	2.256875e+00	1.161671e-01	1.041519e+00	7.378263e-02	2.351770e-09	2.093730e-09	1.028504e-12	4.686207e-09	-6.840855e-14	
14  8.58612	2.254894e+00	1.165823e-01	1.041376e+00	7.313513e-02	2.350377e-09	2.090930e-09	6.222068e-12	4.865729e-09	-8.221681e-12	
3  11.6669	2.256824e+00	1.159986e-01	1.041262e+00	7.625430e-02	2.358392e-09	2.103820e-09	1.013932e-11	4.598935e-09	-1.183124e-11	
1  8.67309	2.250889e+00	1.169284e-01	1.041235e+00	7.564728e-02	2.372449e-09	2.104392e-09	7.777462e-12	4.264126e-09	-4.604836e-12	
2  9.94897	2.255408e+00	1.167350e-01	1.040879e+00	8.015441e-02	2.401118e-09	2.124963e-09	5.854327e-12	3.717950e-09	-1.324308e-11	
5  10.2836	2.265500e+00	1.167322e-01	1.040700e+00	7.783068e-02	2.384027e-09	2.114288e-09	6.222458e-12	4.395815e-09	-1.494023e-11	
66  8.25314	2.262494e+00	1.167695e-01	1.040753e+00	7.249830e-02	2.350236e-09	2.090557e-09	1.380294e-12	4.952221e-09	-7.616948e-12	
160  6.84507	2.267776e+00	1.154400e-01	1.040881e+00	7.663272e-02	2.349105e-09	2.107894e-09	1.374903e-12	4.486387e-09	-3.382448e-12	
4  5.92768	2.266710e+00	1.167514e-01	1.041157e+00	7.428952e-02	2.363346e-09	2.099698e-09	3.167775e-12	4.696410e-09	-3.339672e-12	
204  9.02861	2.266942e+00	1.177327e-01	1.041045e+00	7.902396e-02	2.410469e-09	2.120177e-09	4.157130e-12	5.023773e-09	-7.449171e-12	
13  9.01922	2.268129e+00	1.185860e-01	1.040843e+00	7.651732e-02	2.426912e-09	2.110546e-09	3.362367e-12	5.040742e-09	-9.262972e-12	
251  7.33204	2.270630e+00	1.179964e-01	1.041167e+00	7.801929e-02	2.414924e-09	2.117074e-09	5.199645e-13	5.031149e-09	-2.937809e-12	
144  7.46856	2.261399e+00	1.181805e-01	1.041046e+00	7.740215e-02	2.413636e-09	2.115733e-09	2.154262e-12	5.072125e-09	-3.986648e-12	
31  7.67915	2.261719e+00	1.185715e-01	1.040546e+00	7.366530e-02	2.420437e-09	2.098547e-09	1.639311e-12	5.119688e-09	-6.151206e-12	
123  6.17379	2.258303e+00	1.184896e-01	1.040685e+00	7.300397e-02	2.415357e-09	2.097396e-09	1.185076e-12	4.763370e-09	-7.272631e-12	
