1  58.7768	2.246658e+00	1.173956e-01	1.042359e+00	7.209035e-02	2.352246e-09	2.093805e-09	1.512513e-11	5.074095e-09	-2.824237e-11	
3  39.485	2.230834e+00	1.172907e-01	1.042599e+00	7.559335e-02	2.360151e-09	2.108867e-09	1.177101e-11	5.022275e-09	-1.481534e-11	
7  37.1095	2.232210e+00	1.168558e-01	1.042660e+00	7.673017e-02	2.352047e-09	2.112808e-09	7.483146e-12	4.971078e-09	-1.267921e-11	
3  30.7617	2.229548e+00	1.165129e-01	1.042605e+00	7.393749e-02	2.346769e-09	2.100965e-09	6.653025e-12	4.421688e-09	-1.042850e-11	
6  19.4981	2.226809e+00	1.166603e-01	1.042732e+00	6.990925e-02	2.333823e-09	2.083299e-09	2.911298e-12	4.590307e-09	-1.982186e-12	
11  19.3462	2.219241e+00	1.165963e-01	1.042930e+00	7.641842e-02	2.340418e-09	2.109226e-09	5.133541e-12	5.122072e-09	1.164897e-11	
5  15.4591	2.222566e+00	1.163694e-01	1.042907e+00	7.304969e-02	2.313602e-09	2.095272e-09	4.588088e-12	4.956011e-09	1.856357e-12	
155  9.26689	2.216408e+00	1.160770e-01	1.042691e+00	7.367706e-02	2.315182e-09	2.096744e-09	2.104238e-12	4.910616e-09	6.413519e-12	
65  9.03431	2.220823e+00	1.163578e-01	1.042768e+00	7.214280e-02	2.305147e-09	2.090562e-09	2.576205e-12	5.059697e-09	4.879666e-12	
38  8.99066	2.219614e+00	1.169607e-01	1.042458e+00	7.466059e-02	2.334743e-09	2.103273e-09	2.804010e-12	4.960072e-09	6.563956e-13	
201  5.40308	2.219772e+00	1.167917e-01	1.042428e+00	7.640977e-02	2.328271e-09	2.111816e-09	1.253676e-12	4.868451e-09	1.281750e-12	
114  7.49501	2.224421e+00	1.171147e-01	1.042296e+00	8.055159e-02	2.345475e-09	2.127871e-09	1.628021e-12	5.454420e-09	2.435868e-12	
15  8.16505	2.226531e+00	1.167728e-01	1.042263e+00	7.639606e-02	2.330253e-09	2.111802e-09	5.202494e-12	4.695071e-09	1.556639e-12	
6  5.84598	2.228482e+00	1.173479e-01	1.042408e+00	7.727823e-02	2.342576e-09	2.117841e-09	2.539335e-12	4.794443e-09	4.908198e-12	
326  3.07085	2.242136e+00	1.169411e-01	1.042241e+00	7.602187e-02	2.340165e-09	2.109091e-09	1.101944e-13	5.275640e-09	1.541218e-12	
123  3.63671	2.253946e+00	1.168738e-01	1.042039e+00	7.346736e-02	2.326589e-09	2.095626e-09	1.119406e-12	5.712092e-09	1.958169e-12	
138  3.20929	2.248098e+00	1.164366e-01	1.042115e+00	7.510384e-02	2.314249e-09	2.099849e-09	8.832867e-13	6.409578e-09	6.128722e-13	
228  4.94999	2.244451e+00	1.166169e-01	1.042115e+00	7.420431e-02	2.329798e-09	2.096016e-09	2.320367e-12	5.949342e-09	2.969142e-12	
14  4.46867	2.242000e+00	1.167668e-01	1.042115e+00	7.703420e-02	2.353328e-09	2.110326e-09	2.448878e-12	5.273720e-09	-6.746258e-13	
138  4.9487	2.234850e+00	1.166860e-01	1.042115e+00	8.022161e-02	2.363930e-09	2.122695e-09	5.050195e-13	5.083332e-09	6.631682e-13	
85  4.19603	2.233560e+00	1.174315e-01	1.041865e+00	7.652862e-02	2.378512e-09	2.106839e-09	1.266111e-12	5.409552e-09	-1.496596e-13	
4  3.41421	2.232232e+00	1.175715e-01	1.041806e+00	7.310547e-02	2.368073e-09	2.092231e-09	4.060421e-13	5.476714e-09	-7.529619e-13	
155  3.81484	2.235569e+00	1.169860e-01	1.042097e+00	7.840954e-02	2.368340e-09	2.114466e-09	7.398777e-13	5.971126e-09	1.819439e-13	
215  3.25054	2.239183e+00	1.169774e-01	1.042120e+00	7.735255e-02	2.378440e-09	2.110488e-09	6.879841e-13	5.656292e-09	-1.265478e-13	
