3  14.915	2.245897e+00	1.171774e-01	1.042261e+00	7.574950e-02	2.363725e-09	2.112075e-09	1.151917e-11	4.318677e-09	-1.344121e-12	
35  9.15529	2.243429e+00	1.167535e-01	1.042291e+00	7.515167e-02	2.344482e-09	2.105860e-09	4.603347e-12	5.415230e-09	-2.294974e-12	
108  5.14254	2.250822e+00	1.159440e-01	1.042202e+00	7.589863e-02	2.338784e-09	2.108550e-09	2.223430e-12	5.184824e-09	3.607112e-12	
74  4.26729	2.241494e+00	1.158001e-01	1.042193e+00	7.174418e-02	2.296501e-09	2.091034e-09	1.537214e-12	4.977278e-09	2.536710e-12	
4  6.49659	2.239003e+00	1.152420e-01	1.042053e+00	7.162543e-02	2.289741e-09	2.090538e-09	2.547820e-12	4.219228e-09	3.112035e-12	
4  11.3378	2.236024e+00	1.163155e-01	1.041691e+00	7.085031e-02	2.304834e-09	2.088481e-09	6.201205e-12	4.262810e-09	2.826313e-12	
7  12.5902	2.236821e+00	1.166122e-01	1.041741e+00	7.469770e-02	2.338980e-09	2.106417e-09	4.938523e-13	4.357248e-09	-4.364605e-12	
2  9.77434	2.229728e+00	1.164974e-01	1.041862e+00	7.864025e-02	2.348105e-09	2.125544e-09	4.146574e-12	4.084898e-09	-2.894061e-12	
30  9.58466	2.223328e+00	1.162654e-01	1.041688e+00	7.175153e-02	2.320319e-09	2.093132e-09	3.683619e-12	3.981727e-09	9.483830e-13	
51  6.06613	2.228743e+00	1.160000e-01	1.041827e+00	7.604171e-02	2.330730e-09	2.111990e-09	2.121398e-12	3.999049e-09	2.237563e-12	
223  5.0582	2.234413e+00	1.170327e-01	1.041728e+00	7.394809e-02	2.361270e-09	2.104787e-09	2.524146e-12	4.007519e-09	-2.399816e-12	
85  2.83736	2.238609e+00	1.163747e-01	1.041901e+00	7.503706e-02	2.352910e-09	2.106798e-09	1.284927e-12	4.432128e-09	-9.223585e-14	
385  1.87665	2.244854e+00	1.168953e-01	1.041921e+00	7.552152e-02	2.360249e-09	2.109835e-09	1.100216e-12	4.655319e-09	-5.067433e-14	
110  4.63647	2.247519e+00	1.172737e-01	1.041787e+00	7.290082e-02	2.350856e-09	2.098712e-09	1.613460e-12	4.675967e-09	-3.747239e-12	
97  6.82963	2.245430e+00	1.175854e-01	1.041980e+00	7.061328e-02	2.338055e-09	2.088266e-09	2.750235e-12	5.044783e-09	1.672872e-12	
83  6.39093	2.251378e+00	1.162795e-01	1.041865e+00	7.630366e-02	2.340452e-09	2.109358e-09	4.999998e-12	5.195737e-09	-2.819224e-12	
74  4.9257	2.251120e+00	1.158063e-01	1.041918e+00	7.681912e-02	2.327302e-09	2.111082e-09	4.426577e-12	4.896687e-09	-1.682927e-12	
55  3.77487	2.247201e+00	1.154806e-01	1.041952e+00	7.731360e-02	2.311530e-09	2.110523e-09	2.279798e-12	5.583143e-09	9.603777e-13	
9  4.55477	2.245225e+00	1.161902e-01	1.042174e+00	7.742975e-02	2.318599e-09	2.112996e-09	5.769147e-13	5.538972e-09	-5.226743e-13	
35  7.76473	2.246290e+00	1.154447e-01	1.042206e+00	8.180535e-02	2.323085e-09	2.131648e-09	1.942352e-12	5.276119e-09	4.835294e-12	
23  8.56116	2.244165e+00	1.160180e-01	1.042333e+00	7.985310e-02	2.331848e-09	2.125142e-09	4.646404e-12	5.202494e-09	-6.064528e-13	
1  5.20365	2.241943e+00	1.168922e-01	1.042059e+00	7.893109e-02	2.368023e-09	2.124126e-09	2.065153e-12	4.860329e-09	1.527562e-12	
129  4.92165	2.238650e+00	1.177708e-01	1.041810e+00	7.589085e-02	2.388712e-09	2.112382e-09	2.563309e-12	4.444169e-09	-1.172376e-12	
260  3.25806	2.246004e+00	1.185909e-01	1.041530e+00	7.364916e-02	2.408286e-09	2.102649e-09	6.808419e-13	4.564735e-09	-1.166921e-12	
89  3.59545	2.243484e+00	1.181189e-01	1.041448e+00	7.157272e-02	2.388551e-09	2.088838e-09	3.291939e-13	5.124312e-09	-3.402712e-13	
332  4.03184	2.242875e+00	1.181510e-01	1.041440e+00	7.495533e-02	2.399468e-09	2.105559e-09	1.279079e-12	4.918159e-09	-4.224052e-12	
3  6.44606	2.240817e+00	1.193827e-01	1.041090e+00	7.234645e-02	2.420228e-09	2.093905e-09	1.506645e-12	5.319552e-09	-5.196002e-12	
30  6.32994	2.237289e+00	1.181796e-01	1.041283e+00	7.328131e-02	2.385548e-09	2.095340e-09	4.971183e-13	5.468772e-09	6.166118e-13	
29  6.43654	2.246703e+00	1.171427e-01	1.041311e+00	7.661341e-02	2.384034e-09	2.109287e-09	8.856204e-13	5.040251e-09	8.637734e-13	
82  8.22316	2.253124e+00	1.168552e-01	1.041146e+00	7.371317e-02	2.366598e-09	2.094238e-09	5.286404e-12	5.448125e-09	-7.148995e-12	
62  8.84281	2.264594e+00	1.165132e-01	1.041146e+00	7.479187e-02	2.375037e-09	2.098956e-09	3.460369e-12	5.633726e-09	-1.026104e-11	
105  3.73029	2.262619e+00	1.157937e-01	1.041297e+00	7.467850e-02	2.356324e-09	2.098960e-09	1.560199e-12	4.921940e-09	-2.397352e-12	
74  4.00943	2.265648e+00	1.163515e-01	1.041077e+00	7.485275e-02	2.379783e-09	2.098802e-09	1.254787e-12	5.300574e-09	-4.970568e-12	
67  4.37236	2.263778e+00	1.166011e-01	1.041144e+00	7.200044e-02	2.360119e-09	2.086715e-09	7.411931e-13	5.431647e-09	-2.485651e-12	
611  4.42662	2.261782e+00	1.156975e-01	1.041260e+00	7.173744e-02	2.344881e-09	2.083274e-09	5.949791e-13	5.834649e-09	-2.179918e-12	
19  3.72758	2.255509e+00	1.158174e-01	1.041464e+00	7.589956e-02	2.353194e-09	2.102286e-09	2.093189e-13	5.812638e-09	-1.922446e-12	
39  3.76308	2.253420e+00	1.161854e-01	1.041608e+00	7.621880e-02	2.351206e-09	2.103614e-09	1.347561e-12	5.851851e-09	-3.367122e-12	
945  2.49251	2.248600e+00	1.162234e-01	1.041800e+00	7.742543e-02	2.355989e-09	2.110413e-09	1.072757e-12	5.664274e-09	-1.463361e-12	
436  2.28394	2.255313e+00	1.163108e-01	1.041780e+00	7.383618e-02	2.335435e-09	2.094128e-09	8.735032e-13	6.299336e-09	-1.493530e-13	
12  5.93742	2.263130e+00	1.156938e-01	1.041736e+00	7.528968e-02	2.346137e-09	2.100973e-09	3.030149e-12	5.710268e-09	-4.876637e-12	
310  4.19789	2.262559e+00	1.153482e-01	1.041781e+00	7.624972e-02	2.342736e-09	2.106185e-09	1.315481e-12	5.507983e-09	-3.274182e-12	
71  3.91751	2.263379e+00	1.158478e-01	1.041759e+00	7.667047e-02	2.357131e-09	2.107619e-09	6.189954e-13	5.678390e-09	1.106764e-12	
40  4.81484	2.252174e+00	1.155226e-01	1.041858e+00	7.458125e-02	2.337790e-09	2.101025e-09	2.811293e-12	4.918523e-09	-1.602876e-12	
22  5.63157	2.263984e+00	1.154249e-01	1.041853e+00	7.756352e-02	2.352326e-09	2.113157e-09	2.787986e-12	5.015058e-09	-4.211964e-12	
