5  155.812	2.246389e+00	1.162653e-01	1.042498e+00	7.577320e-02	2.331367e-09	2.113145e-09	2.537774e-11	4.545763e-09	-1.563697e-11	
6  126.086	2.245092e+00	1.163866e-01	1.042497e+00	7.539422e-02	2.326471e-09	2.106901e-09	2.289199e-11	4.628984e-09	-2.800817e-13	
7  78.5724	2.246087e+00	1.163059e-01	1.042520e+00	7.532737e-02	2.331877e-09	2.111817e-09	1.260466e-11	4.641173e-09	-9.087731e-13	
42  36.1289	2.246002e+00	1.167729e-01	1.042549e+00	7.583271e-02	2.332037e-09	2.107471e-09	3.817769e-12	4.523718e-09	9.230655e-12	
758  16.907	2.246505e+00	1.165422e-01	1.042525e+00	7.585960e-02	2.328479e-09	2.114216e-09	1.044456e-12	4.621750e-09	6.433700e-13	
955  4.72763	2.246248e+00	1.165906e-01	1.042518e+00	7.636380e-02	2.343541e-09	2.114686e-09	8.697737e-13	4.649529e-09	3.207870e-12	
1352  5.15974	2.245545e+00	1.169336e-01	1.042514e+00	7.605469e-02	2.331793e-09	2.111405e-09	2.787834e-13	4.634265e-09	1.314472e-12	
1528  6.62711	2.245104e+00	1.168883e-01	1.042540e+00	7.591907e-02	2.326880e-09	2.106794e-09	3.779411e-13	4.753503e-09	3.023994e-12	
1355  6.16236	2.247410e+00	1.170984e-01	1.042560e+00	7.543422e-02	2.326162e-09	2.109253e-09	1.316067e-12	4.673076e-09	3.955305e-12	
4818  6.04087	2.249465e+00	1.166856e-01	1.042532e+00	7.508757e-02	2.319852e-09	2.107176e-09	8.956667e-13	4.713707e-09	2.309893e-12	
1588  6.06039	2.247161e+00	1.167189e-01	1.042532e+00	7.503258e-02	2.309835e-09	2.107073e-09	6.307689e-13	4.680404e-09	3.293799e-12	
