3  57.5958	2.245219e+00	1.162594e-01	1.042486e+00	7.544533e-02	2.342581e-09	2.107003e-09	3.544596e-12	4.499381e-09	7.515224e-13	
1  22.8774	2.245297e+00	1.162985e-01	1.042486e+00	7.511592e-02	2.342645e-09	2.106839e-09	1.383272e-12	4.511692e-09	1.886817e-12	
1  20.3169	2.245147e+00	1.162946e-01	1.042491e+00	7.517207e-02	2.343153e-09	2.106694e-09	3.845281e-13	4.508060e-09	-5.102993e-15	
17  8.88475	2.245128e+00	1.162757e-01	1.042489e+00	7.515805e-02	2.342906e-09	2.106557e-09	4.856542e-13	4.495042e-09	1.414548e-12	
33  1.66729	2.245362e+00	1.162954e-01	1.042488e+00	7.503438e-02	2.344000e-09	2.106674e-09	2.850368e-13	4.484601e-09	1.452767e-12	
154  0.534502	2.245043e+00	1.163146e-01	1.042486e+00	7.508353e-02	2.344257e-09	2.107035e-09	2.506381e-13	4.469205e-09	1.612747e-12	
358  0.674969	2.244733e+00	1.163147e-01	1.042488e+00	7.515312e-02	2.345787e-09	2.105518e-09	1.290465e-13	4.469499e-09	1.228248e-12	
217  1.91176	2.245265e+00	1.163547e-01	1.042483e+00	7.514390e-02	2.346803e-09	2.104392e-09	1.276067e-13	4.472307e-09	1.138555e-12	
143  1.12594	2.245294e+00	1.163190e-01	1.042484e+00	7.524906e-02	2.347472e-09	2.105358e-09	1.295025e-13	4.461755e-09	1.264476e-12	
13  0.326869	2.245561e+00	1.163463e-01	1.042487e+00	7.517150e-02	2.348611e-09	2.106468e-09	1.410790e-13	4.478679e-09	1.240170e-12	
155  0.270467	2.245845e+00	1.163499e-01	1.042484e+00	7.507454e-02	2.348502e-09	2.106230e-09	1.856326e-13	4.486953e-09	1.375856e-12	
19  3.04673	2.245961e+00	1.163641e-01	1.042484e+00	7.523307e-02	2.347171e-09	2.106653e-09	1.642974e-13	4.475606e-09	1.960859e-12	
22  2.91879	2.245863e+00	1.163535e-01	1.042481e+00	7.535939e-02	2.347242e-09	2.106742e-09	1.795205e-13	4.463343e-09	2.062940e-12	
40  1.88717	2.246248e+00	1.163618e-01	1.042482e+00	7.549799e-02	2.346184e-09	2.107603e-09	2.272547e-13	4.458987e-09	2.186118e-12	
457  0.215968	2.246485e+00	1.164025e-01	1.042483e+00	7.540368e-02	2.346302e-09	2.108010e-09	2.078699e-13	4.455451e-09	1.435421e-12	
