7  6.17287	2.245407e+00	1.163008e-01	1.042493e+00	7.535615e-02	2.341008e-09	2.108010e-09	5.929358e-13	4.504833e-09	1.945818e-12	
7  3.02223	2.245086e+00	1.162969e-01	1.042493e+00	7.543676e-02	2.342152e-09	2.108927e-09	3.689947e-13	4.511119e-09	2.883119e-12	
4  1.65375	2.244943e+00	1.163179e-01	1.042490e+00	7.543180e-02	2.341650e-09	2.108469e-09	3.389407e-13	4.507530e-09	2.509769e-12	
81  0.451733	2.244850e+00	1.163515e-01	1.042488e+00	7.560393e-02	2.341387e-09	2.107976e-09	1.624562e-13	4.506240e-09	1.191125e-12	
18  2.68772	2.244816e+00	1.163388e-01	1.042484e+00	7.544573e-02	2.342248e-09	2.108871e-09	4.330554e-13	4.501599e-09	2.840847e-12	
51  3.94767	2.245154e+00	1.163456e-01	1.042479e+00	7.542927e-02	2.343186e-09	2.108593e-09	5.705646e-13	4.499094e-09	2.709024e-12	
11  1.50977	2.244701e+00	1.163380e-01	1.042477e+00	7.554773e-02	2.343373e-09	2.109224e-09	1.492834e-13	4.501733e-09	9.065658e-13	
17  4.33974	2.244297e+00	1.162777e-01	1.042477e+00	7.561830e-02	2.344287e-09	2.109348e-09	5.212315e-13	4.510731e-09	2.640020e-12	
8  4.04852	2.244440e+00	1.162846e-01	1.042479e+00	7.560917e-02	2.346085e-09	2.110653e-09	5.170410e-13	4.500335e-09	2.067808e-12	
12  9.52278	2.244895e+00	1.162639e-01	1.042482e+00	7.556649e-02	2.347226e-09	2.111270e-09	1.008300e-12	4.499709e-09	3.277881e-12	
1  13.6011	2.245422e+00	1.162849e-01	1.042479e+00	7.561864e-02	2.348057e-09	2.111161e-09	1.409663e-12	4.499194e-09	3.654470e-12	
18  10.9044	2.245330e+00	1.162763e-01	1.042480e+00	7.563362e-02	2.347682e-09	2.109180e-09	9.162049e-13	4.487932e-09	3.558646e-12	
131  0.226907	2.245273e+00	1.162643e-01	1.042482e+00	7.579143e-02	2.348357e-09	2.109228e-09	1.640936e-13	4.482269e-09	1.416271e-12	
8  2.50605	2.244891e+00	1.162784e-01	1.042483e+00	7.579273e-02	2.347659e-09	2.110132e-09	2.277387e-13	4.488709e-09	9.486757e-13	
5  2.9889	2.244700e+00	1.162845e-01	1.042482e+00	7.581738e-02	2.346073e-09	2.109868e-09	3.447520e-13	4.480335e-09	1.529596e-12	
22  1.01978	2.244828e+00	1.163005e-01	1.042481e+00	7.571344e-02	2.345834e-09	2.111065e-09	2.799509e-13	4.478040e-09	1.687789e-12	
1  2.19517	2.245138e+00	1.163018e-01	1.042478e+00	7.585272e-02	2.347684e-09	2.111277e-09	3.942949e-13	4.478922e-09	1.790758e-12	
23  1.24509	2.245156e+00	1.163250e-01	1.042476e+00	7.592794e-02	2.347428e-09	2.111672e-09	1.846841e-13	4.463058e-09	1.174527e-12	
48  1.98494	2.245224e+00	1.163205e-01	1.042473e+00	7.602936e-02	2.349590e-09	2.113051e-09	3.237919e-13	4.472214e-09	1.942039e-12	
34  2.73089	2.245289e+00	1.163625e-01	1.042474e+00	7.595661e-02	2.348790e-09	2.111617e-09	4.493929e-13	4.482636e-09	1.869111e-12	
15  1.60985	2.245561e+00	1.163600e-01	1.042475e+00	7.607630e-02	2.348359e-09	2.111798e-09	3.946642e-13	4.480729e-09	2.350829e-12	
36  1.8852	2.245409e+00	1.163341e-01	1.042479e+00	7.620464e-02	2.347311e-09	2.112514e-09	1.982894e-13	4.481243e-09	9.586312e-13	
13  3.63043	2.245187e+00	1.163131e-01	1.042481e+00	7.603148e-02	2.348368e-09	2.112433e-09	5.423843e-13	4.496494e-09	2.202392e-12	
19  2.9208	2.245005e+00	1.163248e-01	1.042481e+00	7.593658e-02	2.348177e-09	2.112823e-09	3.809476e-13	4.499311e-09	1.537389e-12	
3  6.17269	2.244993e+00	1.163105e-01	1.042481e+00	7.594340e-02	2.348446e-09	2.111857e-09	7.163919e-13	4.493185e-09	3.382438e-12	
30  5.49512	2.245112e+00	1.162800e-01	1.042481e+00	7.607159e-02	2.348241e-09	2.112292e-09	6.860140e-13	4.500385e-09	2.729850e-12	
4  7.81677	2.245250e+00	1.162570e-01	1.042480e+00	7.612217e-02	2.349272e-09	2.112474e-09	8.392780e-13	4.490661e-09	2.985619e-12	
89  2.71158	2.245309e+00	1.162518e-01	1.042480e+00	7.617941e-02	2.349568e-09	2.111982e-09	4.056884e-13	4.492932e-09	1.858924e-12	
