6  17.8649	2.245187e+00	1.162899e-01	1.042489e+00	7.559837e-02	2.342747e-09	2.109656e-09	8.314071e-13	4.494299e-09	7.524593e-13	
5  11.9791	2.245283e+00	1.163280e-01	1.042496e+00	7.568095e-02	2.343378e-09	2.110621e-09	1.164093e-12	4.500733e-09	2.577955e-12	
5  10.1834	2.245258e+00	1.163169e-01	1.042499e+00	7.575600e-02	2.343129e-09	2.108862e-09	2.435901e-13	4.500761e-09	3.166313e-12	
1  7.6073	2.245399e+00	1.163270e-01	1.042497e+00	7.569923e-02	2.343713e-09	2.109594e-09	2.148682e-13	4.494733e-09	2.694715e-12	
14  6.49137	2.245587e+00	1.163350e-01	1.042496e+00	7.556171e-02	2.342581e-09	2.109217e-09	7.369697e-13	4.485572e-09	2.550906e-12	
16  2.41674	2.245931e+00	1.163187e-01	1.042495e+00	7.553460e-02	2.341503e-09	2.110124e-09	4.935587e-13	4.486257e-09	2.043509e-12	
23  1.89456	2.246011e+00	1.163309e-01	1.042494e+00	7.561554e-02	2.341834e-09	2.108876e-09	4.457616e-13	4.492258e-09	2.456094e-12	
72  0.268234	2.245945e+00	1.163310e-01	1.042491e+00	7.555062e-02	2.342973e-09	2.109016e-09	2.454669e-13	4.484267e-09	1.790889e-12	
29  1.92877	2.245813e+00	1.163539e-01	1.042487e+00	7.555766e-02	2.342914e-09	2.108339e-09	4.034026e-13	4.479517e-09	2.304112e-12	
59  1.48724	2.245504e+00	1.163718e-01	1.042484e+00	7.548639e-02	2.344440e-09	2.109097e-09	3.481515e-13	4.471582e-09	2.457353e-12	
78  0.841608	2.245717e+00	1.163727e-01	1.042483e+00	7.539424e-02	2.343184e-09	2.109254e-09	2.763612e-13	4.467101e-09	1.466579e-12	
17  2.05787	2.246173e+00	1.163653e-01	1.042487e+00	7.546321e-02	2.342826e-09	2.110630e-09	4.113563e-13	4.470240e-09	2.286342e-12	
3  3.97661	2.246082e+00	1.163631e-01	1.042488e+00	7.538138e-02	2.342012e-09	2.110230e-09	2.534859e-13	4.465947e-09	2.141878e-12	
28  1.7172	2.246254e+00	1.163608e-01	1.042483e+00	7.555078e-02	2.342604e-09	2.110463e-09	3.769636e-13	4.466259e-09	1.661605e-12	
2  1.91698	2.246651e+00	1.163431e-01	1.042483e+00	7.561431e-02	2.342757e-09	2.110130e-09	2.744174e-13	4.469351e-09	1.193986e-12	
21  1.9854	2.246402e+00	1.163745e-01	1.042484e+00	7.557868e-02	2.343065e-09	2.110765e-09	4.021850e-13	4.472726e-09	2.424322e-12	
81  1.80477	2.246636e+00	1.163639e-01	1.042482e+00	7.553055e-02	2.343983e-09	2.110034e-09	4.789224e-13	4.490737e-09	2.342214e-12	
10  2.29716	2.246353e+00	1.163366e-01	1.042483e+00	7.565753e-02	2.344939e-09	2.109819e-09	1.651091e-13	4.496485e-09	1.498883e-12	
50  2.32657	2.246761e+00	1.163346e-01	1.042484e+00	7.558335e-02	2.344811e-09	2.110381e-09	5.162615e-13	4.506744e-09	2.551934e-12	
18  2.54981	2.246647e+00	1.163443e-01	1.042484e+00	7.570732e-02	2.344736e-09	2.110109e-09	5.479600e-13	4.495742e-09	2.509310e-12	
30  2.86531	2.246482e+00	1.163319e-01	1.042486e+00	7.577626e-02	2.343463e-09	2.111332e-09	6.035662e-13	4.498732e-09	2.616469e-12	
6  3.95529	2.246358e+00	1.163424e-01	1.042484e+00	7.585763e-02	2.344654e-09	2.111125e-09	1.614017e-13	4.497689e-09	1.524952e-12	
16  3.51496	2.246126e+00	1.163599e-01	1.042483e+00	7.582421e-02	2.343051e-09	2.111840e-09	6.179815e-13	4.502290e-09	3.136270e-12	
10  4.26782	2.246113e+00	1.163651e-01	1.042482e+00	7.568575e-02	2.343557e-09	2.110645e-09	1.990666e-13	4.525396e-09	1.882674e-12	
59  4.34401	2.246267e+00	1.163671e-01	1.042479e+00	7.577658e-02	2.343491e-09	2.112337e-09	7.174791e-13	4.526279e-09	2.491693e-12	
56  2.7537	2.246377e+00	1.163950e-01	1.042481e+00	7.575155e-02	2.343629e-09	2.112056e-09	4.051609e-13	4.526046e-09	2.207406e-12	
25  1.87306	2.246494e+00	1.164158e-01	1.042479e+00	7.575380e-02	2.343263e-09	2.111556e-09	3.510899e-13	4.525657e-09	1.788766e-12	
15  3.28296	2.246438e+00	1.164610e-01	1.042480e+00	7.584433e-02	2.342668e-09	2.111169e-09	7.094389e-13	4.515934e-09	2.544452e-12	
33  2.86993	2.246832e+00	1.164407e-01	1.042475e+00	7.578387e-02	2.342197e-09	2.111776e-09	4.607400e-13	4.506420e-09	1.588333e-12	
7  2.79247	2.246968e+00	1.164251e-01	1.042475e+00	7.557526e-02	2.340964e-09	2.111043e-09	4.506205e-13	4.497496e-09	2.504869e-12	
30  1.60293	2.247040e+00	1.164164e-01	1.042477e+00	7.550158e-02	2.342653e-09	2.109904e-09	4.773976e-13	4.494978e-09	2.368710e-12	
18  1.91045	2.247487e+00	1.164186e-01	1.042478e+00	7.557814e-02	2.343391e-09	2.109922e-09	4.424183e-13	4.486667e-09	2.671758e-12	
89  1.65686	2.247686e+00	1.164324e-01	1.042476e+00	7.562790e-02	2.343889e-09	2.109822e-09	2.382334e-13	4.486062e-09	1.668996e-12	
460  0.709278	2.247454e+00	1.164343e-01	1.042475e+00	7.545513e-02	2.345397e-09	2.109005e-09	2.721078e-13	4.475055e-09	1.605539e-12	
22  1.12189	2.247467e+00	1.164404e-01	1.042479e+00	7.553354e-02	2.345659e-09	2.108961e-09	2.957071e-13	4.479701e-09	1.411387e-12	
133  1.44948	2.247663e+00	1.164600e-01	1.042477e+00	7.538916e-02	2.344676e-09	2.109096e-09	3.142259e-13	4.481055e-09	2.121365e-12	
7  3.17415	2.247736e+00	1.164492e-01	1.042477e+00	7.544269e-02	2.344850e-09	2.108962e-09	5.414940e-13	4.478276e-09	3.237529e-12	
44  3.10695	2.247663e+00	1.164752e-01	1.042474e+00	7.546529e-02	2.345319e-09	2.109661e-09	3.676129e-13	4.477626e-09	1.189680e-12	
47  1.45695	2.247835e+00	1.164525e-01	1.042476e+00	7.557303e-02	2.345119e-09	2.110134e-09	3.918914e-13	4.478029e-09	1.822671e-12	
10  2.10795	2.247469e+00	1.164361e-01	1.042471e+00	7.546244e-02	2.345533e-09	2.109878e-09	2.427331e-13	4.480243e-09	1.605052e-12	
34  1.92123	2.247682e+00	1.164302e-01	1.042475e+00	7.563711e-02	2.345768e-09	2.109574e-09	3.358687e-13	4.477266e-09	1.330912e-12	
50  1.83623	2.247979e+00	1.164223e-01	1.042477e+00	7.558896e-02	2.346014e-09	2.108901e-09	4.332432e-13	4.475743e-09	2.687611e-12	
5  1.65191	2.248102e+00	1.164063e-01	1.042479e+00	7.530426e-02	2.345345e-09	2.108605e-09	3.331887e-13	4.477341e-09	2.295778e-12	
35  1.28107	2.248045e+00	1.164102e-01	1.042478e+00	7.526281e-02	2.345215e-09	2.107767e-09	4.172534e-13	4.482646e-09	2.282494e-12	
3  2.44643	2.248165e+00	1.164199e-01	1.042477e+00	7.520390e-02	2.345745e-09	2.106786e-09	4.441584e-13	4.471054e-09	2.032492e-12	
1  1.60521	2.248202e+00	1.164374e-01	1.042473e+00	7.524444e-02	2.345226e-09	2.106855e-09	1.672838e-13	4.475257e-09	1.083998e-12	
13  2.93273	2.248452e+00	1.164390e-01	1.042474e+00	7.513223e-02	2.344964e-09	2.107781e-09	4.511507e-13	4.463000e-09	1.553111e-12	
33  2.10833	2.248641e+00	1.164246e-01	1.042473e+00	7.514028e-02	2.345507e-09	2.108196e-09	5.092940e-13	4.471476e-09	2.387314e-12	
25  3.05162	2.248621e+00	1.164226e-01	1.042477e+00	7.527051e-02	2.345380e-09	2.109671e-09	4.860895e-13	4.465480e-09	1.857363e-12	
53  3.54062	2.248343e+00	1.164395e-01	1.042478e+00	7.528544e-02	2.345481e-09	2.110103e-09	6.009456e-13	4.470387e-09	2.275504e-12	
37  4.4704	2.248748e+00	1.164157e-01	1.042478e+00	7.519161e-02	2.345414e-09	2.110100e-09	5.900785e-13	4.462795e-09	2.787648e-12	
27  5.378	2.248545e+00	1.164524e-01	1.042479e+00	7.521263e-02	2.345802e-09	2.110571e-09	7.707012e-13	4.466491e-09	2.787231e-12	
27  6.20115	2.248424e+00	1.164501e-01	1.042476e+00	7.512964e-02	2.345576e-09	2.110916e-09	5.674628e-13	4.474299e-09	2.017736e-12	
8  5.1323	2.248045e+00	1.164799e-01	1.042472e+00	7.503595e-02	2.345165e-09	2.109893e-09	7.319995e-13	4.483905e-09	2.752388e-12	
33  5.27664	2.247904e+00	1.164827e-01	1.042475e+00	7.503801e-02	2.345812e-09	2.110365e-09	4.940744e-13	4.480979e-09	1.958238e-12	
3  9.36931	2.247824e+00	1.164905e-01	1.042478e+00	7.513091e-02	2.343973e-09	2.110298e-09	1.090272e-12	4.483558e-09	4.687765e-12	
2  8.8384	2.248162e+00	1.164566e-01	1.042476e+00	7.512081e-02	2.344572e-09	2.110594e-09	3.150542e-13	4.487339e-09	2.298085e-12	
7  9.11315	2.248224e+00	1.164548e-01	1.042479e+00	7.509468e-02	2.344463e-09	2.111368e-09	4.643882e-13	4.482685e-09	2.580765e-12	
16  9.30464	2.248062e+00	1.164680e-01	1.042480e+00	7.518177e-02	2.344828e-09	2.111151e-09	9.045184e-13	4.469788e-09	1.678751e-12	
9  7.57206	2.248270e+00	1.164751e-01	1.042477e+00	7.542605e-02	2.345147e-09	2.111599e-09	2.669470e-13	4.460352e-09	9.812589e-13	
38  6.25018	2.247996e+00	1.164435e-01	1.042478e+00	7.543341e-02	2.345163e-09	2.111634e-09	8.867387e-13	4.470032e-09	2.574234e-12	
10  5.52938	2.248130e+00	1.164910e-01	1.042478e+00	7.540544e-02	2.344736e-09	2.110823e-09	7.092140e-13	4.476010e-09	1.784053e-12	
1  7.33822	2.248247e+00	1.164902e-01	1.042476e+00	7.554073e-02	2.344495e-09	2.110185e-09	9.729127e-13	4.466244e-09	2.067703e-12	
38  5.61073	2.248074e+00	1.164987e-01	1.042474e+00	7.539540e-02	2.345873e-09	2.109953e-09	8.305005e-13	4.479037e-09	3.924087e-12	
40  3.03627	2.248276e+00	1.165203e-01	1.042474e+00	7.561922e-02	2.345997e-09	2.108590e-09	1.696984e-13	4.472397e-09	8.595494e-13	
6  3.59176	2.248294e+00	1.165146e-01	1.042472e+00	7.555265e-02	2.345628e-09	2.107687e-09	1.918568e-13	4.476742e-09	7.726823e-13	
111  1.67106	2.247939e+00	1.165124e-01	1.042474e+00	7.544686e-02	2.347109e-09	2.107300e-09	2.655950e-13	4.470793e-09	2.212224e-12	
23  2.04254	2.248123e+00	1.165186e-01	1.042476e+00	7.539230e-02	2.347921e-09	2.107880e-09	3.234208e-13	4.465972e-09	2.520269e-12	
11  2.06906	2.248190e+00	1.165138e-01	1.042476e+00	7.532006e-02	2.346872e-09	2.107984e-09	3.603741e-13	4.469120e-09	2.620621e-12	
20  1.47921	2.248209e+00	1.165196e-01	1.042475e+00	7.531621e-02	2.346991e-09	2.107606e-09	3.319203e-13	4.471315e-09	2.389501e-12	
73  1.10731	2.247723e+00	1.165304e-01	1.042472e+00	7.533511e-02	2.345981e-09	2.107143e-09	1.790479e-13	4.463890e-09	1.415402e-12	
161  0.81898	2.247594e+00	1.165235e-01	1.042474e+00	7.529026e-02	2.346052e-09	2.108041e-09	3.503096e-13	4.455251e-09	1.838726e-12	
13  0.516563	2.247315e+00	1.165420e-01	1.042475e+00	7.528402e-02	2.344571e-09	2.107975e-09	3.119478e-13	4.458206e-09	1.879010e-12	
46  3.91638	2.247482e+00	1.165200e-01	1.042473e+00	7.536981e-02	2.344716e-09	2.108506e-09	5.208722e-13	4.466731e-09	1.571097e-12	
19  3.36445	2.247416e+00	1.165152e-01	1.042475e+00	7.528682e-02	2.346692e-09	2.109214e-09	5.561184e-13	4.458447e-09	1.837465e-12	
6  3.88882	2.247227e+00	1.165457e-01	1.042472e+00	7.519912e-02	2.346598e-09	2.109931e-09	6.864291e-13	4.479903e-09	2.423426e-12	
8  3.09241	2.247283e+00	1.165299e-01	1.042471e+00	7.517106e-02	2.345393e-09	2.109018e-09	6.465267e-13	4.467889e-09	2.446736e-12	
76  1.3145	2.247731e+00	1.165208e-01	1.042473e+00	7.525738e-02	2.345553e-09	2.108026e-09	2.863740e-13	4.454540e-09	1.338992e-12	
6  1.19482	2.248107e+00	1.165515e-01	1.042468e+00	7.538597e-02	2.344998e-09	2.107908e-09	4.001210e-13	4.446478e-09	1.993267e-12	
16  0.790065	2.248119e+00	1.165563e-01	1.042468e+00	7.532668e-02	2.345773e-09	2.108356e-09	3.108339e-13	4.440941e-09	1.780383e-12	
17  1.41103	2.248190e+00	1.165468e-01	1.042472e+00	7.527781e-02	2.346794e-09	2.108625e-09	4.337496e-13	4.449124e-09	2.344832e-12	
12  0.985838	2.248494e+00	1.165142e-01	1.042471e+00	7.525120e-02	2.347069e-09	2.108152e-09	3.398371e-13	4.439109e-09	1.811923e-12	
