24  4.16723	2.245032e+00	1.162514e-01	1.042489e+00	7.552548e-02	2.342223e-09	2.108432e-09	4.396260e-13	4.505060e-09	1.789663e-12	
25  2.56881	2.245282e+00	1.162387e-01	1.042488e+00	7.541287e-02	2.341281e-09	2.108795e-09	4.811869e-13	4.502672e-09	2.432317e-12	
111  1.12485	2.245127e+00	1.162382e-01	1.042491e+00	7.548279e-02	2.341796e-09	2.108891e-09	3.213783e-13	4.495214e-09	2.268278e-12	
2  3.94104	2.245177e+00	1.162927e-01	1.042493e+00	7.561280e-02	2.340739e-09	2.108682e-09	4.429155e-13	4.504801e-09	3.215615e-12	
17  3.74399	2.245233e+00	1.163202e-01	1.042492e+00	7.555316e-02	2.339642e-09	2.107738e-09	4.733992e-13	4.492293e-09	2.785852e-12	
350  1.89199	2.245171e+00	1.163057e-01	1.042493e+00	7.541934e-02	2.338556e-09	2.106866e-09	2.557867e-13	4.484424e-09	2.325201e-12	
109  0.234167	2.245187e+00	1.163147e-01	1.042493e+00	7.539296e-02	2.339113e-09	2.107573e-09	2.051919e-13	4.479446e-09	1.380929e-12	
8  3.76578	2.245199e+00	1.162986e-01	1.042495e+00	7.524228e-02	2.338557e-09	2.107276e-09	3.104748e-13	4.478409e-09	2.905379e-12	
24  3.18098	2.245475e+00	1.162707e-01	1.042494e+00	7.528683e-02	2.339406e-09	2.106844e-09	2.502334e-13	4.470846e-09	2.558880e-12	
11  2.68269	2.245552e+00	1.162497e-01	1.042493e+00	7.528056e-02	2.341346e-09	2.106985e-09	2.503404e-13	4.481108e-09	2.473677e-12	
30  2.50419	2.245506e+00	1.162642e-01	1.042495e+00	7.525418e-02	2.341479e-09	2.106171e-09	2.428547e-13	4.478139e-09	2.373205e-12	
204  1.55315	2.245255e+00	1.162608e-01	1.042495e+00	7.519037e-02	2.341479e-09	2.105924e-09	1.831162e-13	4.485677e-09	1.938368e-12	
186  1.91334	2.245195e+00	1.162608e-01	1.042492e+00	7.522448e-02	2.342978e-09	2.105395e-09	1.999752e-13	4.497853e-09	1.944122e-12	
75  1.885	2.245104e+00	1.162393e-01	1.042492e+00	7.502764e-02	2.344057e-09	2.104951e-09	8.584730e-14	4.493312e-09	8.957645e-13	
200  2.10035	2.245493e+00	1.162223e-01	1.042490e+00	7.517189e-02	2.343274e-09	2.104281e-09	8.982297e-14	4.508480e-09	8.813168e-13	
58  3.19125	2.245696e+00	1.162187e-01	1.042490e+00	7.512091e-02	2.343072e-09	2.105222e-09	2.979297e-13	4.507147e-09	1.774912e-12	
95  1.11808	2.245435e+00	1.162044e-01	1.042487e+00	7.501940e-02	2.344279e-09	2.105731e-09	2.520341e-13	4.503764e-09	1.754639e-12	
367  1.61355	2.245325e+00	1.161830e-01	1.042484e+00	7.492843e-02	2.344477e-09	2.104150e-09	1.884528e-13	4.496527e-09	1.642293e-12	
41  0.831932	2.245375e+00	1.161885e-01	1.042488e+00	7.488192e-02	2.342506e-09	2.105750e-09	2.477090e-13	4.502067e-09	1.548650e-12	
2  0.683351	2.245495e+00	1.161911e-01	1.042489e+00	7.505003e-02	2.341584e-09	2.106251e-09	1.661225e-13	4.505645e-09	1.589140e-12	
7  0.644338	2.245479e+00	1.161833e-01	1.042490e+00	7.512522e-02	2.342085e-09	2.107546e-09	2.005261e-13	4.504348e-09	1.594251e-12	
83  0.694381	2.245134e+00	1.161575e-01	1.042491e+00	7.515844e-02	2.341883e-09	2.106402e-09	2.268982e-13	4.502550e-09	1.863792e-12	
179  0.18834	2.244610e+00	1.162018e-01	1.042490e+00	7.520761e-02	2.341365e-09	2.106329e-09	1.664786e-13	4.490832e-09	1.400414e-12	
8  2.41629	2.244743e+00	1.161905e-01	1.042491e+00	7.512707e-02	2.341523e-09	2.107313e-09	3.915013e-13	4.496757e-09	2.295583e-12	
117  1.05106	2.244881e+00	1.161914e-01	1.042487e+00	7.521205e-02	2.341389e-09	2.108682e-09	2.655668e-13	4.495204e-09	1.807091e-12	
99  1.22064	2.244614e+00	1.162291e-01	1.042484e+00	7.536637e-02	2.341453e-09	2.108306e-09	2.856476e-13	4.491253e-09	1.495825e-12	
62  2.43777	2.244859e+00	1.162003e-01	1.042481e+00	7.525509e-02	2.340666e-09	2.107812e-09	3.808370e-13	4.487001e-09	1.793551e-12	
20  2.12536	2.244774e+00	1.161978e-01	1.042483e+00	7.533784e-02	2.340544e-09	2.109207e-09	3.692119e-13	4.485357e-09	2.472872e-12	
52  4.37894	2.244872e+00	1.161935e-01	1.042484e+00	7.532689e-02	2.341246e-09	2.110774e-09	4.968953e-13	4.501893e-09	2.694046e-12	
24  4.03292	2.244723e+00	1.161997e-01	1.042480e+00	7.526849e-02	2.341517e-09	2.109757e-09	3.004118e-13	4.500835e-09	1.020517e-12	
39  2.39111	2.244208e+00	1.162072e-01	1.042480e+00	7.517596e-02	2.342172e-09	2.108651e-09	2.380356e-13	4.492915e-09	2.082862e-12	
38  1.9175	2.244438e+00	1.162174e-01	1.042481e+00	7.509841e-02	2.342160e-09	2.108656e-09	2.853394e-13	4.492025e-09	2.080528e-12	
11  2.87614	2.244493e+00	1.162047e-01	1.042483e+00	7.502214e-02	2.342330e-09	2.109133e-09	2.640280e-13	4.488521e-09	1.292228e-12	
28  3.34494	2.244229e+00	1.161889e-01	1.042483e+00	7.504572e-02	2.340554e-09	2.108679e-09	4.681983e-13	4.494114e-09	2.462898e-12	
